,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,61.443990469,49.0850901604,,,,,98.2359961139,-251.175797292,98.7310517601,-250.613448023,98.9551033333,-251.425149309,551,61.9990005493,372,362,4245,4266,5288,5310,4255.3184532,5297.49816295,7.33962486505,7.87614098419,0.0906632423212,2.53000942323e-05,2.67798587038e-05,5.08659244153e-07,2.80910086632,2.70642161369,1.4078373909,0.136266127229,0.12698379159,-0.00313715264201,370363.4375,370911.5,21068.4277344,36959.5546875,4255,5297,4255,5297,0,4255.09271625,5296.8552894,4255.15,5296.99,4255.33600807,5297.65023981,4929.70057723,1037.69369749,4929.63024732,1038.37141223,4929.63245493,1038.22592605,4929.74962845,1037.5486819,551,98.2512334539,-251.106063155,0.0713794540157,False,61.8308242819,48.8098391763,98.7451929937,-250.542750837,98.9708249193,-251.354014247
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,59.1013169289,111.139132977,,,,,109.570405388,-241.966964602,109.279704979,-241.279770343,110.046979362,-241.401687779,550,61.9990005493,375,360,4128,4150,5260,5282,4138.75184544,5269.86787669,7.27441172334,7.7585177718,0.00370636732286,2.69721377314e-05,2.75561727574e-05,-7.34521674225e-08,2.78541660309,2.69710636139,1.56314086914,0.137468189001,0.128890633583,-0.000131341483211,364508.34375,365084.5,19216.8535156,29342.6015625,4139,5269,4139,5269,0,4138.36491,5269.22804198,4138.58,5269.36,4138.79697059,5269.97120828,5023.3139555,1112.4448993,5023.39069243,1113.18868618,5023.25359868,1112.97278842,5023.3172646,1112.33219284,550,109.576426561,-241.952417061,0.0157443800877,False,59.228957253,111.021808209,109.285602435,-241.26527515,110.052898755,-241.387054444
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,261.7872262,125.566670895,,,,,122.223883168,-263.812688787,122.840246952,-264.200033285,122.167693417,-264.54005133,553,61.9990005493,369,348,4111,4133,5464,5486,4121.38387046,5473.55789744,7.39177614493,7.58048944232,-0.0789140291063,2.85313692935e-05,2.83298263187e-05,-4.31441353665e-07,2.75846672058,2.71350812912,-1.22254192829,0.135300517082,0.131932273507,0.00281699723564,351720.15625,352170.34375,20501.7871094,36153.4765625,4121,5473,4121,5473,0,4121.12967142,5472.9559041,4121.2,5473.09,4121.51195553,5473.58136083,5125.98050575,935.665798244,5125.95336659,936.318696862,5125.94510772,936.1710009,5125.87469742,935.589897555,553,122.276710045,-263.813343946,0.0528309393347,False,262.022418095,125.588878593,122.894807737,-264.197915548,122.223788505,-264.540951579
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,2.80215840787,87.1096944809,,,,,160.139810999,-259.844397838,160.779648025,-259.477137567,160.772761331,-260.233050222,554,61.9990005493,349,331,3816,3837,5566,5587,3826.02469884,5575.10464234,6.90266043669,7.12616622938,0.118939870221,2.40726587315e-05,2.62797772448e-05,1.32039452064e-07,2.6791074276,2.61748147011,1.16252529621,0.144913360476,0.140368282795,-0.00483737699687,353951.65625,354452.25,19119.7324219,29936.4257812,3826,5574,3826,5575,0,3825.80429465,5574.63236957,3825.86,5574.62,3826.02469884,5575.10464234,5436.42271251,969.935579597,5436.42039449,970.456745789,5436.36574753,970.442335469,5436.42271251,969.935579597,554,160.167456058,-259.839607522,0.028057021093,False,3.01636700731,86.9103009582,160.8071981,-259.47218182,160.800506864,-260.228096231
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,158.932557106,34.2430490255,,,,,-157.654427269,-212.066610436,-158.172106517,-211.535910802,-157.454399943,-211.350920504,420,61.9990005493,366,347,6014,6034,4094,4117,6022.75962809,4104.40476231,6.59779497241,8.07186680664,-0.0176848222552,2.28766828017e-05,2.82920438569e-05,-5.19341832865e-07,2.84114050865,2.56857609749,-1.55880141258,0.151566684246,0.123887807131,0.000664141203742,368810.5,369336.9375,20684.2949219,34656.2929688,6022,4104,6022,4104,0,6022.3993563,4103.88186272,6022.46,4104.0,6022.72458932,4104.29402838,2822.06401943,1362.02117023,2822.16656767,1362.6478309,2822.16716682,1362.51261256,2822.04842909,1362.13626437,420,-157.682317204,-212.055295771,0.0300976760047,False,159.176841025,33.99182088,-158.199932127,-211.524533399,-157.482203138,-211.339630088
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,161.508142948,116.09996438,,,,,-146.34471269,-227.821371238,-146.930532721,-228.28322699,-147.029963092,-227.527546916,455,61.9990005493,352,339,5984,6004,4251,4274,5993.35279918,4261.31137111,6.5495213289,7.84155751122,-0.0445308416731,2.37324100127e-05,2.90586533329e-05,-2.58096572288e-07,2.80055189133,2.55890369415,-1.53638517857,0.15268881619,0.127530604601,0.00173418642953,350152.4375,350735.40625,20352.25,35259.4375,5993,4261,5993,4261,0,5992.92677916,4260.76457411,5993.03,4260.9,5993.29522545,4261.23435135,2915.64399252,1232.68736139,2915.79579346,1233.3637019,2915.75935508,1233.19846656,2915.66317374,1232.78158908,455,-146.352879241,-227.820145452,0.00825803334888,False,161.576564275,116.037734043,-146.938649364,-228.2820645,-147.038161388,-227.526395175
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,352.514426708,144.464474916,,,,,-103.346752069,-229.6209424,-103.200154328,-228.886733979,-102.638895014,-229.385478029,475,61.9990005493,371,352,5672,5692,4418,4441,5681.23365607,4427.81868424,6.80983333208,8.17529157966,0.015363852671,2.39876757201e-05,3.02228219023e-05,3.40302225475e-07,2.85927700996,2.60953259468,1.55954647064,0.146847099066,0.122320316732,-0.000551940465812,363767.96875,364347.90625,20367.0175781,33942.390625,5681,4427,5681,4427,0,5680.84616637,4427.27708946,5680.94,4427.39,5681.12264068,4427.72754327,3268.97547635,1215.36952813,3269.09465586,1216.02471468,3269.05726099,1215.88312712,3269.03695537,1215.49934117,475,-103.338373902,-229.605336798,0.0177123832489,False,352.743822589,144.347277214,-103.193214187,-228.870842712,-102.630979296,-229.368486734
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,13.404302001,56.3222640753,,,,,-72.9641943945,-242.765613326,-72.2408633968,-242.532286026,-72.4096972323,-243.264066077,495,61.9990005493,372,358,5491,5512,4622,4646,5500.96062846,4632.56604695,6.91093334703,7.98051251383,0.016566298238,2.38262123876e-05,2.72073470567e-05,4.39400087112e-07,2.82502555847,2.62881660461,1.55531263351,0.14469897747,0.125305861235,-0.000600744970143,374700.0,375502.875,20968.7148438,34049.1523438,5501,4632,5501,4632,0,5500.52534163,4632.0001886,5500.7,4632.13,5500.90165301,4632.44504244,3519.40614482,1107.18298871,3519.5581878,1107.88052238,3519.45929097,1107.68501024,3519.40781528,1107.31758961,495,-72.948918191,-242.705057005,0.0624534255258,False,13.4297909188,56.5394416112,-72.2265818957,-242.468668262,-72.3923148972,-243.201156815
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,75.2229917049,120.004520416,,,,,-63.9103148786,-221.014201995,-64.4390671578,-220.498908321,-63.7168471542,-220.293360425,483,61.9990005493,369,352,5348,5369,4494,4517,5358.53728212,4504.31158416,6.89884005494,8.01310876303,0.00697223404663,2.36948615264e-05,2.78601812477e-05,-4.11039483e-07,2.83075118065,2.62655591965,1.56453943253,0.14495202899,0.124795623124,-0.000252246536547,367914.75,368532.15625,20381.1523438,34896.1523438,5358,4504,5358,4504,0,5358.18773339,4503.75606712,5358.29,4503.9,5358.58691295,4504.27555241,3593.44214056,1283.96615573,3593.52106679,1284.61773392,3593.49372595,1284.44630634,3593.38187715,1283.97754994,483,-63.929607602,-220.981620694,0.0378648965132,False,75.5489023612,119.80225658,-64.4594706757,-220.467469289,-63.7376959349,-220.26036329
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,278.798332214,63.7073028088,,,,,-56.407076917,-248.216135453,-56.2417895897,-248.937994619,-56.9596302455,-248.717744562,509,61.9990005493,372,355,5387,5408,4722,4744,5396.95442743,4731.69191615,7.01751109003,7.63000375423,-0.0164572185932,2.31493689166e-05,2.52244131678e-05,3.495960468e-07,2.76232624054,2.6489751339,-1.54395294189,0.14250138402,0.131062194705,0.000614724878687,385243.0,385813.8125,21544.6621094,34266.0390625,5397,4731,5397,4731,0,5396.47941955,4731.15488686,5396.67,4731.28,5396.98603124,4731.62756671,3655.77705747,1061.94802457,3655.97732755,1062.63644656,3655.85931392,1062.4447721,3655.72100603,1061.9927223,509,-56.3951435541,-248.183335849,0.0349029964358,False,278.487552726,64.1025577499,-56.2287921159,-248.904950535,-56.9469567225,-248.685759083
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,182.239773273,108.462320566,,,,,-35.9328851084,-231.462043606,-36.3431431508,-232.061343067,-36.675963303,-231.38785692,502,61.9990005493,393,371,5176,5198,4671,4694,5186.44008277,4681.18980798,7.30938037771,8.03765834249,0.0275680077447,2.474507561e-05,2.85601712131e-05,2.6882661351e-07,2.83526015282,2.70339393616,1.53301465511,0.136812269688,0.124415956438,-0.000938492710702,389064.25,389476.1875,21624.4863281,36305.984375,5186,4681,5186,4681,0,5186.0957366,4680.53989447,5186.19,4680.72,5186.55367934,4681.13379612,3824.58141342,1197.49079143,3824.61533457,1198.22550989,3824.60936265,1198.02436396,3824.45477664,1197.49294463,502,-35.9138879891,-231.457728356,0.0194810658327,False,182.082438752,108.605225763,-36.3242969456,-232.056924479,-36.656947477,-231.383354536
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,178.483457565,126.664220095,,,,,10.7165707502,-233.862209527,10.4068532813,-234.541576414,9.97345363074,-233.928456228,524,61.9990005493,391,370,4836,4858,4854,4877,4847.31500293,4864.08484444,7.4718039538,8.12768222114,-0.242094668413,2.62531223639e-05,2.82728617563e-05,-8.78083902971e-07,2.86484956741,2.71884584427,-1.25283336639,0.133965775371,0.123155161738,0.00798072572798,380015.46875,380632.03125,19982.4199219,32732.6054688,4847,4864,4847,4864,0,4847.07152861,4863.4159773,4847.14,4863.62,4847.36750477,4864.06383887,4209.33035483,1176.88336032,4209.26496718,1177.59215327,4209.29088807,1177.37540405,4209.27391031,1176.87994087,524,10.7156209377,-233.8888031,0.0266105294411,False,178.639532676,126.640545832,10.4074741963,-234.568883878,9.97265888719,-233.95676684
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,69.1001200676,72.5881934166,,,,,60.4768576017,-224.165908936,60.5620093413,-223.438996202,61.1677546651,-223.882999682,534,61.9990005493,373,359,4431,4453,4958,4981,4442.04020643,4967.61304619,7.38319003387,7.85988472024,-0.0398443683956,2.85849980252e-05,3.03572054121e-05,-1.23431377772e-07,2.80413842201,2.71659398079,-1.48797750473,0.13544651866,0.127231806517,0.0013732467778,348742.6875,349360.21875,19669.3847656,33759.8867188,4442,4967,4442,4967,0,4441.8089875,4967.02147992,4441.86,4967.16,4442.03923356,4967.63741236,4620.01362844,1256.28737795,4619.97016031,1256.92103667,4619.98421732,1256.77323873,4620.02491078,1256.26575932,534,60.4716555928,-224.167938107,0.00558376513771,False,69.0615316045,72.6442980672,60.5565851002,-223.440999375,61.1624661343,-223.884817649
