,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,22.0305302739,118.098328114,,,,,90.362661912,-248.379588047,90.5153452833,-247.64610009,91.1110879305,-248.241204102,362,61.1804504395,414,399,6191,6213,3633,3658,6201.08087679,3644.4329207,6.69231137832,8.45532557333,0.0161796567256,1.83356447323e-05,2.1392393787e-05,-3.60765188335e-08,2.90782976151,2.58692145348,1.56162011623,0.149425894022,0.118269205093,-0.00057186675258,464413.6875,465109.28125,26891.3417969,46334.9648438,6201,3644,6201,3644,0,6200.79060343,3643.97606474,6200.86,3644.09,6201.00356133,3644.26191558,4837.88190604,1058.68809419,4837.40263141,1058.93963308,4837.52482428,1058.87830519,4837.70509821,1058.75101813,362,90.3735751491,-248.361498277,0.0211267248619,False,22.2130212804,117.974517002,90.5255072333,-247.627854334,91.1218590481,-248.222347899
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,352.848973274,62.2111827135,,,,,111.429766884,-267.787561346,112.175343176,-267.816864408,111.738560389,-268.45935537,382,61.1804504395,411,384,6361,6383,3792,3815,6371.76471969,3802.98446402,6.96337140474,8.28074384113,0.00759892544465,1.8753294275e-05,2.0544518569e-05,-2.61519433315e-07,2.87763571739,2.63881182671,1.56502830982,0.143608734012,0.120762221515,-0.000263568625087,462355.84375,462774.875,23647.8554688,35405.1679688,6371,3803,6371,3803,0,6371.54386631,3802.4411162,6371.52,3802.64,6371.62342539,3802.72924256,5009.99217485,901.686114944,5009.43243899,901.861325802,5009.62544193,901.897823917,5009.72615307,901.805841647,382,111.469879244,-267.800936139,0.042283407498,False,353.203461226,61.8199392723,112.215436585,-267.830717486,111.778241727,-268.472928117
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,33.4803897142,140.547730923,,,,,128.653753223,-244.107632837,128.351550721,-243.44535365,129.10031524,-243.530748168,409,61.1804504395,415,397,6181,6203,3950,3975,6191.52994396,3961.39827341,6.74654842027,8.44645619078,-0.0149139808676,1.91158904937e-05,2.26124137059e-05,3.19766669615e-07,2.90630125999,2.59738659859,-1.5620238781,0.148224517703,0.118393309414,0.000523442635313,455612.875,456248.90625,26506.5898438,45752.5273438,6191,3961,6191,3961,0,6191.22567922,3960.89162303,6191.3,3961.02,6191.49795873,3961.27880835,5152.97474667,1094.39183241,5152.44469195,1094.65320118,5152.57459802,1094.59301989,5152.85304758,1094.41383894,409,128.689359802,-244.133141899,0.043801149555,False,33.2204025384,140.550960481,128.390128173,-243.469515117,129.1385025,-243.558264178
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,323.980464935,105.166003704,,,,,154.450819016,-263.454598479,155.179301491,-263.338044591,154.904859286,-264.042411572,435,61.1804504395,406,383,6354,6375,4147,4170,6363.93055286,4157.69129705,6.60655341677,8.32844827215,-0.153618873654,1.8217254216e-05,2.1387881084e-05,-7.40070103252e-07,2.88826012611,2.56767511368,-1.4825104475,0.151429802179,0.120121903718,0.00558626884595,456299.09375,456857.59375,26077.3046875,42916.1796875,6364,4157,6364,4157,0,6363.6263109,4157.18199485,6363.73,4157.31,6363.93055286,4157.69129705,5362.83931145,938.796891843,5362.30661586,939.058018832,5362.44742784,938.962726741,5362.83931145,938.796891843,435,154.500074966,-263.490655205,0.061042904314,False,324.454466718,104.693035273,155.22855534,-263.374088178,154.954125838,-264.078460109
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,294.415397644,157.905614376,,,,,-149.210264627,-235.293825572,-148.591572228,-234.885348376,-148.54504822,-235.625050785,78,61.1804504395,423,406,5915,5938,1675,1700,5925.95572422,1687.7151229,7.22552652712,8.87146104013,0.359233683321,2.09268898969e-05,2.40859467321e-05,6.46433845835e-07,2.99106144905,2.67404913902,1.36500656605,0.138677403331,0.112948395312,-0.0112309791148,443961.96875,444405.4375,22205.8027344,32785.6171875,5926,1688,5926,1688,0,5925.54886302,1687.42039609,5925.7,1687.59,5926.09601965,1687.75246698,2865.12383707,1171.22249376,2864.79650571,1171.60361593,2864.98022982,1171.47091427,2865.17264372,1171.08576301,78,-149.192925164,-235.270108712,0.0293793546537,False,294.79651752,157.797824837,-148.576188443,-234.858684694,-148.526136217,-235.598156743
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,255.549480915,133.89018774,,,,,-134.562620598,-243.543297373,-133.916034319,-243.915348484,-134.580541773,-244.288669547,95,61.1804504395,408,389,5993,6015,1790,1814,6003.65469176,1801.97272914,6.67850060791,8.63010581681,0.334226727135,1.81118388703e-05,2.27023364497e-05,8.1490602139e-07,2.94716095924,2.57348966599,1.40580093861,0.150024980307,0.116098448634,-0.0116203343496,449822.90625,450312.09375,23932.5,38407.1875,6003,1802,6003,1802,0,6003.40683821,1801.76308363,6003.44,1801.83,6003.72042468,1802.10511078,2985.4098206,1103.22828588,2985.1804158,1103.45797276,2985.25409323,1103.43184351,2985.54718012,1103.1737141,95,-134.565499174,-243.504320366,0.0390831583553,False,255.16867117,134.201564094,-133.919364237,-243.877154763,-134.584323608,-244.249670275
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,38.0091869831,162.08386302,,,,,-112.648768658,-225.385149181,-113.237322301,-224.922377624,-112.538678294,-224.647324546,121,61.1804504395,429,407,5862,5884,1980,2006,5872.55103222,1992.44549636,7.29721946664,8.94678115074,0.281402555544,2.09006747705e-05,2.43947370178e-05,6.36370287163e-07,2.99891066551,2.6926817894,1.4063962698,0.137204915285,0.11190778017,-0.00863099563867,449147.8125,449733.15625,23607.8671875,39187.2421875,5872,1992,5872,1992,0,5872.29206079,1992.19240424,5872.34,1992.28,5872.64461597,1992.67001191,3164.40063135,1249.61931793,3164.12700997,1249.85649542,3164.2192972,1249.81717875,3164.63211067,1249.54460198,121,-112.686452528,-225.338260813,0.0601547434277,False,39.4296045999,161.4279823,-113.28112867,-224.883383696,-112.586216973,-224.599032895
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,86.506331563,153.914626837,,,,,-95.7192162413,-227.229858937,-96.4707572465,-227.34315271,-96.1858161504,-226.64830346,142,61.1804504395,432,411,5889,5912,2118,2143,5900.10314183,2130.04059538,7.14552381728,9.06756191037,0.201825825118,1.78713575362e-05,2.08365185385e-05,3.77922541797e-07,3.01471829414,2.66918706894,1.46729433537,0.140035793185,0.110352605581,-0.00623383419588,487628.96875,488195.46875,26210.0429688,43654.2929688,5900,2130,5900,2130,0,5899.82962061,2129.77350729,5899.88,2129.86,5900.2326052,2130.26516146,3303.80155172,1233.52853113,3303.51278021,1233.77905243,3303.60550578,1233.73238479,3304.03604552,1233.41806238,142,-95.7512470922,-227.195884224,0.0466932174792,False,87.2454101031,153.435563502,-96.5022662194,-227.312587402,-96.2204813569,-226.616452215
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,254.125421047,139.729206562,,,,,-66.4665006139,-242.874916828,-65.8008569541,-243.194330449,-66.4195915602,-243.619793912,174,61.1804504395,406,388,6039,6061,2346,2373,6048.674792,2360.03362112,6.81244808337,9.46029530864,0.0801169038764,2.07830644265e-05,2.74411369023e-05,2.76882053538e-07,3.07615303993,2.60960268974,1.54057586193,0.146804735065,0.105715475976,-0.00248650601134,417582.625,418212.84375,21840.5664062,34180.6289062,6048,2360,6048,2360,0,6048.3774815,2359.61244689,6048.42,2359.74,6048.68430668,2360.04094744,3545.28234069,1104.46515258,3544.83804444,1104.72665233,3544.97076702,1104.69604851,3545.290428,1104.45627568,174,-66.475808391,-242.864530247,0.0139468911354,False,253.960242277,139.821622554,-65.8105709072,-243.184788945,-66.4298453316,-243.609466303
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,209.140634537,106.566599607,,,,,-58.8251223961,-237.026673731,-59.0030392943,-237.745524295,-59.5444823996,-237.2252891,182,61.1804504395,417,403,5996,6018,2413,2440,6006.63163486,2427.10158122,6.86376098376,10.1243588983,0.132138504874,1.95943655491e-05,2.84288919622e-05,4.33838014973e-07,3.18271970749,2.61885762215,1.53035891056,0.145729333162,0.0987965092063,-0.0038039854262,429899.53125,430535.53125,22108.6269531,34394.875,6006,2427,6006,2427,0,6006.3163268,2426.60300044,6006.38,2426.8,6006.74905875,2426.94541895,3608.6477321,1151.90527806,3608.12480708,1152.17831906,3608.33141958,1152.1302026,3608.50180438,1151.77535453,182,-58.7787730522,-237.003501829,0.0518189029586,False,208.749547038,106.978359591,-58.9564305754,-237.722416539,-59.4980613479,-237.202376732
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,318.70320797,138.564419746,,,,,-13.2700243208,-235.930314515,-12.7317553974,-235.442730603,-12.5645155166,-236.175112789,240,61.1804504395,420,396,6020,6040,2787,2815,6029.86614092,2802.13627404,6.11204955919,16.6077622197,0.1837210228,2.70739714592e-05,5.54048516847e-05,4.19585774751e-07,4.07565689087,2.47160577774,1.5532990694,0.163665667176,0.0602328367531,-0.00362105644308,337146.78125,337791.9375,14216.6972656,20694.3847656,6030,2802,6030,2802,0,6029.53347057,2801.5413958,6029.69,2801.99,6029.92148704,2801.73976174,3984.31991762,1159.73292909,3983.69958995,1160.01531761,3984.16067172,1159.8950622,3983.92933302,1159.64501509,240,-13.210480268,-235.899829511,0.0668941680459,False,319.493698215,138.168954346,-12.6755857506,-235.408546129,-12.5033004872,-236.139757886
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,245.452916622,88.8791638613,,,,,9.35038607788,-242.856222781,9.41125998786,-243.600372393,8.73390742137,-243.27642005,266,61.1804504395,427,408,6093,6113,2970,2998,6101.9809352,2983.00820027,6.01549423364,17.2478958054,0.0775449754338,2.49165237891e-05,5.16664823374e-05,7.48261259884e-07,4.15312290192,2.45254135132,1.56389307976,0.166247010231,0.0579814463854,-0.00149486295413,356348.0625,357071.125,14875.5976562,24683.8476562,6102,2983,6102,2983,0,6101.68373511,2982.69960201,6101.78,2982.67,6101.99264472,2983.05961429,4170.53118855,1102.8070138,4170.19909257,1103.07770375,4170.17984288,1102.98315821,4170.58339417,1102.79959177,266,9.35145814033,-242.847651822,0.0086377459731,False,245.389225979,88.9326493047,9.41219950564,-243.591812265,8.73490465044,-243.267739281
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.588531971,74.6354806423,,,,,52.0517542138,-249.213206205,52.7698334776,-249.354680982,52.2800271279,-249.924028176,320,61.1804504395,409,389,6172,6195,3317,3344,6182.79452699,3329.23355295,6.63331342159,9.93355718616,0.043244780571,2.09711484051e-05,3.14619404636e-05,-2.83540007413e-07,3.1518445015,2.57541203499,1.55769586563,0.150758504868,0.100671730936,-0.00131262512878,408867.65625,409449.625,21656.8203125,33648.5078125,6182,3329,6182,3329,0,6182.5627059,3328.97645741,6182.55,3328.96,6182.71094605,3329.43957284,4522.24929277,1050.87237586,4521.97392462,1051.08216508,4521.96108316,1051.09649582,4522.44770355,1050.97269101,320,52.0458066115,-249.229106156,0.0169759368627,False,332.638432555,74.515601388,52.7637125484,-249.371457859,52.2732111874,-249.9402064
