,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,101.828423738,66.3096946478,,,,,88.8096351781,-236.946668429,88.5999786053,-236.227390377,89.4054122608,-236.473021631,12,61.9954910278,353,336,3614,3636,1047,1068,3624.67272591,1057.87426385,7.2883461625,7.77226924055,0.114613466717,2.75416373613e-05,2.77356860117e-05,-4.96690101846e-07,2.79249739647,2.69491624832,1.34960901737,0.137237161398,0.128692388535,-0.00404752511531,337095.5625,337590.59375,16437.6425781,25022.3925781,3625,1058,3625,1058,0,3624.46161624,1057.76993167,3624.65,1057.82,3624.70205323,1057.69946297,4837.4186196,1128.27912262,4837.30105334,1128.07508668,4837.42623072,1128.22181712,4837.54011927,1128.15007508,12,88.729878387,-236.931228343,0.0812375650302,False,101.804986861,66.6633849116,88.5160793948,-236.213170696,89.3229154835,-236.454155369
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,324.456567764,44.9959605932,,,,,98.651803763,-272.297255308,99.152446275,-272.850518132,98.3877848392,-272.98787434,5,61.9954910278,337,325,3521,3542,765,786,3531.46589646,775.096026739,6.65488874104,7.39301460872,0.0747499079223,2.72281740516e-05,2.74407610024e-05,-2.08992071868e-08,2.7203874588,2.57825422287,1.47087812424,0.150282546878,0.135278180242,-0.00303897843696,323051.375,323577.5625,17171.765625,28714.828125,3531,775,3531,775,0,3531.36898277,775.039724077,3531.41,775.089,3531.52029126,775.000872049,4917.02477175,841.375123036,4916.97547162,841.274466445,4916.97807213,841.335895467,4917.12286477,841.326225493,5,98.6844401863,-272.317555072,0.0384345752603,False,324.732883106,44.7346424487,99.1852274979,-272.870686834,98.4206020414,-273.008243188
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,333.825652599,49.9336606264,,,,,125.490944178,-271.92291737,126.081810346,-272.348143481,125.389262121,-272.64532606,4,61.9954910278,338,322,3707,3727,646,667,3716.57174277,656.531496832,6.9804860702,7.21784407015,0.317800409973,2.87578566321e-05,2.93719458062e-05,1.99471780223e-06,2.72734332085,2.59998607635,0.964098751545,0.143544241786,0.13882380724,-0.0126404557377,314682.5,315109.65625,15073.3857422,23088.3222656,3716,656,3716,656,0,3716.51715656,656.5776988,3716.51,656.546,3716.98716352,656.438096048,5136.80555738,845.632864158,5136.73450212,845.640952813,5136.74331754,845.608743858,5137.20285694,845.786001902,4,125.48575792,-271.918857601,0.00658627335043,False,333.767098699,49.9993166211,126.076676792,-272.344010468,125.38416541,-272.641278889
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,52.5093644857,71.9532340765,,,,,163.256523993,-248.864488595,163.575222766,-248.19912958,163.998255941,-248.825623235,3,61.9954910278,338,323,4071,4091,630,651,4079.94546819,640.344732318,6.52217970129,7.24369129703,0.263640889994,2.43295684621e-05,2.59902876031e-05,8.18924225403e-07,2.70735287666,2.53694939613,1.25524616241,0.153548881412,0.138254567981,-0.0111771086231,339086.03125,339612.46875,18094.5800781,29153.0175781,4080,640,4080,640,0,4079.70905327,640.269291474,4079.79,640.314,4080.05588691,640.289130536,5447.93158372,1034.05545146,5447.77692569,1033.86137872,5447.8220139,1033.94582173,5448.05428414,1034.07056631,3,163.255743021,-248.887600679,0.0231252750918,False,52.3993429592,72.0057255841,163.575109712,-248.222562001,163.99751362,-248.849480103
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,120.482350588,131.505832672,,,,,-164.142354475,-224.792449569,-164.864430937,-224.96049566,-164.651029435,-224.250718275,162,61.9954910278,384,365,1942,1963,2292,2317,1952.90363924,2304.00293952,8.18051907602,9.05089556886,-0.421265590539,3.7089347842e-05,4.0902841301e-05,-3.64041258223e-06,3.03667449951,2.83019828796,-1.18622457981,0.122535333037,0.110751755536,0.0114065883681,313534.4375,314277.0625,14556.0839844,23607.9589844,1953,2304,1953,2304,0,1953.06831797,2303.60891228,1953.03,2303.73,1953.03278148,2303.85921119,2755.08081774,1235.60029674,2755.43665424,1235.36416769,2755.34127823,1235.44545946,2755.26804704,1235.55253965,162,-164.167976831,-224.805243511,0.0286389605065,False,120.695830297,131.444695929,-164.889603925,-224.975208925,-164.678090393,-224.264866639
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,284.920828342,48.4879606962,,,,,-147.97834166,-247.65243556,-147.925620588,-248.396556742,-148.606521131,-248.054046564,133,61.9954910278,368,349,1949,1970,2063,2085,1960.47337622,2074.09400686,7.49431270141,8.5541749501,-0.157604398798,2.93133935976e-05,3.31234426236e-05,-8.64841415073e-07,2.9286711216,2.73338127136,-1.42625892162,0.133486241102,0.116947293282,0.00491877226159,331072.5625,331596.71875,15406.4042969,23986.2167969,1961,2074,1961,2074,0,1960.52810175,2073.87145205,1960.59,2073.93,1960.70801775,2074.19139771,2889.10644378,1048.64428641,2889.2755921,1048.48964369,2889.2962601,1048.57907212,2889.24743243,1048.85562459,133,-147.936801685,-247.641309916,0.0430040626868,False,284.627255691,49.010747996,-147.881104149,-248.385214231,-148.56336947,-248.045430763
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,19.4620898366,107.808794975,,,,,-98.2626487379,-230.913066404,-97.9943427109,-230.214092313,-97.525222557,-230.800337932,112,61.9954910278,366,350,2361,2383,1947,1969,2372.39741872,1958.01978752,7.31537017008,8.41959180671,-0.111281206198,2.83787588054e-05,2.97214282356e-05,-1.0085236079e-06,2.90356588364,2.70264077187,-1.47135078907,0.136725977063,0.118794485927,0.00361419678666,341189.0,341739.59375,16014.0888672,24020.6523438,2373,1958,2373,1958,0,2372.39780053,1957.78379083,2372.54,1957.85,2372.42642768,1958.11838442,3296.0953981,1180.98714511,3296.22682941,1180.7911339,3296.30906584,1180.92935357,3296.0647401,1181.08524178,112,-98.241369611,-230.902177097,0.0239035200416,False,19.6526297236,107.628499145,-97.9731885596,-230.203155045,-97.5039635968,-230.78931678
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,329.056341648,66.1376470327,,,,,-82.6457324627,-250.15882285,-81.9175821385,-250.376644948,-82.4714957471,-250.883780652,82,61.9954910278,381,369,2381,2403,1745,1767,2392.12362304,1755.74283203,7.3542341643,8.27940597776,-0.120499281194,2.64778488288e-05,2.79982922369e-05,-2.55209564758e-07,2.88007688522,2.7090215683,-1.4433825016,0.136008515954,0.120810419321,0.00395896239206,365883.75,366376.5,17683.3398438,28084.7148438,2392,1756,2392,1756,0,2392.24317002,1755.53391849,2392.24,1755.65,2391.98132061,1755.77664,3424.87708469,1023.76002577,3425.09255113,1023.65273848,3425.02790407,1023.7503566,3424.73998213,1023.7090763,82,-82.6394049857,-250.116215383,0.0430747397771,False,328.832377176,66.5441883632,-81.9105642547,-250.33171608,-82.4628590317,-250.840614288
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,142.978434563,120.028628111,,,,,-77.0969946675,-225.296974827,-77.7739792944,-225.591590438,-77.6911394978,-224.84527332,104,61.9954910278,370,349,2532,2552,1888,1910,2541.76745862,1898.506493,7.46172616533,8.41984442959,-0.134380007277,2.75136883968e-05,2.98828721167e-05,-1.19526365349e-06,2.90488123894,2.72822928429,-1.43405640125,0.134055778384,0.118801183999,0.00427903793752,346505.0,347012.03125,16813.8828125,27101.8828125,2542,1898,2542,1898,0,2541.86922756,1898.30735535,2541.85,1898.36,2541.79136477,1898.64531088,3469.98500135,1225.60158807,3470.1802547,1225.49255208,3470.13281047,1225.52209288,3469.92775477,1225.73029215,104,-77.1126829019,-225.293540878,0.0160596605717,False,143.121336471,119.916446139,-77.7895094691,-225.588519422,-77.7070698328,-224.842157996
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,114.088490009,155.056840181,,,,,-52.6182001459,-229.403181498,-53.2625006423,-229.768253308,-53.2570289618,-229.017403552,83,61.9954910278,384,367,2680,2701,1747,1770,2690.34529481,1757.58852004,7.45827626666,8.59540735476,-0.190259160016,2.65826813962e-05,3.0448995884e-05,-1.05855550181e-06,2.93707275391,2.72530508041,-1.40933775902,0.134154990315,0.116406932473,0.00593903567642,361066.21875,361637.65625,16626.4960938,25896.7460938,2690,1757,2690,1757,0,2690.42669512,1757.42079092,2690.4,1757.44,2690.33153629,1757.69316959,3671.81298467,1190.97914364,3671.97385239,1190.88490648,3671.93734948,1190.88340108,3671.74340425,1191.05851234,83,-52.6302580652,-229.410375046,0.0140406748174,False,114.284126712,154.979473628,-53.2738036069,-229.776776044,-53.2698818437,-229.025916594
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,208.903570175,43.0473223329,,,,,-40.0783908006,-222.947504811,-40.7734646969,-223.158084449,-40.6114598006,-222.424526505,80,61.9954910278,385,368,2795,2816,1732,1756,2805.43487165,1743.25139553,7.30837934821,8.75341966733,-0.233744303304,2.60346343818e-05,2.99277431166e-05,-8.52179864008e-07,2.96484208107,2.69657373428,-1.41435337067,0.136946201324,0.114338718355,0.00731380330399,365895.625,366416.78125,17128.1210938,27274.6855469,2805,1743,2805,1743,0,2805.57001703,1743.02869081,2805.49,1743.11,2805.39004794,1743.33807761,3775.47145503,1242.99919129,3775.70755305,1242.88910317,3775.59571492,1242.91023832,3775.38602723,1243.04636161,80,-40.0638571738,-222.981211926,0.0367068918092,False,208.666226968,43.4863507722,-40.75818551,-223.194236964,-40.5987637883,-222.460113297
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,197.202401161,63.9518237114,,,,,5.88233619683,-223.759747288,5.1876474628,-224.033374481,5.30171011272,-223.291254995,53,61.9954910278,381,356,3106,3127,1515,1538,3116.65102356,1526.16597298,7.35232233751,8.39272978981,-0.226063482765,2.64606444983e-05,2.9972013079e-05,-1.72350915713e-06,2.90512084961,2.70283651352,-1.36582326889,0.136124178767,0.119249507785,0.00733318179846,360555.40625,361008.15625,17707.6875,27831.0,3117,1526,3117,1526,0,3116.55541967,1525.97181814,3116.67,1526.05,3116.57797052,1526.16765803,4154.84447008,1235.40384113,4154.87284622,1235.18929276,4154.92953135,1235.3175863,4154.78279276,1235.36465575,53,5.89451242646,-223.779071604,0.0228405287085,False,197.0729791,64.1796409662,5.20029462206,-224.053891396,5.31308264771,-223.311577122
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,241.683511734,162.063370943,,,,,48.1956108672,-239.749332833,48.9037877471,-239.934098761,48.380352112,-240.472691022,27,61.9954910278,348,330,3324,3345,1213,1234,3333.79991142,1223.94690356,7.03611321557,7.98445298999,-0.0352788899896,2.95741659155e-05,3.04168746814e-05,-9.92588669607e-07,2.82590937614,2.65232014656,-1.53366410732,0.142127066851,0.125246167183,0.00125596206635,319241.28125,319812.3125,16003.6201172,25821.1191406,3334,1224,3334,1224,0,3333.73331685,1223.83207565,3333.77,1223.89,3333.79986355,1223.82179654,4503.30183156,1104.76130343,4503.31025592,1104.6288296,4503.31325424,1104.69875419,4503.37129809,1104.65725455,27,48.183805635,-239.762980292,0.0180448515269,False,241.720383701,161.972824221,48.8918091153,-239.948409561,48.3678691561,-240.48651123
