,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.1606395245,100.72551012,,,,,90.270267562,-243.454008961,90.2049893139,-242.707647424,90.9470128295,-243.10571675,22,61.1975822449,414,396,3179,3202,1127,1150,3189.51547933,1138.30756131,7.79724199198,8.71025761669,-0.218110393877,2.21889439049e-05,2.30038778771e-05,-6.46727999671e-07,2.95967674255,2.78348946571,-1.34793913364,0.128340378404,0.11488763988,0.00642744917423,430807.46875,431321.28125,19646.5371094,28543.4746094,3190,1138,3190,1138,0,3189.44114214,1138.24900328,3189.58,1138.29,3189.542696,1138.1519116,4860.37312664,1062.75022605,4860.36281653,1062.65615819,4860.43269973,1062.78465676,4860.50324599,1062.66057933,22,90.2352618552,-243.442947028,0.0367119308755,False,56.1267589027,100.902282535,90.1681224369,-242.696750611,90.9111364018,-243.092968146
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,269.339876175,83.3302742243,,,,,91.4264843399,-266.218666581,91.7460560197,-266.892919218,90.9743029107,-266.803638884,12,61.1975822449,408,388,3053,3075,991,1014,3063.63212473,1002.40766885,7.73778174749,8.74305173239,-0.0476624078398,2.31870772921e-05,2.37909136641e-05,-3.90460548548e-07,2.95724654198,2.78128147125,-1.52352511883,0.129240348935,0.114380382001,0.00140909745824,416449.75,416905.8125,18912.453125,28285.328125,3064,1002,3064,1002,0,3063.66601612,1002.43103501,3063.7,1002.44,3063.65071499,1002.30013811,4869.12402483,877.712874368,4869.13110207,877.753427008,4869.15164596,877.782525767,4869.21376906,877.650790317,12,91.4562751688,-266.23833338,0.03569700905,False,269.460990879,83.3307588416,91.7772771,-266.911906269,91.0053362488,-266.824264033
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,190.344014168,142.709001303,,,,,115.17785564,-257.579445399,115.222962043,-258.306016446,114.554381637,-257.958251054,8,61.1975822449,398,387,3240,3262,901,924,3250.93187442,912.642360142,7.47265113881,8.32620480325,-0.034282827684,2.18903400143e-05,2.2325701406e-05,-3.68075645281e-07,2.88575458527,2.73336362839,-1.53071761131,0.13382384181,0.120105005801,0.00110202899668,418744.3125,419406.625,20610.1914062,32682.3164062,3251,913,3251,913,0,3250.98737795,912.487400219,3250.99,912.641,3251.01528599,912.538432943,5064.40903186,948.443157206,5064.55847981,948.374175123,5064.44859061,948.481656145,5064.54162575,948.429845027,8,115.168913109,-257.617783208,0.0393669460767,False,190.827563561,142.46204157,115.217019327,-258.344161805,114.547008607,-257.999160118
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,312.392828465,34.5064821839,,,,,136.604498501,-271.100381707,136.818259339,-271.806482147,136.083308555,-271.629567722,2,61.1975822449,397,374,3285,3307,701,723,3296.07677471,712.354881517,7.43313811375,8.13537422028,-0.193880826616,2.14830068342e-05,2.13417558321e-05,-9.53836579535e-07,2.86100459099,2.71719813347,-1.31853818893,0.134616360068,0.122996434569,0.0064163072966,424720.21875,425149.6875,21299.1445312,35324.1445312,3296,712,3296,712,0,3296.0879963,712.370547817,3296.1,712.4,3296.07677471,712.354881517,5238.93765258,840.309459108,5238.93433845,840.328442611,5238.92041614,840.356682528,5238.93765258,840.309459108,2,136.585498354,-271.103911475,0.0193252385534,False,312.502487378,34.279781366,136.797816348,-271.810447104,136.063228493,-271.632031717
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,107.59111762,136.478841305,,,,,-162.728688563,-224.459062178,-163.467030489,-224.526033105,-163.157884977,-223.852421058,231,61.1975822449,423,398,1836,1856,2723,2751,1845.71120998,2738.50286405,7.07558635634,17.0379999019,-0.622397023806,2.99391377749e-05,6.36661484163e-05,-1.72125054633e-06,4.1324005127,2.65270662308,-1.50864386559,0.141786649823,0.0588815398514,0.0103589138016,319039.78125,319729.6875,11956.9882812,19513.4882812,1846,2738,1846,2738,0,1845.95241728,2737.89368602,1845.87,2738.36,1845.93024538,2738.10469154,2777.10156675,1225.27569792,2777.70520075,1225.02093365,2777.31374039,1225.28764989,2777.53912262,1225.15296766,231,-162.791221293,-224.390640466,0.0926923564601,False,108.547942516,135.736413094,-163.52930745,-224.460373741,-163.222684705,-223.785609612
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,306.425557137,159.931980371,,,,,-126.666140384,-233.248305459,-126.157392048,-232.702713144,-125.944169562,-233.434474678,186,61.1975822449,417,402,1988,2011,2460,2488,2000.10279715,2475.02382047,7.56707480987,11.6207719031,-0.387160917778,2.49932067698e-05,3.88122235049e-05,-4.43116926758e-07,3.41429615021,2.74416279793,-1.47642505169,0.132377117872,0.0861997380853,0.00882062595338,375072.4375,375773.59375,14817.1425781,21453.2675781,2000,2475,2000,2474,0,2000.40770329,2474.36241203,2000.3,2474.83,2000.38325389,2474.76562205,3073.26396856,1150.80556731,3073.9495005,1150.55965097,3073.54644986,1150.81076769,3073.64469794,1150.82473869,186,-126.677034324,-233.202956067,0.0466395250465,False,306.482353129,160.089055457,-126.170326089,-232.655468524,-125.954373608,-233.386429056
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,271.463477612,127.360961437,,,,,-110.167039384,-244.316589495,-109.461048092,-244.565846792,-110.034359755,-245.050688396,166,61.1975822449,417,397,2018,2041,2300,2327,2030.08613839,2314.14746795,7.88082752901,10.007059864,-0.38866545757,2.55118667099e-05,3.20117285703e-05,-7.19105734169e-07,3.17425251007,2.79499697685,-1.39554834366,0.127133741975,0.100121229887,0.00987552758306,390459.3125,391113.59375,17347.5566406,26891.1835938,2030,2314,2030,2314,0,2030.40757634,2313.74959083,2030.31,2313.87,2030.34706032,2314.05802273,3209.05089116,1059.47039772,3209.55999023,1059.42093367,3209.40911258,1059.43687978,3209.29753521,1059.59387814,166,-110.175414955,-244.30687487,0.0128266958539,False,271.338345745,127.446648819,-109.469595428,-244.556618138,-110.043240738,-245.041064939
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,304.165956974,120.588351488,,,,,-81.4320726299,-242.119501084,-80.691240419,-241.949745387,-80.9228647457,-242.664138191,142,61.1975822449,442,424,2195,2219,2145,2169,2207.26070884,2156.91251808,8.28683899177,9.4836899487,-0.344052480122,2.22490041445e-05,2.29162132842e-05,-8.39956966129e-07,3.09443759918,2.86268854141,-1.30990564823,0.120855309069,0.105603247881,0.00876885838807,460770.0,461427.0625,19217.7382812,28302.8632812,2207,2157,2207,2157,0,2207.56954057,2156.61436778,2207.42,2156.72,2207.19312111,2156.9444655,3445.37744433,1075.70055924,3445.80655992,1075.71198032,3445.63224192,1075.67997454,3445.30729235,1075.67472439,142,-81.4264291105,-242.106086843,0.0145530467758,False,304.179948514,120.635994885,-80.68577994,-241.935534307,-80.9166356372,-242.650175863
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,333.689053059,30.7357227802,,,,,-69.5051544054,-253.888413089,-69.0823530939,-254.493677985,-69.8302996095,-254.56021881,123,61.1975822449,423,405,2196,2218,2007,2032,2207.32121036,2019.37124602,8.0388250766,9.33224868859,-0.209103574054,2.36258762074e-05,2.57199401794e-05,-8.30920780179e-07,3.06026363373,2.82946276665,-1.41443443298,0.124468833208,0.107217803597,0.00557783618569,421811.90625,422409.21875,17997.4042969,26996.5898438,2208,2019,2207,2019,0,2207.33522857,2019.14973387,2207.48,2019.25,2207.3872331,2019.45667602,3543.5488459,979.367900749,3543.71670668,979.222687448,3543.74942112,979.399264472,3543.5341582,979.474865963,123,-69.529902723,-253.883144046,0.0253030045894,False,333.580727826,30.7950322537,-69.107619362,-254.488770421,-69.8556225286,-254.554671363
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,28.0227380991,53.6442661285,,,,,-26.8575441535,-241.447082211,-26.1712094593,-241.168972083,-26.2743585471,-241.91272309,103,61.1975822449,437,411,2513,2536,1827,1851,2524.983292,1838.46806843,8.21904112698,9.48225522716,-0.176748393033,2.20676041475e-05,2.43428997197e-05,-1.14778429889e-06,3.08326435089,2.86265206337,-1.43436658382,0.121717482805,0.105502434075,0.00453760614619,449191.125,449608.5625,20204.453125,32688.0800781,2525,1838,2525,1838,0,2525.14226002,1838.30804264,2525.11,1838.35,2525.06124251,1838.62623216,3895.20179553,1079.24462875,3895.42735579,1079.24591386,3895.37411604,1079.25416274,3895.1435737,1079.41106873,103,-26.8348947242,-241.417479473,0.0372735663642,False,28.2051418516,53.532198537,-26.1489019544,-241.138527012,-26.2511379377,-241.882404084
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,16.4064489305,106.874431372,,,,,-8.83640652913,-231.499047721,-8.56651229465,-230.824786194,-8.09500757996,-231.40962476,97,61.1975822449,429,409,2676,2698,1777,1801,2686.80860451,1788.95485892,7.94136279888,9.33614743477,-0.120593096294,2.11414399796e-05,2.38641069425e-05,-3.77439466559e-07,3.05720424652,2.81620550156,-1.48518288136,0.125947669148,0.107131578028,0.00325368042104,447465.9375,447938.96875,20970.6855469,34499.3710938,2687,1789,2687,1789,0,2686.94161418,1788.78700267,2686.9,1788.84,2686.80408882,1789.06649476,4043.91882829,1160.00497701,4044.13178607,1159.98225526,4044.05950276,1159.98999154,4043.83601738,1160.07997905,97,-8.82201727884,-231.467599481,0.0345838446872,False,16.654553516,106.735759507,-8.55341134927,-230.792823696,-8.08079047626,-231.376760641
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,254.563651085,106.500370502,,,,,15.4266051691,-245.357415658,15.8157040407,-245.994649011,15.0650271395,-246.010005121,67,61.1975822449,420,403,2734,2757,1555,1579,2746.07970751,1566.50434016,7.76118574409,9.03395776422,-0.180951075455,2.07813889468e-05,2.27360267149e-05,-6.68245895498e-07,3.00984787941,2.78135943413,-1.43228125572,0.128906488419,0.110745176673,0.00516401976347,445580.21875,446164.46875,20695.1601562,33437.2226562,2746,1566,2746,1566,0,2746.14790102,1566.4291948,2746.14,1566.44,2746.05056589,1566.59354955,4244.1579976,1046.41988985,4244.25939367,1046.41588789,4244.24953946,1046.42084285,4244.07393137,1046.46160817,67,15.4705867692,-245.367767475,0.045183417947,False,254.655333619,106.59701634,15.8617780893,-246.003718439,15.111155718,-246.021541899
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,213.102493286,111.656101942,,,,,32.4787211104,-238.594381001,32.4326256869,-239.324811116,31.80396864,-238.913889219,62,61.1975822449,410,394,2872,2895,1493,1517,2883.90277301,1504.8105883,7.54627700695,8.87361774066,-0.124699554805,2.16272136411e-05,2.36254055462e-05,-3.61150030915e-07,2.98081040382,2.74493408203,-1.47793209553,0.132546454668,0.112719781697,0.00372530892491,426800.34375,427308.53125,20427.9511719,33302.0742188,2884,1505,2884,1505,0,2884.02407827,1504.6535808,2884.0,1504.73,2883.86940708,1504.87537079,4384.74676627,1101.52083834,4384.94378266,1101.49736784,4384.86823552,1101.53644746,4384.67716745,1101.54242677,62,32.4975021975,-238.59388344,0.0187876768169,False,213.010905897,111.790840878,32.4519569007,-239.324348064,31.8229905518,-238.913899749
