,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,290.49883604,128.082143068,,,,,83.3927579956,-262.431683848,84.1407214079,-262.474898753,83.6396447745,-263.151641166,13,62.0473480225,356,339,5019,5040,1007,1030,5028.96037076,1018.72187892,6.79354027251,7.80674300781,0.473522232845,2.67372935131e-05,2.83422028955e-05,1.12757056104e-06,2.827293396,2.57034921646,1.19496583939,0.147823631763,0.128638252616,-0.0179326441139,342579.3125,343074.84375,17801.2988281,27024.4882812,5029,1019,5029,1019,0,5028.57803072,1018.52008915,5028.71,1018.65,5028.90887499,1018.48226452,4787.35489449,928.266046265,4786.95209423,928.109027246,4787.10211901,928.225286468,4787.27649421,928.033838877,13,83.4571362705,-262.412935757,0.0670526150414,False,290.933418862,127.98721637,84.2053427218,-262.451715913,83.708286678,-263.131416859
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,359.834625721,75.289413929,,,,,114.454481978,-263.347834373,115.164862694,-263.119575932,114.975005829,-263.872920614,16,62.0473480225,358,340,5273,5294,1030,1052,5282.6723984,1041.21439182,6.98779002001,7.94787209942,0.42963632606,2.87854463048e-05,3.05806290463e-05,1.67587111201e-06,2.84816718102,2.61220312119,1.2057737112,0.143583983183,0.126239418983,-0.0155233731493,332498.3125,333064.8125,17888.5859375,29856.3984375,5282,1041,5282,1041,0,5282.27025409,1041.05885266,5282.35,1041.13,5282.75049618,1041.05147059,5041.97919051,921.771896536,5041.56197192,921.663079583,5041.65233798,921.720424859,5042.03826188,921.601153559,16,114.46179175,-263.342156888,0.00925562468305,False,359.879140028,75.2687177106,115.172077516,-263.113603159,114.982533836,-263.8670267
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,354.807457924,103.79712224,,,,,136.516326762,-257.434313348,137.081233108,-256.975160983,137.187030087,-257.721316146,20,62.0473480225,354,334,5447,5468,1100,1121,5457.07340321,1110.40095002,6.90715992556,7.88002030103,0.400212094789,2.96086971934e-05,3.16999966628e-05,1.17174511828e-06,2.8325779438,2.60070800781,1.22656548023,0.145204603672,0.127277776599,-0.0147493630648,322256.90625,322811.84375,17127.7246094,27704.5371094,5457,1110,5457,1110,0,5456.70222293,1110.21173034,5456.82,1110.29,5457.16705862,1110.08821139,5223.11453712,970.684844932,5222.7242532,970.539045931,5222.8469312,970.60677789,5223.1720347,970.363487168,20,136.511456357,-257.429160591,0.00709025770846,False,354.775242953,103.848666687,137.076207769,-256.969817674,137.182256467,-257.715937103
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,111.325782537,44.7793078423,,,,,158.409347333,-236.628814927,158.33160881,-235.895174519,159.020422556,-236.206601864,40,62.0473480225,349,331,5608,5629,1288,1310,5617.78070502,1299.27513489,6.6882171867,7.53655633124,0.587261548627,2.61218039043e-05,2.81955807794e-05,2.32817111077e-06,2.79943108559,2.5274412632,1.09816098213,0.150546714664,0.13360068202,-0.0234617218375,339844.25,340446.03125,18665.1796875,30653.1796875,5617,1299,5617,1299,0,5617.39695114,1299.10497783,5617.45,1299.18,5617.81086755,1299.26274523,5404.25050596,1140.06623518,5403.84989689,1139.94080453,5403.91304923,1140.01147899,5404.27906456,1140.05049708,40,158.416831969,-236.688382837,0.0600362863335,False,110.766112437,45.4165750002,158.33809993,-235.954848385,159.027334818,-236.265342568
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,177.510448694,71.349619031,,,,,-169.983373351,-220.493414019,-170.713544001,-220.621806879,-170.461728767,-219.924732116,21,62.0473480225,363,347,2907,2928,1117,1140,2917.19566337,1128.55650916,7.10020181179,8.32702637328,-0.194952493336,2.92516193329e-05,3.23094366054e-05,-1.44788437532e-06,2.89089274406,2.6589410305,-1.41693580151,0.140931665897,0.12016813457,0.00659898947924,329185.90625,329830.53125,15740.5488281,24979.1113281,2917,1128,2917,1128,0,2917.25199641,1128.53555495,2917.27,1128.5,2917.13565494,1128.46508978,2701.76432816,1277.44481858,2701.81791407,1277.4175965,2701.83272111,1277.37986967,2701.69431656,1277.36081329,21,-169.95078453,-220.454843129,0.0504949973548,False,177.371743274,71.3208976204,-170.681327245,-220.581101777,-170.427476133,-219.884765831
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,120.04725337,162.558774948,,,,,-142.060143256,-232.339559132,-142.603499232,-232.850695247,-142.768386097,-232.106550709,18,62.0473480225,344,330,3145,3166,1046,1067,3155.87541311,1056.84079844,7.03723120176,7.77262190851,0.0263829297146,3.01069172831e-05,2.97822815469e-05,7.11323172466e-07,2.78811168671,2.65259981155,1.53498160839,0.142103150487,0.128658354282,-0.000964693143032,315890.625,316415.84375,16314.7519531,26893.9394531,3156,1057,3156,1057,0,3155.8519421,1056.74648965,3155.87,1056.8,3155.85206171,1056.6072054,2930.74461129,1179.06191339,2930.71057182,1178.970884,2930.73051738,1179.01968456,2930.69485744,1178.832489,18,-142.065606134,-232.272156359,0.0676237892724,False,119.808468837,162.412158321,-142.612387958,-232.779626043,-142.772265628,-232.034389234
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,173.517454863,162.298933268,,,,,-116.960573166,-238.869734232,-116.862253996,-239.611951347,-117.554488221,-239.321143125,14,62.0473480225,349,331,3358,3378,1014,1036,3367.36381873,1025.40645474,6.86448727594,7.62312984437,-0.00411748406349,2.69702176398e-05,3.0605647642e-05,-1.58195834031e-07,2.76100564003,2.62001228333,-1.56536912918,0.145677357912,0.131179764867,0.000157369533554,327091.90625,327635.03125,16816.7988281,28080.5488281,3367,1025,3367,1025,0,3367.25848644,1025.32500543,3367.32,1025.38,3367.36009798,1025.18385914,3137.2888149,1123.79026031,3137.17490658,1123.72131267,3137.24011011,1123.77093069,3137.25981458,1123.56953055,14,-116.929211691,-238.850645329,0.0367141440152,False,172.752969485,162.773779675,-116.834645783,-239.593349976,-117.525401089,-239.299046134
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,344.616887569,177.262043953,,,,,-88.208125482,-226.219348861,-88.4684543298,-225.505291263,-87.7308496625,-225.6465225,27,62.0473480225,363,341,3580,3601,1143,1164,3590.00721419,1153.31575481,7.30885485476,7.92190832806,0.213535166201,2.76905421213e-05,2.85765271647e-05,6.06352359788e-07,2.82647371292,2.6910610199,1.26656663418,0.136928170919,0.126331701875,-0.00738180195913,343430.0625,343927.4375,17557.7558594,29734.0683594,3590,1153,3590,1153,0,3589.93186449,1153.20874104,3589.96,1153.28,3590.01125334,1153.15085891,3373.02918352,1225.56132294,3372.94215739,1225.46356827,3372.97964412,1225.52685504,3373.01445185,1225.39703676,27,-88.2205177549,-226.154677163,0.0658482868986,False,351.176581919,174.154174652,-88.5233671979,-225.457589238,-87.7785972804,-225.554153607
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,121.029982567,117.787095308,,,,,-73.2377598475,-221.713630719,-73.9760223936,-221.704972999,-73.5946430324,-221.05813341,30,62.0473480225,347,331,3699,3719,1192,1213,3708.30583459,1203.01835823,7.20431806681,7.75665056826,0.0316905527487,2.83209615977e-05,2.9817115933e-05,5.27707719228e-08,2.78540182114,2.68374848366,1.51367032528,0.138808131218,0.128923937678,-0.00113422842696,322808.46875,323386.0,16485.8945312,28520.2695312,3708,1203,3708,1203,0,3708.16562734,1202.90388674,3708.24,1202.96,3708.46318399,1202.96334987,3496.21095573,1261.49408474,3496.0586447,1261.3962934,3496.13966914,1261.44383145,3496.36103208,1261.42154616,30,-73.2628530897,-221.669709423,0.0505840994358,False,121.416574588,117.394313449,-74.0011146962,-221.660971946,-73.6196654572,-221.014173562
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,334.960634708,62.0820719004,,,,,-38.9931215083,-251.331986874,-38.3092779059,-251.616167245,-38.9051435921,-252.073058238,10,62.0473480225,346,328,4007,4027,983,1005,4016.74124987,994.071259695,6.69675122527,7.67513003176,0.150847601507,2.41043496514e-05,2.58371454346e-05,8.3708244309e-08,2.77450180054,2.58341264725,1.42124080658,0.149392277002,0.130348652601,-0.00587233481929,347628.21875,348094.21875,17847.5,26983.8125,4017,994,4017,994,0,4016.38476279,993.970116264,4016.62,994.026,4016.80548537,993.979934241,3778.89488375,1018.83981994,3778.52920991,1018.779856,3778.77420792,1018.80776616,3778.9483214,1018.74178445,10,-38.9984764984,-251.302617092,0.0298539782522,False,334.718826804,62.4416550577,-38.3140501897,-251.585391178,-38.9089754482,-252.043506046
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,125.103442669,106.001608372,,,,,-28.1554056973,-220.358524501,-28.8799167059,-220.307974488,-28.4674763385,-219.680084539,34,62.0473480225,355,340,4067,4088,1243,1265,4076.62902167,1254.3649185,6.93291896543,8.00330898362,0.284047101718,2.54112797877e-05,2.74592967739e-05,9.05568904428e-07,2.8414812088,2.61958241463,1.32682991028,0.144449427724,0.125130265951,-0.0102533698082,347016.3125,347578.84375,16943.4648438,27273.8398438,4076,1254,4076,1254,0,4076.47607029,1254.22668311,4076.48,1254.3,4076.71041568,1254.23607074,3867.98349352,1270.63845702,3867.81581959,1270.51850452,3867.83285385,1270.59003129,3868.04971308,1270.50119194,34,-28.2084717153,-220.369238155,0.0541367217437,False,125.405751701,105.907307397,-28.933161467,-220.321318752,-28.5230033203,-219.69193561
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,323.537943363,122.470747232,,,,,32.1850250805,-239.889924288,32.8540661493,-239.558490545,32.8032145767,-240.307600509,25,62.0473480225,368,354,4580,4600,1141,1163,4589.81338443,1152.01401634,6.88444056829,8.37635529074,0.249063541394,2.50805217187e-05,3.13458685593e-05,7.38308749432e-07,2.90117835999,2.61609625816,1.40967309475,0.145411506295,0.119512230158,-0.00864736549556,348858.1875,349406.625,17608.0078125,27166.3847656,4590,1152,4590,1152,0,4589.44836861,1151.88958258,4589.64,1151.95,4589.79247289,1151.9744964,4366.20655575,1110.61446629,4365.82976092,1110.53233251,4366.02634469,1110.5720768,4366.18128731,1110.57757966,25,32.2037319162,-239.893282545,0.0190058830482,False,323.71147507,122.336509518,32.8725455273,-239.561390045,32.8222077134,-240.310534707
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,148.225768805,107.294615507,,,,,34.6572463252,-223.176527819,33.9579086032,-223.392351109,34.1192976596,-222.658852601,39,62.0473480225,362,343,4585,4606,1279,1301,4595.00460396,1289.63934598,6.96975658219,8.19203415216,0.283488094426,2.94003986459e-05,3.46955875594e-05,4.83662938284e-07,2.87307906151,2.62815666199,1.35363280773,0.143679261208,0.122241862118,-0.00994413904846,322809.71875,323245.0625,16099.140625,24960.328125,4595,1289,4595,1289,0,4594.78845961,1289.58370097,4594.84,1289.54,4594.97860576,1289.58934568,4387.00876592,1246.7575828,4386.78769716,1246.72686882,4386.83420066,1246.67698691,4386.97725243,1246.71086197,39,34.6648025164,-223.205021152,0.029478230206,False,148.111993004,107.494218906,33.9657888767,-223.421891789,34.1260789906,-222.688152348
