,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,290.959038734,127.315878868,,,,,83.3714225396,-262.551756895,84.1191444371,-262.598966621,83.61445996,-263.27302275,5,61.995552063,360,341,4477,4497,839,861,4486.7104363,850.140335346,6.89013363761,8.0443870731,0.32480243421,2.74438761657e-05,3.22987120297e-05,1.01677611139e-06,2.85122919083,2.60864186287,1.31449055672,0.145411834121,0.124547332525,-0.011742378585,331399.90625,331970.09375,16797.7988281,27029.2382812,4486,850,4486,850,0,4486.54963434,850.046256295,4486.53,850.114,4486.65950239,849.99858675,4787.40765663,921.29243154,4787.26110412,921.177407622,4787.2346735,921.242116568,4787.37642339,921.145083611,5,83.4274351591,-262.561942544,0.0569311952249,False,291.469657903,127.051374909,84.1753529481,-262.605939989,83.6735685403,-263.282157775
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,359.516880512,75.8538204432,,,,,114.429474664,-263.287890826,115.138866135,-263.056576284,114.952254208,-263.810731326,3,61.995552063,362,343,4729,4749,800,822,4738.33171919,810.724905077,7.06535552218,7.99445126473,0.343153353976,3.04353837631e-05,3.20724082915e-05,1.64797867099e-06,2.84735822678,2.63673233986,1.2526870966,0.141831383109,0.125348076224,-0.0121759232134,325613.71875,326155.21875,16849.7285156,27298.4160156,4738,811,4738,811,0,4738.03895401,810.560909211,4738.12,810.681,4738.33803681,810.625706603,5042.04991802,916.376654755,5041.78210726,916.174458083,5041.84287108,916.303773791,5042.06963462,916.279230401,3,114.438934115,-263.298219827,0.0140060514607,False,359.611168733,75.7174232539,115.148495397,-263.067426708,114.961329261,-263.821444398
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,354.938929081,103.989522457,,,,,136.521167239,-257.355850594,137.08346916,-256.89351238,137.193482158,-257.639057595,4,61.995552063,350,336,4915,4936,824,846,4924.78135978,834.807168095,6.84288165361,7.85100887715,0.350344124104,3.00561827364e-05,3.25853347934e-05,1.11680044479e-06,2.82148957253,2.59481930733,1.26710176468,0.146471902728,0.127663835883,-0.0130723509938,315270.0,315810.78125,15736.5351562,24135.4101562,4924,835,4924,835,0,4924.5304384,834.674965565,4924.53,834.755,4924.79947058,834.431800057,5223.50885187,965.530283221,5223.27818496,965.36526255,5223.26481069,965.443724575,5223.57771815,965.160842293,4,136.517237193,-257.352186589,0.00537309881065,False,354.912522548,104.029551706,137.079429172,-256.889714695,137.189619429,-257.635233733
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,110.276330709,45.9611803293,,,,,158.425808874,-236.742085509,158.346374988,-236.008626728,159.035906657,-236.318461272,12,61.995552063,346,330,5118,5137,966,988,5126.96354852,976.56166374,6.65381497296,7.59427440336,0.386403937508,2.52602216201e-05,2.84621527899e-05,1.61672520747e-06,2.78076767921,2.55253219604,1.22686934471,0.150735110044,0.132068380713,-0.0153390932828,336420.3125,336894.125,17358.1035156,26794.2910156,5127,976,5127,976,0,5126.59638217,976.46873083,5126.73,976.469,5126.92501296,976.446949138,5404.59132353,1133.40259463,5404.24015893,1133.2607106,5404.36764048,1133.27849365,5404.56870655,1133.28371275,12,158.431122184,-236.799703173,0.0578621328211,False,109.736394412,46.5790587296,158.350690614,-236.066353127,159.040643127,-236.375249384
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,176.39551878,72.813949585,,,,,-169.869950666,-220.581108444,-170.59932478,-220.71395161,-170.351765097,-220.015354201,58,61.995552063,358,343,2458,2479,1469,1491,2469.22268778,1479.07934968,7.36944133231,8.03450518577,0.108863755702,3.17158155755e-05,3.20998479081e-05,1.7122462444e-07,2.83758187294,2.71147108078,1.41260552406,0.135722666979,0.124488085508,-0.00367795606144,319369.3125,320045.125,15793.8691406,26232.6816406,2469,1479,2469,1479,0,2469.35623843,1478.96082816,2469.34,1479.02,2469.2778037,1479.21810637,2703.24834893,1270.72208015,2703.39674372,1270.62277198,2703.37173494,1270.67736635,2703.2841314,1270.86703117,58,-169.841708598,-220.562903034,0.0336013597297,False,176.231432473,72.8956862049,-170.57127289,-220.694697754,-170.322709388,-219.996456877
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,118.722789288,163.381923437,,,,,-142.0028972,-232.365639008,-142.550704561,-232.872001467,-142.709074224,-232.126442736,40,61.995552063,350,335,2672,2693,1341,1362,2682.37640902,1351.22517373,7.05325421343,8.06095441544,-0.156258017129,3.00822953153e-05,3.24228969736e-05,-5.63685677053e-07,2.84334802628,2.65133547783,-1.42043507099,0.141839444637,0.124108083546,0.00549898901954,314721.71875,315201.53125,15199.9550781,24520.8925781,2682,1351,2682,1351,0,2682.54542473,1351.06708521,2682.47,1351.15,2682.31469945,1351.2274982,2931.77638533,1172.96659047,2931.96528504,1172.83289232,2931.87915096,1172.90394887,2931.71493091,1172.96052184,40,-141.995072501,-232.304459559,0.061677799197,False,118.172687686,163.427306636,-142.547319096,-232.8059768,-142.699115075,-232.059051936
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,175.566179752,161.700392962,,,,,-116.887707097,-238.987375185,-116.770635541,-239.726866331,-117.470007762,-239.453670173,32,61.995552063,355,340,2869,2890,1257,1278,2879.34446444,1267.6133954,6.97738287629,8.02750753227,-0.120146211841,2.92236469067e-05,3.11763186715e-05,-9.13681519599e-07,2.8356795311,2.63890361786,-1.45832133293,0.143357157707,0.124603778124,0.00429120007902,323793.78125,324380.0,15104.3388672,23044.5898438,2879,1267,2879,1267,0,2879.39638969,1267.59940464,2879.4,1267.56,2879.3290965,1267.5846435,3138.26640708,1116.84872122,3138.31975031,1116.84190404,3138.32717964,1116.79914223,3138.25508174,1116.81815029,32,-116.860361116,-238.986992179,0.0273486626435,False,175.313184757,161.931011687,-116.74357837,-239.72652899,-117.442843844,-239.453059721
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,348.143241405,174.806964397,,,,,-88.0208130345,-226.217947596,-88.2944465248,-225.508881961,-87.5543302987,-225.636298126,36,61.995552063,374,360,3117,3139,1326,1349,3127.76712458,1337.31038609,7.26128696529,8.28566088825,-0.0973230161074,2.78629783232e-05,3.00335773423e-05,-4.73134571751e-07,2.88007378578,2.69297647476,-1.47690832615,0.137738317251,0.120709434152,0.00323573662899,348990.9375,349646.78125,17574.2675781,28373.7695312,3128,1337,3128,1337,0,3127.73744907,1337.14686804,3127.79,1337.23,3127.77243411,1337.30243619,3374.93728398,1219.60272169,3374.93006588,1219.4366895,3374.9671865,1219.52085511,3374.94362292,1219.59556558,36,-88.0375029285,-226.174827521,0.0462373591975,False,351.232291736,173.389500883,-88.331703812,-225.474045671,-87.5881857429,-225.579818013
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,121.83429122,116.918263435,,,,,-73.2835735282,-221.611416145,-74.0218258564,-221.601927042,-73.6397183035,-220.955517351,41,61.995552063,354,335,3243,3264,1346,1368,3252.98928326,1357.22377605,7.07895108392,8.11783485125,-0.0276973855774,2.79171490774e-05,3.17209822263e-05,-8.04442187323e-07,2.84931087494,2.6604912281,-1.5441608429,0.141265749931,0.123187199235,0.00096397427842,326010.15625,326509.28125,16925.6972656,28926.2597656,3253,1357,3253,1357,0,3252.94651782,1357.03847172,3252.97,1357.12,3252.98126019,1357.16645462,3496.30032191,1256.31981781,3496.28309045,1256.13042495,3496.29246071,1256.21867404,3496.30014931,1256.26193788,41,-73.3007567482,-221.596582794,0.0227000301987,False,122.028578733,116.753995359,-74.0390139468,-221.58748049,-73.657245125,-220.940870687
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,334.890189171,62.6683437824,,,,,-38.8987720802,-251.250658828,-38.2123977871,-251.528671213,-38.8041260519,-251.990908117,22,61.995552063,358,335,3491,3512,1067,1089,3501.21587913,1078.45379782,6.83618701783,7.83507336917,0.162988484687,2.62707140121e-05,2.91412262711e-05,1.29636802737e-06,2.80374670029,2.60964846611,1.41307449341,0.146352961659,0.127694562078,-0.00608899164945,341291.375,341759.4375,17663.203125,29332.140625,3501,1078,3501,1078,0,3501.14999746,1078.40154564,3501.2,1078.43,3501.18419765,1078.26961916,3780.05042675,1013.80173257,3779.99224273,1013.74102586,3780.04240978,1013.77346573,3780.04402407,1013.61495865,22,-38.8962687046,-251.203791904,0.0469337349708,False,334.569474234,63.1947285342,-38.2089008782,-251.479338683,-38.7989660814,-251.943696681
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,124.513217211,106.297338009,,,,,-28.0680762427,-220.361014332,-28.792317859,-220.306741072,-28.3766556487,-219.680979319,34,61.995552063,367,351,3613,3634,1304,1326,3623.34637796,1314.98537163,7.30648082503,8.12642811714,-0.0735211596236,2.79554983876e-05,3.04182422747e-05,-1.34119987288e-06,2.85183596611,2.70184016228,-1.48207366467,0.136877253652,0.123066499829,0.00247670314275,340579.0,341012.875,17153.9414062,29238.8183594,3623,1315,3623,1315,0,3623.22207398,1314.84129508,3623.29,1314.88,3623.41859827,1314.91072021,3868.96368342,1264.71501828,3868.86007421,1264.55541044,3868.91675883,1264.60643222,3869.04536338,1264.65085449,34,-28.1295745885,-220.390262207,0.0680990806785,False,124.783561873,106.310946081,-28.8540762831,-220.339578877,-28.4415203837,-219.711764832
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,323.907015324,122.341400385,,,,,32.2273851394,-239.858055482,32.8950336399,-239.523825385,32.8473167738,-240.273141554,23,61.995552063,364,344,4085,4106,1078,1100,4094.82780462,1089.22188001,7.1017999374,7.97947019765,0.16002169034,2.66560486864e-05,2.77785829984e-05,-1.03423682469e-07,2.82979440689,2.65961170197,1.39596283436,0.140873029828,0.125378251076,-0.00565018458292,350077.90625,350512.96875,18000.3046875,28417.6816406,4095,1089,4095,1089,0,4094.5732811,1089.10246632,4094.7,1089.17,4094.91848659,1089.14081605,4366.71376085,1105.00042829,4366.47779015,1104.84758956,4366.58904548,1104.9346047,4366.81460173,1104.93241578,23,32.2230787499,-239.873179778,0.0157254358829,False,323.876482696,122.302072038,32.8911342822,-239.539763996,32.8425038075,-240.289021427
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,147.546633482,107.476093769,,,,,34.7626785176,-223.101617805,34.0614926109,-223.311358754,34.2292464872,-222.579289683,29,61.995552063,358,338,4125,4145,1211,1233,4134.48232402,1221.78525596,6.90847208642,8.21708626542,0.281027562756,2.88441172175e-05,3.56609428444e-05,6.29087914395e-07,2.87661004066,2.61737918854,1.36795663834,0.144951462746,0.121867187321,-0.00991479400545,317039.59375,317491.28125,15850.3837891,25026.4453125,4134,1222,4134,1222,0,4134.30376458,1221.60321236,4134.36,1221.71,4134.57093378,1221.64449008,4388.01796608,1241.71787557,4387.86575364,1241.51329131,4387.90344914,1241.62632071,4388.12485314,1241.59043195,29,34.7452335111,-223.112979355,0.0208185752113,False,147.660617701,107.440975057,34.0443369692,-223.323685262,34.2110830211,-222.591385977
