,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.8288931847,100.716068745,,,,,90.3231868277,-243.524341998,90.2623541809,-242.777604974,91.0019941117,-243.180085854,90,61.8281555176,354,339,2451,2472,1697,1719,2461.28106135,1707.79209794,7.32342502952,8.04071345423,-0.123440490236,3.22632837307e-05,3.33725872886e-05,-1.13456716836e-06,2.83925390244,2.70236492157,-1.40505313873,0.136583477259,0.124399267137,0.0041936407797,308954.4375,309526.3125,14258.2890625,21912.8515625,2461,1708,2461,1708,0,2461.50654333,1707.60796944,2461.42,1707.69,2461.14828005,1707.83020642,4862.20096229,1069.0050504,4862.45021349,1069.15544742,4862.34345198,1069.10315892,4862.12040588,1068.89282831,90,90.3154423258,-243.506010275,0.0199004867141,False,55.9348577405,100.678920717,90.253712836,-242.759346854,90.9938356429,-243.160939082
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,268.740456104,83.7711918354,,,,,91.389165833,-266.135915007,91.7068710469,-266.811049123,90.9353678748,-266.719634163,75,61.8281555176,365,352,2281,2301,1627,1650,2290.83902582,1638.35751094,7.29663362533,8.57566574151,0.0123207567734,3.06893237558e-05,3.68033413702e-05,-6.47781990427e-07,2.92844390869,2.70120620728,1.56116461754,0.137049838901,0.116609305143,-0.000393802125473,314929.28125,315473.4375,15701.3164062,26742.8164062,2291,1638,2291,1638,0,2290.9168734,1638.09592785,2290.88,1638.19,2290.753694,1638.42008221,4870.25004201,885.138626967,4870.52256758,885.12393786,4870.42283799,885.124950959,4870.16241113,885.079318334,75,91.4536727585,-266.186775764,0.0821459675219,False,269.065535776,83.7115260491,91.7745020073,-266.860430921,91.0025836488,-266.772590799
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,189.946725368,143.025619984,,,,,115.2106139,-257.561166874,115.254697277,-258.287800708,114.586607173,-257.939094327,53,61.8281555176,349,332,2412,2433,1467,1489,2422.80467136,1477.47852549,7.26316289553,7.86758058733,-0.29104531707,3.53963146033e-05,3.76896023371e-05,-2.18819352408e-06,2.82576370239,2.67316365242,-1.18750488758,0.137885466218,0.127292573452,0.0102015901357,289474.9375,289933.8125,14498.9521484,23010.203125,2423,1477,2423,1477,0,2422.96573756,1477.47054299,2422.95,1477.44,2422.88231695,1477.62933973,5066.14691597,955.291277182,5066.20861762,955.440270291,5066.23289646,955.411463414,5066.0310127,955.415132765,53,115.236317058,-257.606583181,0.0521851829712,False,190.314489738,142.984218518,115.284538682,-258.332954125,114.614473157,-257.988058894
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,311.989145279,35.2381888032,,,,,136.649720478,-271.080763196,136.867520278,-271.78562827,136.131568694,-271.612924381,32,61.8281555176,348,331,2368,2389,1266,1287,2379.49217478,1276.64607767,6.93758195102,7.80775865132,-0.289830236251,3.2095146558e-05,3.26417820263e-05,-1.67366336548e-06,2.80988526344,2.61722874641,-1.27697694302,0.144366323948,0.128276661038,0.0107179861516,306425.09375,306933.625,14584.6035156,21250.0410156,2380,1277,2380,1277,0,2379.53657463,1276.43902968,2379.61,1276.59,2378.99578991,1277.01833227,5240.70312381,846.941036017,5240.91304067,846.913194861,5240.79214133,847.037578863,5240.18557673,846.598813228,32,136.658828816,-271.118957317,0.0392651591443,False,312.463720841,34.6341201771,136.87503501,-271.824312836,136.139475629,-271.649946079
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,107.35735774,136.33186698,,,,,-162.678366438,-224.40187255,-163.417137086,-224.463935704,-163.103522237,-223.792392807,375,61.8281555176,365,346,1902,1924,3714,3736,1914.19863751,3724.14609639,7.53551612437,8.18628622773,0.170929277649,3.25035239445e-05,3.36041828741e-05,5.14244158796e-07,2.86852741241,2.73739886284,1.32894980907,0.132767796516,0.12221339345,-0.00554437097162,320141.1875,320716.28125,15289.2480469,24728.7480469,1914,3724,1914,3724,0,1914.42072309,3723.68569259,1914.34,3723.81,1914.37325742,3723.9903692,2779.32503854,1232.1323376,2779.83331985,1232.18659419,2779.69336239,1232.15433586,2779.53043325,1232.24439154,375,-162.687966754,-224.386109452,0.0184564704799,False,107.53064118,136.182932817,-163.42671096,-224.44848656,-163.113381528,-223.776810445
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,305.981662273,160.350726843,,,,,-126.698328301,-233.208304189,-126.189340541,-232.662935228,-125.976439262,-233.39479028,329,61.8281555176,335,316,1932,1953,3410,3431,1943.37999305,3420.44471222,7.69217664531,7.08841954284,0.100494892262,3.57995049461e-05,3.26905259397e-05,-7.90993602138e-08,2.77641224861,2.65934801102,0.160679534078,0.130026295781,0.141101300716,-0.00368685252033,287386.25,287862.5625,14100.5019531,21384.6894531,1944,3420,1944,3420,0,1943.42867142,3420.21732069,1943.53,3420.29,1943.58182851,3420.63513646,3075.14221505,1157.44445139,3075.37272906,1157.41379561,3075.34094161,1157.53226371,3075.03078924,1157.69858371,329,-126.654068379,-233.22178947,0.0462687093151,False,306.855521214,159.797906615,-126.148144395,-232.673577133,-125.931145762,-233.404227779
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,271.401400566,127.107042074,,,,,-110.227742084,-244.359622364,-109.523136221,-244.612769518,-110.099113139,-245.094441849,303,61.8281555176,329,311,1891,1912,3251,3275,1902.57322076,3261.7463871,7.25756520765,8.37089260822,0.110956409784,3.45900034593e-05,4.46284114047e-05,-4.13364238856e-07,2.89514136314,2.69195365906,1.47242355347,0.137815177441,0.119485788047,-0.00365348812193,268362.96875,268968.4375,13145.8730469,21298.6230469,1903,3262,1903,3262,0,1902.76116116,3261.69031079,1902.71,3261.6,1902.78495849,3262.24671402,3210.86302558,1065.62826192,3210.97905867,1065.7863836,3211.05117453,1065.71065967,3210.46309088,1065.99597395,303,-110.171871844,-244.387389919,0.0623900704763,False,271.957010498,126.8222532,-109.4660773,-244.637203784,-110.039771063,-245.121593205
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,304.465270042,120.432139635,,,,,-81.395694908,-242.113523387,-80.655288987,-241.941917928,-80.8851283347,-242.656887005,275,61.8281555176,373,354,1988,2007,3032,3060,1997.77973108,3044.36132438,6.37734994657,15.500101745,-0.075236737934,3.71282751887e-05,8.42935257044e-05,-1.1207206851e-06,3.93709564209,2.5252187252,-1.56254994869,0.156813919544,0.0645193979144,0.00152233429253,253183.53125,253712.15625,10889.9277344,16760.1152344,1998,3044,1998,3044,0,1997.93222041,3044.28267017,1997.88,3044.05,1997.82807131,3044.84022016,3447.60637069,1082.1550174,3447.73173961,1082.27215882,3447.93111876,1082.15041274,3447.17164935,1082.36164583,275,-81.3467195365,-242.160336971,0.0677502669575,False,305.00814438,119.906271691,-80.6063645837,-241.988511754,-80.8359917058,-242.70354902
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.414317131,33.0137470365,,,,,-69.4017510597,-253.793013652,-68.968416506,-254.390782593,-69.7150832394,-254.470409603,256,61.8281555176,362,342,1932,1950,2906,2933,1941.15516958,2919.72403904,5.91811377466,17.2004790359,-0.124398089832,4.18160741625e-05,0.000102834388395,1.20911189099e-06,4.14751148224,2.43243551254,-1.55977225304,0.168998450041,0.0581467561424,0.0024444765877,225046.390625,225658.703125,8217.97558594,12455.0380859,1941,2919,1941,2919,0,1941.36156964,2919.48253542,1941.32,2919.41,1941.35576872,2919.81257548,3545.93010269,986.901473698,3546.22696555,987.014599378,3546.27653318,986.947637349,3545.91421027,987.120165603,256,-69.4200339206,-253.81267287,0.026846747825,False,332.672045027,32.5641199174,-68.9887038851,-254.411889812,-69.7356331227,-254.489015589
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,28.5060453415,53.1295877695,,,,,-26.8055952739,-241.422363918,-26.1191084091,-241.144629619,-26.2226647069,-241.888324038,205,61.8281555176,364,346,2142,2164,2609,2635,2152.70865458,2622.97655826,7.14683348113,13.2532224978,-0.461094977422,4.18904474502e-05,6.86565703361e-05,-2.18123139201e-06,3.64524936676,2.66687321663,-1.49585235119,0.140236884356,0.0756230950356,0.00975800771266,252692.515625,253268.890625,10147.2792969,17074.9667969,2153,2622,2153,2622,0,2152.95868962,2622.24597032,2152.88,2622.73,2152.77770482,2622.47663408,3896.55063017,1086.29558857,3897.32275053,1086.28527276,3896.84250877,1086.37677563,3897.04464568,1086.19243437,205,-26.8504268892,-241.389623957,0.0555137707617,False,28.0097594853,53.8929829511,-26.1652422596,-241.10869233,-26.2653303879,-241.852861438
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,16.8489034474,106.250399351,,,,,-8.75402867968,-231.518202407,-8.48199898484,-230.844799592,-8.01235006148,-231.431129477,189,61.8281555176,368,351,2267,2289,2496,2522,2278.56121344,2509.68079987,7.41790247832,10.6808726658,-0.417862952581,3.49259429695e-05,5.14091989626e-05,-2.29825542859e-06,3.27620744705,2.71389746666,-1.44542920589,0.135106757283,0.0938320979476,0.0105714406818,286335.6875,286919.1875,12331.8652344,19485.6152344,2279,2509,2279,2509,0,2278.75978022,2509.13685874,2278.73,2509.44,2278.6894061,2509.34634784,4045.58114078,1166.6989613,4046.16017849,1166.70296703,4045.86122163,1166.77863835,4045.93922478,1166.70716903,189,-8.7930138945,-231.472952185,0.0597279623151,False,16.8166687538,106.515114272,-8.52371879396,-230.798451145,-8.05169468307,-231.382870586
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,254.400873184,106.505455971,,,,,15.3927061852,-245.337955104,15.7800497585,-245.97625694,15.0293334367,-245.989546943,159,61.8281555176,359,340,2228,2249,2271,2296,2238.81889541,2283.56823758,7.66449961232,8.50582049595,-0.247473122653,3.48604538306e-05,3.98392695853e-05,-9.06773989059e-07,2.92800545692,2.75628447533,-1.30491149426,0.130594342947,0.117677100003,0.00759917031974,296982.71875,297404.78125,14370.1738281,23549.9238281,2239,2283,2239,2283,0,2239.03605479,2283.23807416,2238.99,2283.3,2238.91211232,2283.51032038,4245.1450669,1053.20630929,4245.52904162,1053.29974108,4245.45631529,1053.2723984,4245.23096759,1053.27460912,159,15.4364469814,-245.373739561,0.0565135789699,False,254.697440664,106.423906422,15.8261832221,-246.010583294,15.0755220607,-246.026690463
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,213.375906944,110.704400539,,,,,32.3100185597,-238.517199389,32.2552794776,-239.247032641,31.6315310077,-238.828697447,144,61.8281555176,346,329,2327,2348,2160,2183,2337.90703776,2170.70322926,7.1393489559,8.11032589913,-0.233879377219,3.30957004924e-05,3.74396692801e-05,-1.81126487661e-06,2.85722303391,2.66194486618,-1.34632956982,0.140201240778,0.12341620028,0.00808603223413,292606.0,293171.8125,14189.1445312,22609.0195312,2338,2170,2338,2170,0,2338.07246318,2170.53745349,2338.04,2170.51,2338.05345907,2170.81297676,4384.76609559,1108.55012922,4384.97786007,1108.65014412,4384.99443906,1108.61497569,4384.71200239,1108.72493666,144,32.3385621657,-238.566157467,0.0566712522958,False,213.570707117,110.751141986,32.2869003165,-239.296214996,31.6613938202,-238.880513046
