,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,91.9538390636,100.131636858,,,,,83.0088665155,-238.097928322,82.5253045474,-237.525665605,83.3611065061,-237.423229419,15,62.0107803345,368,350,3611,3632,1053,1075,3620.94224215,1064.27903012,7.50673298456,7.8686023999,0.337163552462,2.87116262732e-05,2.91048845507e-05,8.35552668996e-07,2.84082937241,2.70278072357,1.03166139126,0.133470609784,0.127332434058,-0.0114382263273,343053.9375,343404.1875,17450.9082031,28912.6601562,3621,1064,3621,1064,0,3620.88728427,1064.19886291,3620.92,1064.25,3620.96757351,1064.10127733,4794.32139885,1118.61006467,4794.31844204,1118.51291321,4794.32058767,1118.57316521,4794.43871849,1118.4741462,15,82.9553714196,-238.099517136,0.0535186846886,False,92.0218105616,100.281449129,82.4696377543,-237.529096589,83.3050443117,-237.42348423
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.149544716,113.691619635,,,,,95.4642140408,-240.106785954,94.718755194,-240.074633427,95.1579904656,-239.433816592,10,62.0107803345,358,345,3688,3709,985,1006,3698.43185493,995.22726338,7.48897580641,7.69537431395,0.256459946975,2.79523769174e-05,2.76394723649e-05,4.69707721671e-07,2.80510616302,2.70476055145,0.976684570312,0.133682176471,0.130096673965,-0.00891031976789,340310.34375,340817.90625,16942.1699219,28633.8554688,3698,995,3698,995,0,3698.30740473,995.1235704,3698.35,995.191,3698.50169461,995.04853538,4896.8311595,1102.34551578,4896.78242267,1102.1910334,4896.78564626,1102.27319639,4896.9864647,1102.23281453,10,95.4218561525,-240.139520517,0.053532628513,False,121.281277161,113.792722293,94.6762728018,-240.110397597,95.1129003414,-239.467801121
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,51.738293767,15.5425737798,,,,,142.051178682,-262.300281864,142.772447174,-262.201733213,142.474917884,-262.894132556,3,62.0107803345,340,325,3914,3934,629,650,3923.47231331,639.940390215,6.65499349901,7.35845412611,0.268951161568,2.71919015294e-05,2.85183600534e-05,6.57364915506e-07,2.72937679291,2.56202054024,1.24439013004,0.150485396385,0.136099144816,-0.0110004683957,323719.125,324362.34375,17374.4472656,28824.8222656,3923,640,3923,640,0,3923.33462553,639.912773339,3923.39,639.962,3923.54291699,639.713123722,5278.11123,924.870227382,5278.01026518,924.772622446,5278.0277326,924.841857581,5278.29339276,924.717088021,3,142.082051573,-262.243925082,0.0642590242033,False,51.9317709694,15.5081634362,142.803043691,-262.143374399,142.507437813,-262.836597086
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,203.403046131,67.7653133869,,,,,128.348619955,-245.571970745,127.716990219,-245.95317332,127.707299287,-245.197291415,4,62.0107803345,342,322,3893,3913,802,823,3902.39450114,812.739857693,6.5302184685,7.34723277458,0.217303090432,2.4259126688e-05,2.47409218525e-05,7.58029399247e-07,2.72055768967,2.54480218887,1.32635867596,0.153285101056,0.136239752173,-0.00906717590988,346723.78125,347228.3125,18238.0078125,29688.5703125,3902,813,3902,813,0,3902.21209431,812.598505512,3902.29,812.702,3902.44161011,812.539230333,5167.04661547,1058.91716516,5166.96944039,1058.69968711,5166.97703512,1058.82720082,5167.19461753,1058.77375671,4,128.361742081,-245.628314698,0.0578518037038,False,203.298086045,68.1164362154,127.73175595,-246.012227449,127.718817583,-245.256394156
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,212.402544022,123.413350582,,,,,-166.563439501,-239.821187537,-166.474004151,-240.557146247,-167.156722401,-240.268667605,146,62.0107803345,385,364,1879,1900,2158,2180,1889.54824839,2168.43216632,7.8438549197,9.10916847141,-0.155719218103,3.05847651972e-05,3.59694675801e-05,-1.68139739159e-06,3.02126646042,2.79731535912,-1.450127244,0.12753161788,0.109816774726,0.00436024926603,335851.8125,336299.21875,14989.234375,23725.546875,1890,2168,1890,2168,0,1889.73494835,2168.13016657,1889.7,2168.22,1889.79301298,2168.52366099,2740.8254821,1112.79373574,2741.14571502,1112.64040082,2741.06505773,1112.69360573,2740.98206534,1113.00293101,146,-166.556001061,-239.833929679,0.0147544078493,False,212.483414505,123.403098886,-166.465658687,-240.569777598,-167.148731978,-240.282140645
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,76.7033672333,139.057956934,,,,,-135.673312071,-222.975460387,-136.356933263,-222.67686717,-135.737572783,-222.232647216,145,62.0107803345,390,373,2163,2185,2135,2158,2174.26640504,2145.71006521,7.77762657745,9.04329395014,-0.17809838516,3.07609759303e-05,3.59499770049e-05,-1.40572744651e-06,3.01129174232,2.7844285965,-1.43362915516,0.128631934524,0.110629066825,0.00506654754281,339565.65625,340120.59375,14365.9335938,21224.9335938,2174,2145,2174,2145,0,2174.48328869,2145.54834297,2174.4,2145.53,2174.24473812,2145.75465106,2992.72022963,1247.44052839,2992.99010478,1247.42155466,2992.92664532,1247.35791118,2992.67791458,1247.46635068,145,-135.671795647,-222.955756018,0.0197626336969,False,76.8812164775,138.89805339,-136.355510329,-222.657376934,-135.736289013,-222.212963011
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,324.79111433,73.7220865488,,,,,-106.931953237,-250.116454014,-106.227326353,-250.369542651,-106.803263268,-250.851262814,100,62.0107803345,369,352,2243,2264,1819,1841,2253.44060488,1830.195404,7.48179755292,8.6003203841,-0.181782325182,2.81799811179e-05,3.12513429482e-05,-1.32275482923e-06,2.93753671646,2.73001766205,-1.41366231441,0.133726388216,0.116334483027,0.00565306749195,340268.375,340882.40625,15627.4111328,23963.9726562,2254,1830,2254,1830,0,2253.44409644,1830.02774207,2253.55,1830.09,2253.50503282,1830.28545646,3229.75698424,1024.65894853,3229.85047332,1024.51972747,3229.90322037,1024.62692971,3229.76257238,1024.76953415,100,-106.927581936,-250.10406675,0.0131359266182,False,324.737300302,73.8290228102,-106.222720701,-250.356501979,-106.798210738,-250.838755918
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,289.001562595,86.406891346,,,,,-90.4484362546,-249.483689748,-89.8370042288,-249.935132146,-90.5298838673,-250.224829771,91,62.0107803345,382,363,2359,2381,1749,1772,2369.79532478,1760.5173441,7.43535413971,8.4497424001,-0.16893491354,2.6208591693e-05,2.80748739736e-05,-1.09010003786e-06,2.91155219078,2.7217566967,-1.41003620625,0.134553700686,0.118400588632,0.00538023933768,368440.4375,368974.03125,17974.2832031,28737.9707031,2370,1760,2370,1760,0,2369.96382536,1760.4037661,2369.93,1760.42,2369.67187144,1760.56229321,3365.31444463,1028.85749657,3365.51759822,1028.85291112,3365.48248013,1028.84623544,3365.18626843,1028.82865197,91,-90.4221917814,-249.461630309,0.0342839787047,False,288.927597168,86.6150973,-89.8097037327,-249.911638922,-90.5019027262,-250.202959125
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,276.014499664,114.256836176,,,,,-67.4642252542,-246.144685508,-66.8198461149,-246.505077056,-67.4639623373,-246.891038146,79,62.0107803345,375,357,2532,2554,1669,1692,2542.82476463,1680.28504883,7.59591806289,8.64200150674,-0.199514970893,2.89771628887e-05,3.20915648656e-05,-1.61139764762e-06,2.94597387314,2.74939227104,-1.38858902454,0.131729543209,0.115784145892,0.00608239043504,341158.65625,341681.125,16555.0585938,27839.7460938,2543,1680,2543,1680,0,2542.94612095,1680.06671609,2542.92,1680.14,2542.82723255,1680.38441271,3554.27030446,1054.78222013,3554.49035648,1054.66400994,3554.42893317,1054.71212147,3554.21871724,1054.86717912,79,-67.4469438468,-246.137569608,0.0186891165921,False,276.036120301,114.313799795,-66.8020710172,-246.497077016,-67.4456572675,-246.883921184
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,328.795073032,150.041763783,,,,,-35.7541371905,-232.65991317,-35.3752611426,-232.023632182,-35.0080960847,-232.678609369,70,62.0107803345,386,364,2810,2832,1619,1642,2821.45792915,1630.64783121,7.4555177646,8.69905962552,-0.0541270441251,2.65592716221e-05,2.89509044747e-05,-3.78184618654e-07,2.9498155117,2.73004865646,-1.52737927437,0.13413490355,0.114960148931,0.00166922085918,368515.03125,369032.875,16250.9765625,22922.7285156,2822,1631,2821,1630,0,2821.38134655,1630.35110852,2821.54,1630.54,2821.43714903,1630.74269292,3815.580098,1163.490479,3815.67589838,1163.19939218,3815.70349534,1163.44434317,3815.51137641,1163.55909314,70,-35.7326597479,-232.646320335,0.025417429345,False,329.153234341,149.843946142,-35.3555658296,-232.008981545,-34.9865692419,-232.662928648
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,30.017580092,87.5263756514,,,,,-6.41212914489,-231.969402928,-6.07618685946,-231.325497433,-5.66550479056,-231.954538833,57,62.0107803345,385,368,3017,3039,1493,1516,3027.83430654,1504.13582768,7.55343792393,8.67227562428,-0.0934855793318,2.71560310269e-05,2.95911377073e-05,-9.68631942097e-07,2.94618964195,2.74694013596,-1.4880053997,0.132407709956,0.115325376391,0.00285466294736,363507.15625,364146.9375,17969.1347656,29983.3847656,3028,1504,3028,1504,0,3027.84358694,1503.95719576,3027.84,1504.03,3027.77189834,1504.17541169,4057.59589524,1168.47546323,4057.70018096,1168.33013609,4057.66218887,1168.38692958,4057.52199311,1168.47507243,57,-6.40787399392,-231.961334379,0.00912182974329,False,30.0775974568,87.4853652889,-6.07214533281,-231.317317476,-5.6612546116,-231.946222604
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,69.068389535,125.697112083,,,,,25.4752206964,-221.728727188,24.9462572525,-221.201790804,25.6719348445,-221.009063918,48,62.0107803345,380,356,3284,3306,1421,1443,3294.35803113,1432.0216108,7.40830337952,8.41864615624,-0.0901812049238,2.6880461892e-05,2.8851548184e-05,-1.01737165391e-06,2.90286612511,2.72035241127,-1.48246872425,0.135001271963,0.118799433112,0.00289228884503,361149.125,361636.125,17532.53125,29236.78125,3294,1432,3294,1432,0,3294.28399032,1431.86973222,3294.33,1431.93,3294.3569098,1432.03281828,4320.85353977,1251.72670131,4320.87325222,1251.55889022,4320.88176186,1251.63051287,4320.84654313,1251.73552809,48,25.4569155042,-221.727540802,0.0183435977074,False,69.1243302848,125.727466055,24.9271590274,-221.201401701,25.6525455252,-221.007582071
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,318.462195396,100.20019412,,,,,52.2236359187,-245.895339308,52.9555095092,-245.891599104,52.5883408714,-246.546773645,22,62.0107803345,346,325,3363,3384,1137,1159,3373.11726335,1147.64081959,6.76247379332,7.72197175244,-0.00837032424907,2.6332280431e-05,2.92116566251e-05,-1.58580658077e-07,2.7788567543,2.60046172142,-1.56207358837,0.147875085473,0.129500776529,0.00032058195211,330011.65625,330407.78125,16475.1972656,25959.8847656,3373,1148,3373,1148,0,3373.05917399,1147.40244972,3373.1,1147.58,3373.13690974,1147.47795408,4540.726329,1054.92373482,4540.80617849,1054.69174639,4540.74627719,1054.86131747,4540.8308238,1054.79727536,22,52.2095894062,-245.869191326,0.0296820062284,False,318.263358407,100.441950073,52.9414599896,-245.864902893,52.5747822311,-246.520352288
