,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,22.0354883373,117.787052393,,,,,90.4207365468,-248.429740533,90.5773391285,-247.697079338,91.1698917012,-248.29535982,359,61.0405158997,425,401,6194,6216,3619,3645,6203.95177145,3631.00486494,6.81964605712,8.81855652534,-0.0248120646361,1.77846777544e-05,2.15776761547e-05,-1.69618607796e-07,2.96965718269,2.61138629913,-1.55838608742,0.146636679769,0.113398402929,0.000825159717351,480074.09375,480644.625,24957.4628906,38082.1484375,6204,3631,6204,3631,0,6203.59019795,3630.44950973,6203.71,3630.63,6203.8820394,3630.84726547,4837.90114734,1059.35156039,4837.31579782,1059.66223828,4837.51137482,1059.55507264,4837.7379639,1059.40697985,359,90.4248610208,-248.409296082,0.0208563378377,False,22.1935621781,117.708489518,90.5804467176,-247.676418272,91.1738289701,-248.273875876
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,352.027037144,62.598348856,,,,,111.261615199,-267.861113967,112.006947672,-267.896073689,111.565302178,-268.535231805,374,61.0405158997,429,411,6364,6388,3775,3800,6375.692457,3786.66828442,7.1407807432,8.79389384448,-0.103654634258,1.8785057662e-05,2.17623176512e-05,-7.32026494721e-07,2.96654129028,2.67101240158,-1.50841927528,0.140064671636,0.113734729588,0.00330191664398,475602.46875,476145.40625,25641.7695312,42297.1445312,6375,3786,6375,3786,0,6375.42406715,3786.17060284,6375.45,3786.31,6375.55999101,3786.42862978,5008.24092526,902.156384587,5007.72131896,902.379385402,5007.8593428,902.36598441,5007.99042573,902.266981032,374,111.307310989,-267.873446412,0.0473306919205,False,352.413740418,62.1859220535,112.052627691,-267.908740756,111.610695284,-268.547700526
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.8937262297,140.796757936,,,,,128.673952157,-244.158509469,128.375657603,-243.494460952,129.123905905,-243.584266332,405,61.0405158997,414,395,6186,6207,3937,3961,6196.40745141,3947.74070251,6.61223142311,8.70287796925,-0.277735848176,1.69244126545e-05,2.18441093327e-05,-1.36599543435e-06,2.95620441437,2.56436419487,-1.44094944,0.151437878609,0.115058749914,0.00966570526361,470358.28125,470910.59375,26810.7460938,45497.1796875,6196,3947,6196,3947,0,6196.12446046,3947.22021886,6196.2,3947.34,6196.38361479,3947.62305824,5152.70653134,1095.07379117,5152.16291323,1095.30930435,5152.29388842,1095.24252715,5152.58723169,1095.08705589,405,128.706257774,-244.18406132,0.0411891977636,False,32.6299077913,140.814510583,128.410817824,-243.518737858,129.158673544,-243.61175587
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,324.657690525,104.349131584,,,,,154.508279643,-263.538802448,155.237044031,-263.424024429,154.960885894,-264.127720423,432,61.0405158997,429,407,6358,6381,4132,4156,6370.36236666,4143.2002074,6.91649485138,8.63248154347,-0.399018782294,1.89837864317e-05,2.22098629223e-05,-1.37222970583e-06,2.9530878067,2.61309194565,-1.35314261913,0.144968479872,0.116151280701,0.0134017430246,472208.9375,472949.65625,27187.3164062,46383.2539062,6370,4143,6370,4143,0,6370.12265481,4142.72752657,6370.18,4142.84,6370.36236666,4143.2002074,5362.88145735,939.217347387,5362.38930646,939.414010678,5362.51151135,939.363265146,5362.88145735,939.217347387,432,154.558377819,-263.572643214,0.0604568001714,False,325.129961344,103.884360886,155.287127176,-263.457769799,155.011061157,-264.161501936
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,294.50502634,157.934131622,,,,,-149.206900726,-235.274824287,-148.589051935,-234.865072195,-148.541002735,-235.604677097,77,61.0405158997,437,420,5905,5928,1664,1688,5915.56683807,1675.64094313,7.45543668048,9.03244875323,0.331267446567,2.11999147485e-05,2.38905781033e-05,7.98187807317e-07,3.01648950577,2.71821212769,1.37193119526,0.134349241853,0.110892660916,-0.00985458772629,455922.15625,456580.03125,22852.0410156,35975.9179688,5915,1675,5915,1675,0,5915.26407228,1675.52454823,5915.34,1675.52,5915.70152639,1675.66878327,2864.62398243,1172.44960185,2864.48108629,1172.74079868,2864.48220277,1172.66923681,2864.66370703,1172.31792812,77,-149.189845583,-235.25207197,0.0284349407256,False,294.880603578,157.825328491,-148.573911324,-234.839447572,-148.522418993,-235.578820736
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,255.189957619,133.965836763,,,,,-134.612879724,-243.533278184,-133.968144717,-243.908528253,-134.634493641,-244.278552419,94,61.0405158997,426,401,5983,6006,1777,1801,5994.02876539,1788.94009927,6.83622399683,9.02732633994,0.215494895453,1.86922824171e-05,2.28141881611e-05,3.319601569e-07,3.00804233551,2.61059975624,1.47368609905,0.146389737725,0.110858187079,-0.00698905531317,463983.90625,464454.875,24779.3710938,40211.9960938,5994,1789,5994,1789,0,5993.74971304,1788.75717216,5993.82,1788.83,5994.10093999,1789.05933455,2984.46060621,1104.38965459,2984.25355411,1104.65130698,2984.33635743,1104.5863589,2984.58579543,1104.32838565,94,-134.614024957,-243.492102924,0.0411911830193,False,254.796165825,134.29498799,-133.969713713,-243.868080138,-134.636479671,-244.2373523
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,39.0537464619,162.036527395,,,,,-112.776744175,-225.392294766,-113.373262734,-224.939836465,-112.679511556,-224.652665873,119,61.0405158997,439,423,5854,5876,1968,1992,5864.29752108,1979.62942825,7.54377281378,9.24120613139,0.212011514573,2.04225796976e-05,2.33774052403e-05,6.35585688807e-07,3.04422163963,2.7418410778,1.44839990139,0.132645189762,0.108280800283,-0.00608628522605,465297.6875,465866.125,23731.5292969,38687.2773438,5864,1979,5864,1979,0,5864.02734235,1979.45884961,5864.08,1979.48,5864.388375,1979.84797719,3162.83860174,1250.58783055,3162.6446393,1250.8417443,3162.66693487,1250.79128189,3163.06437353,1250.51680119,119,-112.813725912,-225.349023455,0.0569214834355,False,40.39052016,161.422391169,-113.415903462,-224.904124473,-112.725829278,-224.608227084
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,348.329751492,85.0088810921,,,,,-75.9636817743,-242.395387886,-75.2564874701,-242.116953733,-75.3788832566,-242.857916741,162,61.0405158997,437,413,6021,6044,2257,2283,6031.49777128,2269.35927079,7.22267840564,9.13880392253,0.151485396688,1.87974015468e-05,2.22280609503e-05,9.13477714893e-07,3.02501344681,2.6852889061,1.49238729477,0.13850094378,0.109461568296,-0.00459160096943,483327.9375,483894.65625,25860.6542969,43279.9023438,6031,2269,6031,2269,0,6031.13780089,2269.00683361,6031.22,2269.1,6031.52181564,2269.50904477,3466.3077184,1109.85474789,3465.92462338,1110.18190053,3466.02074831,1110.11020379,3466.45903859,1109.84413766,162,-76.0011891682,-242.379953201,0.0405590200486,False,348.022872458,85.3688229738,-75.2942530311,-242.100864219,-75.4159625436,-242.841940263
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,254.415957928,139.49416995,,,,,-66.46507347,-242.903275596,-65.7991207186,-243.222044283,-66.417442904,-243.648106892,173,61.0405158997,425,398,6033,6055,2333,2360,6043.02498603,2347.09984134,7.01224451922,9.64946639275,0.0704847125251,2.14773039977e-05,2.70077937417e-05,5.40357225483e-07,3.10666203499,2.64770889282,1.54409480095,0.14261816442,0.103640280664,-0.00208351411857,434814.28125,435264.03125,22690.2539062,35687.5039062,6043,2347,6043,2347,0,6042.6538298,2346.7148999,6042.76,2346.83,6043.03815889,2347.13336027,3544.76597337,1105.29676399,3544.34950705,1105.63216325,3544.47257665,1105.53533819,3544.80053225,1105.2866286,173,-66.4767165066,-242.891241972,0.0167442053447,False,254.219763746,139.601627244,-65.8112582469,-243.211041671,-66.4302395554,-243.636146142
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,210.152578354,105.247263908,,,,,-58.989397274,-237.043395414,-59.1711682267,-237.761281113,-59.7098124912,-237.238148576,181,61.0405158997,435,409,5991,6013,2399,2426,6001.14858189,2413.06731997,7.11655136407,10.4162890008,0.244015446078,2.00488757637e-05,2.79376087868e-05,1.1776968638e-06,3.2302069664,2.6643204689,1.49737858772,0.140630453825,0.09608066082,-0.00658891163766,448479.78125,449042.0625,23056.7539062,36640.8164062,6001,2413,6001,2413,0,6000.87047438,2412.61410791,6000.92,2412.78,6001.26342912,2412.93806198,3606.7418933,1152.88170707,3606.26571438,1153.11834731,3606.43571031,1153.082922,3606.623377,1152.75580473,181,-58.949819665,-237.017235633,0.0474417670926,False,209.783807636,105.614981089,-59.131603818,-237.73511799,-59.6702384631,-237.211975549
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,319.309043884,138.068050146,,,,,-13.2150143051,-235.954501904,-12.6776779159,-235.465890494,-12.5090390901,-236.197951824,238,61.0405158997,429,407,6018,6037,2775,2803,6027.07178406,2789.83763596,6.31822510587,16.6234470406,0.203007389374,2.56287885025e-05,5.31470504847e-05,1.51878821068e-06,4.07767629623,2.51281261444,1.55110704899,0.158334419131,0.0601796098053,-0.00386719522066,351291.53125,351941.65625,15047.1552734,26074.21875,6027,2789,6027,2789,0,6026.83470315,2789.24428208,6026.89,2789.65,6027.1241505,2789.41798511,3984.32375833,1160.61595701,3983.71164821,1160.7992529,3984.12406713,1160.78243487,3983.91043864,1160.52642536,238,-13.1582608192,-235.921205662,0.0657996801779,False,320.065178403,137.703596578,-12.6242771668,-235.4289324,-12.4506378597,-236.159823798
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,244.913063049,89.9783492088,,,,,9.50564205494,-242.852724815,9.57377747217,-243.596244715,8.89329475013,-243.278920142,265,61.0405158997,444,419,6091,6111,2957,2986,6100.20180384,2971.00089833,6.06085184567,18.0344854391,-0.0449823242667,2.38958213282e-05,5.32025574151e-05,-1.53681825087e-07,4.24672269821,2.46184539795,-1.56703960896,0.164996355772,0.0554503500462,0.000823080888949,369756.28125,370333.09375,15069.4736328,25164.3476562,6100,2971,6100,2971,0,6099.92031732,2970.64941326,6099.98,2970.68,6100.21400009,2971.02952373,4171.27997632,1103.91057826,4170.90481925,1104.15964368,4170.93643943,1104.10207955,4171.30957415,1103.90097979,265,9.49903387484,-242.840665542,0.0137511493851,False,244.84987251,89.9972765093,9.56659487348,-243.584237858,8.88635750017,-243.266387679
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.152404785,74.8806613684,,,,,51.9691853059,-249.223013228,52.6867890977,-249.366880318,52.1950880399,-249.934592003,318,61.0405158997,406,383,6172,6195,3303,3331,6183.21057273,3314.75311378,6.53664873086,10.0693556319,0.0593781682725,1.91650063473e-05,2.92267132241e-05,3.89049751456e-07,3.17338204384,2.55649185181,1.5539945364,0.152991786599,0.0993165373802,-0.00180436018854,422124.09375,422772.65625,22222.0039062,36472.6328125,6183,3315,6183,3315,0,6182.8927624,3314.52703719,6182.97,3314.49,6183.12460063,3314.98774877,4521.05887193,1051.8455658,4520.80539009,1052.14197934,4520.77151513,1052.05824766,4521.28491807,1051.95209243,318,51.955746469,-249.241557844,0.0229020767405,False,332.172673975,74.7666756961,52.6731139832,-249.386598497,52.1804849996,-249.953505167
