,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,339.000277519,171.498470306,,,,,82.8501933365,-246.816987166,82.8683533439,-246.067996506,83.5614852982,-246.546145207,114,60.8899383545,429,412,5940,5962,1976,2000,5950.62648556,1987.68925628,7.08643594684,8.9878124272,0.243607432662,1.79282658938e-05,2.21276260316e-05,4.41823559072e-07,3.00308632851,2.65626072884,1.44537329674,0.141246259212,0.111365541816,-0.00765673303977,475607.09375,476206.46875,23968.6210938,37459.4335938,5950,1987,5950,1987,0,5950.28237555,1987.52093839,5950.36,1987.52,5950.77675449,1987.8651887,4782.06670774,1056.30630482,4781.69627957,1056.40390393,4781.75659875,1056.35444789,4782.29543414,1056.34119327,114,82.875558174,-246.802972515,0.0289790510251,False,340.232486083,170.835972337,82.8862699484,-246.053838314,83.5841219479,-246.525071455
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,338.488898277,88.1911075115,,,,,111.064815769,-264.79727545,111.801014012,-264.675806014,111.502591637,-265.393105063,117,60.8899383545,427,409,6210,6232,2016,2041,6220.14973187,2028.2757949,6.86075230622,8.94697903149,0.269594821249,1.80358571764e-05,2.20711729126e-05,7.57798320188e-07,2.99687409401,2.61275267601,1.44433748722,0.145929396152,0.111902065575,-0.00879443436861,473179.625,473706.6875,26198.6289062,44354.9414062,6220,2028,6220,2028,0,6219.85164986,2028.04301616,6219.92,2028.13,6220.29565589,2028.35188993,5012.5492425,910.814557306,5012.17150183,910.833287505,5012.28050008,910.858753314,5012.70941135,910.776739174,117,111.0526644,-264.843437196,0.0477342911311,False,338.546858973,87.9432014914,111.789261289,-264.724409047,111.48846259,-265.440714834
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,297.943854332,120.024733543,,,,,128.584429578,-263.246825854,129.312139196,-263.266288263,128.906490206,-263.901417718,135,60.8899383545,401,386,6311,6331,2121,2145,6320.34720998,2132.67238369,6.54611134943,8.54675013556,0.28948660491,1.65340241454e-05,2.05130363862e-05,9.32589598663e-07,2.93049407005,2.55050301552,1.42994701862,0.152991607785,0.117179058492,-0.0103639448062,463021.9375,463660.5625,24976.3203125,40033.0703125,6320,2132,6320,2132,0,6320.0201724,2132.50230177,6320.1,2132.5,6320.28403395,2132.79381577,5156.61919326,924.306468101,5156.26053058,924.391571096,5156.31965613,924.335511261,5156.65077535,924.439657946,135,128.600487723,-263.276386684,0.0336408484402,False,298.204439588,119.765272779,129.328197723,-263.295834811,128.922561198,-263.930972227
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,89.3592900038,42.2756963968,,,,,163.744624132,-243.044031262,163.977755619,-242.344087524,164.47569948,-242.912861011,183,60.8899383545,417,397,6421,6444,2433,2461,6431.38488644,2447.45053583,6.92310424843,9.82991526596,0.262772758035,2.13598221396e-05,2.74511216974e-05,1.10198780118e-06,3.13902521133,2.6266977787,1.48136341572,0.144590586424,0.101833604276,-0.00773037504405,424266.75,424894.3125,23442.1503906,39538.6484375,6431,2447,6431,2447,0,6431.06140308,2447.03449126,6431.13,2447.16,6431.38093315,2447.36381694,5446.43108896,1089.90754228,5445.9143151,1089.80420135,5446.04446681,1089.85233994,5446.37140412,1089.84450647,183,163.784562628,-243.094132775,0.0640721858359,False,89.3301397561,42.0600129262,164.020682945,-242.395191631,164.51619181,-242.96608771
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,356.747102737,28.0387750268,,,,,-150.991975394,-253.203652872,-150.37808311,-253.619309183,-151.043874873,-253.944955411,2,60.8899383545,432,418,4512,4535,683,706,4523.523662,695.246737194,7.63296190856,8.77758698457,0.11478031759,2.18027971869e-05,2.27660627132e-05,1.26429028911e-07,2.96462202072,2.76071834564,1.47183156013,0.131036505103,0.11394893378,-0.00342700374313,450577.875,451112.28125,21902.75,34900.4375,4523,695,4523,695,0,4523.50234322,695.22859495,4523.46,695.296,4523.3110843,695.035680073,2857.22794895,1011.29645245,2857.19995632,1011.29666156,2857.20851032,1011.37885975,2856.92911027,1011.27572009,2,-150.946991214,-253.166925807,0.0580728310698,False,356.522822033,28.59107927,-150.330729334,-253.579060737,-150.994645842,-253.908513325
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,33.9937350154,170.662232637,,,,,-136.322132712,-226.011498088,-136.93543972,-225.586821318,-136.242114123,-225.270216851,8,60.8899383545,440,416,4459,4481,927,951,4469.50311387,939.097503154,7.62985256642,8.98925259759,0.250584489779,2.05440176744e-05,2.33643160184e-05,5.96815018145e-07,3.00565671921,2.75411200523,1.39419186115,0.131184235215,0.111345894635,-0.00731378607452,462555.1875,463027.03125,23061.3242188,37836.9492188,4469,939,4469,939,0,4469.40802675,939.03835073,4469.41,939.097,4469.47536223,939.06861721,2975.7705077,1231.13520573,2975.65988361,1231.15260921,2975.70007746,1231.19512779,2975.7306235,1231.13149062,8,-136.307903244,-225.961647141,0.0518420166021,False,35.7515093645,169.660965645,-136.926763868,-225.54510498,-136.237678885,-225.21937402
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,104.784507751,45.1689684391,,,,,-98.1719598671,-218.328920976,-98.1939482784,-217.580543121,-97.5350406917,-217.94054095,23,60.8899383545,449,428,4656,4678,1177,1202,4667.16753318,1189.5954864,7.60208852632,9.38735217415,0.231352043339,2.12100755277e-05,2.43794034977e-05,7.97537534167e-07,3.0686879158,2.75183486938,1.44399654865,0.131641536951,0.106606267393,-0.0064886319451,463260.5,463821.21875,22275.2695312,35780.9570312,4667,1189,4667,1189,0,4667.05718536,1189.56568911,4667.09,1189.53,4667.14429037,1189.61533291,3289.10916109,1291.46223581,3289.00618044,1291.5118292,3289.01151127,1291.46655099,3289.10454809,1291.49244893,23,-98.1659369846,-218.294074145,0.0353634952238,False,105.153156069,44.7108941774,-98.1867573186,-217.545662882,-97.5284124106,-217.90668868
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,327.40571022,22.2552189231,,,,,-93.1812372195,-254.029379016,-92.8266194384,-254.701610814,-93.5765543993,-254.661555079,10,60.8899383545,440,415,4878,4900,985,1009,4889.10175224,996.952161626,7.49596214008,8.71829839998,0.293165483674,1.78890027644e-05,2.00995012884e-05,4.36298040524e-07,2.96394562721,2.72567176819,1.34716618061,0.133580833673,0.114852324128,-0.00898370053619,497473.5625,497995.125,26946.2714844,46116.7070312,4889,997,4889,997,0,4888.95076114,996.898633805,4888.98,996.939,4889.0553993,996.740186322,3331.10453947,1000.59691239,3330.95528989,1000.65511982,3331.00519471,1000.66594777,3330.93088305,1000.46681407,10,-93.1802244309,-253.979030429,0.0503587728408,False,326.404837219,23.7287520589,-92.8200732194,-254.648313975,-93.5703130974,-254.614446104
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,201.152114868,32.3902353644,,,,,-81.5030930575,-217.54891568,-82.2374334001,-217.472425129,-81.798204194,-216.863385412,29,60.8899383545,436,420,4756,4779,1271,1296,4767.62793617,1283.4883489,7.41672990173,9.35374880861,0.320666238805,1.98805712249e-05,2.39927846343e-05,1.21805352239e-06,3.06683111191,2.71385788918,1.4109300375,0.135030448437,0.107067704201,-0.00925825722516,460057.03125,460607.6875,21199.0820312,31515.8925781,4768,1283,4767,1283,0,4767.33440521,1283.34408554,4767.53,1283.4,4767.57366094,1283.46887658,3426.51114648,1296.83407067,3426.19471746,1296.91680531,3426.38216807,1296.82894127,3426.4573461,1296.85481894,29,-81.4913922367,-217.542568582,0.0133114558146,False,201.070493263,32.4591949548,-82.2257156574,-217.465915748,-81.786351868,-216.856973114
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,97.6163685322,111.834801435,,,,,-44.6214159378,-219.155425533,-45.2617226346,-218.783393424,-44.6107198155,-218.409226852,52,60.8899383545,461,442,4996,5019,1458,1484,5007.14187295,1471.34075179,7.84910049916,9.32178194566,0.382605845178,2.03359483722e-05,2.23649813947e-05,1.22846334802e-06,3.06842827797,2.78489327431,1.33119237423,0.127658545971,0.107490681112,-0.0104793058708,492586.125,493206.78125,25184.5078125,42525.1953125,5007,1471,5007,1471,0,5006.96184644,1471.2063143,5006.99,1471.28,5007.13106515,1471.32130694,3730.56219079,1282.3975323,3730.33807452,1282.41349745,3730.40733102,1282.44575525,3730.54130023,1282.38988406,52,-44.6410436038,-219.140602484,0.0245960987575,False,97.8009039655,111.7197211,-45.2818008149,-218.769346841,-44.6312520462,-218.394391384
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,87.7750915289,104.641224146,,,,,-19.0082014478,-219.411761025,-19.5421226517,-218.919420032,-18.8277037236,-218.687130472,62,60.8899383545,458,436,5158,5181,1594,1620,5169.00401942,1607.42421922,7.59714451855,9.5682273794,0.233697538519,1.96485589629e-05,2.36478255165e-05,7.51315468016e-07,3.09766960144,2.75132966042,1.45438349247,0.13172736764,0.104591146111,-0.00643470557407,486000.25,486627.03125,24346.7480469,39722.1210938,5169,1607,5169,1607,0,5168.84628993,1607.28727312,5168.87,1607.35,5168.98735987,1607.47219315,3942.00952082,1279.55303086,3941.80063672,1279.55252084,3941.85953226,1279.57901543,3942.02827797,1279.60022417,62,-19.0331237729,-219.416284356,0.0253294849838,False,87.7960728816,104.724207626,-19.5679374642,-218.924912988,-18.853941208,-218.691327477
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,80.1112747192,78.8514196873,,,,,34.6366267772,-220.82423961,34.5158752482,-220.08743343,35.2171700183,-220.355644664,101,60.8899383545,452,427,5502,5525,1876,1900,5512.28384552,1887.99567664,7.63437010014,9.30366840342,0.252173082028,1.95185745567e-05,2.13760020901e-05,3.82673758365e-07,3.05629372597,2.75628495216,1.42409110069,0.131103947759,0.107580803335,-0.00710706505924,493725.4375,494390.28125,25256.0820312,42097.7070312,5512,1888,5512,1888,0,5512.04291437,1887.78435059,5512.09,1887.85,5512.29465123,1888.09337061,4385.19642791,1267.43910872,4384.87595832,1267.43670924,4384.95612858,1267.45771936,4385.26847306,1267.50596956,101,34.6220112393,-220.839487733,0.0211215344185,False,79.9571151103,79.0538816932,34.5006385992,-220.102783614,35.2021592318,-220.370403535
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,64.16895926,132.717815638,,,,,47.1479270868,-222.450920485,46.5996335416,-221.966124518,47.3099402754,-221.722135109,110,60.8899383545,436,414,5587,5610,1933,1958,5599.11659996,1945.4168483,7.30439579653,9.24820893185,0.374158840075,1.86329474231e-05,2.28629887758e-05,8.03105709789e-07,3.05249762535,2.68976998329,1.38705313206,0.13718816638,0.108353592455,-0.011100564152,474233.84375,474781.40625,24548.1464844,40483.7695312,5599,1945,5599,1945,0,5598.83242745,1945.16545814,5598.9,1945.26,5599.15190472,1945.54710842,4488.44260063,1254.12197628,4488.0632179,1254.11752971,4488.17779582,1254.14768551,4488.55447472,1254.19746346,110,47.13323397,-222.473561895,0.0269911304608,False,63.9891111928,132.917605141,46.5847717277,-221.988956787,47.2949934995,-221.744720175
