,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,358.946771622,76.0623461008,,,,,114.332248589,-263.373433513,115.043085708,-263.146600388,114.851718193,-263.899562746,4,61.937625885,354,338,4999,5020,893,915,5008.76831088,904.534952473,6.80670587732,8.09241580179,0.306926114075,2.80025702384e-05,3.20264841287e-05,1.57542262659e-06,2.85690879822,2.59561061859,1.34807682037,0.147165626287,0.123784191906,-0.0111632859334,326321.3125,326835.75,15690.8964844,23451.6464844,5008,904,5008,904,0,5008.51690634,904.482537872,5008.51,904.483,5008.71276736,904.652813393,5040.44818876,917.7482258,5040.19757209,917.692164935,5040.19188609,917.692820907,5040.3909391,917.865267485,4,114.353504168,-263.405990215,0.0388810813152,False,359.179324402,75.6973848522,115.064863592,-263.180800412,114.871756521,-263.933318518
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,354.77181673,104.119384289,,,,,136.501009879,-257.363111916,137.063612267,-256.901139377,137.173140531,-257.646755959,10,61.937625885,354,334,5182,5202,941,962,5191.50175938,951.614786138,7.07707682472,7.91012298368,0.347304870288,3.15190254406e-05,3.2202101484e-05,6.94118849905e-07,2.83476996422,2.63652777672,1.22328388691,0.141606390476,0.12669326365,-0.0124348485842,315361.53125,315922.875,15849.0214844,25146.0839844,5191,951,5191,951,0,5191.12991757,951.575636465,5191.23,951.545,5191.47993863,951.63148435,5222.47849726,967.477399564,5222.10726336,967.432852808,5222.20678539,967.403580744,5222.45643626,967.493779056,10,136.50243286,-257.389528534,0.0264549159001,False,354.751247164,104.031979218,137.065904841,-256.928617046,137.174027787,-257.674438712
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,109.811246395,46.7244029045,,,,,158.377756843,-236.767946373,158.294507501,-236.034910853,158.98564205,-236.341153245,23,61.937625885,347,330,5365,5386,1107,1128,5374.70181848,1117.07074361,6.71658317687,7.56402139072,0.517425904219,2.74250506503e-05,2.70873702669e-05,2.61898130911e-06,2.79447364807,2.54391860962,1.12847733498,0.149673983455,0.132905200124,-0.0204772539437,335632.6875,336200.9375,17997.0664062,29364.3144531,5374,1117,5374,1117,0,5374.33679703,1116.86833809,5374.42,1116.94,5374.79476666,1116.86622021,5403.25588674,1135.57698604,5402.89384384,1135.36929974,5402.97108542,1135.43873646,5403.35179592,1135.37383435,23,158.371766802,-236.811453026,0.0439170753014,False,109.363836414,47.280018434,158.287133239,-236.078576034,158.978844908,-236.383512643
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,177.318187952,71.9090259075,,,,,-169.990417356,-220.580220178,-170.719750291,-220.713289237,-170.472406988,-220.014615188,38,61.937625885,372,356,2664,2686,1283,1305,2674.90029982,1293.687891,7.38594444866,8.43574190772,-0.294445354647,3.04178147526e-05,3.39070741199e-05,-1.94521708074e-06,2.91765093803,2.70351600647,-1.31518828869,0.135580956936,0.118708401918,0.00946477148682,329623.3125,330215.46875,15958.1015625,25209.2265625,2675,1294,2675,1294,0,2674.99496458,1293.4625866,2674.99,1293.63,2674.82402548,1293.64889181,2701.17373717,1272.95934999,2701.27166462,1272.73544443,2701.26690698,1272.90537501,2701.09803736,1272.91924699,38,-169.981045195,-220.569659,0.0141200519422,False,177.276104871,71.9052615354,-170.710484377,-220.702144413,-170.462582082,-220.003668509
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,118.402061462,163.961763382,,,,,-141.969124818,-232.465113385,-142.514636631,-232.97394804,-142.676376349,-232.229113135,29,61.937625885,349,332,2893,2914,1181,1202,2903.21191708,1191.55972776,6.97471710203,8.05952715854,-0.0826502466114,3.02879261341e-05,3.20137258085e-05,-8.90997414063e-07,2.84003305435,2.63978338242,-1.49518918991,0.143392413855,0.12409184128,0.00294097117148,313054.25,313607.34375,15015.9326172,23719.3085938,2903,1191,2903,1191,0,2903.26300556,1191.54578425,2903.28,1191.5,2903.2233435,1191.51144782,2930.94473674,1174.15831733,2930.99602237,1174.14511738,2931.01123806,1174.10162475,2930.95686325,1174.11020845,29,-141.986051069,-232.440400875,0.0299533997172,False,118.711468144,163.694312835,-142.531190131,-232.949634857,-142.693475227,-232.204918589
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,174.801632166,161.411057711,,,,,-117.03405947,-238.895483365,-116.930608948,-239.637002679,-117.624838052,-239.3509894,24,61.937625885,353,338,3098,3119,1124,1145,3107.67505732,1134.30152159,7.06857942488,8.02745030537,-0.0900815570459,2.89864140376e-05,3.0711843134e-05,-1.06332030435e-06,2.8347556591,2.65710186958,-1.47793352604,0.141491383314,0.124590374529,0.00317554455251,324339.78125,324842.03125,16089.5947266,24828.1582031,3108,1134,3108,1134,0,3107.54161053,1134.17613597,3107.66,1134.25,3107.6095781,1134.07772967,3136.21801374,1119.87609519,3136.08640233,1119.74878442,3136.20192389,1119.82335777,3136.15579214,1119.65137577,24,-117.004489619,-238.901158368,0.0301094962392,False,174.657850553,161.602713817,-116.900419543,-239.642590984,-117.594887388,-239.35715788
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,345.691101551,176.566386223,,,,,-88.1641262332,-226.219241161,-88.429167181,-225.506919143,-87.6906454975,-225.643273939,32,61.937625885,355,333,3336,3356,1221,1244,3345.8069988,1232.93677438,6.95628980688,8.1487103708,-0.0402481546549,2.53168602139e-05,2.88476113559e-05,-5.77643600896e-07,2.85483217239,2.63722062111,-1.53709411621,0.143758907914,0.122722312808,0.00142010953277,342123.90625,342565.3125,17114.3398438,27270.9023438,3346,1233,3346,1233,0,3345.71347178,1232.79994281,3345.77,1232.86,3345.801069,1232.81170804,3372.89209886,1221.95994347,3372.80056927,1221.8217678,3372.8577426,1221.87996141,3372.88798635,1221.83480419,32,-88.1792035207,-226.16888584,0.0525640845211,False,350.434099676,174.345413129,-88.4753323548,-225.468916501,-87.7315259398,-225.572641736
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,121.755326986,117.266789675,,,,,-73.3131380177,-221.67771991,-74.0514268191,-221.671704188,-73.6723646764,-221.023503938,36,61.937625885,349,330,3458,3479,1257,1278,3468.53244635,1267.18733251,6.88752730168,8.09029201423,0.0990849365056,2.76228596659e-05,2.97713707679e-05,4.76745635245e-07,2.84576869011,2.62286472321,1.48914885521,0.145215570927,0.123626716435,-0.00355702266097,326759.8125,327232.46875,15745.7363281,25364.8613281,3468,1267,3468,1267,0,3468.47782763,1267.0335729,3468.48,1267.11,3468.54844449,1267.10389313,3495.10708987,1257.98954493,3495.05471036,1257.83500816,3495.05620935,1257.91364795,3495.12429833,1257.90634673,36,-73.3364284159,-221.670763002,0.0243072256889,False,121.960260543,117.134059465,-74.074724212,-221.665677666,-73.696479223,-221.017000242
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,334.670870304,62.5979787111,,,,,-38.9825838251,-251.283948466,-38.2976239123,-251.565427548,-38.8916816454,-252.024666816,14,61.937625885,352,336,3738,3759,1010,1031,3748.30635833,1020.96892936,7.13221642842,7.77651051426,0.196987437647,2.7205259063e-05,2.78504724529e-05,1.09193068049e-06,2.79856467247,2.66021847725,1.29638624191,0.140307039022,0.128682404757,-0.00710825808346,336341.6875,336963.71875,17456.6933594,29703.8808594,3748,1021,3748,1021,0,3748.13655994,1020.84910687,3748.2,1020.91,3748.40182541,1020.79627482,3778.42794737,1015.86099314,3778.25990737,1015.73871688,3778.32194263,1015.79890369,3778.52591228,1015.68974354,14,-38.9915687301,-251.239588148,0.0452610913218,False,334.303861681,63.1394878871,-38.30575472,-251.518979807,-38.8984110368,-251.980026209
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,124.937800169,105.68094492,,,,,-28.0722470034,-220.27683927,-28.7963028701,-220.220141763,-28.3785481188,-219.595775033,37,61.937625885,360,348,3832,3852,1261,1283,3841.68104543,1271.72684884,6.82113284668,8.33415768418,0.113091200921,2.57533140704e-05,3.14124824796e-05,5.76748878009e-07,2.8883497715,2.61012005806,1.4966006279,0.146636202931,0.120015129447,-0.00397958979011,337718.375,338196.40625,15934.6210938,22430.6835938,3842,1272,3842,1272,0,3841.36144343,1271.53357128,3841.6,1271.66,3841.77811254,1271.53027103,3868.15038212,1267.94877761,3867.8336213,1267.75087803,3868.06596969,1267.88414796,3868.25029439,1267.75363049,37,-28.118820334,-220.269804961,0.0471015564888,False,125.277392868,105.483182523,-28.8430143315,-220.214899958,-28.4268064196,-219.58950103
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,324.017329216,121.685214043,,,,,32.2295832315,-240.002462151,32.9003856841,-239.674607995,32.845532153,-240.423435552,21,61.937625885,377,353,4327,4348,1091,1114,4337.0827538,1102.92346674,6.97481420727,8.59361609059,0.244895007569,2.72443927663e-05,3.28026460145e-05,9.93148379369e-07,2.93766117096,2.63411784172,1.42389297485,0.143516600132,0.116481997073,-0.00817967578769,346146.125,346585.09375,17692.3769531,29070.6269531,4337,1103,4337,1103,0,4336.89116806,1102.761833,4336.94,1102.84,4337.06225235,1102.71445096,4365.95178978,1106.35919565,4365.76257208,1106.19479607,4365.81064393,1106.27705381,4365.93432656,1106.14990413,21,32.2428373538,-239.989473762,0.0185572092702,False,324.129242062,121.659077486,32.9131482315,-239.66061573,32.8594158151,-240.409524568
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,148.942905664,106.198107004,,,,,34.600056251,-223.036889049,33.8993048421,-223.248077127,34.0655470274,-222.515663294,35,61.937625885,349,338,4349,4369,1230,1252,4359.08993622,1240.71346232,6.96464682083,8.15678725285,0.0653556096848,3.17031203761e-05,3.6418578249e-05,-6.21844607366e-07,2.85663437843,2.63838481903,1.51619231701,0.143593087792,0.122606508434,-0.0023010566365,299792.3125,300369.84375,14566.5175781,22982.3925781,4359,1240,4359,1240,0,4358.85364787,1240.53521009,4358.93,1240.58,4359.12613937,1240.73777268,4385.95517248,1244.45432098,4385.72149828,1244.27265534,4385.7925355,1244.31501965,4385.99101868,1244.47915464,35,34.602277876,-223.063295275,0.0264995169597,False,148.874020337,106.35717262,33.9018597329,-223.275586034,34.0669489352,-222.542911452
