,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,336.793248653,173.117022514,,,,,82.7143168241,-246.780879617,82.7401685131,-246.032114978,83.4283529985,-246.517357392,122,60.9991073608,432,408,5982,6004,2052,2077,5992.68225007,2063.90739599,6.94404655574,9.15896858208,0.162474911471,1.82255088385e-05,2.25420946279e-05,3.36080052456e-07,3.02833676338,2.63290548325,1.49796128273,0.144068047404,0.10922793299,-0.005111371167,475766.46875,476392.3125,24535.5195312,38753.7695312,5992,2064,5992,2064,0,5992.40207995,2063.66610052,5992.43,2063.75,5992.77725776,2064.10407625,4779.82099933,1057.13438442,4779.45158734,1057.15030857,4779.52904686,1057.19031487,4780.0249005,1057.21270361,122,82.7392121832,-246.760126769,0.0324107945172,False,338.600938831,172.192467969,82.7535200813,-246.011052622,83.4491018671,-246.485630398
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,339.093382359,87.8529828787,,,,,111.163945494,-264.765134098,111.899571091,-264.640243513,111.604486544,-265.358922127,131,60.9991073608,430,409,6252,6274,2105,2130,6261.85716828,2117.01192635,6.93807790679,8.9055012201,0.255500960659,1.92119015778e-05,2.19542322716e-05,7.29336764632e-07,2.98967242241,2.62782001495,1.4437379837,0.144284576178,0.112408906221,-0.00827911868691,472215.03125,472728.15625,24121.2773438,36057.2773438,6262,2117,6262,2117,0,6261.36397878,2116.75230479,6261.59,2116.83,6261.83351865,2117.16932408,5012.38127309,911.563278727,5011.84404282,911.711679779,5012.0677567,911.614959566,5012.47179052,911.694198343,131,111.162166826,-264.808809694,0.0437117989521,False,339.215601819,87.5649062989,111.898150868,-264.686049084,111.600987163,-265.403870491
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,298.095581532,120.047264099,,,,,128.616794578,-263.227307558,129.344560023,-263.244556644,128.94084457,-263.880916889,147,60.9991073608,425,400,6347,6369,2212,2238,6357.19205306,2224.96735511,6.73115938032,9.49680107378,0.268229079347,1.82310385947e-05,2.35085067274e-05,9.05790883563e-07,3.0858669281,2.58947587013,1.47499978542,0.14873021841,0.105417259037,-0.00840151682496,463612.90625,464093.25,25511.328125,42292.578125,6357,2225,6357,2225,0,6356.88613366,2224.72288894,6356.95,2224.82,6357.17966577,2225.0479501,5155.77912882,924.986014095,5155.38877721,925.017255282,5155.50206723,925.04216262,5155.82527564,925.05324108,147,128.637404775,-263.245673503,0.0276059449145,False,298.337432873,119.849086898,129.365183157,-263.26236784,128.961952892,-263.899035636
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,89.4983571768,42.3519971967,,,,,163.709637389,-242.98548151,163.940136231,-242.284666405,164.44021452,-242.851564167,195,60.9991073608,417,400,6444,6467,2529,2557,6454.48890047,2544.04690929,6.63840180379,11.0177608535,0.32016723735,2.04351404378e-05,3.14376520604e-05,8.86566581266e-07,3.32280659676,2.57198739052,1.49820256233,0.150850087404,0.0908899232745,-0.00876716338098,414966.34375,415635.0,20416.4433594,31300.8320312,6454,2544,6454,2543,0,6454.19977548,2543.36319591,6454.26,2543.78,6454.47223595,2543.90020378,5445.14454553,1090.95617414,5444.46572298,1090.6557458,5444.79837743,1090.91516744,5445.03196268,1090.86064762,195,163.771569916,-243.016381413,0.0692130177361,False,89.8058012679,41.6710974975,164.006631762,-242.317083583,164.503004399,-242.887228805
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,358.4014678,25.8451518416,,,,,-150.900532058,-253.267290227,-150.290578993,-253.688705893,-150.959406149,-254.008071471,2,60.9991073608,426,405,4612,4634,702,726,4622.54802959,714.305782961,7.5214373725,8.97523912612,0.32039415417,2.08375171946e-05,2.39257445084e-05,6.19896087239e-07,3.00711107254,2.7301940918,1.36322152615,0.133155792952,0.111587323248,-0.00950667448342,445035.71875,445602.53125,21065.0214844,32769.9609375,4622,714,4622,714,0,4622.51997866,714.297989213,4622.47,714.346,4622.5239618,713.888675549,2857.16637199,1011.40168309,2857.1405897,1011.41520606,2857.13683471,1011.48461072,2856.86327326,1011.11412612,2,-150.82893935,-253.224653489,0.0833271101486,False,358.255678815,26.3905879253,-150.216061707,-253.641804419,-150.882644985,-253.965827365
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,39.8538520932,167.754728794,,,,,-136.38204577,-225.882108111,-137.016413707,-225.489586564,-136.340316816,-225.137689183,9,60.9991073608,457,431,4544,4568,943,968,4556.26805933,955.533414902,7.85025729841,9.11665144364,0.375248669232,2.20019687747e-05,2.46251662493e-05,1.2096090158e-06,3.03636145592,2.78341841698,1.3033066988,0.127635478973,0.109905637801,-0.0105071570724,467871.53125,468371.28125,22897.1679688,36637.3554688,4556,955,4556,955,0,4556.14677739,955.568854592,4556.18,955.525,4556.25458796,955.532718827,2974.00079827,1232.61090917,2973.93665691,1232.71977224,2973.93256546,1232.66306527,2973.99050231,1232.61962442,9,-136.395310915,-225.850725424,0.0340710602995,False,41.0569145181,167.144858033,-137.033708615,-225.464792501,-136.36129114,-225.105914373
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,104.888985157,44.8171243072,,,,,-98.121509866,-218.345590818,-98.1402670629,-217.597125005,-97.4829198539,-217.959964214,23,60.9991073608,436,417,4734,4757,1202,1226,4744.98069498,1214.02464086,7.67360607656,9.14519440603,0.175431699343,2.02769588946e-05,2.29043155867e-05,2.4324872261e-07,3.02751040459,2.76640224457,1.45376873016,0.130373999476,0.10939501971,-0.00500191282481,463963.875,464552.75,23549.328125,39817.890625,4745,1214,4745,1214,0,4744.84606828,1213.91857589,4744.86,1213.97,4744.93398225,1214.01831847,3288.5208355,1291.83353097,3288.35009166,1291.84838574,3288.3951809,1291.88123514,3288.48245774,1291.86090246,23,-98.1127726553,-218.309703105,0.0369359817738,False,105.284089776,44.3150666043,-98.1301326716,-217.561203583,-97.4734639134,-217.925269218
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,328.070104122,21.1204943061,,,,,-93.2204431525,-254.059610925,-92.8713554868,-254.734731035,-93.6209363741,-254.688520638,12,60.9991073608,451,423,4963,4986,1017,1043,4974.31750723,1030.25602118,7.5845268513,9.03798180178,0.421076736667,1.86900899912e-05,2.11066354607e-05,1.00298262677e-06,3.02508807182,2.73337721825,1.30822336674,0.132189303637,0.110931098461,-0.0123173156753,499882.46875,500353.28125,26527.3867188,45383.8242188,4974,1030,4974,1030,0,4974.11337015,1030.1706351,4974.17,1030.22,4974.25120466,1029.99093268,3329.87721522,1000.87661167,3329.66996146,1000.95412693,3329.74930683,1000.95314946,3329.64740461,1000.7287772,12,-93.2052669801,-254.01392989,0.0481359863685,False,327.107002028,22.5978894662,-92.8501335083,-254.685889396,-93.6000989826,-254.646409089
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,200.429463387,33.1218802929,,,,,-81.4173550677,-217.517532308,-82.1517074076,-217.441157023,-81.712573805,-216.832048371,34,60.9991073608,456,434,4830,4853,1300,1325,4841.36698316,1312.35412822,7.67833244809,9.41783110309,0.298937949576,2.16393341804e-05,2.53874709871e-05,5.55901161979e-07,3.07697439194,2.76195454597,1.40526807308,0.130397751927,0.106312938035,-0.00827809236944,464986.875,465501.625,23387.96875,38752.40625,4841,1312,4841,1312,0,4841.22269288,1312.23845685,4841.26,1312.29,4841.3108004,1312.34706727,3426.09506464,1297.52001594,3425.91070027,1297.53448427,3425.97552211,1297.5500623,3426.04927844,1297.55333236,34,-81.4122577718,-217.520059251,0.00568927677976,False,200.34972863,33.2320793373,-82.1466506168,-217.444074435,-81.7078409406,-216.83473238
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,98.2855582237,110.919009447,,,,,-44.5842369303,-219.040770317,-45.222936467,-218.665985768,-44.5703292615,-218.294624583,54,60.9991073608,454,426,5061,5084,1498,1523,5072.12894892,1510.28607576,7.75779787811,9.31910024801,0.312138810607,1.96489367347e-05,2.20133195431e-05,7.75224096729e-07,3.06254649162,2.77447414398,1.38061034679,0.129076510668,0.107451304793,-0.00864671263844,491561.3125,492110.5625,25339.8007812,43027.1132812,5072,1510,5072,1510,0,5071.94551639,1510.15117664,5071.97,1510.23,5072.11702029,1510.27252979,3729.80587812,1283.81299323,3729.57981907,1283.84024339,3729.65108756,1283.8750544,3729.78790952,1283.81128587,54,-44.6032416113,-219.030690027,0.0215125580202,False,98.4325958891,110.841620571,-45.2423962644,-218.656682159,-44.5902409678,-218.284527938
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,88.0902457237,104.425295591,,,,,-19.0310802117,-219.377603501,-19.5658532576,-218.886187898,-18.851837683,-218.652661446,66,60.9991073608,463,439,5217,5240,1640,1665,5228.33359944,1652.21592815,7.76268667858,9.53367168073,0.255537220047,2.05186536191e-05,2.32143257445e-05,3.42208948441e-07,3.09351038933,2.77966761589,1.43032181263,0.128935143352,0.104984015226,-0.00691186543554,489658.5625,490166.0625,24969.9160156,42452.2304688,5228,1652,5228,1652,0,5228.13681651,1652.03051904,5228.17,1652.1,5228.31466144,1652.28942349,3940.8315426,1280.32805794,3940.56117272,1280.32763064,3940.63549399,1280.35127244,3940.86805406,1280.39459459,66,-19.0511185565,-219.386040217,0.0217419739092,False,88.070302314,104.528397488,-19.5866042743,-218.895401295,-18.8729283894,-218.660838774
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,80.0823819637,78.6383235455,,,,,34.6924487779,-220.84963073,34.5748102198,-220.112321129,35.2749659474,-220.383491882,111,60.9991073608,446,428,5550,5573,1935,1960,5560.34537618,1946.81132853,7.44156867519,9.4005931546,0.42666326611,1.83866865184e-05,2.21218656111e-05,8.58612473482e-07,3.08050060272,2.71158218384,1.36539435387,0.134730875492,0.106653809547,-0.0122300181538,491508.625,491996.28125,24546.0664062,38839.6289062,5560,1947,5560,1947,0,5560.06399188,1946.46479366,5560.13,1946.64,5560.36927283,1946.94184056,4384.52107614,1267.76351883,4384.07873129,1267.70356412,4384.24322646,1267.7845975,4384.62784437,1267.84229056,111,34.668266795,-220.861486201,0.0269317747407,False,79.9256197199,78.8842083104,34.5494815082,-220.124360477,35.2500581897,-220.394441822
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,63.3781582117,133.683518171,,,,,47.0620429067,-222.556901362,46.5122720269,-222.073781375,47.2218306486,-221.827624819,115,60.9991073608,442,416,5634,5656,1995,2020,5644.39308802,2006.55004378,7.32019261715,9.28896602983,0.350744093748,1.96866034743e-05,2.27990944228e-05,5.98725640381e-07,3.05770921707,2.69435954094,1.39965498447,0.136856034398,0.107849732041,-0.0103351529688,475204.0625,475631.875,24298.6953125,40090.3828125,5644,2006,5644,2006,0,5644.10830415,2006.29633011,5644.18,2006.37,5644.43084702,2006.73730814,4486.68199889,1253.76788276,4486.30072228,1253.77791378,4486.40711684,1253.78407152,4486.83772468,1253.87853159,115,47.0522243604,-222.579493904,0.0246338550384,False,63.18070123,133.875040105,46.502503528,-222.096316972,47.2120876444,-221.850233917
