,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,136.523376703,55.4837089777,,,,,80.8186728137,-232.944548453,80.3358942493,-232.371624678,81.1718355756,-232.270332104,407,61.968132019,380,357,5916,5937,3976,4000,5925.59502292,3986.73787726,6.85916557186,8.15779173267,0.0894332278835,2.58068934396e-05,2.98283670155e-05,5.53238581725e-07,2.85725784302,2.61783027649,1.50235939026,0.14581117034,0.122599720955,-0.00319703272544,367805.8125,368307.03125,21057.4765625,35650.6640625,5925,3986,5925,3986,0,5925.16274043,3986.22575876,5925.27,3986.34,5925.55916035,3986.6519765,4775.25308513,1183.36801096,4774.79931385,1183.86118956,4774.90332337,1183.74136351,4775.17236868,1183.41437818,407,80.7582213127,-232.967082946,0.0645150165819,False,136.423095686,55.8683613889,80.2726051612,-232.396562353,81.1080334564,-232.291122086
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,44.5694705844,65.732370615,,,,,119.329651098,-252.625636745,119.778790415,-252.029804091,120.057621142,-252.754943571,462,61.968132019,366,352,6033,6054,4310,4333,6042.82753481,4320.17593207,6.5410166963,7.88444122102,0.0224559243645,2.41790323446e-05,2.86251383761e-05,-4.45955148105e-07,2.80799150467,2.55746769905,1.55408716202,0.152882933617,0.126833304763,-0.000870861345902,362702.71875,363377.3125,19855.9238281,31061.1738281,6042,4320,6042,4320,0,6042.49927448,4319.6014088,6042.52,4319.75,6042.69304397,4319.98899492,5091.32717376,1025.18593631,5090.79842728,1025.58375409,5090.94814809,1025.54831894,5091.15860809,1025.34284041,462,119.336971015,-252.558497252,0.067537343574,False,44.8231930867,65.6674820753,119.784144166,-251.961187574,120.06536327,-252.685404154
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,5.71400642395,49.1045200825,,,,,135.449617824,-267.807980084,136.175158417,-267.867401639,135.73522119,-268.479280519,481,61.968132019,342,324,6139,6159,4456,4478,6148.32380211,4465.58336701,6.4081286388,7.37490527107,-0.108247408753,2.41676580131e-05,2.71067120448e-05,-9.61663590867e-07,2.71788096428,2.52906250954,-1.46064627171,0.156090497971,0.135628595948,0.0045821312815,344664.78125,345226.28125,20806.6328125,36239.5742188,6148,4465,6148,4465,0,6147.88230937,4465.03097184,6147.99,4465.18,6148.30380215,4465.46508797,5222.33352532,902.262706613,5221.84095305,902.770081045,5221.97105489,902.640886776,5222.21869473,902.297403352,481,135.46051864,-267.823776691,0.0191927214963,False,5.89887209958,48.8301515941,136.185965524,-267.884331553,135.745073007,-268.495522452
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,21.6580425203,106.178569794,,,,,159.605367215,-250.510486932,159.884354775,-249.827524659,160.343526095,-250.428035331,504,61.968132019,355,326,5973,5994,4635,4658,5983.18497358,4645.33426262,6.53907425011,7.20654306569,-0.0646141150516,2.31304966638e-05,2.52669462726e-05,-1.64969476843e-08,2.6856546402,2.55594921112,-1.47517466545,0.152940392494,0.138775080442,0.00274253776297,368980.875,369358.5,22126.0722656,37516.6328125,5983,4645,5983,4645,0,5982.71352032,4644.81768938,5982.84,4644.94,5982.66679321,4645.11315809,5421.40156008,1043.51827181,5420.94828895,1044.0508705,5421.05589044,1043.91188557,5421.24728671,1044.06011849,504,159.614973396,-250.545066678,0.0358892394787,False,21.5516558311,106.136260769,159.895732459,-249.86283074,160.353343771,-250.464531044
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,35.8554884791,8.95054154098,,,,,-142.206568077,-248.87124279,-141.487471712,-249.051615521,-142.001545995,-249.585517916,147,61.968132019,354,335,6269,6289,2171,2193,6278.06678123,2180.871498,6.42867392426,8.01481765257,0.369732168776,2.31860850011e-05,2.73838287999e-05,9.85809206321e-07,2.84548211098,2.51927042007,1.35267329216,0.155966877937,0.125100806355,-0.0143898399547,356695.40625,357181.46875,18911.5449219,28675.4824219,6278,2181,6278,2181,0,6277.56682406,2180.50110012,6277.73,2180.66,6278.03233909,2181.08785143,2939.41770723,1060.49333741,2939.11303392,1061.03585556,2939.24918632,1060.85268396,2939.63667324,1060.50033412,147,-142.160465413,-248.820427052,0.0686126436351,False,35.7284733215,9.41685867922,-141.440313507,-248.996538201,-141.951217059,-249.533475533
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,101.434299946,52.1712291241,,,,,-120.904360185,-218.572223393,-120.959636075,-217.82828763,-120.27756345,-218.168457744,166,61.968132019,350,329,6004,6024,2310,2335,6013.45098297,2321.76198482,6.65822475243,8.06329412507,0.330875351228,2.66347225245e-05,3.39996447632e-05,1.47891466517e-06,2.85259747505,2.56597089767,1.35071730614,0.150497078896,0.124272204936,-0.0123512232676,325185.53125,325626.4375,17736.9550781,28894.453125,6013,2321,6013,2321,0,6012.97944776,2321.46068716,6013.09,2321.46,6013.50474219,2321.843811,3112.42675874,1305.31882232,3112.18706887,1305.82446498,3112.17102698,1305.71325,3112.50118516,1305.2552119,166,-120.926727206,-218.541528505,0.0379797290086,False,101.608054787,52.0769115539,-120.983034467,-217.797670093,-120.300490871,-218.136894226
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,64.5823949575,80.1932215691,,,,,-97.3853263784,-224.060836108,-97.339685651,-223.313527718,-96.715955829,-223.731521443,197,61.968132019,358,336,6026,6045,2506,2532,6034.47699723,2519.80090493,6.13201981086,10.1099002031,0.0820823624932,2.54665580876e-05,4.41588166971e-05,-2.72820878482e-07,3.17987322807,2.47594976425,1.55017328262,0.163096129894,0.0989236980677,-0.00264835753478,314549.15625,315054.0,16376.9160156,27384.6035156,6034,2519,6034,2519,0,6034.06758566,2519.29521105,6034.18,2519.48,6034.62182305,2519.56336584,3306.25680746,1259.58678356,3305.80653748,1260.05646544,3305.97939143,1259.91764873,3306.00296001,1259.47293801,197,-97.3809407895,-223.990061259,0.0709105955792,False,65.0662323721,79.8077070531,-97.3365825535,-223.242675648,-96.7121363486,-223.659598401
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,299.28882122,77.1949839592,,,,,-89.4925500507,-250.485230643,-88.8727533484,-250.925118593,-89.5600741084,-251.227768688,209,61.968132019,368,354,6231,6251,2599,2625,6240.30610587,2612.41861661,6.21646169028,11.2807042053,0.197459555503,2.8172414218e-05,4.96230774831e-05,3.30905255257e-07,3.35982012749,2.49174118042,1.53188419342,0.160952702165,0.0886962637305,-0.00563469249755,305632.0,306353.625,15562.6435547,26159.3320312,6240,2612,6240,2612,0,6239.87922108,2611.90924712,6239.99,2612.2,6240.28037595,2612.15290885,3372.2902297,1043.75525289,3371.83850774,1044.24273128,3372.1153832,1044.09184304,3372.02985742,1043.8141504,209,-89.4214858282,-250.446787113,0.0807962171666,False,299.252158405,77.5588565255,-88.7991870959,-250.88312832,-89.4847682566,-251.18969867
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,294.611113071,28.6476820707,,,,,-82.6245520214,-247.525247867,-82.7046758491,-248.259200669,-83.3115343837,-247.816962735,216,61.968132019,357,334,6201,6221,2651,2678,6209.80899836,2665.09015784,6.13528947236,12.4959572809,0.310297155954,3.12972194476e-05,5.80194610126e-05,1.81226354783e-06,3.53709745407,2.47390127182,1.52216649055,0.163196444511,0.0801265090704,-0.00810492411256,278600.71875,279274.40625,12296.2246094,19018.3535156,6209,2665,6209,2664,0,6209.43983038,2664.31978807,6209.49,2664.86,6209.72367538,2664.73647072,3428.37495858,1067.39564224,3427.65705413,1067.85864092,3428.18839876,1067.74007608,3428.03478812,1067.52471062,216,-82.5950280171,-247.492465857,0.0441171962147,False,293.908222622,29.6839684113,-82.6708797468,-248.22687246,-83.280301312,-247.788173215
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,164.183775187,97.0788002014,,,,,-57.3947249605,-223.621489702,-58.0830056128,-223.89474837,-57.9746092863,-223.151743975,245,61.968132019,391,365,5984,6002,2833,2860,5991.77396379,2846.92245322,5.95383797513,16.2329068478,0.201281791633,3.47774240401e-05,7.09991319146e-05,1.47076450662e-06,4.02949714661,2.43924117088,1.55122458935,0.16802932322,0.0616290941834,-0.00416699796915,281402.0,282069.625,11643.6103516,19459.3613281,5991,2846,5991,2846,0,5991.40472977,2846.28876828,5991.47,2846.68,5991.83537255,2846.635371,3636.15136193,1260.86715476,3635.56906829,1261.31305215,3635.94436606,1261.19805649,3635.85884033,1260.84228808,245,-57.3324551838,-223.618260498,0.0623534509894,False,163.708846394,97.485510341,-58.0210607008,-223.890699478,-57.9117798006,-223.147824671
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,139.002639055,29.0358272195,,,,,-15.6028354703,-213.097388121,-15.8859391303,-212.428565407,-15.1393373799,-212.511864092,290,61.968132019,383,360,5855,5876,3166,3192,5864.33830934,3177.4393153,6.71430540017,13.0340590174,0.196877125497,3.31528269491e-05,5.36674621737e-05,-4.04279080206e-07,3.61111974716,2.59001517296,1.53968393803,0.149001732469,0.076756067574,-0.00450128875673,301973.46875,302593.625,14949.1142578,24266.4902344,5864,3177,5864,3177,0,5863.86917997,3177.36064435,5863.98,3177.19,5864.43331753,3177.90933911,3980.05626007,1345.78277864,3980.03713192,1346.25807392,3979.85301241,1346.16674488,3980.51062963,1345.62949055,290,-15.6667492525,-213.087543079,0.0646675837652,False,139.013155031,29.278973992,-15.9528111738,-212.419980286,-15.2058479573,-212.499972774
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,275.885946751,87.8498286009,,,,,15.8797935564,-248.047995964,16.2981734655,-248.666399173,15.5490283775,-248.716730646,334,61.968132019,357,343,6106,6126,3460,3486,6114.93169997,3471.18864843,6.79520586703,8.0073718691,0.193278146589,2.57003713986e-05,3.27415141454e-05,3.52335140678e-07,2.83503866196,2.60098719597,1.41644525528,0.147263675928,0.124970719218,-0.00710916193202,341112.71875,341811.0625,18830.8144531,29746.8769531,6114,3471,6114,3471,0,6114.59076903,3470.91192402,6114.57,3471.0,6114.8845011,3471.29685079,4240.00655776,1060.2804829,4239.77484344,1060.6534692,4239.86060619,1060.65880213,4240.11983124,1060.31371846,334,15.9062539062,-248.022877747,0.0364838991451,False,275.705071505,88.1466991909,16.3258849147,-248.64043268,15.5768432579,-248.692280693
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,34.2802593112,116.578663588,,,,,55.8399557488,-226.445399613,55.8081675178,-225.714207129,56.4769332618,-226.055994881,379,61.968132019,352,332,5889,5910,3765,3789,5898.91841672,3776.58405464,6.53793497243,7.82021103282,-0.0249323366625,2.61606962908e-05,2.99343909879e-05,-7.02182906625e-07,2.79655075073,2.55684375763,-1.55136227608,0.15295535326,0.127875342965,0.000975302187726,338994.84375,339449.96875,18294.5273438,29191.65625,5899,3776,5898,3776,0,5898.32719798,3776.08940983,5898.6,3776.24,5898.8521972,3776.43720049,4570.11374402,1236.2274586,4569.69726951,1236.87612037,4569.81147858,1236.58904497,4569.97636947,1236.31159779,379,55.8388565517,-226.445569861,0.00111230315637,False,34.2744649246,116.586652836,55.8070403106,-225.714378594,56.4758191472,-226.056140727
