,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,21.7614255846,118.526194096,,,,,90.3003422142,-248.365964236,90.4509925748,-247.632056025,91.0483819109,-248.225507006,259,60.9900588989,430,409,6264,6283,2916,2944,6272.7507614,2929.45744221,5.97294043834,17.936114174,-0.00585653491299,2.44962332056e-05,5.49202397479e-05,-3.64427653194e-07,4.23510551453,2.44395947456,-1.57030677795,0.167421773076,0.055753454566,0.000109333770524,352124.3125,352782.84375,13802.2753906,22624.6503906,6272,2929,6272,2929,0,6272.592063,2929.06216754,6272.54,2929.25,6272.73786661,2929.39592473,4836.05541877,1051.80699088,4835.6297096,1051.79288571,4835.7775057,1051.9148345,4835.9939229,1051.79399338,259,90.3042446806,-248.335054132,0.0311554777474,False,21.989759449,118.422985501,90.4532919393,-247.600818673,91.0519758565,-248.192963633
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,352.159752846,62.4828261137,,,,,111.281083071,-267.860113838,112.026426001,-267.894849904,111.584972321,-268.534140516,270,60.9900588989,416,386,6477,6497,3009,3037,6486.28216584,3022.49188837,5.77763739174,16.8652203138,0.0644081987482,2.26681565236e-05,5.10829634359e-05,7.64345914196e-07,4.10677433014,2.40359377861,1.56498754025,0.173088490963,0.0592961460352,-0.001322048367,356633.46875,357218.625,16244.3740234,26632.625,6486,3022,6486,3022,0,6485.94947739,3022.15916755,6486.03,3022.16,6486.26655511,3022.57952546,5007.27233712,893.896143491,5006.83373748,894.066481689,5006.86639791,893.994181688,5007.3462456,893.945756901,270,111.278345882,-267.886983074,0.0270082964085,False,352.277517487,62.243040851,112.023613145,-267.923306388,111.580798995,-268.561655405
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.3745578527,141.686199903,,,,,128.525359686,-244.184733308,128.222779982,-243.52262637,128.971593022,-243.607594359,298,60.9900588989,409,390,6357,6379,3219,3246,6367.64900329,3230.86928892,6.51202405524,11.5145881795,-0.167302110188,2.27374651858e-05,3.54179079849e-05,-4.97837505632e-07,3.3941385746,2.55077147484,-1.53740274906,0.153619423509,0.0868787840009,0.00446405122057,383973.15625,384651.65625,19325.6660156,32245.1035156,6367,3231,6367,3231,0,6367.34475922,3230.85331611,6367.4,3230.68,6367.61106293,3231.20608496,5150.14743763,1086.46216845,5150.01017686,1086.73415938,5149.87550375,1086.60978068,5150.44036328,1086.63265484,298,128.50610132,-244.225876745,0.0454276026596,False,31.8395397514,142.062263432,128.205359648,-243.562932916,128.953934082,-243.649977992
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,323.516807556,105.310671329,,,,,154.37350994,-263.492824246,155.102630027,-263.380327912,154.824270587,-264.083156049,318,60.9900588989,407,386,6584,6606,3349,3376,6594.45887117,3360.76421963,6.51864264535,10.0043209939,0.0290647422169,1.9598043824e-05,2.90180694215e-05,-4.04099080401e-07,3.16299915314,2.55311584473,1.56245875359,0.153408154845,0.0999581068754,-0.000891368545126,420747.46875,421379.34375,22347.4042969,36264.21875,6594,3360,6594,3361,0,6594.09414122,3360.70760312,6594.19,3360.5,6594.45887117,3360.76421963,5360.44997219,931.258260141,5360.25113388,931.569221071,5360.10221024,931.403209099,5360.44997219,931.258260141,318,154.363507718,-263.531800823,0.0402395075573,False,323.559322817,105.11440079,155.092927067,-263.421261511,154.812682568,-264.123340131
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,293.669250011,158.364819288,,,,,-149.247053302,-235.277980767,-148.626322977,-234.872607151,-148.583504037,-235.61253328,30,60.9900588989,437,412,5364,5386,1158,1182,5374.46939027,1169.69547542,7.38559763553,9.09633882809,0.237850318751,2.19271692756e-05,2.44313718073e-05,9.64301597596e-07,3.02138924599,2.71166825294,1.43518865108,0.135512769222,0.110026992857,-0.00708675337955,450027.5625,450678.75,22970.4707031,36561.8476562,5374,1170,5374,1170,0,5374.22706833,1169.54257546,5374.29,1169.66,5374.5262698,1169.63395397,2863.50059818,1164.49719131,2863.2629895,1164.65731762,2863.3936904,1164.64501288,2863.46722527,1164.42033808,30,-149.223805781,-235.271000828,0.0242727576422,False,294.160473451,158.132533058,-148.604913797,-234.86282609,-148.558751353,-235.602551151
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,255.472640991,133.45308423,,,,,-134.672167348,-243.596582659,-134.028944337,-243.974418607,-134.696773704,-244.341764096,36,60.9900588989,418,397,5474,5497,1240,1264,5485.51730412,1251.52129576,7.08894844631,8.71842323132,0.347642931851,1.89801511809e-05,2.2143064386e-05,8.46241979842e-07,2.96470785141,2.64912819862,1.36914432049,0.141341030598,0.114924371243,-0.0112718110904,457416.0625,457978.34375,23158.9941406,36404.0546875,5485,1251,5485,1251,0,5485.28390264,1251.52287633,5485.33,1251.5,5485.53706189,1251.54966697,2983.14799894,1095.85606998,2983.05535939,1096.07030505,2983.04820219,1096.01829648,2983.18192743,1095.84942528,36,-134.673172197,-243.577015979,0.0195924650836,False,255.284622752,133.608929297,-134.030161453,-243.955213055,-134.69819699,-244.322183482
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,37.7831840515,162.171185017,,,,,-112.638995142,-225.390944242,-113.226426952,-224.926749484,-112.527119243,-224.653388234,59,60.9900588989,425,402,5413,5436,1463,1488,5423.8167795,1475.4655888,7.28110777689,8.892126573,0.25629430785,2.02734755362e-05,2.20616269461e-05,7.5821530487e-07,2.98863124847,2.69096946716,1.41677224636,0.137481227517,0.112573251128,-0.00792513601482,458157.03125,458741.90625,22689.34375,34386.78125,5424,1475,5424,1475,0,5423.42935106,1475.29553966,5423.61,1475.37,5423.86489724,1475.49605623,3163.21918137,1242.59519353,3162.90738498,1242.88120143,3163.04395879,1242.744645,3163.26646036,1242.56344013,59,-112.668159229,-225.368263356,0.0369454535521,False,38.5796826864,161.839828391,-113.259340093,-224.908852765,-112.562274622,-224.629823425
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,347.261695862,85.8272713423,,,,,-76.1096692454,-242.44808326,-75.401268387,-242.172733328,-75.526891735,-242.913155965,82,60.9900588989,444,420,5663,5686,1682,1707,5674.2088111,1694.1420384,7.27620591167,9.16019126937,0.213615273733,1.80977283637e-05,2.162986098e-05,5.59747113594e-07,3.03052949905,2.69300746918,1.45929729939,0.137528419495,0.10924281925,-0.00641431380063,494699.21875,495182.03125,26702.6777344,45818.0546875,5674,1694,5674,1694,0,5673.95540449,1693.96934296,5674.0,1694.04,5674.20564979,1694.1692759,3464.27649581,1101.59855343,3464.01630293,1101.76084418,3464.0970464,1101.74928072,3464.30014792,1101.61242616,82,-76.1378803714,-242.433886047,0.0315820911806,False,347.027918941,86.1091871508,-75.429711107,-242.157941027,-75.5547123209,-242.898468949
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,254.193634987,139.554133415,,,,,-66.4911258176,-242.898209649,-65.8260790359,-243.218864169,-66.445606074,-243.643172925,94,60.9900588989,441,414,5699,5722,1753,1778,5710.01067258,1764.99680559,7.37190312323,9.28188456521,0.248938701872,2.08601499878e-05,2.42139579005e-05,1.15281988687e-06,3.051851511,2.70924162865,1.44329798222,0.135773152113,0.107834406197,-0.0072828293778,460047.125,460529.34375,24300.6191406,39918.7421875,5710,1765,5710,1765,0,5709.78623627,1764.79706133,5709.84,1764.87,5710.02383103,1765.07290054,3543.55142389,1097.39651848,3543.27815537,1097.5213934,3543.36211645,1097.50353394,3543.62636664,1097.41515098,94,-66.5149364749,-242.902407201,0.0241778172005,False,254.078467037,139.535634552,-65.8506395656,-243.224612352,-66.4711547978,-243.647474644
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,209.398276806,106.158818007,,,,,-58.879905572,-237.018171311,-59.0597055516,-237.73655319,-59.5997835619,-237.214900971,100,60.9900588989,446,420,5680,5704,1829,1854,5691.90130179,1841.68518436,7.63144946987,9.12193082221,0.31143238483,1.98720942871e-05,2.1037997201e-05,7.81787904941e-07,3.03057527542,2.75118041039,1.37287771702,0.131219536066,0.109778866172,-0.00895994715393,488471.90625,489075.75,23525.9003906,34265.8984375,5692,1841,5692,1842,0,5691.60626088,1841.59079822,5691.71,1841.56,5691.95301008,1841.77075187,3606.43294568,1144.88305307,3606.22763462,1145.11501265,3606.23866164,1145.00282047,3606.53209701,1144.87022504,100,-58.8764858192,-237.032526566,0.0147569659332,False,209.460664107,106.153589868,-59.0555690405,-237.751087458,-59.5961671903,-237.229974289
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,318.855257034,138.79851222,,,,,-13.2737035629,-235.848363475,-12.7387328819,-235.357163031,-12.5665609897,-236.08840149,148,60.9900588989,443,428,5824,5847,2178,2203,5835.62894262,2189.31387073,7.39143693749,9.41425456655,0.1607542227,1.89612353999e-05,2.2472077038e-05,2.47834050247e-07,3.07033395767,2.71638393402,1.49198508263,0.135341957211,0.106261365116,-0.00462209526449,483179.3125,483821.1875,24364.9453125,39662.0078125,5835,2189,5835,2189,0,5835.43189146,2188.98527146,5835.44,2189.08,5835.76827349,2189.50116714,3982.50393876,1153.48226732,3982.12378745,1153.53013817,3982.20906579,1153.5626403,3982.73150891,1153.43025903,148,-13.2953716482,-235.821089913,0.0348332181423,False,318.658104246,139.038714159,-12.7607701813,-235.329487658,-12.5880489222,-236.06059655
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,245.040972233,89.3359440565,,,,,9.3824593269,-242.812803848,9.44391553939,-243.556905596,8.7663096771,-243.233483402,170,60.9900588989,438,418,5953,5976,2323,2351,5963.39550619,2337.39087022,7.40562091459,9.67590333895,0.0673804591875,2.10720585609e-05,2.6547101042e-05,6.02324344713e-07,3.11093258858,2.72095990181,1.54115176201,0.135041117668,0.103356070817,-0.00188078207429,449032.5,449676.3125,24116.2324219,41253.734375,5963,2337,5963,2337,0,5963.08080525,2337.00424362,5963.16,2337.09,5963.52437506,2337.43963457,4169.52068726,1096.24741496,4169.04000653,1096.379562,4169.15236814,1096.34288084,4169.61726215,1096.1491376,170,9.37514007277,-242.800562469,0.0142626375747,False,244.97965949,89.3501733009,9.43598478998,-243.544714468,8.75864493254,-243.220735553
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.94498682,74.2099052668,,,,,52.0815799723,-249.246689821,52.7994880412,-249.389030772,52.3089951986,-249.957786659,208,60.9900588989,434,404,6144,6166,2624,2653,6153.43997863,2638.658076,6.61109627484,13.6492753342,0.257195165194,2.46933767811e-05,4.45202131759e-05,1.83532815859e-06,3.69576263428,2.56937932968,1.5343183279,0.15137180686,0.0733177065849,-0.00570463947952,377299.28125,377818.28125,17603.9492188,29952.8261719,6153,2638,6153,2638,0,6153.1483276,2638.06311748,6153.21,2638.47,6153.36425772,2638.34367484,4521.834546,1043.7709848,4521.17250141,1043.79805739,4521.56850869,1043.90407668,4521.51629732,1043.71354334,208,52.1423273509,-249.239212982,0.0612057769155,False,333.266066712,74.0279957591,52.8605790451,-249.379809729,52.3714691457,-249.949755336
