,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,323.625919819,113.374807835,,,,,87.6905824329,-261.638521914,88.4138804301,-261.443184254,88.1523097873,-262.243583457,530,61.9709587097,387,365,5339,5361,4970,4993,5349.76160344,4979.96001449,7.05170950444,8.13330106789,-0.0650101352653,2.28055063413e-05,2.65642784966e-05,-3.1051357259e-08,2.85257673264,2.65477228165,-1.51097738743,0.141820028424,0.122960366309,0.0022671581246,396677.125,397205.625,20855.75,32386.875,5349,4979,5349,4979,0,5349.49981651,4979.42667632,5349.51,4979.49,5349.78417308,4979.90295851,4834.74160889,954.009997665,4834.48445728,954.545586173,4834.52391025,954.496896557,4834.68281657,954.027554342,530,87.7436875526,-261.618311208,0.05682100277,False,324.018570941,113.192161371,88.4662647272,-261.420323782,88.2076295162,-262.221676335
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,132.238322496,103.284519911,,,,,94.5200355066,-239.092776895,93.7742468929,-239.06949555,94.2058271223,-238.423498379,523,61.9709587097,384,365,5161,5182,4902,4924,5170.86707595,4911.60575643,7.18593189176,7.87701348237,-0.0492602019079,2.35004415942e-05,2.48975002108e-05,3.43096661978e-09,2.80722403526,2.68000721931,-1.4999935627,0.139166757464,0.12695710361,0.00174060452264,395898.9375,396419.75,21546.5292969,33715.40625,5171,4911,5171,4911,0,5170.41662284,4911.02539381,5170.63,4911.17,5170.9727858,4911.57231573,4891.68371634,1136.85734646,4891.50631101,1137.5702673,4891.48782831,1137.31154596,4891.59205502,1136.79496814,523,94.5213915456,-239.138284587,0.0455278911808,False,132.022835141,103.620665065,93.775555558,-239.116573831,94.2057744416,-238.469669239
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,323.948128223,133.140928745,,,,,132.867712018,-256.418923089,133.444564321,-255.97487186,133.53059014,-256.723564111,550,61.9709587097,374,351,5076,5097,5235,5257,5085.89884542,5244.31614996,7.18897864404,7.7773777776,-0.234063887343,2.50136788975e-05,2.78265866164e-05,-7.97960119978e-07,2.80341386795,2.66593837738,-1.2347714901,0.139238253236,0.128704160452,0.00838088337332,370313.96875,370749.78125,20212.21875,32036.9101562,5086,5244,5086,5244,0,5085.50484489,5243.69649575,5085.67,5243.84,5085.93489916,5244.32746755,5205.6695741,997.829697098,5205.42637728,998.522562931,5205.43614145,998.304790811,5205.65616659,997.794367243,550,132.897522018,-256.427275408,0.0309579929986,False,324.248837676,132.8986782,133.473920955,-255.982635848,133.56071062,-256.731239937
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,355.811526775,88.1572580338,,,,,159.142016701,-261.305736599,159.816440979,-261.006699111,159.731323948,-261.757835889,555,61.9709587097,378,355,4973,4994,5427,5449,4983.09602294,5436.29404413,6.97388972661,7.67589777346,-0.209036617893,2.22549205954e-05,2.53801178098e-05,-9.99829103683e-07,2.78090405464,2.62989735603,-1.30222988129,0.143509149551,0.130384355783,0.00781632773578,393882.03125,394289.75,22602.3613281,38395.0507812,4983,5436,4983,5436,0,4982.86110138,5435.65222795,4982.92,5435.81,4983.09602294,5436.29404413,5420.10485721,959.863376314,5419.74585091,960.444952297,5419.83469346,960.302644843,5420.10485721,959.863376314,555,159.155144467,-261.302453978,0.0135319563998,False,355.909730664,88.0765315636,159.829477496,-261.003210778,159.744589594,-261.754373485
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,281.97211504,22.5729936361,,,,,-175.716446032,-242.763323595,-176.022027455,-243.438789285,-176.455818397,-242.837832087,292,61.9709587097,365,346,6555,6574,3165,3192,6562.88589974,3177.27014662,5.92995552766,13.0293393418,0.102127438198,2.72477233714e-05,5.32472820858e-05,-1.13247545804e-06,3.60982108116,2.43484830856,1.55641484261,0.168658092618,0.076760224998,-0.00264397426508,302043.125,302710.90625,14737.8417969,23223.7167969,6562,3177,6562,3177,0,6562.55710707,3177.16787314,6562.55,3177.07,6563.2965825,3177.52085294,2667.90464127,1115.80886583,2668.02764791,1116.13047716,2667.94982816,1116.19605729,2667.8476154,1115.33109806,292,-175.72600277,-242.752200891,0.0146644388989,False,282.000742173,22.4722576448,-176.032434048,-243.427281461,-176.465468321,-242.825778797
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,219.494261742,146.186367273,,,,,-137.739764598,-241.469725831,-137.297873927,-242.070748692,-138.056470727,-242.144705886,329,61.9709587097,366,350,6355,6376,3406,3431,6364.82111862,3416.75257423,6.76011347802,8.6274662874,0.249973642595,2.69840669248e-05,3.42334799383e-05,3.29606806265e-07,2.94284725189,2.59369039536,1.43999862671,0.148085162044,0.1160332039,-0.00858128815889,340583.6875,341185.09375,17852.1015625,26913.7285156,6364,3416,6364,3417,0,6364.45562418,3416.64938256,6364.49,3416.53,6364.74675857,3416.8590969,2978.58967087,1123.31240058,2978.73465729,1123.6634186,2978.61883427,1123.70805948,2978.71936615,1123.30494193,329,-137.729787856,-241.435605927,0.0355486030973,False,219.034024525,146.502636768,-137.289408776,-242.037737233,-138.048189014,-242.109788061
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,8.41032519937,77.9810267687,,,,,-96.4731432401,-240.783935977,-95.8128223494,-240.431048989,-95.8418071751,-241.181327287,369,61.9709587097,373,351,6143,6164,3671,3695,6152.76392552,3681.47621655,6.65585977732,8.07559056479,0.175105599692,2.20580975007e-05,2.67470531956e-05,6.94160099882e-07,2.84549975395,2.57576823235,1.449873209,0.150329306722,0.12390062958,-0.0065192761831,384348.875,384784.9375,21784.9570312,36714.1445312,6152,3681,6152,3681,0,6152.39652824,3680.99529906,6152.46,3681.12,6152.61728976,3681.26736764,3317.76297872,1126.19808782,3317.61234058,1126.78423673,3317.67115778,1126.66031626,3317.68957277,1126.44248807,369,-96.4344480379,-240.751094173,0.050753351947,False,8.70840663113,77.7870957878,-95.7747697046,-240.397007459,-95.802390651,-241.147337205
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,175.874140263,72.165466547,,,,,-104.177009506,-222.336902975,-104.906895864,-222.548835195,-104.716592521,-221.822342563,349,61.9709587097,379,358,6064,6086,3526,3550,6074.05822523,3537.85096991,6.91262065199,7.81372130085,0.265789758946,2.32993969859e-05,2.47615025576e-05,9.51513432862e-07,2.80825161934,2.61535191536,1.30430805683,0.144852384925,0.128147602081,-0.00985453184694,392428.59375,392954.96875,20576.53125,31514.21875,6074,3538,6074,3538,0,6073.58004261,3537.42254185,6073.74,3537.6,6074.05857706,3537.87614287,3253.59016451,1276.87870584,3253.54929475,1277.51943893,3253.59375952,1277.28491834,3253.60972678,1276.86285909,349,-104.164698791,-222.31689046,0.0234958397275,False,175.814509847,72.1450258974,-104.894880612,-222.527802454,-104.703562179,-221.801576481
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,236.785240173,55.7460558414,,,,,-86.7507656999,-234.399760784,-87.1946579684,-234.989732136,-87.4903539712,-234.299503518,374,61.9709587097,378,363,6053,6074,3702,3724,6063.15069464,3712.45615682,6.77929407081,8.0896119449,0.118573405865,2.29565844935e-05,2.50839298937e-05,3.86246234733e-07,2.84609484673,2.60166311264,1.4812732935,0.147545814514,0.123647019267,-0.00432530231774,390676.40625,391159.5,22259.3457031,37906.46875,6063,3712,6063,3712,0,6062.72069105,3711.98823245,6062.83,3712.11,6063.11013591,3712.2901449,3397.53445264,1177.45040286,3397.432748,1178.07770858,3397.46219183,1177.91096919,3397.42909414,1177.58495604,374,-86.718803564,-234.396283717,0.0321507095668,False,236.495787797,56.1554893346,-87.1614594214,-234.987183315,-87.4586001588,-234.297575417
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,336.43692255,115.626436472,,,,,-33.1033512422,-239.46114215,-32.4784709362,-239.063744164,-32.4457118655,-239.813898907,427,61.9709587097,399,379,5813,5835,4076,4099,5823.43474761,4086.41829053,7.05456223195,8.49178054015,-0.0475777044788,2.23432555625e-05,2.66531951588e-05,-2.11660024451e-07,2.91433596611,2.65574645996,-1.53774058819,0.141757592559,0.117765381932,0.00158847752027,409084.25,409576.375,23407.4921875,41092.4296875,5823,4086,5823,4086,0,5823.06362982,4085.87895606,5823.16,4086.01,5823.43387282,4086.3669704,3839.65074601,1134.50164452,3839.45650745,1135.12684966,3839.4982732,1134.97237059,3839.61096183,1134.53407507,427,-33.0868535071,-239.423617469,0.0409911811948,False,336.586471595,115.653794143,-32.4632031856,-239.024291997,-32.4281280935,-239.774342017
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,37.2706514597,54.5782756805,,,,,-3.61607588072,-237.488058758,-3.03416824404,-237.053484244,-2.93683695297,-237.798386563,449,61.9709587097,404,380,5650,5673,4257,4281,5661.09091038,4267.79870971,7.12929593699,8.26828567035,-0.13419831148,2.24028453157e-05,2.68569071061e-05,-1.79662016128e-07,2.87817358971,2.66715168953,-1.45508503914,0.140309169888,0.120981015265,0.00455457251519,413651.4375,414180.03125,23092.1972656,37829.7578125,5661,4267,5661,4267,0,5660.72082276,4267.26474084,5660.82,4267.38,5661.07896872,4267.75185009,4082.58702297,1149.87510498,4082.39636329,1150.49618186,4082.42784649,1150.34291865,4082.5575889,1149.91347246,449,-3.64093887697,-237.466023425,0.0332223489205,False,37.0660323442,54.9370979823,-3.06020293992,-237.029884368,-2.96086720845,-237.774522037
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,208.308935165,146.453965902,,,,,17.4421722534,-240.756468067,17.7589817545,-241.432556832,17.0111544451,-241.365430568,476,61.9709587097,396,378,5565,5586,4411,4434,5574.90226253,4421.30319139,7.18220483764,8.18608546036,-0.0710366517918,2.26507089358e-05,2.50426818006e-05,-4.74589638013e-07,2.86200761795,2.67903017998,-1.50050115585,0.139244958758,0.12216899544,0.00241666077636,410062.34375,410577.25,22085.78125,34965.5976562,5575,4421,5575,4421,0,5574.43566385,4420.79852238,5574.64,4420.92,5574.8443863,4421.2586615,4256.51506162,1122.651103,4256.4071198,1123.32989141,4256.37137633,1123.09531891,4256.51587019,1122.72412297,476,17.4502709322,-240.78475271,0.0294212440714,False,208.692521464,146.276690573,17.7695128385,-241.459696324,17.0214486691,-241.395263271
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,238.946456909,71.210616231,,,,,27.484081408,-238.588269472,27.2553369247,-239.283488073,26.7505753278,-238.727356597,479,61.9709587097,377,356,5499,5521,4465,4488,5509.63730953,4475.44733808,6.8485532012,8.03891927908,-0.114454361188,2.35221240164e-05,2.74042566335e-05,-1.06912893759e-06,2.83722114563,2.61488962173,-1.4758054018,0.146050989628,0.124424435198,0.00415881117806,378487.5625,378946.46875,21048.4394531,35720.5,5509,4475,5509,4475,0,5509.35131168,4474.90051429,5509.42,4475.03,5509.60563386,4475.43342659,4339.42782005,1140.4437195,4339.17504723,1141.00667326,4339.2392872,1140.87375917,4339.4364814,1140.47721366,479,27.4902899816,-238.598783133,0.0122099733649,False,238.964275693,71.2378223496,27.2620918944,-239.294181274,26.7568934271,-238.738446628
