,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,22.0023228228,117.893536091,,,,,90.403010813,-248.419186304,90.5586757215,-247.686325314,91.1519933947,-248.28384705,333,61.0516891479,405,378,6240,6262,3407,3435,6250.57905072,3419.44398162,6.70591692739,9.26675904865,0.0822435200502,1.97902269875e-05,2.86123151546e-05,1.9295580414e-08,3.04456853867,2.58906888962,1.53872454166,0.149138271809,0.107924342155,-0.00264723761939,420336.4375,420882.53125,23866.0214844,39287.5195312,6250,3419,6250,3419,0,6250.26588899,3419.20827368,6250.34,3419.26,6250.49122621,3419.56850078,4837.25054733,1055.76042916,4836.960277,1056.02381412,4837.02705628,1055.96425908,4837.35638061,1055.87005343,333,90.3954683367,-248.405668918,0.0154792981244,False,22.0477126334,117.917510926,90.5502458995,-247.672620011,91.1442865223,-248.269423014
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,352.15436697,62.6255089045,,,,,111.300354055,-267.832176966,112.045778082,-267.865126881,111.605857589,-268.505473506,352,61.0516891479,408,389,6426,6448,3546,3570,6436.83091594,3557.86141131,6.80774461479,8.26550462662,0.0686236215576,1.88764892233e-05,2.13810360157e-05,7.08148566398e-08,2.87553954124,2.60854768753,1.52385997772,0.146903827786,0.120994873345,-0.00243931193836,453656.53125,454215.25,23125.8261719,33679.7617188,6436,3557,6436,3557,0,6436.60406027,3557.60168039,6436.56,3557.58,6436.71563952,3557.7803072,5008.15018094,898.781266936,5007.85250453,898.955371493,5007.82137434,898.996708638,5008.04889164,898.879282277,352,111.334408646,-267.841453589,0.0352954802044,False,352.443081689,62.3170371173,112.079821267,-267.874660544,111.639679992,-268.514855435
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.6656955481,141.410200596,,,,,128.553414053,-244.164032285,128.250659421,-243.502005317,128.999494885,-243.586775455,372,61.0516891479,410,387,6264,6286,3723,3749,6274.49317266,3734.80383187,6.69597893999,8.35572005521,0.0207947080618,1.9298914959e-05,2.20871838455e-05,1.50742988017e-07,2.8906712532,2.58760857582,1.55827009678,0.149344518781,0.119679421186,-0.000743341224734,451991.5,452564.1875,25575.7636719,42234.828125,6274,3734,6274,3734,0,6274.18868225,3734.38282728,6274.26,3734.46,6274.45274494,3734.65573241,5151.4978866,1091.43016615,5151.0272359,1091.65027338,5151.11144721,1091.59448532,5151.34483241,1091.44209372,372,128.596081247,-244.185794206,0.0478964574757,False,32.4559354839,141.35586576,128.296381318,-243.522378781,129.044818095,-243.610599633
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,323.979756832,105.660710335,,,,,154.495635114,-263.339433289,155.223085609,-263.216602907,154.954726511,-263.923309892,402,61.0516891479,400,380,6455,6478,3903,3925,6465.49949324,3913.15620897,6.73211021215,8.21101415703,-0.070566449113,1.81247374173e-05,1.99368719268e-05,3.34885397994e-07,2.86607289314,2.59398365021,-1.52322506905,0.148555219173,0.121798604727,0.00255340291187,459412.84375,460043.4375,26082.515625,43675.328125,6465,3913,6465,3913,0,6465.1223213,3912.61478194,6465.21,3912.76,6465.49949324,3913.15620897,5362.51539882,937.272472694,5361.91282901,937.541380708,5362.07630566,937.480395785,5362.51539882,937.272472694,402,154.541356163,-263.356411897,0.048771789866,False,324.372225334,105.324375317,155.268685971,-263.232868881,155.001019372,-263.939838442
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,297.128634453,156.285077333,,,,,-149.070859141,-235.334737041,-148.460068932,-234.91453563,-148.399447221,-235.653216309,54,61.0516891479,419,403,5759,5782,1493,1516,5770.03426817,1504.05135194,7.17320813094,8.8416446135,0.152240470575,2.11337767342e-05,2.26753496327e-05,2.41391363803e-07,2.97580623627,2.67571115494,1.48054218292,0.139458596706,0.113142475486,-0.00480255531147,443877.40625,444416.34375,23961.3222656,39707.3828125,5770,1504,5770,1504,0,5769.77233891,1503.8833485,5769.84,1503.96,5770.12068535,1504.02331969,2865.71533803,1168.4597298,2865.50118108,1168.68549272,2865.58416745,1168.63659368,2865.7040147,1168.36958815,54,-149.038112472,-235.314856501,0.0383090091267,False,297.780889084,156.010503208,-148.430105384,-234.89063806,-148.364615813,-235.628903089
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,255.888082981,133.688067198,,,,,-134.543574896,-243.568760096,-133.896104208,-243.93926995,-134.559720507,-244.314172844,67,61.0516891479,421,399,5848,5871,1596,1621,5859.17709691,1608.34143285,7.05098833262,8.62255966592,0.283370053146,1.97663766198e-05,2.34946993563e-05,5.3448699121e-07,2.94484186172,2.64602637291,1.39774417877,0.142011657357,0.116128221154,-0.00933408457786,449400.8125,449932.625,25202.8789062,43556.0039062,5859,1608,5859,1608,0,5858.93027401,1608.17169737,5858.99,1608.25,5859.24208268,1608.35653595,2984.87651336,1100.46355941,2984.66348896,1100.67415924,2984.75038061,1100.63269266,2984.9035392,1100.40256058,67,-134.545523441,-243.544663186,0.0241755633955,False,255.653076358,133.880339586,-133.898329278,-243.915655856,-134.562225015,-244.290063685
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,40.0857880712,160.898970366,,,,,-112.652425535,-225.294458847,-113.248109839,-224.84090277,-112.553830987,-224.555010271,96,61.0516891479,432,415,5737,5760,1799,1825,5748.05421798,1811.70565039,7.28858070125,9.11350521546,0.151924031468,2.08609419721e-05,2.50731256268e-05,2.79137423527e-07,3.02093791962,2.69740986824,1.48830354214,0.137248620391,0.109765402973,-0.00457592587918,448493.03125,449057.9375,22782.3046875,34964.3710938,5748,1812,5748,1812,0,5747.80543627,1811.42089646,5747.86,1811.6,5748.08889355,1811.81481913,3163.78449689,1247.76336466,3163.45812852,1247.95431185,3163.64771575,1247.93510918,3163.89823243,1247.74978398,96,-112.674712099,-225.265688504,0.0363926303704,False,40.9073785311,160.514647439,-113.273840452,-224.81669171,-112.581763661,-224.52550902
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,86.9814902544,153.169176579,,,,,-95.7003302963,-227.106118662,-96.4523973978,-227.215865809,-96.1641815486,-226.52236849,116,61.0516891479,454,430,5779,5802,1934,1959,5789.82442833,1945.74342528,7.63016487748,9.26292786568,0.374347888738,2.03648440367e-05,2.28214832195e-05,1.12177203279e-06,3.05690431595,2.74744033813,1.35582756996,0.131319135427,0.108171701431,-0.0106141474098,484982.8125,485546.28125,23133.9667969,32760.1542969,5790,1946,5790,1946,0,5789.44600754,1945.40188008,5789.61,1945.58,5789.90249703,1945.90749904,3303.27847795,1231.8792589,3302.87200716,1232.18689002,3303.07905709,1232.06309564,3303.45428403,1231.83335526,116,-95.7341147915,-227.096386739,0.0351582486708,False,87.5827663436,152.856512957,-96.4856195314,-227.209920818,-96.2009006349,-226.514980492
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,253.740749359,139.937013388,,,,,-66.4896499519,-242.851750177,-65.8249954516,-243.173217032,-66.4450404599,-243.596768515,146,61.0516891479,422,395,5952,5974,2146,2171,5962.45777012,2157.95186308,6.86215711123,9.13165973017,0.158824921719,1.87554744938e-05,2.47061326093e-05,5.24034111099e-07,3.02369332314,2.61745977402,1.50126576424,0.145785450935,0.109553217888,-0.00507122790441,451884.71875,452273.65625,24153.5878906,40292.3359375,5962,2158,5962,2158,0,5962.12928186,2157.66664659,5962.21,2157.77,5962.52127077,2158.18901762,3544.10435623,1102.1195266,3543.76258113,1102.38867854,3543.87530358,1102.32608098,3544.34921281,1102.10164183,146,-66.5279784309,-242.849649981,0.0383859756739,False,253.465929341,139.980405063,-65.8646278136,-243.173798869,-66.4863785627,-243.594842427
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,209.2578578,106.399927139,,,,,-58.8467008143,-237.026102622,-59.0252380511,-237.744799367,-59.5662319651,-237.224097072,157,61.0516891479,431,412,5917,5940,2217,2243,5927.87202617,2229.03805975,7.1422413162,9.14724397828,0.169676059679,1.85000237152e-05,2.31100724126e-05,8.4574376931e-07,3.02679729462,2.66982841492,1.48696446419,0.140073791146,0.109370745718,-0.00519657507539,471028.875,471636.25,23994.2734375,36930.9609375,5928,2229,5928,2229,0,5927.49039106,2228.71903195,5927.65,2228.81,5928.01366126,2229.23475855,3607.44050411,1149.42653892,3607.05554798,1149.7415514,3607.17408416,1149.59831583,3607.66028064,1149.32431761,157,-58.838710813,-237.008385149,0.019435765049,False,209.112437923,106.501459432,-59.0177985067,-237.726944927,-59.558393413,-237.205828393
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,318.950464725,138.343931437,,,,,-13.2467748462,-235.944661957,-12.7087337796,-235.45682662,-12.5411517499,-236.189130593,206,61.0516891479,428,402,5981,6003,2586,2614,5990.83876886,2600.27788448,6.81341715865,12.5629937609,-0.0411359918885,2.33025474285e-05,4.04575745988e-05,-1.09173910775e-07,3.54447293282,2.61019587517,-1.5636421442,0.146772131324,0.0796004384756,0.000961174897384,384979.65625,385475.125,17315.0722656,25079.2597656,5991,2600,5991,2600,0,5990.39104316,2599.75694738,5990.61,2600.1,5990.98299062,2599.98527483,3983.90177102,1157.21965588,3983.30609197,1157.56170886,3983.68378974,1157.40808522,3983.64141111,1157.02310298,206,-13.1883979382,-235.896637875,0.0755921680863,False,319.765772866,138.002177916,-12.6544072044,-235.404372294,-12.4807784113,-236.13526619
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,245.345649719,89.3236166239,,,,,9.4322026389,-242.879781704,9.4974547925,-243.623560189,8.81820750579,-243.303599654,238,61.0516891479,422,401,6073,6093,2758,2786,6081.9528273,2773.35342378,6.24238490209,15.7656272897,0.171463496889,2.52361905229e-05,4.84433820216e-05,4.86681614121e-07,3.97098398209,2.49785876274,1.55279934406,0.160243049264,0.0634480789304,-0.00348553643562,357267.65625,357860.53125,15504.8417969,23315.9042969,6082,2773,6082,2773,0,6081.59775095,2772.66424558,6081.73,2773.12,6082.03699965,2772.8968563,4170.99703452,1100.19092344,4170.25348157,1100.41041104,4170.72197527,1100.36924306,4170.5643627,1100.02259653,238,9.49715672841,-242.858765017,0.0682695749746,False,244.983476283,89.8872358886,9.56502351886,-243.602309486,8.88465548573,-243.284739085
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.820124626,74.212898612,,,,,52.0465764574,-249.262080832,52.7641801415,-249.405948459,52.2724786584,-249.973659776,280,61.0516891479,409,388,6190,6210,3095,3123,6199.01196027,3107.77220527,6.01372633287,15.2539760614,-0.0811114121203,2.41768269038e-05,4.80889377175e-05,-1.13246767127e-06,3.90572500229,2.45214486122,-1.56201922894,0.166298180819,0.0655613765121,0.00176854606252,350641.46875,351253.0625,16085.6855469,25654.6855469,6199,3108,6199,3108,0,6198.68392282,3107.54527025,6198.79,3107.48,6198.97859156,3108.05100318,4521.43830303,1047.94459007,4521.15385929,1048.2242324,4521.11371198,1048.10853073,4521.70589166,1048.02966693,280,52.0238138019,-249.284049579,0.0316348593123,False,332.803758075,74.1054266535,52.7411048561,-249.42946789,52.2481774771,-249.996115124
