,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,291.13771677,127.424733639,,,,,83.4181727647,-262.513092569,84.1661221628,-262.556549353,83.664826706,-263.233129689,12,61.9453964233,340,322,3421,3442,906,927,3431.05609475,916.570727789,6.86423646633,7.46970537313,0.0871602644491,2.79248267911e-05,2.76976061741e-05,4.50789276957e-08,2.73532509804,2.61762094498,1.43063211441,0.145704209805,0.133893921971,-0.00340029946528,323350.0625,323833.84375,16340.8554688,25861.1113281,3431,917,3431,916,0,3430.94507417,916.356749546,3431.0,916.541,3431.02876224,916.361507156,4793.98971878,915.019351094,4794.02057166,914.780268771,4793.9578864,914.9608516,4794.08659906,914.83190897,12,83.4540066749,-262.499350151,0.0383786811327,False,291.359830384,127.395742891,84.2020983007,-262.540285633,83.7030861891,-263.218551804
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,359.39633131,75.8694523573,,,,,114.407114485,-263.312908417,115.116928339,-263.082893265,114.928935753,-263.836705328,6,61.9453964233,353,330,3626,3647,756,778,3636.52859559,766.980570763,7.27985391929,7.51956280433,0.063784388282,3.05344348663e-05,3.12956203961e-05,-3.10042887294e-07,2.74508261681,2.69516944885,1.32626605034,0.137375608087,0.132996335626,-0.00233056605794,317963.5625,318398.875,16085.078125,26668.578125,3636,767,3636,767,0,3636.48979008,766.923003696,3636.49,766.974,3636.58104649,766.873210187,5048.08401075,909.340049378,5048.08497005,909.270630977,5048.05892589,909.31448164,5048.18832782,909.281779845,6,114.404016378,-263.325129701,0.0126078565918,False,359.397889188,75.8171680191,115.114033597,-263.095743068,114.925373701,-263.849388398
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,354.26623106,104.478424788,,,,,136.441291975,-257.393061429,137.005074107,-256.932529366,137.112694954,-257.678423649,4,61.9453964233,346,333,3803,3825,693,714,3813.14008529,703.915206518,6.90598745804,7.55089268016,0.220448633202,3.23588003822e-05,3.2391012564e-05,4.35786638252e-07,2.76026201248,2.6149251461,1.27095806599,0.144936963916,0.132558211684,-0.0084628816694,305326.34375,305842.375,16594.4296875,28466.3671875,3813,704,3813,704,0,3813.00046522,703.841363786,3813.05,703.902,3813.2227082,703.773589975,5229.12173981,958.270603415,5229.04917354,958.130315678,5229.05810229,958.210383613,5229.27037824,958.20140511,4,136.431239025,-257.413204947,0.0225127321822,False,354.163205938,104.494464419,136.995719678,-256.953529338,137.102207997,-257.69958615
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,110.41643858,46.2245035172,,,,,158.32773055,-236.683622895,158.243134245,-235.950741601,158.93483041,-236.255713375,5,61.9453964233,328,311,4049,4069,729,750,4057.98035839,739.362475295,6.38661270267,7.22281444115,0.286603326611,2.45504511743e-05,2.64852896107e-05,6.57953423763e-07,2.70399999619,2.50954413414,1.27033627033,0.156856834888,0.138697162271,-0.0124482475221,325739.125,326240.90625,17600.390625,28993.578125,4058,739,4058,739,0,4057.8001034,739.297291336,4057.86,739.352,4057.96450738,739.258087181,5410.01458084,1127.03389403,5409.90369863,1126.87754204,5409.92239779,1126.95667261,5410.06109969,1126.93910939,5,158.313456767,-236.752943446,0.0707748510331,False,109.678913788,47.1625917194,158.22629554,-236.020362769,158.919055017,-236.322911403
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,176.934492588,71.9678092003,,,,,-169.912798633,-220.505974082,-170.642874444,-220.634905134,-170.391573108,-219.937644942,180,61.9453964233,364,345,1907,1929,2379,2406,1918.01736256,2393.06360636,7.7772159845,9.6407908147,-0.242822241397,3.49197500032e-05,4.52060411381e-05,-7.17422133124e-07,3.10996961594,2.78318095207,-1.44333207607,0.128681913018,0.1038075611,0.00648221326992,294281.8125,294799.4375,13049.4648438,19740.1523438,1918,2393,1918,2393,0,1918.21343223,2392.49557231,1918.17,2392.76,1918.12634317,2392.82307424,2709.05506613,1264.82632613,2709.54010063,1264.47157616,2709.35527504,1264.66874081,2709.28177213,1264.69091245,180,-169.927319712,-220.494842653,0.0182967333863,False,177.077246655,71.7806148273,-170.657495305,-220.623207397,-170.40565323,-219.926142331
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,116.780955791,164.426654577,,,,,-141.931305721,-232.367179001,-142.486973925,-232.864902511,-142.63365115,-232.116955611,150,61.9453964233,347,331,2039,2060,2171,2192,2050.12064463,2180.80780757,7.13530996576,8.2934387852,-0.0895307291781,2.93147655635e-05,3.2068712619e-05,-4.09597365297e-07,2.8810274601,2.66991186142,-1.49409723282,0.140167072415,0.120593577623,0.00302631035447,314907.71875,315386.71875,14291.4765625,21744.6640625,2050,2181,2050,2181,0,2050.33252489,2180.43260131,2050.29,2180.6,2050.33839273,2180.90702525,2938.62623076,1165.82692397,2939.01427074,1165.63957949,2938.88739365,1165.7512344,2938.74849814,1166.03261566,150,-141.953282864,-232.374206587,0.0230733994315,False,117.433601157,164.107833633,-142.506041749,-232.87515914,-142.657074249,-232.128079521
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,175.999721289,161.39115572,,,,,-116.914537682,-238.996082942,-116.795862062,-239.735318359,-117.495825342,-239.463640145,131,61.9453964233,365,349,2176,2197,2007,2029,2187.39117226,2017.43852963,7.32868889226,8.62256117024,-0.171133191715,2.89332904471e-05,3.25955527626e-05,-1.34893249526e-06,2.94020628929,2.70304203033,-1.44149363041,0.136513322592,0.116028599441,0.00541879842058,330043.15625,330547.71875,15072.8457031,22934.7832031,2188,2017,2187,2017,0,2187.34906153,2017.17961559,2187.53,2017.28,2187.52341955,2017.55124688,3144.55883076,1109.92984901,3144.67191542,1109.69316008,3144.76488,1109.88427038,3144.60316859,1110.09786295,131,-116.883202489,-239.024181662,0.0420883879569,False,176.364750283,161.36161695,-116.760200403,-239.762709516,-117.46174246,-239.495134507
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,348.691141605,174.783403873,,,,,-88.0800239482,-226.202927055,-88.3601348711,-225.496395221,-87.6188836099,-225.617033006,120,61.9453964233,381,368,2428,2451,1956,1979,2440.19944443,1967.13983518,7.62849802085,8.58164590581,-0.0247958066591,2.90177827948e-05,3.04130364295e-05,-1.64337164516e-07,2.92955470085,2.76185679436,-1.54480516911,0.131088629365,0.116528853774,0.000757534988225,351448.96875,352024.84375,16681.2421875,27877.2421875,2440,1967,2440,1967,0,2440.34213735,1966.90228568,2440.32,1966.97,2440.27128668,1967.26756911,3380.90260865,1212.80647315,3381.1553046,1212.69273754,3381.09898476,1212.73900499,3380.88876519,1212.95236909,120,-88.0878022674,-226.185648768,0.0189483883534,False,350.004391562,174.183384815,-88.3766863297,-225.48265847,-87.6339908115,-225.594059882
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,121.287152767,117.690889835,,,,,-73.2758135065,-221.719705854,-74.0140974619,-221.713122214,-73.6345368115,-221.065213745,111,61.9453964233,367,350,2550,2571,1916,1939,2560.69837607,1926.98426195,7.4229316475,8.63711711765,0.0389696525196,2.91861235943e-05,3.30935285115e-05,-1.36028743849e-07,2.93910980225,2.72427654266,1.53874504566,0.134720847011,0.115782111883,-0.00121568911709,329816.28125,330403.90625,15901.8183594,25842.8808594,2561,1927,2561,1927,0,2560.79364241,1926.75643096,2560.77,1926.83,2560.7084085,1927.11275782,3502.78294329,1248.55065609,3502.99114025,1248.417853,3502.93603945,1248.46434898,3502.71789498,1248.66192404,111,-73.2856144796,-221.723332503,0.0104504380727,False,121.344144928,117.680130147,-74.0239035071,-221.717344593,-73.6448657833,-221.069130064
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,334.472258091,62.9344081879,,,,,-38.9788167162,-251.253421777,-38.2931817256,-251.533252468,-38.8861331032,-251.993919331,66,61.9453964233,375,348,2644,2666,1556,1578,2655.25534187,1566.92874,7.54981880402,8.21734030665,-0.137725736872,2.92528788649e-05,2.9912008484e-05,-1.37033735809e-06,2.87134814262,2.74272108078,-1.37511527538,0.132494017482,0.121731095016,0.00444129994139,345824.03125,346200.65625,16874.3847656,28004.3847656,2655,1567,2655,1567,0,2655.31816091,1566.79396963,2655.32,1566.85,2655.27426612,1567.03243753,3785.81279922,1006.73440496,3785.94126609,1006.65953473,3785.9068369,1006.70604097,3785.76919859,1006.83037521,66,-38.9749646827,-251.247163476,0.00734877487019,False,334.448472634,62.9918037644,-38.2891656593,-251.52659192,-38.8818467044,-251.987606533
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,124.686337709,105.799262524,,,,,-28.0337358853,-220.276467901,-28.7576580425,-220.218087976,-28.3384535071,-219.594693717,83,61.9453964233,389,370,2862,2884,1711,1734,2872.87986768,1722.50816468,7.66533303538,8.66003438581,-0.14667502004,2.98586747649e-05,3.21394132548e-05,-1.40550309606e-06,2.94638967514,2.76480674744,-1.42740476131,0.130499765277,0.115510419011,0.00442054960877,350675.125,351236.09375,17091.8261719,27848.328125,2873,1722,2873,1722,0,2872.96518189,1722.37791286,2872.96,1722.41,2872.8037023,1722.56368876,3875.83219466,1258.65085949,3875.97656174,1258.59253112,3875.95034292,1258.61343112,3875.7379641,1258.653025,83,-28.0609429839,-220.298386725,0.0349379602289,False,124.761657263,105.871152396,-28.7850127464,-220.241866956,-28.367411273,-219.617397698
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,323.070487976,122.856609821,,,,,32.1352193868,-239.874556564,32.8047317596,-239.544075913,32.7528134592,-240.293112701,35,61.9453964233,369,353,3179,3201,1296,1318,3189.22087541,1307.48923903,7.2870295175,8.2865979478,-0.148464387813,2.87556708676e-05,2.99572564517e-05,-8.75782648913e-07,2.88239192963,2.69544887543,-1.4264190197,0.137280240655,0.120720848441,0.00491908192635,341727.40625,342292.21875,16700.5039062,27561.3789062,3189,1307,3189,1307,0,3189.17310551,1307.38406328,3189.21,1307.42,3189.22109533,1307.4399097,4372.38324837,1098.18468584,4372.40399845,1098.07104898,4372.41681577,1098.12063253,4372.41156448,1098.14429241,35,32.1452215519,-239.880048475,0.0114107143602,False,323.166068163,122.768418442,32.8146913007,-239.549481488,32.7628695958,-240.298524965
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,148.665264845,106.732789278,,,,,34.6155545179,-223.117568634,33.9157575936,-223.331898301,34.0787123477,-222.598746042,44,61.9453964233,347,332,3274,3295,1397,1418,3284.23526662,1407.7078158,7.09737660205,8.01615756962,-0.00529358124977,3.01216087857e-05,3.26913984234e-05,-2.32928841498e-10,2.83128738403,2.66408443451,-1.56503510475,0.140897199512,0.124748110771,0.00018608685059,310391.875,310880.3125,15173.3769531,24532.1269531,3284,1408,3284,1408,0,3284.16066256,1407.50854251,3284.21,1407.63,3284.22388329,1407.68928729,4393.2669191,1234.6961138,4393.31929721,1234.48988057,4393.28962493,1234.61819034,4393.26813681,1234.67440198,44,34.6153936987,-223.144483667,0.0269155139264,False,148.614739101,106.880336785,33.9159607126,-223.359998028,34.0776737508,-222.62657088
