,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,282.421910763,86.8079513311,,,,,73.069767518,-267.876349937,73.5242193343,-268.471992734,72.6843519396,-268.532662708,73,63.7421264648,376,357,2365,2386,1584,1606,2376.16164245,1595.20964185,7.40677537593,8.77517350361,-0.11543016295,2.98906426092e-05,3.28556224444e-05,-1.08475642027e-06,2.96392345428,2.71976232529,-1.4872289896,0.135039195418,0.113981224597,0.00355265848339,346774.71875,347196.5,16138.1767578,26234.3632812,2376,1595,2376,1595,0,2376.33396662,1595.0091095,2376.29,1595.1,2376.11859232,1595.24099415,4719.36933995,878.704287521,4719.62446304,878.773721332,4719.52708491,878.776010071,4719.32253095,878.678886792,73,73.1502104443,-267.90121631,0.0841985800315,False,282.701882604,86.8244165138,73.6077379025,-268.494499901,72.7681956417,-268.559514351
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,251.085319519,62.8865414858,,,,,83.4052418463,-259.602784005,83.2330954686,-260.328806251,82.6866012624,-259.776612515,66,63.7421264648,384,369,2462,2484,1536,1558,2473.26022962,1547.16772958,7.56326117601,8.7352130492,-0.235108647206,2.99784877688e-05,3.18641744859e-05,-1.31548653114e-06,2.96321105957,2.74187064171,-1.3800150156,0.132328808308,0.11457503587,0.00712327193469,356171.75,356609.75,16603.6386719,27100.2636719,2473,1547,2473,1547,0,2473.38147431,1547.01056286,2473.36,1547.07,2473.16536412,1547.16873977,4804.4734288,945.737525752,4804.66744495,945.779470757,4804.60237907,945.789745486,4804.43175248,945.65229918,66,83.4438666892,-259.657994293,0.067379925686,False,251.174508965,63.0433327777,83.274838828,-260.384748901,82.7259790017,-259.834906441
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,215.550985336,122.954735756,,,,,113.433817969,-259.405880747,113.547762009,-260.124877847,112.84916086,-259.842217338,47,63.7421264648,369,350,2571,2592,1315,1336,2581.59994052,1325.54059497,7.7269134482,8.21561239607,-0.0213292083054,3.2350547579e-05,3.1469932861e-05,-2.83088906543e-07,2.86645102501,2.77956557274,-1.52726173401,0.129418715835,0.121720343828,0.000671988527756,336542.96875,337067.3125,15248.1826172,22049.0585938,2582,1325,2582,1325,0,2581.6396596,1325.50339264,2581.68,1325.47,2581.52260743,1325.5565072,5051.15004849,948.330795405,5051.20070854,948.350674513,5051.25069057,948.373381273,5051.10244985,948.267803531,47,113.468910335,-259.457019135,0.0620210362135,False,215.869665616,122.931327604,113.586558176,-260.175419483,112.886509628,-259.896362932
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,41.8115347624,125.36687851,,,,,153.745503807,-243.894906779,153.528305921,-243.189855997,154.264109778,-243.363188201,24,63.7421264648,365,346,2829,2850,1070,1092,2839.29805183,1081.013486,7.07073294917,8.31552304811,-0.0728240356643,2.62509131123e-05,2.90898239712e-05,-4.10715617692e-07,2.88440108299,2.6582865715,-1.51255810261,0.141440808773,0.120267868042,0.00247736438178,358198.65625,358673.84375,17116.3066406,27521.4941406,2839,1081,2839,1081,0,2839.35008629,1080.90120718,2839.34,1080.96,2839.26844313,1080.87094147,5382.68463272,1075.9499282,5382.80837652,1075.94866701,5382.75349337,1075.96722684,5382.80062309,1075.86194041,24,153.774243628,-243.95088908,0.0629284939649,False,41.3585124237,125.520072342,153.560738226,-243.244711362,154.295624965,-243.421891632
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,137.942394018,41.7654812336,,,,,-152.011911493,-213.033880641,-152.391756488,-212.397208289,-151.65070214,-212.384457194,355,63.7421264648,371,357,1978,1999,3453,3475,1988.73697284,3463.99190023,8.08745531471,7.93474696737,0.204866493098,3.01697939554e-05,2.89183208154e-05,-3.84519896771e-08,2.86875128746,2.7914993763,0.60702085495,0.123729206622,0.126110449433,-0.00638910569251,351837.46875,352413.9375,16977.1445312,27329.9570312,1989,3464,1989,3464,0,1988.86550354,3463.69329221,1988.85,3463.79,1988.82894351,3464.07537281,2865.43773366,1331.89586187,2865.76259784,1331.88360796,2865.67215626,1331.90904513,2865.40188068,1332.01477714,355,-152.065842241,-213.01555645,0.0569587711919,False,138.160629338,41.6783969901,-152.447143595,-212.379755237,-151.706120376,-212.36530789
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,97.9906010628,39.8143833876,,,,,-117.570901559,-221.219549355,-117.421523055,-220.488671864,-116.857846981,-221.00170993,304,63.7421264648,373,355,2037,2059,3166,3193,2048.22515775,3177.67361548,7.18996415488,11.7101086513,0.226232714504,3.60968715671e-05,6.26808004832e-05,5.31163423569e-07,3.4236536026,2.67930388451,1.52091264725,0.139167353511,0.0854482501745,-0.00537726981565,285420.875,286114.03125,12554.5507812,20111.2382812,2048,3178,2048,3178,0,2048.31190606,3177.70997013,2048.27,3177.49,2048.13359949,3178.33509957,3149.5367683,1262.5796095,3149.5412173,1262.67356234,3149.71998366,1262.5475111,3148.90012531,1262.7811779,304,-117.489534006,-221.230718195,0.0821305165761,False,98.561846129,38.7439363211,-117.333793322,-220.501169921,-116.774608542,-221.019099603
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,298.289215565,169.896987677,,,,,-104.998037093,-231.854969813,-104.515937904,-231.282140627,-104.264284245,-231.989550041,287,63.7421264648,394,379,2004,2024,3035,3062,2014.11834966,3046.91811607,6.87054445216,16.0894644275,-0.0787181100446,3.9044077325e-05,8.21629061216e-05,-1.83053257496e-06,4.01125144958,2.62104415894,-1.56225836277,0.145557031035,0.0621559582651,0.00142428290565,272629.59375,273297.28125,10769.1865234,17604.9355469,2014,3047,2014,3047,0,2014.27463619,3046.77102603,2014.23,3046.57,2014.11750293,3047.39785949,3252.94915093,1175.59596676,3253.14912579,1175.67388347,3253.30819381,1175.54900237,3252.51559339,1175.80135013,287,-104.925194846,-231.816768626,0.0822515873694,False,301.60851538,168.298110621,-104.460510758,-231.229723822,-104.187732318,-231.929259073
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,17.7362734079,23.2610741258,,,,,-75.5823427818,-248.91081254,-74.8358993873,-249.05389161,-75.3356952345,-249.614436897,245,63.7421264648,405,380,1981,2001,2754,2781,1991.32246943,2768.33413361,6.70605908642,16.8109551794,-0.374452525205,3.65805216496e-05,7.88913441185e-05,-7.0096565442e-07,4.10180616379,2.58692908287,-1.53380739689,0.149304568768,0.0595590956509,0.00665131444111,286481.59375,287041.78125,10071.8623047,14170.3007812,1991,2768,1991,2768,0,1991.5929201,2767.62822811,1991.45,2768.15,1991.48263055,2767.9764233,3494.70650847,1035.30317468,3495.46013353,1035.24405259,3494.92452496,1035.34222795,3495.09833195,1035.29408555,245,-75.5959714243,-248.864704691,0.0480798677806,False,16.9652846677,24.5005626753,-74.8483830587,-249.001675479,-75.3435787458,-249.566288744
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,162.882227898,95.318852663,,,,,-79.1742043055,-222.952601161,-79.8734921848,-223.18946189,-79.7284157889,-222.45270921,261,63.7421264648,399,381,2160,2178,2872,2900,2168.82662214,2886.27013619,6.37518862815,18.5498020238,-0.218020273987,3.90799065875e-05,8.9332319686e-05,-8.15328866488e-07,4.30740118027,2.52414059639,-1.55289614201,0.156921178102,0.053930606693,0.0036886644084,268899.84375,269680.625,9795.27148438,16604.5214844,2169,2886,2169,2886,0,2168.96856407,2885.83288441,2168.94,2886.01,2168.91091665,2886.22464599,3464.48823336,1246.26165586,3464.94405149,1246.20193602,3464.76996472,1246.25740796,3464.56553136,1246.3182239,261,-79.2036213143,-222.975686003,0.0373934535465,False,163.069501771,95.254652512,-79.9023987939,-223.214048285,-79.758905307,-222.476985675
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,161.785869598,70.2172386646,,,,,-54.210302217,-217.057824126,-54.9443281426,-216.959811389,-54.4866066934,-216.364583391,238,63.7421264648,407,391,2289,2310,2706,2734,2300.0267346,2721.0392615,7.44141076375,15.6482287149,-0.284728357556,3.92621194165e-05,7.21619457746e-05,-6.06481164973e-07,3.95703101158,2.72608590126,-1.53615772724,0.134476751089,0.0639495179057,0.00489376066253,291134.1875,291895.3125,10487.0458984,17371.796875,2300,2720,2300,2720,0,2300.19035017,2720.23365511,2300.16,2720.79,2300.10699407,2720.53780926,3670.06396676,1293.73090168,3670.86171115,1293.53246883,3670.34231906,1293.7432242,3670.55125072,1293.58789723,238,-54.2592354648,-217.038862265,0.0524787091248,False,162.2102772,69.7674995523,-54.9932179855,-216.940525012,-54.5352334199,-216.345499439
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,199.291863441,38.577246666,,,,,-37.6609264264,-219.147568131,-38.3863483732,-219.182703649,-38.0507323116,-218.510606406,214,63.7421264648,400,382,2331,2354,2576,2603,2342.50559264,2590.14527628,8.11450946127,12.5227948843,-0.103436175993,3.7838465268e-05,5.54968405074e-05,-1.62526259671e-07,3.53909873962,2.84817194939,-1.54734945297,0.123249016702,0.0798627883196,0.00203603226691,308180.71875,308820.25,11295.4160156,16375.0410156,2343,2590,2343,2589,0,2342.64429113,2589.25057262,2342.65,2589.89,2342.6204666,2589.66681628,3806.51060753,1275.84227486,3807.37809706,1275.58305713,3806.80716863,1275.86204586,3806.9920042,1275.7404061,214,-37.7202380403,-219.164839265,0.06177507276,False,199.802184872,38.0407451081,-38.4456759658,-219.199643313,-38.1097528382,-218.527699493
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,82.8039336205,124.554255009,,,,,22.9663744471,-221.150342463,22.3352534584,-220.751405657,23.0014565224,-220.405103624,143,63.7421264648,396,377,2530,2553,2119,2142,2542.18122349,2130.30777092,8.02502066927,8.83163893149,0.0445724005671,2.95713860956e-05,3.0847725623e-05,3.0839072603e-07,2.97222042084,2.83241319656,1.51576125622,0.124613761902,0.113232441247,-0.00125782645773,372001.15625,372554.1875,17271.8886719,28387.265625,2542,2130,2542,2130,0,2542.27833656,2130.06079556,2542.27,2130.14,2542.2835557,2130.41760508,4307.53139763,1258.5490167,4307.79613879,1258.53058042,4307.71694495,1258.55391924,4307.47619334,1258.68861581,143,22.9605475926,-221.164162469,0.014998159804,False,82.7137390217,124.664382345,22.3292878552,-220.765445249,22.9953704033,-220.418911471
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,280.285606384,97.7895963192,,,,,42.0633585442,-247.956432986,42.621589054,-248.429752793,41.9164955723,-248.688421829,109,63.7421264648,372,355,2401,2423,1884,1906,2412.35189732,1894.65649899,7.48812173658,8.5697972507,0.0407193517752,3.12552315915e-05,3.25334787835e-05,4.01225732747e-07,2.92768311501,2.73616361618,1.53322255611,0.133548289537,0.116691887379,-0.00126910815015,339839.15625,340319.28125,14571.8603516,21450.1113281,2412,1894,2412,1894,0,2412.57413435,1894.52309531,2412.48,1894.52,2412.41048341,1894.77101445,4464.52906581,1040.05666425,4464.74502154,1040.20001335,4464.70812661,1040.11816626,4464.45083655,1040.15877352,109,42.0919185586,-247.965386068,0.0299304542883,False,280.423174481,97.7581203973,42.6510245372,-248.437671412,41.9464112305,-248.697645596
