,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,299.743745327,94.9077987671,,,,,79.7173349505,-267.739697259,80.3834792396,-268.082580009,79.6509779824,-268.497911195,5,61.9500083923,335,316,3839,3859,788,809,3848.63231335,798.222804976,6.46327107489,7.45132841637,0.241164664715,2.5513457391e-05,2.78498667883e-05,7.37320307986e-07,2.73989963531,2.53131389618,1.34373116493,0.154907494783,0.1343665272,-0.0100272623822,324995.25,325417.90625,16378.8837891,25961.6953125,3849,798,3848,798,0,3848.28426238,798.134902709,3848.55,798.207,3848.70933155,798.014887587,4760.37571981,874.827082705,4760.08912824,874.610907872,4760.30821746,874.781714983,4760.52744125,874.665397674,5,79.7623869625,-267.711512251,0.0531420592431,False,299.754686705,95.1102324619,80.4298035582,-268.051911843,79.6988541107,-268.469968049
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,216.156220436,83.9309710264,,,,,84.0023649424,-253.273953094,83.6610262314,-253.937451822,83.2630091836,-253.2702515,11,61.9500083923,344,331,3917,3937,881,902,3926.97130151,891.907975426,6.59076812643,7.71329902624,0.145807595015,2.64365188406e-05,3.059577315e-05,1.82159436324e-07,2.78063464165,2.56361818314,1.44371366501,0.151790857315,0.129700452089,-0.00573872728273,323069.40625,323560.40625,17265.4140625,28692.0390625,3927,892,3927,892,0,3926.84977513,891.819736996,3926.89,891.873,3927.02068773,891.787578783,4796.18085152,991.58281392,4796.10313371,991.45430469,4796.1211031,991.519993856,4796.27311954,991.491048125,11,84.0210433998,-253.326346815,0.0556236169579,False,216.233038956,84.069458795,83.6822003909,-253.991123539,83.2816789514,-253.325423595
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,45.6745541096,63.1750774384,,,,,141.900535853,-252.740892568,142.374771193,-252.188587474,142.611591429,-252.904029089,3,61.9500083923,355,340,4358,4378,703,725,4367.56817867,713.993916902,6.94970529124,7.85154192982,0.313449596927,2.96561808809e-05,3.23579199651e-05,1.11121705017e-06,2.81953620911,2.61752986908,1.26706922054,0.144150555134,0.127593263984,-0.0115095693618,320049.71875,320587.0625,16640.2128906,27335.2753906,4367,714,4367,714,0,4367.3620545,713.941559922,4367.41,714.005,4367.56303784,713.696619657,5271.28890824,998.749041133,5271.119298,998.620741533,5271.13981259,998.698435565,5271.39963231,998.473084143,3,141.888822354,-252.715511651,0.027953478618,False,45.6492543778,63.3176221913,142.361926513,-252.162237281,142.600210269,-252.87719279
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,33.1711953878,148.14422965,,,,,149.350273354,-244.165841517,148.967450783,-243.535192324,149.723305323,-243.523561245,4,61.9500083923,357,331,4442,4462,743,765,4451.71543364,754.205475993,6.90544710887,7.92514542327,0.173957119475,2.60747215125e-05,2.88936096113e-05,-1.67500377795e-07,2.82028460503,2.62232470512,1.4063924551,0.144893333316,0.126250460744,-0.00636082375422,343180.84375,343837.0625,17110.8339844,27065.8964844,4451,754,4451,754,0,4451.58217004,754.119194146,4451.54,754.182,4451.74678014,754.008983287,5333.21392965,1068.4844104,5333.12463607,1068.35314579,5333.06037553,1068.39462368,5333.31912745,1068.31551574,4,149.364293459,-244.170010661,0.0146268629215,False,33.1079442563,148.123918125,148.982391062,-243.538803813,149.738261761,-243.528275117
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,170.192706585,101.468846798,,,,,-169.93871325,-226.169087546,-170.562066026,-226.570416865,-170.600073369,-225.830227984,102,61.9500083923,374,354,2078,2100,1904,1927,2090.0853617,1914.65048792,7.54264902873,8.66390252247,-0.3139856512,3.12687527996e-05,3.42711063679e-05,-1.86780961977e-06,2.9573366642,2.73143029213,-1.31552863121,0.132779732347,0.115595817566,0.00962405372411,328523.96875,328964.34375,14991.1542969,23140.0917969,2090,1914,2090,1914,0,2090.31823579,1914.51096121,2090.27,1914.5,2090.0058527,1914.66563419,2706.28145286,1220.65203103,2706.55023515,1220.61389802,2706.51304573,1220.5830178,2706.20230268,1220.63510946,102,-169.922385911,-226.166170198,0.0165859256184,False,170.062775257,101.576394458,-170.545895426,-226.567255961,-170.583613597,-225.827052289
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,358.510580063,125.52523613,,,,,-122.787530629,-232.245416161,-122.468488124,-231.571095967,-122.043119314,-232.203551616,79,61.9500083923,354,334,2415,2436,1705,1727,2426.06151589,1715.55702414,7.23238241578,7.97221583574,-0.107886063845,2.9603900744e-05,2.98206073218e-05,-7.31082042871e-07,2.82623910904,2.68644213676,-1.42890715599,0.138294935226,0.125460967422,0.00374302384444,325471.6875,325835.8125,15973.8007812,26088.1152344,2426,1715,2426,1715,0,2426.20238371,1715.41576086,2426.19,1715.44,2425.90691699,1715.58626286,3093.2065967,1167.66980228,3093.39126932,1167.59433652,3093.37312363,1167.61478385,3093.05277784,1167.63670426,79,-122.720860204,-232.227129114,0.0691329277629,False,359.131519983,124.999234672,-122.402935477,-231.552281197,-121.976519279,-232.184031146
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,102.381248474,107.564445734,,,,,-112.401167514,-219.010692969,-113.060227711,-218.655457046,-112.418953603,-218.264912347,88,61.9500083923,383,360,2534,2556,1770,1794,2545.58579904,1781.45065883,7.81169634253,8.43151005194,-0.113565175004,3.20256570018e-05,3.33061625335e-05,-1.16906850481e-06,2.90717434883,2.79133367538,-1.39516973495,0.128038242459,0.118625946343,0.00344912963919,337197.625,337649.375,16150.2128906,24966.8378906,2546,1781,2546,1781,0,2545.62047469,1781.26469087,2545.67,1781.33,2545.64669983,1781.59264681,3177.7575226,1274.81067349,3177.86170072,1274.65277035,3177.87948003,1274.73161804,3177.758499,1274.96516796,88,-112.379680903,-219.003136667,0.0227765699348,False,102.342394331,107.508176645,-113.038150425,-218.646807053,-112.396228813,-218.257327544
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,13.9218503237,38.7955784798,,,,,-74.3688431615,-246.709293551,-73.6088981394,-246.697764253,-73.9844102451,-247.348146883,47,61.9500083923,376,357,2736,2757,1439,1461,2746.40147308,1450.17222809,7.35692740407,8.39261255973,-0.0529480293849,2.80829566349e-05,2.99512376775e-05,-2.46204398376e-07,2.89746665955,2.7118678093,-1.51984965801,0.135932475328,0.11915782094,0.00171516486444,350213.4375,350784.96875,16778.859375,27406.609375,2746,1450,2746,1450,0,2746.47772751,1449.99169048,2746.43,1450.06,2746.39733163,1450.23064457,3491.46850168,1047.52724863,3491.60888581,1047.39049753,3491.53919988,1047.4396916,3491.4419981,1047.5794712,47,-74.3368838074,-246.662017907,0.057064759546,False,13.9880902552,38.9303622857,-73.5769839134,-246.647822399,-73.9502118282,-247.299518518
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,34.5521306992,136.889240742,,,,,-60.9617501148,-224.885966047,-61.2377584367,-224.201184367,-60.4939833902,-224.304384908,63,61.9500083923,378,361,2906,2927,1559,1582,2916.39714621,1570.53929004,7.58854045831,8.20507126248,-0.19405582962,3.09414191069e-05,3.15751811938e-05,-1.3144688634e-06,2.87420701981,2.74454832077,-1.28987872601,0.131857395172,0.121949598193,0.00623704399914,338796.375,339291.59375,15869.8095703,24829.6835938,2916,1570,2916,1570,0,2916.44500225,1570.45464561,2916.43,1570.45,2916.38019038,1570.62194865,3601.37313899,1224.46715137,3601.45011187,1224.40773708,3601.43618985,1224.39253629,3601.325412,1224.53673643,63,-60.9615424302,-224.87098128,0.0149862065589,False,34.7198863848,136.792563629,-61.238400049,-224.18654253,-60.4944975488,-224.288820298
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,6.30052573979,114.250259399,,,,,-31.2827781673,-233.051320348,-30.9231025227,-232.403992003,-30.5365116386,-233.047694405,42,61.9500083923,385,360,3105,3127,1402,1425,3115.99932937,1413.46875471,7.37107286507,8.57862644671,-0.100075397233,2.86515398185e-05,3.12310363317e-05,-3.30440678436e-07,2.93033504486,2.71345448494,-1.48866844177,0.135686948895,0.116587243974,0.0031657575164,353109.75,353528.125,17373.4589844,28679.8964844,3116,1413,3116,1413,0,3115.9898066,1413.35227508,3116.0,1413.39,3115.97866461,1413.49255336,3846.30874484,1157.24562522,3846.34520679,1157.13459047,3846.3430583,1157.17159255,3846.28045951,1157.25953018,42,-31.2712509803,-232.994867205,0.057617994904,False,6.62146894507,114.159294452,-30.914176523,-232.346100385,-30.5250050173,-232.988245877
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,318.800024986,161.898157597,,,,,-15.509028925,-230.565132,-15.2090257317,-229.903717161,-14.7643535556,-230.509208285,39,61.9500083923,375,356,3233,3255,1370,1393,3243.77948831,1381.06006773,7.36184209202,8.51082718344,-0.0502940598617,2.71973546828e-05,2.97600247462e-05,-5.84599944154e-07,2.91770887375,2.71286654472,-1.52713501453,0.135841056705,0.117502138019,0.00160548393615,352920.34375,353401.5,17564.2558594,28402.7558594,3244,1381,3244,1381,0,3243.70849391,1380.92247495,3243.76,1380.97,3243.77050738,1381.02154767,3976.64517118,1177.00689997,3976.63318652,1176.85253564,3976.66456756,1176.92140938,3976.65185526,1176.96791567,39,-15.4790959972,-230.529908409,0.0462242532485,False,320.091815574,161.302512511,-15.1871509604,-229.864897431,-14.7351550509,-230.464941215
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,103.725163937,62.7206093073,,,,,32.7354931894,-217.256712784,32.5198132954,-216.541907593,33.2500654512,-216.716502579,32,61.9500083923,379,354,3642,3664,1315,1337,3652.39525954,1326.08428937,7.55967458577,8.19773849857,0.0109316275684,2.9721071269e-05,3.13063366329e-05,4.80981151955e-07,2.86320209503,2.74945211411,1.55367052555,0.132281079888,0.12198510021,-0.000352791801561,344142.71875,344666.0625,17165.6367188,29263.0742188,3652,1326,3652,1326,0,3652.29237608,1325.9549993,3652.35,1326.02,3652.46631243,1325.98442782,4374.5369757,1285.04067528,4374.49238062,1284.88157717,4374.52251134,1284.9605957,4374.64123442,1284.97624733,32,32.683866962,-217.244125413,0.0531385854486,False,103.728089788,62.9296009073,32.4655447299,-216.530122836,33.1964376563,-216.702015681
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,135.736995935,56.1020976305,,,,,46.7535337633,-213.573441107,46.2500212458,-213.042283798,46.9790406292,-212.861736778,30,61.9500083923,345,334,3762,3782,1298,1320,3770.97436242,1308.84209425,7.02736654556,7.93759891286,0.0360218275451,2.90805235203e-05,3.21735452296e-05,-4.70718370758e-07,2.81762695312,2.65064954758,1.53130435944,0.142304122448,0.125985607505,-0.00129158829805,312544.09375,313092.90625,15597.5976562,25431.0976562,3771,1309,3771,1309,0,3770.87223821,1308.65502712,3770.89,1308.75,3771.07475702,1308.67391218,4490.50438492,1315.20451007,4490.48292839,1314.99246506,4490.46610072,1315.09042299,4490.66221578,1315.08851996,30,46.715234813,-213.561896263,0.0400011625383,False,135.919200588,56.0063799573,46.2109210968,-213.031499603,46.9396671171,-212.849852347
