,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,33.8472059369,148.367046118,,,,,149.19872269,-244.122751255,148.806054326,-243.49818494,149.561633407,-243.474698317,23,61.9335250854,373,355,5440,5461,1140,1163,5449.6253756,1150.84905425,6.7098732967,8.04644905667,0.42869057925,2.27003300749e-05,2.60292874316e-05,1.33946608104e-06,2.8586935997,2.56596827507,1.28561651707,0.149543136358,0.124702893198,-0.0159344151616,380965.53125,381533.1875,20338.2949219,33155.9179688,5449,1151,5449,1151,0,5449.29367793,1150.66320785,5449.37,1150.74,5449.68774201,1150.71598897,5328.7644106,1073.07260088,5328.42199684,1072.90732825,5328.49976563,1072.98280445,5328.81854624,1072.93597997,23,149.209030605,-244.156326947,0.0351223597263,False,33.3459435037,148.610175726,148.819180056,-243.529997899,149.574857281,-243.50991559
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,170.360945463,101.577808857,,,,,-169.957204227,-226.234859432,-170.578608056,-226.639199865,-170.620196025,-225.899203529,21,61.9335250854,376,363,2808,2830,1131,1154,2819.20477436,1142.0723603,7.15303871294,8.42774615901,-0.212051255458,2.64477200963e-05,2.87390241775e-05,-1.0266264625e-06,2.90896821022,2.66808724403,-1.41020345688,0.139905080199,0.118744254112,0.00704032788053,359508.625,360199.5,18046.6425781,30578.4550781,2819,1142,2819,1142,0,2819.2775116,1141.97389276,2819.29,1142.04,2819.1420191,1141.9642058,2702.70428822,1224.72286755,2702.77088524,1224.62014756,2702.7851109,1224.6835913,2702.63505419,1224.61874135,21,-169.9370931,-226.197075103,0.042803187797,False,170.189011644,101.584390985,-170.559661239,-226.599620526,-170.599113459,-225.859507252
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,358.899071217,125.814603567,,,,,-122.833437188,-232.106759619,-122.522394615,-231.428712156,-122.089573252,-232.05609118,18,61.9335250854,366,344,3198,3219,1103,1126,3208.19516275,1114.42606018,7.07008987889,8.05678977942,-0.041478219599,2.52453552497e-05,2.77230011314e-05,-2.77110223435e-07,2.83875513077,2.6586368084,-1.52885758877,0.141445189714,0.124122664332,0.00145638512913,356934.53125,357427.5,17948.4316406,29916.8671875,3208,1114,3208,1114,0,3208.17662594,1114.36879944,3208.21,1114.4,3208.21956161,1114.24562144,3089.28474139,1173.40626797,3089.26274715,1173.35024423,3089.3021563,1173.38058724,3089.29809117,1173.22467715,18,-122.796807016,-232.066106669,0.0547214018886,False,359.407635048,125.507973362,-122.488156085,-231.386967179,-122.053126275,-232.012816871
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,102.203986645,107.887244225,,,,,-112.426625042,-219.051916438,-113.086585445,-218.698355734,-112.446305425,-218.3061834,28,61.9335250854,379,359,3276,3297,1214,1236,3286.49271586,1225.21604467,7.15573699207,8.29817868303,-0.0525574573598,2.52376257495e-05,2.81195852965e-05,-1.604847476e-07,2.88107466698,2.6745698452,-1.5249209404,0.139754503965,0.12051397562,0.00177030218765,367577.09375,368009.8125,17597.7363281,28151.0605469,3287,1225,3286,1225,0,3286.2648277,1225.10793951,3286.51,1225.18,3286.50502984,1225.11276786,3174.19286045,1279.21524115,3173.95880386,1279.12123447,3174.21171465,1279.17619668,3174.19885339,1279.11140561,28,-112.411521081,-219.007517392,0.0468978141117,False,102.447329019,107.537243278,-113.070822172,-218.652728757,-112.429813215,-218.26174901
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,13.1112572551,39.4999051094,,,,,-74.4782754687,-246.771516561,-73.7183103703,-246.761396751,-74.0950280937,-247.411081802,11,61.9335250854,392,369,3601,3624,1006,1028,3612.87038359,1017.13068053,7.44695067083,8.08477889337,0.0667586540778,2.61573427008e-05,2.66568988885e-05,-1.96769638543e-07,2.84458994865,2.72764325142,1.46762061119,0.134293094277,0.123698376119,-0.00221780361608,381879.84375,382435.03125,19945.5253906,33653.0898438,3613,1017,3613,1017,0,3612.84005706,1017.04057453,3612.87,1017.1,3612.90025158,1016.97721526,3487.27343309,1051.61371261,3487.23766808,1051.52562372,3487.27045768,1051.58539471,3487.29388673,1051.45871153,11,-74.4460593586,-246.707193417,0.0719398679248,False,13.078649172,39.8333800838,-73.686157878,-246.693083099,-74.0594588504,-247.344737372
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,35.5093199015,136.245875359,,,,,-60.9383930594,-224.80337476,-61.218147949,-224.120115113,-60.4738188059,-224.219240278,27,61.9335250854,379,357,3702,3723,1191,1213,3712.67518412,1201.77666309,7.42468648447,8.1392249067,0.0941775159789,2.6681806547e-05,2.8302151493e-05,-6.33385702097e-08,2.85507082939,2.72258734703,1.4419260025,0.134705588222,0.122879855335,-0.00311730871908,361659.15625,362122.96875,17424.2265625,26086.1015625,3713,1202,3713,1202,0,3712.48353613,1201.63493108,3712.64,1201.73,3712.83566165,1201.72161893,3598.15272205,1229.82965007,3597.95278753,1229.6998691,3598.11588465,1229.78941147,3598.30954415,1229.76492198,27,-60.9579301311,-224.764119109,0.0438486405016,False,35.9117731573,136.092438,-61.2406519163,-224.082081768,-60.4958989918,-224.177971042
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,7.12257452309,113.290618658,,,,,-31.1610875306,-233.062811671,-30.7998584092,-232.416348928,-30.4148144463,-233.060977846,22,61.9335250854,377,357,3952,3973,1138,1160,3962.074633,1148.66054151,6.80987323213,8.02211723426,0.222733237152,2.18480685428e-05,2.48828691075e-05,1.00497273569e-06,2.83932137489,2.6019692421,1.39471876621,0.14697907865,0.124768674374,-0.0081617180258,390669.21875,391183.15625,20395.7890625,32484.6015625,3962,1149,3962,1149,0,3961.96312966,1148.47214493,3962.0,1148.61,3962.15512806,1148.49945955,3843.8488176,1161.60329075,3843.72603282,1161.42204461,3843.77294078,1161.56118967,3843.9193396,1161.43759978,22,-31.1777269845,-233.013378544,0.0521584646471,False,7.21071435206,113.422226413,-30.8189799045,-232.365535131,-30.4314664222,-233.008682544
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,316.318809986,163.070164919,,,,,-15.5682783516,-230.622219731,-15.2532414702,-229.967832026,-14.8225196345,-230.583324955,26,61.9335250854,386,373,4079,4100,1164,1187,4089.71455845,1175.98530253,7.03429019793,8.29186998499,0.278642451958,2.27104400095e-05,2.66040291964e-05,5.89522487289e-07,2.88978266716,2.64108252525,1.36222875118,0.142350241542,0.120760805905,-0.00956715922803,390135.84375,390774.1875,19718.0683594,29828.1289062,4090,1176,4090,1176,0,4089.36492268,1175.89693421,4089.59,1175.95,4089.77850671,1175.75808775,3972.91752381,1181.09334492,3972.56314982,1181.02646286,3972.78838154,1181.06471711,3972.96749684,1180.86265328,26,-15.5440816188,-230.579906874,0.0487427916884,False,317.67939165,162.484197309,-15.237920296,-229.92131994,-14.7989168795,-230.530933625
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,102.551836967,64.0295433998,,,,,32.7375584119,-217.395742094,32.5201873293,-216.681449373,33.2508506691,-216.854315518,33,61.9335250854,395,375,4470,4492,1295,1320,4481.02906304,1307.45256213,7.2292672017,8.42717297731,0.281318669593,2.32208460614e-05,2.67769268255e-05,7.93468249589e-07,2.91375160217,2.67703032494,1.35124528408,0.138506531715,0.118818104267,-0.00924734119326,397035.78125,397588.4375,20517.7304688,33643.7929688,4481,1307,4481,1307,0,4480.86732947,1307.36963048,4480.9,1307.39,4481.0121558,1307.36931819,4371.52097078,1288.45243352,4371.35448083,1288.3795192,4371.38577696,1288.3976624,4371.49901856,1288.37037557,33,32.708644326,-217.381461112,0.0322485783191,False,102.614755566,64.07807109,32.4898842813,-216.667592552,33.2208824815,-216.839037154
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,135.588412285,56.30641222,,,,,46.753893576,-213.589783951,46.2498646463,-213.059116654,46.9787080688,-212.877860611,40,61.9335250854,376,358,4585,4605,1334,1357,4594.92777022,1345.41532756,6.84743224722,8.36254073299,0.361648862802,2.51785405522e-05,3.02432253663e-05,1.02147172805e-06,2.90593147278,2.60106420517,1.34809803963,0.146374478936,0.11985463649,-0.0126603059471,358802.3125,359391.71875,18753.1542969,30558.0292969,4595,1345,4595,1345,0,4594.69949222,1345.26322549,4594.78,1345.33,4594.90654888,1345.3347368,4487.52276986,1319.39867185,4487.28564111,1319.26077392,4487.36964559,1319.31907218,4487.49667336,1319.31952522,40,46.7444542412,-213.602450159,0.0157966411609,False,135.493217364,56.4768530356,46.239728827,-213.072445255,46.9683335796,-212.890232187
