,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,350.037481785,135.68081975,,,,,88.6922492006,-251.412840221,89.022670679,-250.740427817,89.4515671166,-251.465069751,540,61.9166259766,376,355,5064,5086,5042,5064,5074.66434754,5051.45262594,7.16228676541,7.89734084736,-0.0693627486889,2.50731328609e-05,2.8450363897e-05,-3.84160548284e-07,2.81137490273,2.67503237724,-1.47752916813,0.139632090926,0.126635670662,0.00245279166847,369917.65625,370419.96875,20675.5019531,34716.5039062,5074,5051,5074,5051,0,5074.3167219,5050.8632819,5074.39,5050.99,5074.74526657,5051.4892394,4845.71553187,1036.16317167,4845.53698151,1036.823694,4845.57890645,1036.6807606,4845.68516366,1036.07970786,540,88.7331071838,-251.39384121,0.0450592633847,False,350.527368044,135.340693478,89.0617699806,-250.720567447,89.4925590235,-251.444085855
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,336.446685791,66.9434577227,,,,,107.485956381,-269.402908626,108.210193455,-269.582417226,107.652479782,-270.123277002,551,61.9166259766,362,347,5062,5082,5254,5275,5071.61043533,5262.71831532,7.15085273944,7.56511732914,-0.272611718923,2.51110787764e-05,2.58988531866e-05,-8.19126998655e-07,2.77495241165,2.64869952202,-1.11027216911,0.140035837889,0.132367506623,0.0100924838334,364043.21875,364591.625,20588.2851562,34562.1601562,5071,5262,5071,5262,0,5071.33822192,5262.10513371,5071.4,5262.24,5071.64890399,5262.75007059,4998.95026929,890.692785891,4998.70196398,891.316032482,4998.75751288,891.180971563,4998.9460952,890.643078628,551,107.517383211,-269.42028429,0.0359104352589,False,336.734146841,66.6420552329,108.241576586,-269.599969108,107.683731324,-270.140693163
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,273.352074623,128.821209669,,,,,125.198462898,-263.210665498,125.893396731,-263.42747657,125.330181811,-263.92820552,553,61.9166259766,361,342,4923,4944,5322,5343,4933.5064204,5331.21417919,7.14146824435,7.36766331001,-0.114577901103,2.65840910224e-05,2.72492348477e-05,-3.07994472183e-07,2.72315263748,2.66337585449,-1.17484629154,0.140062168241,0.135762110353,0.00435634190217,353082.34375,353530.625,19741.6660156,32655.2890625,4933,5331,4933,5331,0,4933.24042487,5330.56202733,4933.32,5330.74,4933.42182775,5331.29753163,5144.46107239,941.594735649,5144.18054927,942.240771602,5144.25531478,942.056013681,5144.57980948,941.596982145,553,125.208416994,-263.226941559,0.0190786319266,False,273.537154337,128.681981482,125.90352411,-263.443196434,125.340710083,-263.944375942
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,80.4930335283,130.170500278,,,,,145.647394971,-241.155281713,145.00461427,-240.793198165,145.657760405,-240.412604558,552,61.9166259766,369,354,4676,4697,5317,5339,4686.75580104,5326.67578381,7.14796583532,7.31773567495,-0.127738298928,2.38646897226e-05,2.47433397475e-05,-6.21845714406e-07,2.71776032448,2.66072916985,-1.0786563158,0.139943599701,0.1366969347,0.00488570705056,380411.4375,380988.1875,20972.7832031,32717.0957031,4687,5326,4687,5326,0,4686.38262052,5326.08392867,4686.59,5326.21,4686.64740256,5326.80667177,5313.67031915,1121.24633179,5313.50783324,1121.92688637,5313.45800139,1121.68857699,5313.83969236,1121.23238177,552,145.65361826,-241.195642402,0.0408376605378,False,80.1057796006,130.487630605,145.011281189,-240.832772434,145.66489264,-240.452978489
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,2.40083456039,10.4567272961,,,,,-153.0667519,-254.190867005,-152.552026484,-254.724432044,-153.270748862,-254.90543558,360,61.9166259766,356,331,6466,6487,3630,3653,6475.84710087,3640.28770852,6.45162120668,7.82784415639,0.174382778388,2.32048146447e-05,2.74911191356e-05,2.19738601082e-07,2.80171322823,2.53571867943,1.44669783115,0.155093193054,0.127826064825,-0.00691009685397,361393.59375,361889.53125,20319.2558594,33349.6953125,6475,3640,6475,3640,0,6475.42098276,3639.81994215,6475.48,3639.92,6475.93845089,3640.34173418,2857.13627519,1020.28638687,2857.09953773,1020.91807697,2857.13480303,1020.80727073,2857.11107018,1020.1832932,360,-152.965873046,-254.162817917,0.104705751966,False,2.26382232293,11.0823046907,-152.446616651,-254.691974511,-153.163769489,-254.879099989
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,284.441614151,107.672206163,,,,,-133.975108371,-246.884133011,-133.311867863,-247.225611962,-133.958234089,-247.62952962,372,61.9166259766,351,329,6316,6336,3701,3724,6325.70622413,3711.10706736,6.16020008786,7.61626310037,-0.0145142498376,2.31763698822e-05,2.94809023944e-05,-7.9894258177e-07,2.75978398323,2.48194599152,-1.56082952023,0.162333115935,0.131298571825,0.000618713791482,348687.5625,349226.84375,19897.4648438,32484.4023438,6325,3711,6325,3711,0,6325.35273789,3710.65343955,6325.43,3710.78,6325.66292222,3710.97341646,3012.72149586,1078.17337649,3012.64410774,1078.7432377,3012.67942147,1078.605236,3012.65617066,1078.2977559,372,-133.917889222,-246.846714214,0.0683681020339,False,284.433832701,107.952322288,-133.253033117,-247.185036846,-133.897472172,-247.592022197
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,283.58041048,101.462119818,,,,,-112.78205199,-247.752136668,-112.155766276,-248.162403788,-112.828074306,-248.496708376,385,61.9166259766,358,339,6201,6221,3831,3854,6210.50727612,3841.38895773,6.43769233923,7.75030826759,-0.0419742001321,2.36216829164e-05,2.82216334499e-05,-9.67439314771e-08,2.78417825699,2.53699660301,-1.5388623476,0.155340656638,0.129031687975,0.00168259104248,357500.65625,358174.25,21170.8496094,36865.8515625,6210,3841,6210,3841,0,6210.07657766,3840.91467147,6210.19,3841.04,6210.52296285,3841.25920958,3186.41411882,1069.51073785,3186.37591946,1070.15026066,3186.38494093,1069.98430726,3186.3103575,1069.59020007,385,-112.748053056,-247.73169199,0.0396725650084,False,283.556771792,101.641649374,-112.120653403,-248.140253589,-112.792049367,-248.476386159
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,344.237923622,172.059631348,,,,,-86.896119072,-226.512675759,-87.0857649005,-225.776684033,-86.3653932344,-225.988984693,393,61.9166259766,375,359,5930,5951,3863,3886,5939.57263349,3873.12893949,6.78654291738,8.08313276843,-0.0428486523264,2.35843772498e-05,2.64686881869e-05,-2.81241246647e-07,2.84333372116,2.60482788086,-1.53779709339,0.147355362773,0.123718552291,0.00156226020772,382467.3125,383009.6875,21213.9335938,34828.9960938,5939,3873,5939,3873,0,5939.15337409,3872.60543569,5939.25,3872.75,5939.58065055,3873.01903127,3398.47252532,1241.10397564,3398.39113004,1241.76971543,3398.42355575,1241.59814968,3398.38831417,1241.17505709,393,-86.8922297293,-226.473534889,0.0393336334143,False,346.30990483,171.067692902,-87.0957147099,-225.74124859,-86.3714693316,-225.939933112
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,357.793185711,46.9945603609,,,,,-57.5168794949,-250.54399488,-56.8027368205,-250.731362923,-57.3295462465,-251.266454972,438,61.9166259766,359,341,5902,5923,4174,4197,5911.53077816,4184.20426825,6.72634561687,7.78457669713,-0.019159591545,2.37582035118e-05,2.75151483096e-05,-3.7662774356e-07,2.79014754295,2.59345316887,-1.55269896984,0.148670181632,0.128460034728,0.00073182140477,360610.375,361140.34375,20609.2539062,35085.1914062,5911,4184,5911,4184,0,5911.11062815,4183.68262673,5911.22,4183.81,5911.35752047,4184.05675463,3640.55678366,1043.74790738,3640.47734276,1044.4129826,3640.49263949,1044.24071639,3640.57237035,1043.97492181,438,-57.5425221832,-250.561279056,0.0309239423519,False,357.732375219,46.9553196343,-56.8287077839,-250.749893866,-57.3564507964,-251.284065172
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,23.24216187,97.6166367531,,,,,-29.2537660459,-232.31478093,-28.8975755215,-231.665528386,-28.5075297931,-232.307143243,445,61.9166259766,379,368,5633,5654,4237,4260,5642.78261536,4247.4646319,6.92284698022,8.13613435558,-0.0277854954854,2.33657323565e-05,2.69515142249e-05,4.77530350962e-07,2.85250258446,2.6310095787,-1.54791128635,0.144451215863,0.122910179198,0.000986622995697,383083.5625,383711.96875,21069.03125,34831.28125,5642,4247,5642,4247,0,5642.45933517,4246.93128649,5642.49,4247.07,5642.7683892,4247.4191109,3873.63089209,1191.74759858,3873.47537762,1192.35157098,3873.54907255,1192.23225769,3873.60827753,1191.78958818,445,-29.2631510711,-232.279238446,0.0367606701525,False,23.3211446572,97.6820384501,-28.9085977824,-231.62909037,-28.5169364345,-232.269720281
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,304.510352612,118.396579027,,,,,-15.4260601636,-242.989515199,-14.7065259256,-242.890813701,-14.9818263934,-243.589786159,462,61.9166259766,387,368,5616,5637,4380,4403,5625.65886442,4390.47335744,7.13405489428,7.8755953675,-0.162112695945,2.41169403154e-05,2.58478565753e-05,-7.36591112571e-07,2.81238102913,2.66461324692,-1.36470353603,0.140238329768,0.127033948898,0.00577338319272,392555.90625,392968.53125,22682.5605469,38873.25,5625,4390,5625,4390,0,5625.28144185,4389.97172238,5625.37,4390.09,5625.59799784,4390.40575001,3987.88071687,1104.0452841,3987.78572248,1104.66581741,3987.80548299,1104.51842708,3987.87490298,1104.13606793,462,-15.4029799075,-243.007501969,0.0292612732735,False,304.764537635,118.181768379,-14.6835136683,-242.908306022,-14.9583337286,-243.607467505
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,350.868279934,64.7948527336,,,,,32.9557656636,-248.309253569,33.7005891259,-248.361237103,33.2782436914,-248.982023664,505,61.9166259766,376,359,5368,5389,4696,4719,5377.92716782,4706.17787539,7.00226331758,7.80157546787,-0.0935750194112,2.4030832507e-05,2.65388819862e-05,-5.92068388659e-07,2.79506421089,2.644135952,-1.45579850674,0.142833858728,0.128199785948,0.00342640583403,379216.09375,379784.0625,20614.3457031,32056.0332031,5378,4706,5378,4706,0,5377.50262131,4705.57622667,5377.66,4705.75,5377.93131496,4706.06856639,4386.81810824,1060.57927532,4386.68451774,1061.3034124,4386.69597895,1061.06580578,4386.73703037,1060.6527058,505,32.9854600661,-248.297307671,0.0320072184045,False,351.021831462,64.7136709305,33.7303485941,-248.348350384,33.3087876056,-248.96966991
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,227.205247879,108.616912365,,,,,33.5156882025,-241.12976256,33.6106174825,-241.855463169,32.9147890399,-241.572816275,500,61.9166259766,356,341,5323,5344,4659,4682,5332.96935575,4669.10377261,6.86781895343,7.44734006377,-0.0790293238159,2.58562952326e-05,2.80817274332e-05,-4.97565647212e-07,2.73092007637,2.61863231659,-1.43766438961,0.145624414086,0.134292528033,0.00309066032059,347664.46875,348171.15625,18924.9082031,29331.0332031,5333,4669,5333,4669,0,5332.54353238,4668.52228222,5332.71,4668.7,5332.96157852,4668.94103486,4391.72338931,1118.64503271,4391.60510876,1119.35599426,4391.61947363,1119.11403859,4391.6124324,1118.76433328,500,33.5570430757,-241.164636302,0.0540962425885,False,227.33229434,108.717912544,33.6548600041,-241.88995333,32.9579120949,-241.61007818
