,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,101.826127768,66.1439985037,,,,,88.8505081,-236.956500982,88.6429613597,-236.236611307,89.4476713596,-236.484603046,23,61.9749450684,364,348,3234,3256,1177,1199,3245.09815676,1187.755558,7.17537331858,8.24047525651,0.080450884731,2.93156032136e-05,3.09960961486e-05,-1.18871779486e-07,2.8716750145,2.67756056786,1.49582970142,0.139380827546,0.121365509927,-0.0027215203736,333041.84375,333618.28125,16492.1582031,26972.7207031,3245,1188,3245,1188,0,3245.04535342,1187.60888317,3245.08,1187.7,3245.15230748,1187.68027077,4840.4068457,1128.16166145,4840.47279252,1128.02040736,4840.43140868,1128.10887861,4840.49832616,1128.1464367,23,88.7653036834,-236.9359322,0.0876519675552,False,101.832682452,66.4873380183,88.5533646141,-236.217323387,89.3595740369,-236.460396325
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,325.853612423,43.3560821414,,,,,98.7393165254,-272.41090123,99.2376096822,-272.966280926,98.472372966,-273.100395084,9,61.9749450684,348,335,3088,3109,917,938,3099.07216402,927.74497892,7.01332623145,7.71260318441,0.0497292501776,2.84672515971e-05,3.04996403017e-05,1.47164855926e-07,2.77779078484,2.64760398865,1.50015485287,0.142592221498,0.129663839936,-0.00183880946133,321395.25,321951.59375,16722.6132812,27723.1132812,3099,928,3099,928,0,3099.05939347,927.647835923,3099.09,927.731,3098.92985058,927.458774226,4920.13042367,840.806057871,4920.18984678,840.728155737,4920.14990629,840.806340728,4920.2312459,840.50274101,9,98.7387767899,-272.371471598,0.0394333257236,False,325.416527623,43.979149025,99.2388700808,-272.925230912,98.4740727298,-273.061828317
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,333.280477524,50.4753917456,,,,,125.426869578,-271.891812452,126.017710185,-272.317074078,125.325144099,-272.614215028,3,61.9749450684,333,317,3248,3269,766,787,3258.00114288,777.176743062,6.7105394011,7.52070162957,0.0418881962082,2.83097184972e-05,2.98187588541e-05,-3.80110179627e-07,2.74278354645,2.59005403519,1.51927602291,0.149024501443,0.132970944047,-0.00166004919447,309892.59375,310436.46875,16716.90625,28274.53125,3258,777,3258,777,0,3257.90720311,777.127213472,3257.94,777.179,3257.73459089,776.650945236,5138.99500974,846.05076371,5138.96329786,845.94941176,5138.95090741,846.009704027,5139.17661525,845.489931508,3,125.418380353,-271.854633835,0.0381355018429,False,332.906418592,51.0014210255,126.010346837,-272.278326831,125.318571318,-272.577303685
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,52.7292519808,71.4822006226,,,,,163.308788405,-248.894456703,163.63040059,-248.230501035,164.050683586,-248.858842958,2,61.9749450684,332,314,3602,3622,680,701,3611.72709102,690.480977998,6.6175095962,7.13277037779,0.141852068187,2.58829416819e-05,2.68840773254e-05,6.15890327169e-07,2.67754387856,2.56535363197,1.31914329529,0.151178702712,0.140257775784,-0.00601309444755,324214.625,324723.5,16425.8144531,24021.8769531,3612,690,3612,690,0,3611.53105826,690.481644243,3611.67,690.465,3611.81086005,690.481890742,5450.99439804,1033.91929158,5450.85489032,1033.78157127,5450.96713095,1033.87013066,5451.05316856,1033.97899174,2,163.302545215,-248.881886824,0.0140349305867,False,52.7434997513,71.5212991186,163.623539073,-248.217632002,164.044406915,-248.84558234
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,119.633409977,131.671282053,,,,,-164.034378622,-224.723947893,-164.758408309,-224.883368457,-164.536555136,-224.176187217,226,61.9749450684,371,358,1835,1854,2717,2744,1844.71186538,2732.34570699,6.6902431215,15.3582117378,-0.374845128269,3.86700958094e-05,8.24119944843e-05,8.47067684683e-08,3.92101931572,2.58342075348,-1.52765882015,0.149676084518,0.0652009099722,0.00730623444542,249917.828125,250497.5625,9712.66210938,14751.0371094,1845,2732,1845,2732,0,1844.93207823,2731.51653334,1844.87,2732.12,1844.93412345,2731.93613035,2758.31458232,1236.47740458,2759.0552944,1236.04454403,2758.58792343,1236.42861059,2758.76095103,1236.34358887,226,-164.118002104,-224.682454949,0.0933517607545,False,120.58536176,130.988578236,-164.841274641,-224.845276146,-164.622747136,-224.137060172
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,284.143910408,48.9829784632,,,,,-148.066836487,-247.524072156,-148.017777179,-248.268443722,-148.696984308,-247.922587613,193,61.9749450684,360,339,1796,1818,2493,2518,1807.26490682,2506.78591555,7.78724695273,10.1189262445,-0.181849421993,3.90890790895e-05,5.3584455242e-05,-3.6318028023e-07,3.18324112892,2.78803682327,-1.49342906475,0.128469005227,0.0988662093878,0.00461748847738,270392.0625,270952.15625,10564.7246094,16208.6630859,1807,2506,1807,2506,0,1807.57584846,2506.25019269,1807.46,2506.53,1807.53562549,2506.43112202,2890.76284188,1050.09888447,2891.36103673,1049.93811567,2891.08346647,1050.05333825,2891.2049625,1050.03808638,193,-148.063558961,-247.463769734,0.0603914248292,False,283.576745255,49.6444981812,-148.01327389,-248.208059501,-148.693049653,-247.863322377
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,19.3885704875,108.257120848,,,,,-98.3304819923,-230.843734384,-98.0667540879,-230.143020108,-97.5938090097,-230.726184405,162,61.9749450684,371,358,2178,2199,2300,2326,2189.23111947,2313.05141236,7.81575025542,8.82892259782,-0.211813939087,3.3671276761e-05,4.01135189367e-05,-8.05994741221e-07,2.97849321365,2.7880551815,-1.37278175354,0.128030017018,0.113337792456,0.00614311452955,310041.1875,310710.53125,13882.8212891,21643.8828125,2189,2313,2189,2313,0,2189.44408229,2312.66323328,2189.37,2312.77,2189.22859343,2312.90433992,3298.24861437,1181.95710586,3298.67330618,1181.8319139,3298.55039864,1181.85480624,3298.35050114,1181.85101264,162,-98.3015901176,-230.787181929,0.063505279723,False,19.8633551934,107.95984851,-98.0400344111,-230.085653942,-97.5652848604,-230.667350176
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,329.38603878,65.4220122099,,,,,-82.676416564,-250.24125125,-81.9497499718,-250.463973106,-82.5070669954,-250.967366235,133,61.9749450684,382,361,2157,2179,2099,2121,2168.60997374,2109.43494461,7.56927440715,8.67172110576,-0.050057119384,2.81292040222e-05,3.11981357451e-05,-3.93816681941e-07,2.94516372681,2.75081920624,-1.5255150795,0.132118105888,0.11532176286,0.00152529159095,352369.125,352890.5625,16991.4042969,27597.0292969,2169,2109,2169,2109,0,2168.75323802,2109.12418498,2168.75,2109.23,2168.66403437,2109.51154378,3427.16184145,1023.00340985,3427.48252227,1022.88399453,3427.40494433,1022.95329778,3427.14618605,1023.09584844,133,-82.6813928535,-250.214428624,0.0272803357974,False,329.190303981,65.7186220402,-81.9543352633,-250.435870765,-82.510765149,-250.940244327
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,142.253336906,120.986498594,,,,,-77.0297001569,-225.411435153,-77.7054822794,-225.708798678,-77.625675185,-224.962151172,148,61.9749450684,366,346,2332,2354,2210,2232,2343.44515834,2220.08287459,7.51741922981,8.308076705,-0.15967005066,3.06595241636e-05,3.1394481894e-05,-6.31785148417e-07,2.88775062561,2.73612713814,-1.37886786461,0.133078694344,0.120413951576,0.00511518679559,330337.96875,330819.90625,15488.6894531,23212.0019531,2344,2220,2344,2220,0,2343.40476462,2219.80526301,2343.55,2219.87,2343.56965849,2220.13083911,3473.16430942,1224.73114499,3473.33136146,1224.50577094,3473.38922314,1224.66022771,3473.21879984,1224.85293037,148,-77.0458858098,-225.396331107,0.022138372999,False,142.414591714,120.815503294,-77.7217184754,-225.693579743,-77.6417844494,-224.946945814
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,113.701479435,155.254915953,,,,,-52.5946260899,-229.400327319,-53.2401269179,-229.763272545,-53.2321793188,-229.012444915,127,61.9749450684,381,362,2451,2473,2043,2066,2462.60509871,2054.16868596,7.59777968919,8.60164701911,-0.0693114983702,2.7771973899e-05,3.01998839201e-05,-8.82357226121e-07,2.93366837502,2.75554299355,-1.50218570232,0.131627067924,0.11626534909,0.00212128437124,355062.75,355474.4375,17285.6210938,27738.6835938,2463,2054,2463,2054,0,2462.71879717,2053.91932695,2462.72,2053.99,2462.6659369,2054.27301022,3674.64043098,1191.05649842,3674.89685773,1190.95978971,3674.84769247,1191.00711082,3674.61003788,1191.17337911,127,-52.6017863427,-229.391872477,0.0110794215208,False,113.822289871,155.155768581,-53.247149898,-229.755061735,-53.2394861812,-229.004231154
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,209.236056805,43.0853962898,,,,,-40.138683202,-223.058992468,-40.8323806465,-223.274063063,-40.675123393,-222.5394727,124,61.9749450684,381,363,2561,2583,2007,2030,2571.68725299,2017.82875254,7.6197784785,8.6054550265,-0.135342194967,2.80046757167e-05,3.03170460106e-05,-1.17767764002e-06,2.93661379814,2.75708770752,-1.43679082394,0.131274089217,0.116237834096,0.00412922305986,354889.8125,355498.78125,16581.5175781,25637.7675781,2572,2018,2572,2018,0,2571.7616809,2017.52210896,2571.76,2017.67,2571.7418456,2017.94920051,3777.62571293,1242.17928047,3777.89466931,1242.01425847,3777.78737471,1242.11464385,3777.57952373,1242.30319425,124,-40.1211386885,-223.075697994,0.0242257007583,False,209.012786208,43.4369991774,-40.8143526738,-223.292321807,-40.6587411643,-222.557381059
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,197.49710083,63.2200151682,,,,,5.86320260709,-223.663318861,5.16644661031,-223.93163837,5.28616750745,-223.190410654,87,61.9749450684,368,356,2826,2848,1734,1757,2836.90504995,1745.9185673,7.14825188879,8.41928215718,-0.149681881503,2.5920526596e-05,2.97157174438e-05,-6.72041189071e-07,2.90459489822,2.67036747932,-1.45513999462,0.139946445823,0.118819206953,0.00497606489807,350514.875,351155.40625,17424.734375,28735.234375,2837,1746,2837,1746,0,2836.9821513,1745.7169277,2836.97,1745.8,2836.83516725,1745.98810604,4157.41635917,1236.28914502,4157.61318939,1236.20048269,4157.54760073,1236.25300334,4157.31777303,1236.28920237,87,5.88998795691,-223.660290591,0.0269559897433,False,197.271036073,63.4695823014,5.19334208176,-223.928895883,5.31275892179,-223.18761912
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,241.06218338,162.905445099,,,,,48.2726970869,-239.639264573,48.9815805644,-239.821300715,48.4602238655,-240.361905635,46,61.9749450684,354,334,2982,3003,1396,1418,2992.50840986,1406.94647996,7.07760042767,8.06217501833,-0.0872040549363,3.12807761086e-05,3.2649395828e-05,-6.52871740889e-07,2.84074616432,2.65893530846,-1.4831353426,0.141309663653,0.124052539468,0.00305693573318,314271.75,314714.5,14817.9960938,22441.8691406,2993,1407,2992,1407,0,2992.29880555,1406.79186028,2992.54,1406.85,2992.47867764,1406.96583041,4506.73708569,1105.56228614,4506.69742068,1105.30486061,4506.82470241,1105.51657672,4506.70235678,1105.55505097,46,48.284799947,-239.655000279,0.0198517426072,False,241.573744278,162.637387421,48.9944506617,-239.834022079,48.4753961989,-240.376837842
