,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,105.746036768,42.7126389742,,,,,93.1988001325,-238.356507723,93.2436115376,-237.608638261,93.9192828135,-238.111158324,40,61.3227920532,432,414,2934,2957,1299,1323,2945.50826916,1310.94027623,8.09973479212,9.15192432611,-0.0685252256064,2.46970819369e-05,2.60392658492e-05,-1.55583522588e-07,3.02594923973,2.84522247314,-1.50603461266,0.123468652368,0.109273560345,0.00184894830454,425511.46875,426007.0625,19917.5429688,31106.4804688,2946,1311,2946,1311,0,2945.57231684,1310.87947493,2945.62,1310.92,2945.45774694,1310.91513624,4889.32740407,1106.9806753,4889.41406651,1106.99766132,4889.4098188,1107.06171762,4889.31862982,1106.9249301,40,93.1672534796,-238.344403788,0.0337890004776,False,105.667721731,42.9533382956,93.2099451405,-237.596410328,93.8870379133,-238.097013428
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,36.6317090392,122.083339691,,,,,110.381068064,-244.876756323,110.233532301,-244.145335872,110.960976143,-244.418098216,27,61.3227920532,421,401,2973,2996,1154,1178,2984.47881804,1165.84928064,7.96461108227,8.66651091243,-0.252905449739,2.40093522533e-05,2.42669942127e-05,-6.34858771985e-07,2.95772600174,2.80766439438,-1.25857698917,0.125671863556,0.115493707359,0.00733469286934,425002.4375,425556.15625,19995.4707031,30290.4726562,2985,1166,2985,1166,0,2984.48088045,1165.75368635,2984.59,1165.81,2984.43900477,1165.70680836,5030.17003006,1054.69821758,5030.24914636,1054.64452277,5030.26895017,1054.76232818,5030.26310014,1054.58323321,27,110.348547563,-244.837852962,0.0507055664102,False,36.8535764473,122.101082685,110.197954306,-244.107055899,110.926532473,-244.376773703
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,299.201273918,113.652974367,,,,,127.934956483,-264.439462463,128.658033985,-264.523718025,128.197382259,-265.120157893,14,61.3227920532,395,379,2927,2949,946,969,2938.35848503,957.57215077,7.42430681183,8.31681341341,-0.33231570291,2.34012065702e-05,2.39509219913e-05,-1.25049320997e-06,2.90292191505,2.70447134972,-1.25075268745,0.134934037924,0.12045378983,0.0107831442729,402833.3125,403368.71875,18551.3222656,27074.4472656,2938,958,2938,958,0,2938.51814912,957.495075121,2938.45,957.611,2938.27545942,957.277261319,5173.22591973,896.453279674,5173.38123661,896.538777897,5173.24815876,896.551782599,5173.41819723,896.214779349,14,127.945117706,-264.433160203,0.0119569619193,False,299.237208769,113.669187655,128.668271594,-264.516757617,128.208162913,-265.113616503
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,298.608248234,53.7844705582,,,,,136.939569011,-269.908656272,137.219943956,-270.591050158,136.471432405,-270.485306007,5,61.3227920532,398,379,2934,2956,861,884,2945.04062286,872.501305001,7.48895567148,7.98436049464,-0.444910609667,2.19965161926e-05,2.16644618397e-05,-1.5780509169e-06,2.87156319618,2.68839001656,-1.03940224648,0.133973479271,0.125660836697,0.0149307437241,422665.46875,423226.46875,21052.5761719,33887.3867188,2945,872,2945,872,0,2945.11426034,872.577184619,2945.12,872.518,2944.99023514,872.187858518,5246.4403819,852.620160966,5246.42118709,852.724140555,5246.4713204,852.692103728,5246.66669226,852.397514969,5,136.941311471,-269.913157211,0.00482645062284,False,298.648678854,53.7412022024,137.221652619,-270.595564983,136.473146306,-270.48978376
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,270.248587132,46.4113622904,,,,,-173.90473852,-243.534958636,-174.061753096,-244.259513898,-174.612007022,-243.762981167,283,61.3227920532,422,403,1634,1656,3070,3098,1645.65770346,3082.0780589,8.09844836124,14.7163239059,0.0357114264735,3.29287948375e-05,5.99977728745e-05,-1.29552149352e-06,3.83621120453,2.84574341774,1.56540036201,0.123481765389,0.0679524764419,-0.000599295017309,319382.6875,320025.625,12855.25,20221.5,1646,3082,1646,3082,0,1645.91338271,3082.11945423,1645.82,3081.86,1646.10918576,3082.72578767,2692.64481891,1073.42239158,2692.75918652,1073.65478241,2692.92111232,1073.4298721,2692.37837213,1074.16562434,283,-173.834604939,-243.583462722,0.0852723022444,False,270.124485279,46.9177406863,-173.986781835,-244.309049448,-174.540336348,-243.816199028
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.116849422,98.320094347,,,,,-124.396249041,-244.208105638,-123.664169872,-244.064732225,-123.920793492,-244.78242512,228,61.3227920532,417,396,1863,1882,2733,2760,1872.47725309,2747.45286554,7.02369887089,16.6595466258,-0.616899868856,3.1060022162e-05,6.50391187592e-05,-1.31405446299e-06,4.08642625809,2.64279484749,-1.50712144375,0.142839685082,0.06022150442,0.0105786537752,310581.5,311173.96875,11730.8847656,18375.4453125,1873,2747,1873,2747,0,1872.68736186,2746.84997813,1872.64,2747.29,1872.67676767,2747.08298904,3096.79941276,1064.46737081,3097.41255516,1064.28939519,3097.03242132,1064.50699741,3097.21648443,1064.41573834,228,-124.434944939,-244.149554425,0.0701827397834,False,331.678101797,98.8950497484,-123.703208676,-244.004441067,-123.958125419,-244.722741997
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,91.2506175041,99.6308040619,,,,,-107.792683858,-218.650862233,-108.299566215,-218.099842106,-107.565901146,-217.940176168,230,61.3227920532,431,400,2109,2130,2742,2770,2119.52003475,2757.09068551,7.35295832333,16.8582041003,-0.578893331125,3.32080263984e-05,6.28827627809e-05,-1.47445241135e-06,4.11014986038,2.70514917374,-1.51019239426,0.136368349195,0.059479098767,0.00936549715698,318753.875,319478.21875,11204.8935547,18218.5800781,2120,2756,2120,2756,0,2119.73948311,2756.37519115,2119.68,2756.89,2119.54399695,2756.67339933,3232.05052136,1271.42186138,3232.76086308,1271.18626767,3232.30788122,1271.4306344,3232.40454385,1271.19966773,230,-107.852810349,-218.590351629,0.0853037406649,False,91.8181024846,99.2930133503,-108.361897624,-218.041367976,-107.628878537,-217.878762124
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,112.920527458,84.7986280918,,,,,-89.7410827462,-216.343856513,-90.3702190496,-215.917433163,-89.6895829544,-215.600035285,212,61.3227920532,441,421,2209,2232,2631,2659,2219.86804768,2646.40654223,8.00072329305,14.9447331036,-0.576611681173,2.98300821754e-05,5.00228894426e-05,-1.01780497625e-06,3.87198758125,2.82013630867,-1.48851001263,0.125337228179,0.0670997872949,0.00967175606638,355727.03125,356410.78125,13511.9082031,20821.0957031,2220,2646,2220,2646,0,2220.08005143,2645.63091124,2219.99,2646.21,2219.98908035,2645.89874243,3380.4019518,1289.10112488,3381.15700006,1288.82462685,3380.63649566,1289.08464165,3380.88598555,1288.90562328,212,-89.8259531623,-216.310582174,0.0911601293991,False,113.447598395,84.4920218657,-90.456725611,-215.886582788,-89.7773158462,-215.56656829
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,109.035519361,65.8119732141,,,,,-59.0241016926,-216.284072471,-59.3403073892,-215.616898955,-58.5917147757,-215.675727269,177,61.3227920532,424,405,2354,2377,2425,2452,2365.7382652,2439.32296296,8.41926899536,10.5761299585,-0.332903892391,2.69178048996e-05,3.50737973051e-05,-1.16123457824e-06,3.25980734825,2.89293193817,-1.42108988762,0.118923172355,0.0946703702211,0.00748666794971,383748.1875,384392.6875,16882.6191406,27083.5566406,2366,2439,2366,2439,0,2365.97895119,2438.88995348,2365.9,2439.08,2365.8460906,2439.04663622,3633.70140427,1288.04445918,3634.19378721,1287.98981494,3633.99637159,1288.03433165,3633.98910713,1287.97227988,177,-59.091207144,-216.28016133,0.0672193322556,False,109.017717319,66.1021820272,-59.4105812613,-215.614498716,-58.6617174166,-215.669767274
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,56.0014718771,128.805921078,,,,,-39.6849702694,-222.529926365,-40.1118281846,-221.924787641,-39.3641018984,-221.856153134,159,61.3227920532,439,409,2404,2428,2267,2293,2416.4048773,2279.05796639,8.83125834836,9.26290639951,-0.430998723498,2.59515756985e-05,2.66659607052e-05,-1.72408993498e-06,3.08692383766,2.92661333084,-1.01752316952,0.113491863012,0.108203187585,0.0105614475906,427404.53125,427939.625,18592.8085938,27650.8691406,2417,2279,2417,2279,0,2416.54038257,2278.70868198,2416.58,2278.79,2416.50076857,2278.99137391,3793.6880892,1236.50578097,3794.05129632,1236.41390132,3794.00976581,1236.49211405,3793.79791858,1236.54536887,159,-39.7002453505,-222.511981799,0.0235655593086,False,56.1839775217,128.732902675,-40.128258853,-221.907659866,-39.3806650865,-221.837596646
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,143.472400904,100.004296303,,,,,-31.3395711174,-221.375852609,-32.058088279,-221.481704363,-31.78975209,-220.780028843,147,61.3227920532,439,422,2453,2475,2216,2241,2463.89280869,2227.99463273,8.58689526411,9.35852627436,-0.239367336947,2.40502899879e-05,2.64404155625e-05,-1.1265719292e-06,3.07030105591,2.91867661476,-1.2931470871,0.116539619863,0.106930673122,0.00596157507971,434017.1875,434583.40625,20002.6191406,33451.4921875,2464,2228,2464,2228,0,2464.07243532,2227.75602115,2464.03,2227.81,2464.00053797,2228.02720982,3862.82009336,1245.63450895,3863.1186466,1245.64270451,3863.0491543,1245.6394673,3862.85594437,1245.74119338,147,-31.3352846228,-221.364386789,0.0122408769098,False,143.476308144,99.9519907215,-32.0538909422,-221.469631566,-31.7849621363,-220.768182963
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,65.1925653219,50.6192600727,,,,,41.8386456465,-229.770302007,42.2544685048,-229.150176513,42.5826663609,-229.825482212,82,61.3227920532,435,409,2746,2769,1683,1707,2757.32127808,1695.58855637,7.95900422851,9.15739375248,-0.301015997967,2.31724631017e-05,2.39335968057e-05,-1.12297228675e-06,3.03788661957,2.80849480629,-1.33802640438,0.125800251961,0.109337307513,0.00827045086771,444463.34375,445061.9375,19433.4160156,29292.7910156,2757,1695,2757,1695,0,2757.47550234,1695.4878464,2757.41,1695.49,2757.2960455,1695.68752164,4466.77669551,1176.40359461,4466.9481262,1176.47096776,4466.90384276,1176.41867753,4466.6814094,1176.44035551,82,41.8421786012,-229.743244852,0.0272868357777,False,65.3439809964,50.5093085844,42.2575525742,-229.122818595,42.586239054,-229.797886605
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,96.3664162159,92.6314294338,,,,,49.7097912094,-217.910175101,49.2332264898,-217.354712222,49.9702991986,-217.210523769,85,61.3227920532,416,395,2862,2886,1687,1710,2873.98541283,1698.46204948,7.84248676389,8.72640870656,-0.297519855336,2.37691212365e-05,2.33095157053e-05,-8.53495820034e-07,2.96938061714,2.78418278694,-1.27454674244,0.127675712109,0.114743091166,0.00870600063354,425329.25,425844.96875,20276.7753906,33160.7734375,2874,1698,2874,1698,0,2874.1123273,1698.32226213,2874.1,1698.36,2873.92662568,1698.52540496,4532.01573607,1273.1643557,4532.20319978,1273.1868311,4532.16209819,1273.20043809,4531.93003897,1273.15313726,85,49.7031940122,-217.896893899,0.0148294750879,False,96.475928399,92.5414836157,49.2264396312,-217.341593798,49.963463057,-217.197153645
