,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,350.08960247,135.411815643,,,,,88.7294210472,-251.458771275,89.0623854549,-250.787614439,89.4885358176,-251.513874692,540,61.9620246887,354,341,5093,5113,5029,5051,5102.40725262,5038.43842232,6.82267282656,7.64519386678,-0.0709258248286,2.33814553344e-05,2.65290440185e-05,-9.99458416446e-08,2.766092062,2.6108622551,-1.48540651798,0.146584257483,0.130813747644,0.00271977647208,361217.59375,361844.25,21156.0351562,37145.2265625,5102,5038,5102,5038,0,5102.04410272,5037.85400159,5102.14,5037.98,5102.49011033,5038.45111424,4848.00573363,1036.20375307,4847.83152813,1036.86939403,4847.85932692,1036.71136356,4847.95793118,1036.13489517,540,88.7736609932,-251.441865307,0.0473601581473,False,350.595064275,135.04704695,89.1049763342,-250.769892882,89.5329087845,-251.49510451
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,337.243044376,66.554145813,,,,,107.654222254,-269.374481403,108.379716325,-269.548840315,107.825859126,-270.093648577,550,61.9620246887,365,349,5091,5113,5241,5262,5101.36021681,5250.07592355,7.10699149215,7.48357088345,-0.173340617718,2.63802571158e-05,2.75048469374e-05,-6.99398027153e-07,2.7479467392,2.65317773819,-1.19875454903,0.14078605175,0.133701577783,0.00652200449258,358179.0625,358803.21875,19811.0761719,31835.515625,5101,5250,5101,5250,0,5101.01369311,5249.36811264,5101.11,5249.62,5101.39835048,5250.09885276,5002.29894688,891.341292252,5002.0237644,892.079770121,5002.14036525,891.840038847,5002.28934646,891.297843916,550,107.692970586,-269.392872968,0.0428915247661,False,337.580803613,66.2085843851,108.418440907,-269.567330671,107.864509524,-270.112063507
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,272.369935513,129.787609577,,,,,125.189138532,-263.086146775,125.884012781,-263.303148738,125.320660331,-263.803722954,553,61.9620246887,360,340,4954,4976,5310,5331,4964.78613221,5319.03903921,7.13648976758,7.21501171852,-0.145373188266,2.78086130776e-05,2.75730085016e-05,-4.04838223231e-07,2.70671987534,2.65050363541,-0.917286813259,0.140182450414,0.138656824827,0.0056489915587,348602.25,349198.0,18408.5273438,27739.5957031,4965,5318,4964,5318,0,4964.32849869,5318.52452905,4964.57,5318.56,4964.72710075,5319.1328306,5146.31444506,942.993283382,5146.25598123,943.679381865,5146.11983653,943.480619647,5146.42312192,942.971583607,553,125.19836891,-263.104027053,0.0201222319408,False,272.564632996,129.636761293,125.893409029,-263.320497157,125.33043984,-263.821502367
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,81.4790725708,129.106736183,,,,,145.685597699,-241.02026982,145.043308776,-240.657314636,145.696970608,-240.27760741,552,61.9620246887,361,338,4707,4729,5308,5331,4717.68923606,5318.38448567,7.09673499471,7.23827180972,-0.0454751422532,2.36715716524e-05,2.44483790501e-05,-3.44607493615e-07,2.69288372993,2.66146254539,-1.2852216959,0.140915542841,0.138160079718,0.00177063106094,373597.65625,374129.84375,20978.484375,34776.171875,4717,5318,4717,5318,0,4717.42260966,5317.79815887,4717.45,5317.93,4717.57831285,5318.50595628,5315.86038974,1122.74721844,5315.61838583,1123.34412955,5315.69352184,1123.23150331,5316.02485711,1122.74412808,552,145.68846618,-241.057495492,0.0373360253707,False,81.1415957573,129.398409527,145.046467616,-240.694026964,145.700432785,-240.31484241
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,2.81408183277,10.378048718,,,,,-152.932324186,-254.168037535,-152.414491904,-254.698587846,-153.132145096,-254.883785126,356,61.9620246887,358,338,6472,6492,3596,3618,6481.24845944,3606.39976405,6.49734148003,7.86801247825,0.215268781918,2.37848256959e-05,2.81641639949e-05,2.17748735284e-08,2.81087636948,2.54250431061,1.41862213612,0.154048740864,0.12721221149,-0.00842954590917,356691.8125,357200.84375,20748.5117188,35380.6953125,6481,3606,6481,3606,0,6480.75154839,3605.94412306,6480.88,3606.06,6481.21944791,3606.3514062,2860.11566917,1021.00888334,2860.12694905,1021.68297685,2860.12075718,1021.50795407,2860.10054082,1021.06320906,356,-152.842393513,-254.133528619,0.0963244064539,False,2.34130061124,11.4736101481,-152.318825083,-254.658419087,-153.034422907,-254.851405852
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,283.811638355,108.422420025,,,,,-133.969836554,-246.789421234,-133.305880897,-247.129507591,-133.951398058,-247.534780791,369,61.9620246887,343,329,6323,6343,3668,3691,6332.48313747,3678.42813606,6.12071831833,7.64408086709,0.0638657173726,2.33427908754e-05,2.92465257809e-05,1.7539069394e-07,2.76527643204,2.47346830368,1.52897000313,0.163393765688,0.130831584334,-0.00273028505035,341522.6875,342134.15625,20740.3925781,36204.703125,6332,3678,6332,3678,0,6332.07283921,3677.96347246,6332.19,3678.08,6332.42597281,3678.30663886,3014.74391376,1079.39820918,3014.68905047,1080.01566116,3014.69624148,1079.84881055,3014.69508395,1079.52328923,369,-133.912914081,-246.751912627,0.0681693737094,False,283.803068626,108.702344968,-133.247355213,-247.08885066,-133.890945751,-247.4971765
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,171.785809994,89.8745208979,,,,,-125.454491359,-223.989281651,-126.141667903,-224.2865043,-126.050900306,-223.541172905,354,61.9620246887,355,338,6142,6162,3591,3614,6151.53937163,3601.28904289,6.48851841017,7.97374831171,0.20035711586,2.35254819997e-05,2.7895984578e-05,4.72297003552e-07,2.8284804821,2.5420396328,1.43903386593,0.154238060117,0.125508919358,-0.0077511081472,355358.625,355929.5,20363.6015625,35052.0390625,6151,3601,6151,3601,0,6151.08773182,3600.81201174,6151.21,3600.94,6151.39276653,3601.13944264,3083.27132712,1263.77575583,3083.23593547,1264.4317167,3083.24214687,1264.25872963,3083.26364623,1263.98507448,354,-125.445380709,-224.010935787,0.0234926696677,False,171.695944778,90.0462974512,-126.132131634,-224.309140534,-126.042429673,-223.563680138
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,36.3895350695,82.5286316872,,,,,-73.1552025613,-229.54163099,-72.8590881799,-228.841655537,-72.415542643,-229.447687107,410,61.9620246887,372,349,5880,5901,3936,3960,5889.9849923,3946.35250655,6.67021914111,8.253300353,0.0941920130882,2.30219029224e-05,2.90558348661e-05,6.16496228026e-07,2.87382769585,2.58159542084,1.51157569885,0.149944275618,0.121183179319,-0.00342252245173,373316.625,373870.34375,20125.3789062,31895.1269531,5890,3946,5890,3946,0,5889.42732533,3945.83008185,5889.65,3945.95,5889.99359393,3946.2764444,3513.63213695,1216.14109763,3513.63676041,1216.90523023,3513.57004949,1216.65569969,3513.5710246,1216.18719231,410,-73.1600699884,-229.515744389,0.026340234847,False,36.4827452745,82.523379071,-72.8650305226,-228.815315181,-72.4205551595,-229.420665129
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,329.916751385,111.156878471,,,,,-56.8616826554,-241.619447922,-56.1751435874,-241.34784039,-56.2831157423,-242.090937749,430,61.9620246887,359,346,5860,5881,4102,4125,5869.54756342,4112.23359912,6.57289624629,7.92706194014,-0.00595166855673,2.46568130356e-05,2.87197919622e-05,2.82402812635e-07,2.81550860405,2.56376099586,-1.56640136242,0.152140036225,0.126150235534,0.000228454649914,355292.625,355948.75,20229.5644531,34578.1914062,5869,4112,5869,4112,0,5869.13695776,4111.70285576,5869.25,4111.83,5869.4570784,4112.14059027,3648.06466242,1116.83288312,3647.96206047,1117.49602592,3647.98001155,1117.32793178,3648.05943179,1116.96253969,430,-56.8643246014,-241.628024369,0.00897414802077,False,329.906286631,111.129885681,-56.1776081147,-241.356865726,-56.2860660519,-242.099892338
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,184.423284531,103.323508501,,,,,-59.4838927733,-230.052308632,-59.978083297,-230.60383042,-60.2124061439,-229.89045948,420,61.9620246887,382,366,5805,5828,4021,4044,5815.93663596,4031.64371047,7.00067073774,8.12641806822,0.134451227875,2.4526446041e-05,2.75840578631e-05,6.95053776036e-07,2.85346341133,2.64288401604,1.45356023312,0.142888858914,0.123094558716,-0.00472817989066,379774.25,380386.28125,20313.9785156,31626.7910156,5816,4031,5816,4031,0,5815.36822023,4031.09329877,5815.62,4031.25,5815.95824374,4031.59434597,3626.47364057,1211.18694754,3626.46535147,1211.978137,3626.40442306,1211.69146538,3626.42295194,1211.20523448,420,-59.4700098599,-230.059489734,0.0156302113486,False,184.336118779,103.447011758,-59.9638505041,-230.611324831,-60.1986257302,-229.898102644
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,245.271191597,110.602519512,,,,,-29.4138625054,-244.293571252,-29.042224601,-244.917555846,-29.7932118966,-244.936815302,454,61.9620246887,375,354,5720,5742,4282,4305,5730.30302656,4292.17105238,6.93408090932,7.93765314707,-0.112950785357,2.37620878164e-05,2.64508839737e-05,-3.65702004189e-07,2.81961131096,2.63087916374,-1.46009266376,0.144248649478,0.126011028886,0.00410524336621,382215.9375,382728.625,21662.4882812,36327.4882812,5730,4292,5730,4292,0,5729.90282511,4291.60405429,5730.0,4291.75,5730.22256904,4292.07302121,3874.44512016,1094.06412206,3874.30905146,1094.74466107,3874.35465903,1094.5735547,3874.42934548,1094.18995799,454,-29.4008631703,-244.3204061,0.0298176417726,False,245.495024052,110.477870876,-29.0281456533,-244.943746423,-29.779098484,-244.964305871
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,358.830471039,57.6140910387,,,,,34.0846605012,-248.233982079,34.8301236489,-248.275802806,34.4162838388,-248.902291619,498,61.9620246887,372,352,5384,5405,4685,4707,5393.6618438,4694.50129306,6.86822003115,7.75388710161,0.0125176951653,2.40353423047e-05,2.71665357153e-05,4.61956598739e-07,2.78461194038,2.62069511414,1.55666649342,0.145598560572,0.128967955709,-0.000470101862447,374484.375,374925.375,21875.3222656,37523.4492188,5393,4694,5393,4694,0,5393.28112825,4693.94903318,5393.37,4694.08,5393.65474069,4694.39403194,4398.02629839,1061.5117288,4397.88751658,1062.16798707,4397.91514621,1062.01376968,4397.95335282,1061.59068668,498,34.1077726737,-248.233250332,0.0231237534077,False,359.004713458,57.4448649484,34.85323948,-248.275005793,34.4394545215,-248.901530835
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,230.067830086,43.069447875,,,,,24.6769679434,-229.223661123,24.0757472491,-229.641017827,24.0075733942,-228.893074772,481,61.9620246887,356,348,5325,5345,4522,4545,5334.32421876,4532.01186105,6.69023850238,7.81702038942,0.0251073531604,2.57845149452e-05,3.02459403288e-05,-3.83157989584e-07,2.79599356651,2.58644151688,1.54852867126,0.149473309517,0.127927526832,-0.000960181467235,341011.75,341546.21875,18588.8417969,29730.3417969,5334,4531,5334,4531,0,5333.94774062,4531.59699143,5334.04,4531.6,5334.38386403,4531.95856493,4320.94602906,1216.3742528,4320.90402756,1216.93290159,4320.84142953,1216.86237151,4320.86631489,1216.36764344,481,24.6979242399,-229.227173202,0.0212485542639,False,229.835382219,43.4094993707,24.097488417,-229.645658284,24.0279100179,-228.897844581
