,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,13.8947251439,168.147457838,,,,,79.7576799667,-245.166228622,79.3813261598,-244.518405647,80.2221845861,-244.563296553,409,61.9982833862,370,350,6020,6040,3973,3996,6029.2918597,3983.51358704,6.63843687835,7.94174495134,0.0537197328218,2.45112568191e-05,2.85484562035e-05,-2.47551350654e-07,2.81850242615,2.57608747482,1.52967131138,0.15064612031,0.125923797488,-0.00203800783493,365533.3125,366083.71875,21599.8574219,37490.5429688,6029,3983,6029,3983,0,6028.88371041,3983.00179887,6028.97,3983.13,6029.19064148,3983.36927181,4765.88571594,1083.10538237,4765.42764386,1083.57301784,4765.54444558,1083.46754222,4765.75485233,1083.22347862,409,79.7687771277,-245.133152012,0.0348885236734,False,15.0845873804,167.511225416,79.3861812924,-244.488995803,80.2274342237,-244.525759808
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,11.2899877131,169.03159976,,,,,102.141224231,-245.166492215,101.734723713,-244.540792602,102.511492784,-244.52652203,438,61.9982833862,363,347,5997,6017,4156,4179,6006.32980024,4166.44619461,6.56792760646,7.91231211001,-0.0599356558404,2.41946542013e-05,2.86557962127e-05,-7.61424258757e-07,2.81335711479,2.56227660179,-1.52633166313,0.152265548706,0.126394048333,0.0023068189621,358292.21875,358832.75,21223.9765625,37410.9140625,6006,4166,6006,4166,0,6005.94460785,4165.92779407,6006.04,4166.06,6006.28264676,4166.36929926,4950.25330238,1083.53915665,4949.78586193,1083.98481541,4949.90098422,1083.87743995,4950.18274603,1083.59535405,438,102.183942156,-245.155380552,0.0441394399358,False,11.7369496659,168.640521634,101.776831551,-244.53007772,102.553586334,-244.515049527
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,8.95526893437,170.764757395,,,,,124.294332188,-245.169651455,123.927935365,-244.54060977,124.681477526,-244.551321411,462,61.9982833862,358,335,5974,5994,4337,4360,5983.57548044,4347.09103125,6.50082308562,7.72910542736,0.0521567356235,2.49772891549e-05,2.97455448424e-05,-2.48489339772e-07,2.78052449226,2.5492374897,1.52843487263,0.153834998608,0.129388079047,-0.00207618647255,348606.0625,349102.75,19737.8300781,32347.3925781,5983,4347,5983,4347,0,5983.1521907,4346.50107846,5983.27,4346.69,5983.45693325,4346.94926071,5132.32487852,1084.0463366,5131.79107804,1084.53855153,5131.96908379,1084.40283415,5132.1986583,1084.18132095,462,124.353231563,-245.189753469,0.0622352574997,False,8.032799692,170.977882496,123.994650401,-244.556223972,124.748002203,-244.576263699
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.1737871021,170.129503012,,,,,146.854308465,-245.221479614,146.482685517,-244.584166574,147.238627579,-244.585888852,487,61.9982833862,349,335,5952,5972,4521,4542,5960.52241613,4530.40957786,6.45910874649,7.30643078052,-0.0243181851914,2.22440993772e-05,2.46894411006e-05,-1.12664050098e-07,2.70317006111,2.54134058952,-1.54212772846,0.154822066426,0.136867448688,0.00103059667163,367336.3125,367877.75,22215.03125,38887.65625,5960,4530,5960,4530,0,5960.07702445,4529.86172778,5960.19,4530.0,5960.55164729,4530.43951111,5317.0866328,1084.52326804,5316.5973205,1085.03227387,5316.71997372,1084.90094165,5317.11276934,1084.49059785,487,146.890638716,-245.257540983,0.0511889586057,False,8.51909619085,170.795700741,146.530065746,-244.613911696,147.285865597,-244.628674931
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,10.9482843429,169.341995716,,,,,-155.546795923,-225.82561582,-155.933092883,-225.192837372,-155.19220643,-225.172554336,125,61.9982833862,356,332,6094,6113,2029,2052,6102.67812905,2040.11579896,6.43506216432,8.03215525261,0.41072176716,2.26411870232e-05,2.81904818195e-05,6.62423727767e-07,2.85159420967,2.5170674324,1.33327078819,0.15590749681,0.124907247722,-0.0159445628524,357607.90625,358066.1875,19890.1542969,33193.7148438,6102,2040,6102,2040,0,6102.25812876,2039.83920048,6102.36,2039.93,6102.75150791,2040.29878193,2828.08656334,1247.77156413,2827.86336634,1248.22221928,2827.945035,1248.11408806,2828.2592071,1247.67637298,125,-155.554172116,-225.758618896,0.0674017501967,False,13.5893798591,168.060395717,-155.955373288,-225.135183636,-155.215176611,-225.097328448
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,13.5981868207,168.160976171,,,,,-133.179746563,-225.764400868,-133.579499251,-225.134564674,-132.81762067,-225.112660365,154,61.9982833862,348,329,6072,6093,2212,2234,6081.41765266,2222.125682,6.35340801888,7.99391738069,0.327915773479,2.41947072269e-05,2.93209504312e-05,5.35949075906e-07,2.83849167824,2.50804519653,1.38064098358,0.157729789615,0.125360518694,-0.0129403602332,341367.3125,341912.6875,19121.2832031,32198.4101562,6081,2222,6081,2222,0,6080.98592008,2221.79795299,6081.1,2221.9,6081.46635713,2222.27700842,3011.3303915,1246.62927598,3011.05788103,1247.09782413,3011.14741272,1246.97274389,3011.47463146,1246.562443,154,-133.204922074,-225.69530801,0.0735365858796,False,16.1110549408,167.001405641,-133.619438293,-225.075088574,-132.85828954,-225.035196858
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,5.46843007207,172.438691854,,,,,-111.029273483,-226.017849197,-111.399503857,-225.367093963,-110.648721386,-225.376222217,181,61.9982833862,356,339,6054,6074,2390,2416,6062.81695822,2403.19978949,6.5169378274,9.11381518506,0.27082087069,2.69584827e-05,3.74518820773e-05,1.09492213844e-06,3.02353405952,2.54735064507,1.46798324585,0.153636023402,0.109859190881,-0.0091307181865,324713.09375,325304.09375,17326.4492188,27356.4492188,6062,2403,6062,2403,0,6062.4280682,2402.79025886,6062.48,2402.9,6062.83035638,2403.1195603,3193.32040684,1242.96150384,3192.96147213,1243.39752753,3193.06885545,1243.33249276,3193.23914164,1242.9580109,181,-111.058288822,-225.968518818,0.0572309030373,False,8.1398995453,171.245795991,-111.445187437,-225.327533353,-110.694419406,-225.317286042
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,10.7050227374,169.731677771,,,,,-89.5150564492,-225.837811761,-89.9891054782,-225.243735268,-89.2449055126,-225.142872397,205,61.9982833862,368,345,6031,6051,2565,2592,6040.7604957,2579.18560851,6.19360812665,10.8599868744,0.199500189478,2.65175898231e-05,4.57227042397e-05,1.32807733018e-06,3.29674100876,2.48698496819,1.52814733982,0.161552369595,0.0921356603503,-0.00593550037593,316663.125,317256.25,15146.7597656,22485.3847656,6040,2579,6040,2579,0,6040.43177057,2578.64049401,6040.48,2578.95,6040.89987712,2578.91505504,3370.68260302,1243.34543533,3370.18174799,1243.7383148,3370.47862862,1243.65515293,3370.39704375,1243.24016298,205,-89.4939375451,-225.78594566,0.0560008972327,False,12.6921855741,168.63234085,-89.9771347985,-225.199285813,-89.2345870327,-225.086903773
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,10.6707488,169.696551561,,,,,-66.0067109962,-225.901776751,-66.3856257794,-225.2681127,-65.6348456993,-225.254661204,234,61.9982833862,372,354,6010,6029,2757,2785,6018.94465235,2771.95106811,5.89130778643,15.0679327943,0.123281911532,3.2609171516e-05,6.93502345469e-05,7.02843141573e-07,3.88195681572,2.42686057091,1.55736517906,0.169770658016,0.0663774684072,-0.00277803884819,274120.0,274798.34375,11578.7880859,18129.1015625,6019,2771,6019,2771,0,6018.42948858,2771.23491219,6018.67,2771.67,6018.99072476,2771.50672419,3564.66925829,1241.43991377,3564.02142856,1242.03873733,3564.42827877,1241.74540765,3564.22261454,1241.44848992,234,-65.9504810247,-225.891918923,0.0570875334474,False,11.0723885433,169.273404108,-66.3291579162,-225.258112679,-65.5783728395,-225.244943012
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,8.36989291012,170.598009825,,,,,-43.085791856,-225.934734174,-43.4488667177,-225.289306254,-42.6980375064,-225.297103056,261,61.9982833862,386,362,5988,6007,2946,2973,5996.69838155,2959.20418196,5.63157612875,17.1049726202,0.240654286193,3.09263820099e-05,7.51814479152e-05,1.50663876539e-06,4.13642597198,2.37203097343,1.54983365536,0.177677005529,0.0584977008402,-0.00499956775457,280504.0625,281259.5,11694.7792969,19919.4042969,5996,2959,5996,2959,0,5996.38800254,2958.84939708,5996.45,2958.96,5996.69954566,2959.21586074,3753.23748928,1240.63525629,3752.92329514,1240.986667,3753.02427055,1240.91599886,3753.24893825,1240.63267364,261,-43.0788281418,-225.896162446,0.0391952996367,False,9.69932163049,169.910033464,-43.4491059589,-225.254839677,-42.698236514,-225.254230291
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,9.9745579809,170.274503231,,,,,-22.0986652935,-226.024595171,-22.5168239475,-225.430781358,-21.7694945848,-225.354285159,286,61.9982833862,389,366,5968,5988,3119,3146,5976.79081886,3131.10178327,6.34304982196,14.5268841744,0.0344160727116,3.41845970532e-05,6.25579417429e-05,-6.0007687204e-07,3.81143403053,2.51851248741,1.5665910244,0.157654896379,0.0688387677073,-0.000747009762563,292409.90625,293004.78125,13760.0478516,22599.4863281,5976,3131,5976,3131,0,5976.37343018,3130.87880891,5976.44,3130.82,5976.8304085,3131.49422134,3926.27949512,1239.38601601,3926.10920112,1239.82752572,3926.04368936,1239.76415111,3926.66415334,1239.29876332,286,-22.1086176101,-225.970750807,0.0547564077364,False,13.1880984906,168.742015418,-22.5440162364,-225.389459536,-21.7992525815,-225.291072834
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,7.0946983248,171.748301983,,,,,23.4598530307,-225.963288707,23.095742077,-225.311454762,23.8464501606,-225.325202241,341,61.9982833862,368,353,5921,5943,3493,3516,5930.93653862,3504.09195108,7.08049369808,7.50940165238,0.152462345143,2.72299370686e-05,2.78265591699e-05,-2.05103265034e-08,2.74919509888,2.65175819397,1.26178348064,0.1412948668,0.133224651217,-0.00573738012463,355984.78125,356622.6875,19572.9707031,30431.2207031,5931,3504,5931,3504,0,5930.37705722,3503.81674218,5930.62,3503.9,5930.88296062,3504.14777609,4302.07767905,1239.31350994,4301.87290717,1239.90243087,4301.92992586,1239.64707058,4302.13963336,1239.35986398,341,23.436063825,-225.913935645,0.0547873249423,False,9.54446594014,170.640905543,23.0567825106,-225.270810492,23.807606626,-225.26696762
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,10.9538774192,169.29338336,,,,,46.0129028213,-225.911330245,45.6263898334,-225.289831531,46.376818875,-225.25945487,366,61.9982833862,371,356,5899,5920,3679,3702,5908.05567414,3689.20048545,6.75313663929,8.16778780427,0.11287364418,2.81372773823e-05,3.24383850295e-05,6.49176208952e-10,2.8594994545,2.59695720673,1.49167442322,0.148113548756,0.122460454702,-0.00409367028624,344061.625,344650.8125,18722.7167969,29754.7792969,5908,3689,5908,3689,0,5907.52983613,3688.71010909,5907.72,3688.84,5908.00049688,3689.02293885,4488.59495931,1239.40077816,4488.17252127,1239.98260347,4488.27559059,1239.78006361,4488.42548676,1239.47723977,366,46.0219926677,-225.899092495,0.0152442714549,False,11.4468848911,169.014368123,45.6331611646,-225.279041688,46.3834715196,-225.245862492
