,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,105.281939507,43.2327729464,,,,,93.2020180766,-238.406890915,93.2460980253,-237.658977984,93.9222604552,-238.160836983,43,61.4181938171,407,380,5420,5441,1433,1458,5430.41914927,1445.2500536,6.95607818337,8.53532034989,0.437183243082,2.08366135493e-05,2.53159040136e-05,1.40565250335e-06,2.94079375267,2.61593770981,1.31797111034,0.144223451614,0.117538593709,-0.014774389565,423011.6875,423473.34375,23398.8691406,40271.9335938,5430,1445,5430,1445,0,5430.14096466,1445.07748972,5430.22,1445.15,5430.49198081,1445.21343723,4868.73217429,1123.75186176,4868.41474413,1123.67184262,4868.51165366,1123.71659376,4868.79046169,1123.69487255,43,93.1680295951,-238.394578864,0.0361497367811,False,105.191884779,43.4981034352,93.2098213714,-237.646534586,93.8875158915,-238.146322765
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,36.2560737133,122.324727774,,,,,110.372940854,-244.917682044,110.227119254,-244.185917916,110.953922002,-244.460383951,39,61.4181938171,406,387,5570,5592,1426,1450,5580.50520549,1438.20513151,7.04752377904,8.5763530719,0.273317039441,2.14449935971e-05,2.48001247864e-05,7.18275035144e-07,2.93662166595,2.6457760334,1.3991035223,0.142069399357,0.116743966937,-0.00905512832105,420957.21875,421521.8125,22887.3007812,38728.9882812,5580,1438,5580,1438,0,5580.21809168,1438.03315187,5580.29,1438.11,5580.55187097,1438.21019164,5009.60468439,1071.49871738,5009.27892328,1071.42196431,5009.37071802,1071.47311192,5009.65068518,1071.48937933,39,110.346827933,-244.879685014,0.0461048681187,False,36.4914188735,122.308145065,110.198213435,-244.148482985,110.926058829,-244.420172002
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,299.709970951,112.945976257,,,,,127.937332761,-264.536223281,128.660114323,-264.62298091,128.197401078,-265.217822889,34,61.4181938171,390,363,5755,5776,1319,1342,5765.11245248,1330.46524194,6.60922204079,8.19366509655,0.377186139721,2.15247863861e-05,2.59911806198e-05,1.05391654094e-06,2.87730336189,2.55421471596,1.3486187458,0.151702284813,0.122366979718,-0.013966887258,399930.625,400348.03125,22064.8886719,35643.1992188,5765,1330,5765,1330,0,5764.75379694,1330.37117139,5764.85,1330.41,5765.08984973,1330.49669475,5152.81715331,912.823236635,5152.44686317,912.842427359,5152.546747,912.853199409,5152.80515985,912.8600649,34,127.967657636,-264.524718707,0.0324338297168,False,299.853017138,112.942026261,128.690647689,-264.609721395,128.229379896,-265.205684943
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,299.348752499,53.0455005169,,,,,136.985239536,-269.992750576,137.265632754,-270.675136954,136.517118371,-270.569412846,31,61.4181938171,386,357,5838,5859,1300,1323,5848.39542222,1311.16801426,6.54243663144,7.90057348003,0.284339243674,2.13815305081e-05,2.3478205129e-05,4.47173729421e-07,2.82093954086,2.5466272831,1.37252676487,0.153087705374,0.126771375537,-0.0110191600397,407071.90625,407468.84375,23861.2871094,41315.9726562,5848,1311,5848,1311,0,5848.09881027,1311.05461321,5848.18,1311.12,5853.84546547,1309.17968395,5226.31836092,869.165379094,5226.00132386,869.147324882,5226.10051606,869.184226765,5230.90814215,865.617092592,31,137.002202466,-269.980914309,0.0206842505993,False,299.211563248,53.2854514133,137.283819113,-270.662796697,136.535116315,-270.55841524
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,270.614290237,46.011852622,,,,,-173.910000451,-243.576406715,-174.067442513,-244.300869207,-174.617403372,-243.804011893,3,61.4181938171,382,362,3336,3357,735,758,3346.49770359,746.721363838,7.26470287534,8.10236454707,0.0205004209031,2.33708514647e-05,2.43758379859e-05,-5.29582793938e-07,2.84655332565,2.69521832466,1.5463424921,0.137652859092,0.123421639204,-0.00069657235872,388340.15625,388796.09375,18681.5097656,28268.9550781,3347,747,3346,747,0,3346.26475695,746.711539739,3346.51,746.784,3347.10759145,747.419120934,2671.10534525,1090.47660848,2670.88040014,1090.53793015,2671.1401335,1090.53081378,2671.89819876,1090.95641205,3,-173.871398559,-243.535577272,0.0561885168139,False,270.0124919,46.8312602009,-174.026087986,-244.260632502,-174.577931937,-243.765867517
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,331.766166687,98.38763237,,,,,-124.459917767,-244.253673999,-123.727139017,-244.113920117,-123.987306188,-244.830336069,6,61.4181938171,390,367,3724,3746,850,872,3734.81678587,860.592661582,7.40184144498,7.9508829649,0.16642265523,2.41008981702e-05,2.45144303029e-05,-1.27857828566e-07,2.82796549797,2.71207213402,1.29830253124,0.135165125132,0.125831410289,-0.0056583750993,392822.59375,393278.59375,19479.3320312,29939.1425781,3735,861,3735,861,0,3734.74802645,860.429592659,3734.77,860.59,3734.8704679,860.3774237,3075.6686164,1081.15235253,3075.55361896,1081.01783517,3075.62403781,1081.16327068,3075.65445828,1080.93097355,6,-124.449688534,-244.1771395,0.0772150683786,False,331.640679114,98.8058338647,-123.717633321,-244.033643822,-123.974137072,-244.751379566
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,91.0527670383,100.024766922,,,,,-107.839255067,-218.686986058,-108.348020487,-218.137704116,-107.61490622,-217.975527925,13,61.4181938171,382,362,3790,3812,1088,1110,3800.99224403,1098.94401072,7.0725903351,8.16787806513,0.135240241553,2.1972854299e-05,2.2855135295e-05,4.0895813105e-07,2.86082673073,2.65633940697,1.4497436285,0.141435697675,0.122469596565,-0.00468366360292,400588.25,400976.40625,21221.5625,36322.375,3801,1099,3801,1099,0,3800.97499457,1098.85177862,3800.99,1098.9,3801.15345239,1098.85314592,3211.04673413,1288.18694418,3211.00231207,1288.10429441,3211.03213338,1288.14530288,3211.17277125,1288.05144809,13,-107.862820002,-218.632104405,0.0597268952075,False,91.5151057897,99.64643839,-108.372390262,-218.083569033,-107.639514576,-217.920318084
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,112.697582245,85.1988351345,,,,,-89.7658812322,-216.387969763,-90.3963337923,-215.963494875,-89.7166829192,-215.643992765,18,61.4181938171,395,374,3927,3948,1149,1172,3937.40082058,1160.84937517,7.0443068232,8.21971831183,0.190106711402,1.8903079337e-05,2.14745948276e-05,8.64088676971e-07,2.87222909927,2.64845705032,1.41437137127,0.142047271132,0.121734656394,-0.00657057529315,436495.4375,437027.25,22386.6289062,36965.3164062,3937,1161,3937,1161,0,3937.30699681,1160.76667887,3937.35,1160.82,3937.48134757,1160.67198161,3359.80806917,1305.78350922,3359.69357639,1305.73318049,3359.75353007,1305.76653278,3359.83097342,1305.59004485,18,-89.7933638064,-216.359700663,0.039426310265,False,112.990695331,84.9410944521,-90.4240783022,-215.935615074,-89.7446248081,-215.615693433
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,108.581088781,66.5204250813,,,,,-59.0684131144,-216.333839507,-59.3875736126,-215.668074444,-58.6387275414,-215.7235833,21,61.4181938171,409,389,4168,4190,1225,1248,4178.84455519,1236.76934905,7.60063949687,8.65651493835,0.309726765688,2.25633314127e-05,2.44888562321e-05,8.18565829594e-07,2.95646119118,2.74162197113,1.30551505089,0.131759986281,0.115688607097,-0.00942864269018,418611.9375,419144.03125,20852.0878906,32307.2773438,4179,1237,4179,1237,0,4178.71044284,1236.63146817,4178.77,1236.72,4178.94598127,1236.68974401,3612.90503212,1304.86331282,3612.73540563,1304.77262591,3612.82029159,1304.8396292,3612.97752197,1304.75668527,21,-59.1010842651,-216.316604191,0.036938600306,False,108.702614218,66.5098400379,-59.4215332685,-215.651458358,-58.6725811207,-215.705517139
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,55.4689407349,129.268977642,,,,,-39.7030629977,-222.587259607,-40.1291868322,-221.981603737,-39.3813778723,-221.913875943,22,61.4181938171,435,413,4336,4358,1224,1249,4347.04859696,1236.1286498,7.41699477994,9.08769146894,0.194813958306,2.31963672554e-05,2.63320664091e-05,7.45552730936e-08,3.0182955265,2.71929740906,1.45623755455,0.134901449084,0.11010093987,-0.00578379817307,433964.4375,434445.375,22911.0195312,39352.3945312,4347,1236,4347,1236,0,4346.96154897,1236.03237881,4346.98,1236.09,4347.08792538,1236.14929829,3772.98456465,1253.21494953,3772.87240925,1253.14963013,3772.9104799,1253.19717452,3773.02830423,1253.22269117,22,-39.7037120454,-222.558861631,0.0284053920268,False,55.7406183414,129.072656611,-40.130632082,-221.953766731,-39.3829128458,-221.885055463
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,143.264862299,100.440090895,,,,,-31.3396934134,-221.444453339,-32.0577831802,-221.553166687,-31.7922444611,-220.850427736,24,61.4181938171,424,408,4399,4421,1254,1278,4410.18333794,1265.73577986,7.50860840655,8.89175947207,0.203946272347,2.18870823432e-05,2.47073314721e-05,3.68800585815e-07,2.98683857918,2.73480582237,1.42741024494,0.133263498545,0.112533785403,-0.00611320929602,437068.5,437677.46875,22347.5800781,36574.5820312,4410,1266,4410,1266,0,4410.04775937,1265.57756625,4410.09,1265.69,4410.19664018,1265.73440777,3842.12641376,1262.26936116,3841.94922065,1262.15974503,3842.02599978,1262.2573302,3842.13867252,1262.26401749,24,-31.3312651268,-221.422652514,0.0233733180142,False,143.269621019,100.342573247,-32.0495299539,-221.530203169,-31.7828538849,-220.827895032
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,65.0471949577,50.460575223,,,,,41.863891729,-229.85574861,42.2829995767,-229.237838511,42.60760914,-229.914876362,37,61.4181938171,418,397,4996,5018,1371,1395,5006.96935732,1382.89460167,7.28738584047,8.67704978976,0.250774044362,2.09852868993e-05,2.41158381428e-05,-5.54308305606e-08,2.95312023163,2.69137835503,1.39761447906,0.137360021472,0.115361273289,-0.00793964136392,437886.71875,438413.0,23010.9824219,37518.671875,5007,1383,5007,1383,0,5006.77625447,1382.73593381,5006.82,1382.81,5006.93707135,1382.89997197,4446.32582324,1192.82286349,4446.09368004,1192.73026902,4446.16023576,1192.78763593,4446.29668892,1192.83777708,37,41.8694117362,-229.830773084,0.0255782594846,False,65.2067417402,50.3290126543,42.2882177364,-229.21265836,42.6131579375,-229.889537585
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,95.9607803822,92.9455268383,,,,,49.7386979884,-217.958613982,49.2630213102,-217.402390431,50.0003234404,-217.259379743,49,61.4181938171,413,394,5029,5051,1483,1507,5039.71998728,1495.19916676,7.24634367417,8.56563108548,0.344759588377,2.28704033775e-05,2.59524587122e-05,7.7831132298e-07,2.94113779068,2.67613220215,1.32999670506,0.138265401125,0.116969622672,-0.0111301364377,416975.75,417559.84375,21069.9433594,33152.0078125,5039,1495,5039,1495,0,5039.5941922,1495.05701485,5039.53,1495.12,5039.70692601,1495.18241559,4511.60878654,1289.89527875,4511.44578924,1289.79799848,4511.40843607,1289.88008924,4511.59125828,1289.88328048,49,49.7252180007,-217.94820371,0.0170318479702,False,96.0573474797,92.8976338596,49.2490689691,-217.392384457,49.9862493423,-217.248747466
