,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,136.901385784,55.0415414572,,,,,80.7995159932,-232.90751055,80.3173792777,-232.334046531,81.1534335049,-232.233690087,432,62.0152587891,378,359,5817,5838,4151,4175,5827.1171773,4161.95877222,6.96339033279,7.97894531608,-0.0458472573193,2.51030399358e-05,2.83453860619e-05,-2.36365401415e-07,2.8250682354,2.63843226433,-1.52577340603,0.143613636494,0.125334590673,0.00165041652508,372238.6875,372928.96875,20003.4980469,30830.3730469,5827,4161,5827,4161,0,5826.69696366,4161.53912399,5826.82,4161.56,5827.04754442,4161.86221308,4775.86697386,1184.27574164,4775.55169206,1184.77901247,4775.54321102,1184.65691834,4775.7883906,1184.36516802,432,80.7605412555,-232.94670348,0.0552731026661,False,136.607032514,55.6058746741,80.2757077177,-232.375517665,81.1112797816,-232.27122283
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,45.0621682405,65.0447380543,,,,,119.391642741,-252.626849944,119.84280663,-252.032548823,120.119168638,-252.758632757,484,62.0152587891,366,350,5902,5922,4495,4518,5910.91572854,4505.82793099,6.72253967588,7.88051427318,-0.016693645543,2.38572962628e-05,2.88529120491e-05,-7.11254916396e-08,2.8072681427,2.59273958206,-1.55638408661,0.148754090071,0.126895934343,0.000630224880297,363585.96875,364140.90625,19380.4765625,30190.5996094,5910,4505,5910,4505,0,5910.57485049,4505.2839847,5910.58,4505.4,5910.92192567,4505.86271446,5092.36112919,1025.84706626,5091.9069785,1026.30074297,5092.01824966,1026.27391168,5092.39365229,1025.83326256,484,119.391753144,-252.561427519,0.0654225186307,False,45.2526796844,65.0592125505,119.840787931,-251.965516084,120.11974586,-252.690606639
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,5.06870079786,49.7117722034,,,,,135.360843544,-267.823625443,136.086344512,-267.883528858,135.646000997,-268.495115416,502,62.0152587891,342,324,5992,6013,4651,4672,6001.80145469,4659.99856181,6.46263049213,7.40903151635,-0.0430239001522,2.36256668994e-05,2.73282451368e-05,1.93707385673e-08,2.72231221199,2.54178643227,-1.52546048164,0.154741734266,0.134975627065,0.00179715605918,346697.4375,347273.25,18846.3574219,29060.1699219,6001,4659,6001,4659,0,6001.38194519,4659.58851437,6001.46,4659.58,6001.26505738,4659.38084519,5222.35965137,902.846322945,5222.05357106,903.346764714,5222.03196194,903.272679608,5221.8772264,903.50705136,502,135.391880673,-267.837232585,0.0338889016313,False,5.40614323774,49.2877985185,136.117290344,-267.898231623,135.67602368,-268.509152452
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,21.1923345923,106.477657557,,,,,159.574340862,-250.565033606,159.855313343,-249.882885534,160.312736396,-250.484728968,515,62.0152587891,351,338,5810,5831,4813,4836,5819.82462687,4823.01954175,6.40505703885,7.49736137048,-0.0815085145711,2.25169096524e-05,2.62476701261e-05,1.36133779146e-07,2.73923540115,2.52962613106,-1.49672234058,0.15614823997,0.133398711681,0.00339517067187,363919.15625,364550.84375,19552.9199219,29549.2949219,5819,4822,5819,4822,0,5819.47793141,4822.55814572,5819.52,4822.57,5819.66408808,4822.9645177,5421.88195251,1043.8507807,5421.50956832,1044.29170478,5421.50973544,1044.24448206,5421.86414486,1044.01955048,515,159.594481661,-250.593121028,0.034562335889,False,21.1861928214,106.344751966,159.877108773,-249.911656838,160.333069906,-250.514608588
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,37.1227008104,6.94817058742,,,,,-142.205992765,-248.902401264,-141.48926988,-249.091985575,-142.010152128,-249.619248148,178,62.0152587891,363,341,6348,6368,2387,2413,6357.10822488,2400.26989465,6.65752474122,9.23233339465,0.322397998733,2.78396599753e-05,3.79193051099e-05,1.01606236989e-06,3.04501032829,2.57250285149,1.44810712337,0.150460407138,0.108498454094,-0.0105083156377,326253.5,326714.71875,17505.0703125,27750.6308594,6357,2400,6357,2400,0,6356.53436198,2399.84314315,6356.72,2399.94,6357.03160909,2400.25355525,2940.32970833,1060.82065376,2940.0417934,1061.47528378,2940.09641814,1061.26810829,2940.33087993,1060.89898372,178,-142.132095267,-248.858629287,0.0858884524619,False,38.6811702025,4.92273653002,-141.416941294,-249.054048579,-141.942103422,-249.57704846
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,102.564818859,51.0061472654,,,,,-120.927465662,-218.433659614,-120.982292773,-217.689690641,-120.300425475,-218.030272144,192,62.0152587891,353,333,6069,6090,2500,2526,6078.43888681,2513.77332179,6.15215770979,9.87243821844,0.25804899585,2.7597458585e-05,4.47847742317e-05,1.55116027352e-06,3.14487719536,2.47676086426,1.50187349319,0.162723004818,0.101403273642,-0.00850661285222,305655.21875,306332.84375,16123.7314453,27012.4199219,6078,2513,6078,2513,0,6078.02399224,2513.23377321,6078.14,2513.43,6078.50129151,2513.57170122,3113.16293894,1307.13001686,3112.72959383,1307.65486178,3112.89468605,1307.4959103,3112.95247636,1307.11418322,192,-120.913365954,-218.412470079,0.0254518790334,False,102.817826327,50.6576334724,-120.966952867,-217.668410749,-120.285654231,-218.010128383
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,64.8712098598,79.7062450647,,,,,-97.3292555102,-224.054232069,-97.2810304408,-223.307086001,-96.6587500079,-223.727234436,223,62.0152587891,366,339,6072,6091,2699,2726,6080.81086497,2713.8168341,5.92069070519,14.0286098322,0.444816026846,3.21089165792e-05,6.38209942392e-05,3.20405875304e-06,3.74872517586,2.42824220657,1.51615297794,0.169302523136,0.0714531168342,-0.0107364133,276912.15625,277468.65625,12347.5722656,20359.3847656,6080,2713,6080,2713,0,6080.44607257,2713.09534836,6080.5,2713.52,6080.86542392,2713.35070939,3307.63156886,1260.17274826,3307.00969377,1260.68935888,3307.41309525,1260.54518307,3307.16502448,1260.22359373,223,-97.2817006394,-224.00322599,0.0697358286856,False,65.4150359386,79.0661058903,-97.2322197006,-223.256162043,-96.6106464079,-223.677355925
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,299.454431534,77.2253787518,,,,,-89.4351745139,-250.481302842,-88.8138766133,-250.919067939,-89.5001580075,-251.224067538,236,62.0152587891,369,348,6268,6286,2812,2839,6276.39636395,2826.10790777,5.70395524412,15.429110722,0.414226361723,3.10897870203e-05,6.45530183987e-05,2.4652735479e-06,3.93023180962,2.38460564613,1.52830564976,0.175659418106,0.0649391561747,-0.00943187996745,279970.46875,280605.5625,12356.1103516,19537.7265625,6276,2826,6276,2825,0,6275.98121557,2825.33127615,6276.11,2825.87,6276.43927878,2825.79613299,3373.44023881,1044.45953217,3372.77584703,1045.03753599,3373.27130523,1044.7926245,3373.12675004,1044.48728071,236,-89.3546534387,-250.452397033,0.0855522609639,False,299.520973789,77.4924062086,-88.7308174615,-250.886537604,-89.4153115612,-251.195527466
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,292.60876894,31.8203115463,,,,,-82.4922662337,-247.461903454,-82.5573831608,-248.197339603,-83.1731473396,-247.767588341,245,62.0152587891,365,343,6232,6249,2862,2888,6240.16947309,2875.76279725,5.4849566465,16.2805623439,0.339481510682,3.19764255677e-05,7.53015286482e-05,3.3705055811e-06,4.03623914719,2.33972048759,1.53939139843,0.182552441955,0.061502315104,-0.00761314993724,263937.875,264440.8125,11448.2255859,19587.2246094,6240,2875,6240,2875,0,6239.77936433,2875.26164503,6239.91,2875.6,6240.12914712,2875.57710664,3429.92773908,1068.69087519,3429.52629027,1069.18299027,3429.8320832,1068.98130692,3429.75573179,1068.77162594,245,-82.4690469184,-247.431604683,0.0381726622861,False,292.05118143,32.6266886192,-82.530969833,-248.167316648,-83.1485942656,-247.740243198
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,165.101283789,96.1793589592,,,,,-57.5109338865,-223.60103561,-58.1991283365,-223.874511303,-58.0909663107,-223.131472764,267,62.0152587891,394,372,5998,6017,3020,3047,6006.17325686,3032.87732709,6.18335505771,16.1801879489,0.333205017155,3.42736244714e-05,7.10100660043e-05,1.94696085352e-06,4.02383899689,2.48440361023,1.53751456738,0.161904171109,0.0618726424873,-0.00666831340641,285959.34375,286631.21875,11874.1083984,19096.421875,6006,3033,6006,3033,0,6005.73615793,3032.50768154,6005.85,3032.52,6006.1640329,3033.04499295,3635.30209554,1261.72086872,3635.03932365,1262.22943951,3635.02864851,1262.11549664,3635.4675911,1261.69244087,267,-57.5188693037,-223.598560514,0.00831245717621,False,165.165195987,96.1121753721,-58.2070793671,-223.871996913,-58.0988749165,-223.128964551
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,138.004149199,30.274374783,,,,,-15.5637560727,-213.173962816,-15.8496594713,-212.506332116,-15.1027152703,-212.58650197,316,62.0152587891,376,355,5837,5858,3340,3366,5846.92846485,3351.32077618,6.91054536839,9.84601326131,0.407242407366,2.63606911586e-05,3.88256287917e-05,8.02880161756e-07,3.14665913582,2.61822366714,1.43546891212,0.1450599581,0.101812109351,-0.0119996927679,342556.96875,343032.71875,17224.7558594,25685.1953125,5847,3351,5846,3351,0,5846.31692743,3351.03981036,5846.6,3351.04,5846.98884081,3351.58156398,3981.25352133,1345.87991486,3981.11612315,1346.53873315,3981.05475477,1346.26529187,3981.494257,1345.76285985,316,-15.5971512763,-213.166440204,0.0342319926512,False,138.043771951,30.3537776074,-15.8844409851,-212.499404876,-15.1373318521,-212.578022865
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,275.677034855,87.8858238459,,,,,15.8338307559,-248.024092152,16.2503424433,-248.643755199,15.5010488686,-248.691825552,365,62.0152587891,372,353,6057,6078,3657,3680,6066.6814564,3667.6479743,6.56161135804,8.1784774117,0.118592082749,2.26652300125e-05,2.7950044187e-05,2.81125845621e-08,2.86131596565,2.55987477303,1.49796891212,0.152441546321,0.122304201126,-0.00442095985636,376029.3125,376608.875,21218.3574219,35693.546875,6066,3667,6066,3667,0,6066.2589027,3667.13422602,6066.37,3667.27,6066.6539222,3667.47260079,4240.55847326,1061.07258442,4240.15198706,1061.59913726,4240.26064483,1061.46417507,4240.39366803,1061.13856348,365,15.8794922347,-248.018963773,0.045948568147,False,275.660534564,88.086297765,16.2979914759,-248.637286231,15.5488561148,-248.687762274
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,34.6274363995,116.324057579,,,,,55.8564146833,-226.408412968,55.8234451285,-225.677272796,56.4927622157,-226.017979598,405,62.0152587891,358,333,5812,5832,3940,3963,5821.13553705,3950.31008844,6.63624624362,8.03593545581,0.0887185820537,2.63307238169e-05,3.19342044593e-05,3.12561132061e-07,2.835760355,2.57500386238,1.50774812698,0.150709837675,0.124459385872,-0.00332774291746,337938.59375,338324.21875,18966.6230469,31987.3730469,5821,3950,5821,3950,0,5820.72499081,3949.81973235,5820.83,3949.94,5821.12506024,3950.22063925,4570.89147256,1237.34163687,4570.50510876,1237.85126449,4570.60202678,1237.71625938,4570.80661766,1237.37181243,405,55.8591114434,-226.399481808,0.00932942210763,False,34.70595848,116.271018432,55.8258167091,-225.668356373,56.4952852632,-226.008765455
