,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,352.528653145,62.6055371761,,,,,111.399424867,-267.766913171,112.145038401,-267.795252818,111.709086169,-268.438307629,554,61.0718727112,412,391,3156,3179,5255,5278,3167.65144067,5265.80001782,7.77808175439,7.99965152774,-0.146575293874,1.97059674588e-05,1.95686067664e-05,-3.85515721512e-07,2.84123206139,2.77581238747,-1.1090066433,0.128610804677,0.125048622489,0.00471299700439,462034.59375,462599.4375,24388.9804688,38887.2304688,3168,5265,3168,5265,0,3167.59715609,5265.18988804,3167.68,5265.33,3167.85789466,5265.73764485,5046.19206895,911.230149448,5046.25087944,911.839859627,5046.16881107,911.70515762,5045.98608348,911.294052675,554,111.431160571,-267.786965376,0.0375399225207,False,352.855910414,62.2077516771,112.176738655,-267.816222814,111.739995184,-268.458740502
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,33.5340312123,140.509943962,,,,,128.655612051,-244.103370927,128.353226298,-243.44117539,129.102014418,-243.526362711,537,61.0718727112,423,398,3014,3037,5062,5085,3025.69075631,5072.25661926,7.72085754403,8.24112847557,0.0355804938286,2.03205388723e-05,2.07325093728e-05,-7.34266440829e-08,2.87115836143,2.77820730209,1.50282967091,0.129521861672,0.121345020831,-0.00111840316094,465039.59375,465493.375,24090.2285156,38140.7890625,3026,5072,3026,5072,0,3025.69181587,5071.62324029,3025.73,5071.78,3025.86661636,5072.2520975,5189.5850093,1103.71481817,5189.58864967,1104.34818756,5189.54930277,1104.18900059,5189.40918764,1103.72064475,537,128.698896713,-244.136682682,0.0546189989094,False,33.1906839662,140.529275342,128.400260587,-243.472787707,129.14855499,-243.562208148
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,324.32608366,105.082415342,,,,,154.510569305,-263.420095058,155.238511129,-263.300210837,154.967293058,-264.005825552,551,61.0718727112,428,405,2802,2827,5216,5239,2814.38583972,5225.91229362,8.59678416156,8.29843142636,-0.135979885087,2.21342095398e-05,2.13263814435e-05,-1.25667560365e-07,2.94099640846,2.87154245377,-0.36957654357,0.116352722049,0.120535939932,0.0038131615147,458208.8125,458786.25,21366.0390625,32490.0390625,2814,5225,2814,5225,0,2814.46499638,5225.3350918,2814.39,5225.42,2814.38583972,5225.91229362,5399.74392585,948.495412694,5399.66905442,949.073185995,5399.7398538,948.986363332,5399.74392585,948.495412694,551,154.553863983,-263.449653349,0.052422531008,False,324.735898399,104.679425844,155.281791522,-263.329682414,155.010657508,-264.035329433
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,295.296041965,157.062113285,,,,,-149.161708321,-235.387059748,-148.543280856,-234.978181557,-148.49627733,-235.71785365,533,61.0718727112,435,411,5302,5326,5003,5027,5313.61484043,5013.40275233,7.48940716446,8.70750505439,-0.14870787347,2.10770032392e-05,2.23868712496e-05,1.70184013871e-08,2.95387816429,2.73340725899,-1.45105707645,0.133567214012,0.114882417023,0.00456215534359,465779.96875,466235.125,24735.0996094,40266.1640625,5313,5013,5313,5013,0,5313.46239073,5012.7818265,5313.45,5012.92,5313.6308915,5013.38435722,2902.16063251,1179.54431658,2902.31768552,1180.16409408,2902.32738021,1180.02445808,2902.14471838,1179.56283029,533,-149.134420886,-235.38181809,0.0277863113988,False,295.838954226,156.792073396,-148.517947718,-234.969999273,-148.467422034,-235.709439123
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,255.74493885,133.917707205,,,,,-134.520359088,-243.5401309,-133.872329802,-243.909662886,-134.535379378,-244.285567173,539,61.0718727112,424,403,5182,5204,5069,5093,5192.83859436,5079.49126787,7.22310648919,8.66266265519,-0.198282858472,1.88428121241e-05,2.16659323538e-05,-3.46242527916e-07,2.94779157639,2.68259096146,-1.43639111519,0.138531640172,0.11551053077,0.00634180242196,471052.96875,471669.1875,26009.484375,42157.046875,5193,5079,5193,5079,0,5192.56672707,5078.88967585,5192.69,5079.02,5192.95522567,5079.62674714,3022.44315196,1112.56141567,3022.71947581,1113.16097376,3022.59479128,1113.02911025,3022.32551855,1112.42680557,539,-134.505841761,-243.492531438,0.0497640586998,False,255.37711972,134.298799477,-133.857726887,-243.861913292,-134.520689362,-244.237971171
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,38.9797335863,161.598876715,,,,,-112.665779023,-225.349754057,-113.2582333,-224.89198683,-112.561945325,-224.611022953,523,61.0718727112,430,410,5004,5027,4921,4945,5015.29264653,4931.78584409,7.54337261381,8.82767351224,-0.337553551319,1.90953826262e-05,2.17979837725e-05,-7.13072942805e-07,2.98512792587,2.731310606,-1.32881379128,0.132793918252,0.113474294543,0.0101555772126,474389.09375,474967.03125,25692.6171875,43843.1796875,5015,4931,5015,4931,0,5015.1376555,4931.1864063,5015.18,4931.32,5015.40117545,4931.78348903,3201.08024116,1258.94531562,3201.23967598,1259.54358682,3201.19860457,1259.40998171,3200.9717327,1258.94847594,523,-112.666213549,-225.331337817,0.0184213657181,False,39.3979486722,161.358737363,-113.260087706,-224.87541415,-112.564676331,-224.592287565
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,86.2020725012,153.725606203,,,,,-95.6711541252,-227.154114511,-96.4236426523,-227.260933882,-96.1327299864,-226.568563512,527,61.0718727112,468,451,4863,4887,4935,4960,4875.3855287,4946.55350444,7.9898266672,9.21057776124,-0.341427245262,1.91962776622e-05,2.14297399148e-05,-1.01679614377e-06,3.04952144623,2.81084036827,-1.31579113007,0.125357732177,0.108743079007,0.00929378066212,516901.375,517504.6875,27650.6113281,47387.4882812,4875,4946,4875,4946,0,4875.29445699,4945.94492768,4875.31,4946.08,4875.42666661,4946.58575681,3340.8739256,1243.13989874,3340.96951067,1243.74778296,3340.94947426,1243.6108243,3340.8325495,1243.10795252,527,-95.6834974096,-227.156590435,0.012589156757,False,86.3879893459,153.652896761,-96.4357734099,-227.264896394,-96.1462293253,-226.571952579
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,254.933538437,139.36190486,,,,,-66.4027380064,-242.9137833,-65.7346566035,-243.228066265,-66.3500995478,-243.658277439,538,61.0718727112,449,423,4622,4645,5063,5088,4633.157425,5074.38938253,7.76990645411,8.81043251178,-0.289430686488,2.08415422132e-05,2.31838374171e-05,-9.48746169673e-07,2.98085904121,2.77395343781,-1.31695663929,0.128859370947,0.113640867174,0.00846629403532,478923.78125,479385.5,26262.6757812,45476.3007812,4633,5074,4633,5074,0,4633.05572419,5073.75395172,4633.08,5073.9,4633.10794389,5074.55418226,3582.14677044,1113.51011708,3582.25318359,1114.14477574,3582.22679614,1114.00243497,3582.19502731,1113.34495472,538,-66.4157887791,-242.902211811,0.0174419614329,False,254.732800952,139.467028429,-65.7482327747,-243.217609218,-66.3643927885,-243.646792756
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,208.764545918,106.672600508,,,,,-58.8322345953,-236.953528232,-59.0135381082,-237.671532126,-59.5525228598,-237.148750401,535,61.0718727112,453,433,4560,4582,5015,5040,4570.90553057,5025.86199469,7.77792215278,9.07609225695,-0.197801936671,1.85026506174e-05,2.21780611821e-05,3.87748092057e-08,3.01754236221,2.78360414505,-1.42289662361,0.128640338778,0.110240675509,0.00560710672289,501039.59375,501637.84375,26728.4628906,43687.0859375,4571,5025,4571,5025,0,4570.80981064,5025.26432843,4570.83,5025.37,4570.88395098,5025.95121207,3644.75704234,1161.57423658,3644.85719454,1162.17117611,3644.83758207,1162.06211191,3644.77795931,1161.48486153,535,-58.8079224403,-236.964090833,0.0265075355509,False,208.688169826,106.838688798,-58.9881015001,-237.682377728,-59.5279041483,-237.160440571
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,318.912699223,138.716114759,,,,,-13.266768996,-235.859344029,-12.7315844225,-235.36837664,-12.5597310388,-236.099690019,534,61.0718727112,467,447,4184,4207,5004,5029,4195.3439075,5014.88765051,8.11517554039,9.15802132016,-0.0693137877848,2.03494827118e-05,2.2863489497e-05,2.95811694683e-08,3.02697992325,2.84790945053,-1.50471770763,0.123233892024,0.109200954437,0.00186542642768,499969.375,500611.9375,26058.9296875,42722.2421875,4195,5014,4195,5014,0,4195.21732536,5014.31275676,4195.26,5014.4,4195.28856465,5015.1321405,4020.38975944,1169.76147101,4020.52060401,1170.33540964,4020.47457779,1170.24713832,4020.44328655,1169.51657709,534,-13.2604736761,-235.810407514,0.0493397771274,False,319.10992923,138.786138995,-12.7275850173,-235.316949124,-12.5523223287,-236.047452946
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,245.157208443,89.1581350565,,,,,9.36234288934,-242.819765732,9.42299941911,-243.563933095,8.74574151301,-243.2397829,536,61.0718727112,435,409,3997,4020,5061,5084,4008.09562127,5071.03016082,7.69427512892,8.3099768205,-0.0937045104261,1.94444018359e-05,2.01447410469e-05,-6.54689359344e-07,2.88512086868,2.77134084702,-1.42305994034,0.129984602332,0.120353810489,0.00293145072646,487474.34375,488029.59375,25608.9492188,41134.1367188,4008,5070,4008,5070,0,4007.99016491,5070.55224593,4008.02,5070.56,4008.13495835,5071.1004264,4207.21629205,1112.23105411,4207.32529182,1112.70817331,4207.29316472,1112.69815737,4207.17643466,1112.16108236,536,9.39649580976,-242.838278643,0.038847777467,False,245.172797325,89.2976409908,9.45916651278,-243.582279087,8.78103364193,-243.259963357
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.773990631,74.1798698902,,,,,52.0278853305,-249.274064802,52.7452895551,-249.418923769,52.2528041632,-249.985955185,544,61.0718727112,397,384,3645,3668,5111,5133,3656.26996373,5120.704792,7.25312106987,7.72159697808,-0.0180109434594,1.80160158089e-05,1.77023993824e-05,1.18389815862e-07,2.77890062332,2.6930334568,-1.53242599964,0.137872487307,0.129507645965,0.000643186504021,467576.125,468260.9375,26232.8613281,45177.3632812,3656,5120,3656,5120,0,3656.19809943,5120.11368098,3656.24,5120.25,3656.21201183,5120.76923311,4558.66365902,1059.94711267,4558.73990761,1060.53767416,4558.6977497,1060.4031291,4558.72113116,1059.88224331,544,52.0389840612,-249.271214636,0.0114588510986,False,332.824337276,74.1606704731,52.7564669282,-249.415683585,52.2642898597,-249.982982643
