,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,22.3262612522,117.654379606,,,,,90.4260717464,-248.390161241,90.5806520529,-247.657070712,91.1748532435,-248.253713848,276,61.1273269653,416,394,6269,6290,3059,3086,6279.15150503,3071.10157013,6.14151941033,16.0342174794,-0.0961117268032,2.51558011659e-05,5.18523245286e-05,-4.11773916377e-07,4.00439167023,2.47802042961,-1.56108212471,0.162841439247,0.0623724758625,0.00195219647139,346474.59375,347148.09375,16301.2734375,27994.2128906,6279,3071,6279,3071,0,6278.87086587,3070.86115979,6278.95,3070.8,6279.12137937,3071.30000853,4837.10988387,1051.76820025,4836.78784873,1051.94944275,4836.75910408,1051.85918923,4837.28597758,1051.86451408,276,90.3675823666,-248.371934422,0.0612635656169,False,22.1095084681,118.043719983,90.5199537438,-247.63838159,91.1159494574,-248.233232156
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,351.904449463,63.0325609446,,,,,111.291176278,-267.795549192,112.036687868,-267.826454649,111.598525187,-268.468005352,290,61.1273269653,406,386,6476,6497,3165,3193,6485.25063496,3177.26132742,6.06031553363,13.3261538595,-0.0172737797964,2.29015164529e-05,4.28865747478e-05,-5.06102516297e-09,3.65050601959,2.46176242828,-1.56841897964,0.16500851512,0.0750406831503,0.000427778461017,364184.8125,364811.03125,19019.640625,31826.328125,6485,3177,6485,3177,0,6484.91511086,3177.19420123,6485.0,3177.03,6485.29944244,3177.51576999,5007.47808617,894.537729059,5007.30002809,894.829923638,5007.1792154,894.691325991,5007.73384548,894.579085641,290,111.257162513,-267.830281728,0.0486136332551,False,351.839153544,62.9206700511,112.002574963,-267.863492524,111.56243039,-268.503685146
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,31.8595281243,141.569888592,,,,,128.625538574,-244.237811831,128.330272834,-243.572411037,129.078104174,-243.665624856,325,61.1273269653,408,384,6343,6366,3367,3394,6354.39044382,3378.34229584,6.73795846037,9.70633769109,0.125737205249,2.21056366926e-05,3.15477211583e-05,4.34132218446e-07,3.11635279655,2.59473347664,1.52853834629,0.14844879508,0.103050380945,-0.00384605117142,403971.75,404631.5625,23343.6640625,38856.9140625,6354,3378,6354,3378,0,6354.08550872,3378.06242715,6354.16,3378.09,6354.31084116,3378.46825173,5151.52850487,1086.39033487,5151.16107417,1086.58087773,5151.21089613,1086.5164757,5151.61954857,1086.5082862,325,128.614246292,-244.268474205,0.0326756309667,False,31.4653481776,141.834290861,128.320488473,-243.602406328,129.06810676,-243.69731378
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,324.168477058,104.765592813,,,,,154.450677405,-263.518417323,155.179586946,-263.404564756,154.902535503,-264.107909527,348,61.1273269653,387,368,6562,6583,3511,3535,6572.00072253,3522.60072425,6.50073344362,7.80731289369,-0.0131948109931,1.88031042739e-05,2.11211803937e-05,-1.55733677912e-07,2.79418087006,2.5496275425,-1.56069898605,0.153829321265,0.12808547914,0.000519960944075,434137.09375,434770.46875,24539.71875,39246.21875,6572,3522,6572,3522,0,6571.55214728,3522.28511428,6571.7,3522.36,6572.00072253,3522.60072425,5361.63308309,931.403903924,5361.18284466,931.717136677,5361.30877331,931.602888069,5361.63308309,931.403903924,348,154.454967356,-263.537146154,0.019213869033,False,324.256152717,104.626185749,155.183979396,-263.423951753,154.906293027,-264.127046092
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,295.439829826,157.541230917,,,,,-149.162535462,-235.248404586,-148.548589678,-234.832827301,-148.493547557,-235.571944682,33,61.1273269653,425,397,5486,5509,1245,1269,5496.85962514,1256.83690511,7.42381469067,8.75311986316,0.301959867314,2.20633003863e-05,2.42717541246e-05,3.20753250459e-07,2.96959543228,2.71264410019,1.35757923126,0.134890913963,0.11440551281,-0.00930677074939,437435.625,437949.46875,22789.671875,35433.234375,5497,1257,5497,1257,0,5496.54151971,1256.75022337,5496.67,1256.82,5496.88418045,1256.86198429,2864.61189533,1164.85465101,2864.42143627,1165.12377947,2864.52742377,1165.02316809,2864.64387158,1164.84017866,33,-149.141447624,-235.24210505,0.0220086584442,False,295.871886273,157.334852218,-148.529143483,-234.824112774,-148.471190546,-235.56300762
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,256.131799221,133.530728817,,,,,-134.532307694,-243.588554845,-133.884279169,-243.958088166,-134.547329519,-244.333991087,44,61.1273269653,410,395,5592,5614,1335,1358,5602.67625078,1346.10881491,7.19688779379,8.48128067031,0.231019123064,2.05463234798e-05,2.16090195317e-05,4.43814412347e-07,2.91917276382,2.67518210411,1.39813685417,0.139070540667,0.118009902537,-0.00757620390505,442189.40625,442796.8125,23082.4804688,37455.9804688,5602,1346,5602,1346,0,5602.46650053,1345.98938525,5602.47,1346.05,5602.72393015,1346.14384648,2984.74426379,1096.04443234,2984.56017805,1096.20054466,2984.62205726,1096.21968656,2984.79351515,1096.01164765,44,-134.537809479,-243.570234998,0.019128157853,False,255.93243052,133.67659701,-133.890126292,-243.940373261,-134.553527356,-244.315656889
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,39.9411955476,161.520116329,,,,,-112.776112346,-225.353013346,-113.375548421,-224.904427461,-112.683671447,-224.612770304,67,61.1273269653,430,405,5514,5537,1552,1576,5525.42426298,1563.64471208,7.31951505226,8.89097110839,0.165148869234,2.16030442353e-05,2.41190056288e-05,5.71604643026e-07,2.98465061188,2.70228552818,1.46721124649,0.136678352952,0.112520813942,-0.00507757253945,445582.53125,446204.25,22518.796875,35758.046875,5525,1563,5525,1563,0,5525.20288133,1563.59081746,5525.27,1563.56,5525.46733062,1563.73776471,3162.62664343,1243.17564993,3162.50013672,1243.36515065,3162.4960527,1243.2947925,3162.72882089,1243.1670838,67,-112.788752761,-225.320870391,0.0345391027391,False,40.7726788371,161.090254723,-113.391318501,-224.876497312,-112.701502914,-224.579997565
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,85.6854093075,153.940440416,,,,,-95.6381740202,-227.150333877,-96.3912148184,-227.253187742,-96.0966588614,-226.562359474,81,61.1273269653,434,410,5578,5600,1678,1703,5588.74659307,1690.69749921,7.2897735629,9.07881229899,0.335067326072,1.82653711697e-05,2.24421190493e-05,9.82384206404e-07,3.02316188812,2.68869447708,1.39159595966,0.13741157949,0.110333733261,-0.0101427650079,478516.125,479078.78125,22449.7167969,32666.0292969,5588,1691,5588,1691,0,5588.54646136,1690.41645233,5588.53,1690.59,5588.73821538,1690.75506558,3303.68698652,1227.23489053,3303.35436937,1227.32657412,3303.50800655,1227.40245739,3303.73819473,1227.26249112,81,-95.6567261435,-227.152374247,0.0186639864041,False,85.9769150477,153.818931756,-96.4094584592,-227.257461934,-96.1169534893,-226.565762759
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,254.581353664,139.667354822,,,,,-66.4005252492,-242.876514263,-65.7327004218,-243.191342062,-66.3484940743,-243.621051091,104,61.1273269653,427,407,5782,5805,1861,1885,5793.01265793,1872.6414579,7.2888838665,9.13097947004,0.401990590925,2.11301250179e-05,2.45630015316e-05,1.1754874904e-06,3.03560233116,2.68420958519,1.36503231525,0.13752913475,0.109783835709,-0.0121094174683,443442.03125,444008.46875,22180.9785156,34612.2265625,5793,1872,5793,1872,0,5792.80632957,1872.54206433,5792.84,1872.52,5793.05983067,1872.79485337,3544.62088283,1097.70077545,3544.45679241,1097.86054031,3544.44432456,1097.82291536,3544.78115516,1097.7090348,104,-66.4387042893,-242.885270771,0.0391703399506,False,254.412931539,139.623676337,-65.7720494816,-243.202568597,-66.3894296313,-243.629995108
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,209.435312748,105.744845867,,,,,-58.9508581792,-236.954381303,-59.1353803086,-237.67156478,-59.6720148223,-237.146370822,111,61.1273269653,438,415,5758,5780,1935,1960,5769.03829691,1947.02467615,7.42282895217,9.28495382889,0.364427773284,1.94850906563e-05,2.33197655852e-05,7.28245610655e-07,3.05838751793,2.71183490753,1.38425636292,0.134979620576,0.107909068465,-0.0105957072228,470143.5625,470656.875,24691.0722656,40629.7617188,5769,1947,5769,1947,0,5768.82352071,1946.78990634,5768.87,1946.87,5769.12527551,1947.170271,3606.28173091,1145.71715761,3605.98756857,1145.83845971,3606.07853821,1145.82100864,3606.44831819,1145.68534856,111,-58.9503229018,-236.954936633,0.00077130639027,False,209.435431886,105.74782393,-59.1348062626,-237.672130084,-59.6714691656,-237.146965135
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,318.64615202,138.66762042,,,,,-13.2778789745,-235.914131622,-12.7400029148,-235.426114358,-12.5721732442,-236.158361616,163,61.1273269653,420,397,5881,5903,2292,2317,5891.09497344,2303.52852945,7.38424922297,8.80299931619,0.0931363222869,2.09363960003e-05,2.38481771655e-05,1.25518067897e-07,2.96801066399,2.7162771225,1.50552296638,0.135441452265,0.113612808287,-0.00286595942453,443086.96875,443611.03125,23843.0878906,39260.4609375,5891,2303,5891,2303,0,5890.796461,2303.18564662,5890.85,2303.25,5891.22447475,2303.65016669,3983.02595433,1153.24177221,3982.60152756,1153.40468393,3982.68354017,1153.37335232,3983.18460937,1153.1618048,163,-13.2921643179,-235.869093937,0.0472489584901,False,318.580032202,138.894205899,-12.7556571334,-235.379572185,-12.5857773524,-236.111346539
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,244.491140842,89.792971015,,,,,9.39138820364,-242.738643288,9.45163908252,-243.482843604,8.77455796967,-243.158324287,185,61.1273269653,426,411,5998,6020,2446,2474,6007.98321909,2460.1836264,6.88005162403,10.528013819,0.141653901623,2.1381481379e-05,3.07524939765e-05,6.14784594637e-07,3.24553632736,2.62193799019,1.5320430994,0.145388022065,0.0950109958649,-0.00391237717122,422312.59375,423042.9375,21497.0625,32778.125,6008,2460,6008,2460,0,6007.64378619,2459.69873516,6007.76,2459.89,6008.12238085,2459.97623581,4170.25481011,1097.12549175,4169.68295127,1097.27817334,4169.9021758,1097.23573726,4170.10767754,1096.92367784,185,9.41070266103,-242.717371032,0.0287325102438,False,244.277226811,90.0403082508,9.47138765513,-243.461536074,8.79411735079,-243.137411785
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.439272404,74.3500453234,,,,,51.9612760131,-249.284965403,52.6782612719,-249.431884021,52.1841495046,-249.997498774,233,61.1273269653,407,382,6170,6189,2757,2785,6178.48730788,2771.68140448,5.88769996572,15.558962833,0.205261063396,2.42650807401e-05,5.02785051582e-05,1.5874066402e-06,3.94503712654,2.42556095123,1.5495852232,0.169923767447,0.0643012076616,-0.00448342645541,344776.09375,345349.78125,16047.7890625,27896.9140625,6178,2771,6178,2771,0,6178.23618439,2771.01267618,6178.3,2771.39,6178.46379492,2771.24801263,4521.32386507,1043.7117417,4520.60957138,1043.71845435,4520.9889313,1043.79277569,4520.90866488,1043.58528951,233,52.0159369836,-249.281437254,0.0547747161928,False,332.743063688,74.1612369686,52.7332156392,-249.426916708,52.2402399592,-249.993521921
