,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,104.67271328,40.8771121502,,,,,93.8329313358,-238.898699605,93.9156372904,-238.154067804,94.5649364938,-238.690228816,39,61.1860656738,415,396,2937,2960,1298,1321,2947.77563193,1309.44578757,7.75413623965,8.94280453423,-0.0676633883511,2.42789089685e-05,2.54903352526e-05,-5.48816444083e-07,2.9910941124,2.78393554688,-1.51411664486,0.12897194922,0.111829124391,0.00195166491903,411630.375,412116.59375,19582.375,31457.8769531,2948,1309,2948,1309,0,2947.88666074,1309.35078077,2947.86,1309.39,2947.72657829,1309.42001814,4891.82129892,1107.94835874,4891.96305916,1107.9838231,4891.9138694,1107.98950043,4891.81388742,1107.89344614,39,93.8148957082,-238.883068683,0.0238664948297,False,104.698898846,40.9359091841,93.8964971149,-238.13831503,94.5465908518,-238.673512395
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,36.569095552,119.063022137,,,,,111.081506226,-245.184228102,110.973520756,-244.445931539,111.685242271,-244.757422026,23,61.1860656738,402,383,2977,3000,1154,1177,2988.53058488,1164.93434339,7.54984536833,8.71203214786,-0.146052223716,2.30630892479e-05,2.41293995032e-05,-6.48205376892e-07,2.9546751976,2.74440741539,-1.44767642021,0.132496014237,0.114821016788,0.00444243941456,409114.53125,409642.59375,19512.1933594,30228.6933594,2989,1165,2989,1165,0,2988.55359132,1164.84833706,2988.63,1164.9,2988.48783063,1164.78828492,5033.22422694,1057.45345171,5033.30765972,1057.4223815,5033.31261504,1057.51604974,5033.3185143,1057.33399085,23,111.061602558,-245.15320393,0.0368599406273,False,36.7454699491,119.055453626,110.951442377,-244.415228719,111.664078522,-244.72462097
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,299.352293015,110.531033278,,,,,127.479909035,-265.035021054,128.197647804,-265.156639858,127.706702244,-265.728402909,10,61.1860656738,380,363,2924,2946,951,974,2934.83214643,963.19490987,7.0853356675,8.34896350973,-0.33268058167,2.29141769651e-05,2.48159411044e-05,-1.77775992191e-06,2.90365242958,2.64633727074,-1.3284662962,0.141401126981,0.119999863207,0.0112688019872,385739.875,386242.71875,19658.546875,33211.234375,2935,963,2935,963,0,2934.96185875,963.162073567,2934.94,963.227,2934.76662416,962.911083162,5166.55814963,896.81601402,5166.66005695,896.902722782,5166.59426267,896.921994571,5166.75154479,896.598185918,10,127.480152836,-265.038245399,0.00323354891055,False,299.370969247,110.506508302,128.197879187,-265.159937469,127.706875264,-265.731650401
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,279.518494606,152.571505308,,,,,151.817093924,-257.976853494,152.53863002,-257.823044557,152.300720358,-258.540575296,3,61.1860656738,384,368,3087,3109,823,845,3098.03764886,833.96759861,7.27605866306,8.09174705094,-0.106465263682,2.21728631157e-05,2.27021282133e-05,-8.59277387613e-07,2.84700083733,2.69488239288,-1.44312345982,0.137463510036,0.12360650301,0.00361728784628,400799.9375,401425.75,20809.1835938,35875.8085938,3098,834,3098,834,0,3098.09622501,833.941314622,3098.1,833.986,3098.04392332,833.94721195,5366.43788518,954.986670866,5366.49324266,955.019191059,5366.46089778,955.050223982,5366.45813746,954.979975366,3,151.825957374,-258.017636946,0.0417354851885,False,279.876449149,152.2337626,152.547439167,-257.863573488,152.309782639,-258.581188108
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,270.893647671,42.7162706852,,,,,-174.448715418,-243.086906178,-174.644059673,-243.802080651,-175.167114653,-243.2769734,279,61.1860656738,412,393,1637,1659,3081,3108,1648.82324628,3093.08956551,7.82782367434,14.3421087945,0.107809759195,3.35852316974e-05,6.22937670434e-05,-9.08962082506e-07,3.78733325005,2.79750609398,1.55425262451,0.127762660384,0.0697319731116,-0.00192078598775,307559.0,308233.75,12757.1230469,20516.1855469,1649,3093,1649,3093,0,1649.04851257,3093.09141572,1648.99,3092.84,1649.31214973,3093.76507177,2685.46453928,1082.40866486,2685.5935271,1082.59335505,2685.76447063,1082.39497898,2685.19714268,1083.19849671,279,-174.364736769,-243.150181517,0.105148380881,False,270.716716627,43.3764336052,-174.554042375,-243.866978066,-175.081507448,-243.346300878
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.061059475,95.2789413929,,,,,-124.679668958,-244.927298428,-123.940913126,-244.823685373,-124.235935702,-245.526465888,231,61.1860656738,402,387,1859,1879,2737,2764,1869.12023714,2751.31745248,6.82277033308,16.6578320228,-0.680065802649,3.13969993807e-05,6.48896883062e-05,-2.09119764459e-06,4.08713006973,2.603069067,-1.50208508968,0.147166892886,0.060277108103,0.0120163504034,298417.84375,299176.96875,10893.3339844,16017.2724609,1869,2751,1869,2751,0,1869.40069844,2750.60300691,1869.3,2751.13,1869.31962553,2750.95369301,3091.66604331,1063.98912219,3092.41087023,1063.80385521,3091.91839844,1064.02842496,3092.07805481,1063.9409225,231,-124.720263146,-244.874285758,0.0667699877779,False,331.610704264,95.8411077326,-123.981710919,-244.76923124,-124.275361478,-245.472586145
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,256.866617203,116.913564205,,,,,-115.518915699,-245.349428151,-114.984816105,-245.87410951,-115.709467896,-246.07067356,217,61.1860656738,401,385,1899,1919,2673,2700,1909.34602153,2687.59007769,7.02433415763,15.0807098253,-0.375521949786,3.0819829511e-05,5.89207093696e-05,-4.91610210469e-08,3.88563704491,2.6470489502,-1.52431893349,0.142552018166,0.0663982629776,0.00709932250902,306611.46875,307356.25,11396.4013672,16761.6503906,1910,2687,1910,2687,0,1909.40853459,2686.83624972,1909.5,2687.36,1909.5902821,2687.15325158,3166.91396023,1059.8608022,3167.56463179,1059.47506783,3167.19066464,1059.85485146,3167.41152388,1059.80685135,217,-115.547370595,-245.306887168,0.051180233876,False,256.444106348,117.172382871,-115.014772177,-245.833092289,-115.739982587,-246.027585233
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,294.644715786,89.3469464779,,,,,-88.1960964969,-249.098237292,-87.5241366356,-249.453370092,-88.1660200503,-249.843232362,188,61.1860656738,418,399,2001,2024,2471,2498,2012.92271544,2485.92654872,7.68308453402,11.2820464983,-0.2952606852,2.57471632884e-05,3.67286124275e-05,-1.88582280247e-07,3.36245584488,2.76749372482,-1.48948037624,0.130287095904,0.0887256339192,0.00681944657117,377944.84375,378599.28125,15550.0371094,24441.7949219,2013,2486,2013,2485,0,2013.19400865,2485.24710819,2013.14,2485.72,2013.17246223,2485.65335798,3391.29493124,1027.46496468,3392.00591393,1027.29250292,3391.59145689,1027.52096282,3391.66229107,1027.51027911,188,-88.2466197242,-249.077169469,0.0547398361716,False,294.295612399,89.5720390975,-87.5754300844,-249.433755824,-88.2181558113,-249.822227892
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,66.8276292086,69.6370714903,,,,,-50.633010972,-225.500548473,-50.4666219908,-224.781228481,-49.9163424593,-225.29215324,168,61.1860656738,416,393,2335,2358,2330,2357,2347.36855732,2344.3375654,8.16290823236,9.97780470866,-0.318436918494,2.80108678055e-05,3.36774326369e-05,-1.13867298492e-06,3.16734194756,2.84757041931,-1.40205156803,0.122658066452,0.10034737736,0.00782914832234,375827.46875,376301.03125,16764.2070312,25640.5195312,2348,2344,2348,2344,0,2347.53825536,2343.9370096,2347.56,2344.06,2347.44513722,2344.13922668,3700.44978914,1218.05545548,3700.87459443,1217.96173869,3700.79175429,1218.04915814,3700.65582087,1218.00298015,168,-50.659833207,-225.468125101,0.0420797734313,False,66.8691217513,69.7551477001,-50.4954481748,-224.748344506,-49.9437478537,-225.257734757
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,56.0583508015,71.3642960787,,,,,-27.114254848,-228.120616228,-26.8346154012,-227.434903215,-26.3737831737,-228.027726083,141,61.1860656738,436,417,2430,2453,2162,2186,2441.72693125,2173.06699339,8.08604259362,9.49584375396,-0.132196904595,2.37433722458e-05,2.66520217299e-05,6.69887274291e-08,3.08352613449,2.84143519402,-1.47810316086,0.123698040843,0.105333201587,0.00344413798302,429991.90625,430540.21875,20147.8945312,33852.8945312,2442,2173,2442,2173,0,2441.94070513,2172.81839586,2441.89,2172.88,2441.81203193,2173.1591976,3894.71680557,1195.75213975,3895.04328008,1195.78237882,3894.96149391,1195.77217546,3894.69094688,1195.87492033,141,-27.1251434697,-228.112854337,0.0133719495661,False,56.0252858693,71.4548006818,-26.8461915984,-227.426861327,-26.384765291,-228.019221907
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,299.709005356,95.4034602642,,,,,-19.9372941174,-247.946937025,-19.2547507828,-248.19514279,-19.8242204353,-248.685099074,114,61.1860656738,422,397,2332,2355,2019,2043,2344.1433726,2031.10507738,7.72301328242,9.3181821973,-0.296865454927,2.34392542523e-05,2.5203304889e-05,-1.59078718632e-06,3.06131315231,2.7693965435,-1.39263701439,0.129641905427,0.107448652387,0.00826045311987,424290.09375,424844.5,19731.375,32331.5,2344,2031,2344,2031,0,2344.35095175,2030.88544042,2344.31,2030.95,2344.1957017,2031.1989041,3953.90256693,1033.9720972,3954.20184661,1034.01406358,3954.12446338,1034.01948974,3953.85640124,1034.06910502,114,-19.9394640604,-247.945195613,0.00278229532009,False,299.687939941,95.4205270946,-19.2569380494,-248.193449012,-19.8264418938,-248.683365552
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,219.799411297,148.97244215,,,,,19.7138147517,-241.47487063,20.1848648511,-242.054159921,19.4430299958,-242.170059306,96,61.1860656738,423,401,2565,2587,1783,1806,2576.06065888,1794.53299416,7.96311509959,9.13851147702,-0.236734321054,2.39604894076e-05,2.49190504434e-05,-9.92644031988e-07,3.03057742119,2.81375670433,-1.37933051586,0.125675782561,0.109511353076,0.00651129474863,423209.71875,423682.53125,19439.8242188,31293.5742188,2576,1794,2576,1794,0,2576.21793372,1794.37360393,2576.2,1794.41,2576.09676013,1794.66828795,4281.08533711,1085.966454,4281.30636754,1086.0023172,4281.26232728,1086.0076612,4280.99597017,1086.07425595,96,19.7167646822,-241.488555358,0.0139990664649,False,220.008721776,148.858427507,20.1887776186,-242.067060385,19.4471365562,-242.184193448
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,95.4998588562,156.409306526,,,,,38.4591716521,-227.872275138,37.7476286924,-228.043621449,37.9548973895,-227.321744607,86,61.1860656738,401,383,2745,2767,1721,1744,2756.12068613,1732.45838852,7.37328033959,8.94806301761,-0.313359153637,2.34485597265e-05,2.57938260965e-05,-1.20239896903e-06,3.00135397911,2.70429611206,-1.38141822815,0.13582700491,0.111922606826,0.00951326172799,400341.9375,400888.03125,19051.9902344,31227.9902344,2756,1732,2756,1732,0,2756.21757591,1732.28016376,2756.22,1732.35,2756.09855111,1732.5593861,4435.9915286,1196.77684122,4436.19293053,1196.75257276,4436.13764832,1196.79150463,4435.89638102,1196.81730613,86,38.4452017172,-227.896803233,0.0282274074538,False,95.616282988,156.458432874,37.7341568152,-228.070204759,37.9393388584,-227.347732048
