,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,106.020008326,42.4558335543,,,,,93.1861335321,-238.320043366,93.2307208692,-237.572160511,93.9065426726,-238.074478117,35,61.439289093,409,394,5287,5309,1333,1357,5297.39186604,1345.18060395,7.10442172999,8.90494124924,0.363403133806,2.15092891692e-05,2.61840737176e-05,1.33739464209e-06,2.99591732025,2.65213918686,1.37896549702,0.141051843762,0.112532109022,-0.0115124136209,417711.53125,418296.09375,22321.5019531,38448.8125,5297,1345,5297,1345,0,5297.1095086,1345.00658835,5297.19,1345.09,5297.41736313,1345.11985929,4866.99459219,1121.23043949,4866.67994398,1121.12554116,4866.77486696,1121.18865564,4867.00553564,1121.165476,35,93.1651423368,-238.321692004,0.0210558374246,False,105.873714004,42.7252085502,93.208122998,-237.573715095,93.8850223013,-238.074579767
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,36.860691905,121.810183525,,,,,110.415141593,-244.863300411,110.268169777,-244.131766432,110.995403112,-244.405089531,33,61.439289093,408,388,5436,5459,1314,1338,5446.96758914,1326.32376125,7.06328902945,8.45710424243,0.373305977917,2.27514445344e-05,2.44453849102e-05,1.31553993653e-06,2.9241733551,2.64000058174,1.32491254807,0.141908168793,0.118520282209,-0.0125279678032,418921.625,419545.3125,22235.5742188,35943.0742188,5447,1326,5447,1326,0,5446.66988667,1326.19786124,5446.76,1326.27,5446.98596962,1326.35597242,5008.30520257,1068.69674698,5007.98660889,1068.64219757,5008.08766392,1068.68796034,5008.33045658,1068.72390645,33,110.399517369,-244.840599251,0.0275582844831,False,37.000600637,121.800269988,110.250886196,-244.109400611,110.978737786,-244.381073029
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,299.251828194,113.006958961,,,,,127.847446886,-264.563044221,128.569609707,-264.654809867,128.102784314,-265.246430169,22,61.439289093,388,369,5612,5633,1193,1216,5621.48111906,1203.88358625,6.77510953459,8.16598595085,0.383759321129,2.20690053364e-05,2.52162632411e-05,1.17512017783e-06,2.87486410141,2.58384442329,1.31867516041,0.147993028164,0.122786030173,-0.0139098223299,398202.53125,398776.75,21883.6972656,36501.6953125,5621,1204,5621,1204,0,5621.16127354,1203.709425,5621.25,1203.79,5621.58862515,1203.65234945,5150.22682423,909.621853038,5149.87564631,909.525378339,5149.98307506,909.579835412,5150.27865264,909.372169566,22,127.863330759,-264.548914902,0.0212587654253,False,299.284296109,113.064725182,128.585637205,-264.639543113,128.119744124,-265.231897876
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,299.817473888,52.2148042917,,,,,136.924924711,-270.032282715,137.201001282,-270.71642689,136.453169761,-270.60597607,21,61.439289093,385,369,5693,5715,1166,1190,5703.33629777,1178.08316984,6.66065745838,8.0561636615,0.355569275376,2.03696548603e-05,2.29670512797e-05,8.57479620963e-07,2.85333800316,2.56423139572,1.33515048027,0.150489911437,0.124421715736,-0.0132841356099,412867.0625,413441.28125,23399.9960938,40556.9960938,5703,1178,5703,1178,0,5703.03578719,1177.93219438,5703.11,1178.0,5706.53490015,1179.74865918,5224.02176093,865.801320333,5223.69470408,865.72300038,5223.78572563,865.769530886,5227.51629047,866.691924186,21,136.927925401,-270.023874239,0.00892785524496,False,299.731479951,52.3347509526,137.204407338,-270.707854695,136.456510496,-270.597847049
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,271.128695011,45.5400037766,,,,,-173.900356273,-243.649962828,-174.057260204,-244.374542058,-174.607589947,-243.87809336,3,61.439289093,398,375,3155,3178,798,820,3165.96109407,809.416582041,7.66973423763,8.19746696242,-0.045996164755,2.56175929055e-05,2.48057677104e-05,9.57976086055e-08,2.86381673813,2.76871013641,-1.48450529575,0.13038700819,0.121993005276,0.00146320858039,393596.3125,394164.59375,19792.5039062,32247.0683594,3166,809,3166,809,0,3165.99646594,809.468336238,3166.0,809.432,3165.50678454,808.806324502,2669.53162854,1086.636419,2669.57788974,1086.67872227,2669.56828993,1086.64372146,2668.94990248,1086.14610664,3,-173.87117419,-243.621208622,0.0409682600054,False,270.686131859,46.150091931,-174.025958883,-244.34624352,-174.57773782,-243.85140603
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,331.488676071,99.0076518059,,,,,-124.462816708,-244.156137425,-123.730886532,-244.012005328,-123.986766162,-244.729963814,6,61.439289093,381,360,3551,3572,882,905,3561.62806436,894.031378926,7.05473314773,8.11346737968,0.0176104865274,2.25698507652e-05,2.44252897816e-05,-6.8006820561e-08,2.84846639633,2.65601968765,1.55416893959,0.141749575734,0.123252533376,-0.000615342112724,390836.4375,391295.96875,19844.7988281,30370.0507812,3562,894,3562,894,0,3561.47154807,893.99456624,3561.64,894.059,3561.60031197,893.747115097,3074.06541212,1078.60939157,3073.90462494,1078.60931413,3074.08413817,1078.63313907,3073.97344411,1078.33898815,6,-124.44078674,-244.098132954,0.0620470643511,False,331.501862526,99.2437304797,-123.709490534,-243.950817971,-123.962244276,-244.669882862
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,91.5267884731,99.5957100391,,,,,-107.853386795,-218.628451991,-108.362583123,-218.079569486,-107.629596355,-217.916818012,16,61.439289093,401,385,3635,3658,1115,1137,3646.15059801,1126.28092887,7.75621041027,8.39205275083,-0.0357099111381,2.44674692227e-05,2.55390332698e-05,-5.65921023736e-07,2.89724898338,2.78463840485,-1.5148692131,0.128931462765,0.11916269362,0.00109725981019,398702.28125,399305.40625,20047.3925781,34701.640625,3646,1126,3646,1126,0,3646.10065142,1126.21612379,3646.14,1126.27,3646.20757778,1126.13168995,3209.41743053,1285.40335487,3209.35399821,1285.35167602,3209.40191693,1285.39265535,3209.43880434,1285.2450447,16,-107.863236249,-218.577755316,0.051644598546,False,91.9327221058,99.2174020146,-108.372697166,-218.029118388,-107.639788955,-217.866013518
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,113.305799961,84.4128888845,,,,,-89.7669043212,-216.301605081,-90.3960371512,-215.875176607,-89.7153984706,-215.557784272,20,61.439289093,405,382,3776,3798,1166,1189,3786.74616705,1177.6957802,7.32400722655,8.57389042581,0.105331569655,2.11582803108e-05,2.35027294497e-05,1.42046028847e-07,2.92962527275,2.70466136932,1.48730790615,0.136561408639,0.116653777659,-0.00335535593331,425365.0,425884.8125,20600.6464844,31361.0820312,3787,1178,3787,1178,0,3786.68629806,1177.52619135,3786.73,1177.65,3786.92102798,1177.60768926,3358.04138949,1303.33432784,3357.94435584,1303.18290412,3358.01657483,1303.29302724,3358.19149758,1303.20861419,20,-89.8058604092,-216.271434595,0.0492730655002,False,113.65202926,84.1355084876,-90.4355051983,-215.84576242,-89.7552484004,-215.527552432
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,109.367694855,65.5293059349,,,,,-59.0505724438,-216.242509173,-59.3673545144,-215.575609133,-58.618711348,-215.633790581,27,61.439289093,391,369,4023,4045,1223,1247,4033.53122973,1234.80656517,7.06266486243,8.38698738251,0.0542044807171,2.25324030847e-05,2.47969798394e-05,5.56921564941e-08,2.89641189575,2.65715074539,1.52995741367,0.141596645117,0.119238235056,-0.00183025724255,399759.46875,400265.75,19082.859375,29500.5488281,4033,1235,4033,1235,0,4033.50396808,1234.699992,4033.49,1234.77,4033.5861779,1234.61287716,3611.34731235,1302.54796512,3611.29642157,1302.45043991,3611.29486884,1302.52637081,3611.3565524,1302.34684584,27,-59.0865627767,-216.209399611,0.0489034470525,False,109.621601101,65.3758622111,-59.4045137034,-215.543056042,-58.6557696724,-215.599924729
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,56.2123525143,128.852366209,,,,,-39.7352181949,-222.511974347,-40.1647895841,-221.908758815,-39.417379088,-221.836766837,25,61.439289093,428,406,4189,4213,1208,1232,4200.78003983,1220.82728341,7.65142471684,8.98775466463,0.185362403237,2.26822541529e-05,2.50329529213e-05,9.46154251074e-08,3.00216412544,2.76155567169,1.43548893929,0.130759939551,0.11131811142,-0.00539355585352,435660.3125,436154.96875,21565.9121094,33616.1640625,4201,1221,4201,1221,0,4200.61642488,1220.73249203,4200.7,1220.8,4200.86171663,1220.72916996,3770.97796,1250.72479338,3770.79701473,1250.66989284,3770.89492773,1250.71618043,3771.03505891,1250.61061341,25,-39.747819834,-222.473942454,0.0400652737835,False,56.5838768477,128.628690601,-40.178946357,-221.871837416,-39.4317241206,-221.797917026
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,143.187807798,100.202983618,,,,,-31.301186267,-221.377827287,-32.0198613286,-221.482601621,-31.7504733922,-220.781329217,28,61.439289093,426,400,4256,4278,1233,1258,4266.57343689,1245.42285468,7.49369267143,9.12147114613,0.348312861646,2.2632644753e-05,2.63587193822e-05,9.57378183555e-07,3.03197479248,2.72438836098,1.36860835552,0.133682832122,0.109826371074,-0.0102096358314,428534.9375,429032.0,20654.0839844,32309.2714844,4266,1245,4266,1245,0,4266.48712347,1245.35732845,4266.48,1245.39,4266.6497997,1245.40297795,3840.65066264,1259.637017,3840.55166072,1259.59294533,3840.55183903,1259.62710473,3840.72046396,1259.60021837,28,-31.3092224209,-221.355769374,0.0234761860065,False,143.313720203,100.02330957,-32.0279954778,-221.459869317,-31.7579496438,-220.758849993
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,64.3844586611,51.0745811462,,,,,41.8331013562,-229.9440267,42.2527345882,-229.326473278,42.5767682097,-230.003786967,31,61.439289093,425,398,4860,4882,1302,1326,4870.49453392,1314.47338968,7.40853840314,8.87468517206,0.267377323668,2.27067166406e-05,2.49061265764e-05,9.11165917361e-07,2.98695898056,2.71317148209,1.39592599869,0.135126322508,0.112802706659,-0.00814219564199,433537.46875,434109.0625,21885.0078125,35276.0703125,4870,1314,4870,1314,0,4870.32660209,1314.33633006,4870.36,1314.38,4870.44370026,1314.47232353,4444.37358183,1188.87470597,4444.17877626,1188.77964163,4444.21962563,1188.81667154,4444.32384925,1188.8852827,31,41.8402144836,-229.931505314,0.0144007530299,False,64.5029116876,50.9505269931,42.2599080844,-229.313992918,42.5838754916,-229.99133828
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,96.1413359642,92.5780963898,,,,,49.7820438651,-217.927593171,49.3081838824,-217.369821123,50.0459485311,-217.229215963,40,61.439289093,410,397,4902,4923,1413,1437,4912.2648045,1425.01020377,7.1738193781,8.62660904937,0.308908938787,2.33395010941e-05,2.64279169673e-05,9.32157663489e-07,2.94780683517,2.66662025452,1.36974954605,0.139611035585,0.11609942466,-0.00999862048775,409750.34375,410351.5,22065.4648438,37623.0273438,4912,1425,4912,1425,0,4912.04873955,1424.85266949,4912.1,1424.92,4912.24449204,1425.01598638,4510.29482322,1286.94372609,4510.04847963,1286.83972634,4510.11063173,1286.89045783,4510.27636931,1286.95399681,40,49.7746731305,-217.926516026,0.00744902476277,False,96.1588582024,92.5893303448,49.3005332671,-217.368981874,50.0382272546,-217.228006455
