,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,21.4886167645,118.651624918,,,,,90.2951679517,-248.402471244,90.4477055935,-247.668952967,91.0435664618,-248.263938608,485,61.0244827271,434,413,5682,5705,4542,4566,5693.05424076,4552.502493,7.12635270905,8.75533577982,-0.171376144068,1.76876255948e-05,2.19600678464e-05,-3.67111632639e-07,2.96195363998,2.66618061066,-1.46710455418,0.140390321612,0.114269852638,0.00549597479403,487194.15625,487760.96875,27753.2421875,47676.1796875,5693,4552,5693,4552,0,5692.79532382,4551.90623332,5692.85,4552.04,5692.97916516,4552.50096948,4844.9494519,1069.5024063,4844.50125943,1069.97324289,4844.6046914,1069.86680934,4844.97730995,1069.57213862,485,90.3084990003,-248.384742957,0.0221812763925,False,21.6836336372,118.51088393,90.4603417171,-247.651080511,91.0567659436,-248.24550143
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,352.994713783,61.7359542847,,,,,111.400748724,-267.85697481,112.146144178,-267.890564911,111.705673893,-268.530533479,512,61.0244827271,425,405,5760,5783,4762,4786,5770.7905123,4772.48086386,6.99771959175,8.48230998547,-0.279013619547,1.7583821309e-05,2.02268357479e-05,-4.71547514817e-07,2.92113256454,2.63571882248,-1.39102554321,0.143091365695,0.118047237396,0.00941357761621,490029.8125,490587.25,26654.4375,41829.3710938,5771,4772,5771,4772,0,5770.37228295,4771.90149006,5770.58,4772.03,5770.7311823,4772.35880791,5017.23352865,912.17596715,5016.8629795,912.78693615,5016.90022553,912.540761811,5017.14424923,912.27817716,512,111.42516037,-267.869664752,0.0275129626626,False,353.234233777,61.4532460841,112.170530293,-267.903816705,111.72957774,-268.543453075
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,33.3765211701,140.859661102,,,,,128.590836291,-244.109615912,128.286230812,-243.448438496,129.035300492,-243.531113423,518,61.0244827271,440,425,5526,5550,4818,4842,5537.14538669,4828.62648861,7.36276203932,8.68404566709,0.0448883448026,1.94204616618e-05,2.13698749025e-05,6.88700308843e-07,2.94712901115,2.71316027641,1.53687512875,0.135822877288,0.115157328546,-0.00140415295027,488573.21875,489174.46875,27962.984375,48212.421875,5537,4828,5537,4828,0,5536.88593153,4828.02609173,5536.94,4828.16,5537.12270353,4828.56885026,5160.00342495,1105.46107421,5159.55163223,1105.93401895,5159.6489243,1105.82995309,5159.95918559,1105.50442839,518,128.621312927,-244.128934158,0.0360835129253,False,33.18140554,140.846984145,128.319107314,-243.46665639,129.067872234,-243.552047392
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,323.57779026,105.519679785,,,,,154.404786234,-263.434841053,155.133368118,-263.318910195,154.858323648,-264.02304222,540,61.0244827271,412,398,5587,5610,5072,5096,5598.34985801,5082.42212664,6.99665788949,8.12469579992,-0.332808731854,1.73896129699e-05,2.0160820186e-05,-7.29951012498e-07,2.86628079414,2.62788677216,-1.30425453186,0.143204405904,0.123321816325,0.0117320520803,475857.34375,476538.34375,28230.2265625,49457.2265625,5598,5082,5598,5082,0,5598.10116495,5081.84088896,5598.17,5081.97,5598.34985801,5082.42212664,5369.87380323,950.178629889,5369.43545998,950.634196228,5369.53256849,950.520557168,5369.87380323,950.178629889,540,154.436178725,-263.454482532,0.0370307468861,False,323.870705575,105.239877366,155.164734058,-263.338384933,154.889850744,-264.042579886
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,293.822393417,158.179124594,,,,,-149.238495225,-235.304088588,-148.617534696,-234.899067691,-148.575136136,-235.639018027,216,61.0244827271,434,417,6348,6370,2678,2706,6358.25391419,2692.5498453,6.64475145969,14.9483744312,0.126841337326,2.72537938204e-05,4.95990128064e-05,9.35345277372e-07,3.86656332016,2.57736587524,1.55552566051,0.150519102812,0.0669077411294,-0.00255439733155,358283.90625,359102.875,16660.5585938,28503.0566406,6358,2692,6358,2692,0,6357.92922249,2691.86847998,6357.98,2692.27,6358.24522698,2692.16782365,2872.81958773,1181.83341747,2872.31865593,1182.39799761,2872.67035224,1182.18873246,2872.47116277,1181.99031252,216,-149.178578225,-235.302678243,0.0599335955105,False,295.050463725,157.531731541,-148.561754294,-234.891384987,-148.511858842,-235.630867631
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,255.445175171,133.570264578,,,,,-134.65170305,-243.582248503,-134.007889208,-243.95907682,-134.675142562,-244.327467555,238,61.0244827271,421,401,6366,6384,2814,2843,6374.41096693,2829.24288333,5.88837536455,17.1948804588,0.205846325847,2.39189395693e-05,5.12324796661e-05,6.027169077e-07,4.14712285995,2.42582535744,1.5525983572,0.169897228479,0.0581811927259,-0.00406780606136,354466.4375,355139.8125,15499.7607422,25083.0722656,6374,2829,6374,2829,0,6374.09571456,2828.70084689,6374.17,2829.04,6374.40944091,2828.95681662,2992.40545794,1113.67729781,2992.02915767,1114.17888098,2992.31213602,1113.97535678,2992.14260856,1113.79019908,238,-134.626841495,-243.559444115,0.0337362864833,False,255.36187233,133.755320455,-133.982359449,-243.935128473,-134.648957517,-244.304703619
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,41.3834622502,160.484783649,,,,,-112.732186478,-225.267959466,-113.334793416,-224.823642257,-112.645005323,-224.527078553,255,61.0244827271,439,414,6159,6179,2923,2950,6168.61478413,2936.44341399,6.11747420752,18.1140341948,-0.0223984783612,2.67627881983e-05,5.41778166379e-05,-5.80724455583e-07,4.2560634613,2.47334432602,-1.56892931461,0.163466900587,0.0552060641348,0.000404262216762,353753.625,354504.28125,14248.9746094,24144.2246094,6168,2936,6168,2936,0,6168.37609772,2936.04994189,6168.41,2936.2,6168.58114816,2936.41393305,3171.33850333,1261.41689269,3171.06917676,1261.79006115,3171.19640053,1261.69764314,3171.32446357,1261.45935902,255,-112.752434497,-225.237054841,0.0369469633857,False,42.2173651861,160.080004269,-113.35835227,-224.797263348,-112.670804651,-224.49554176
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,347.052032948,86.1927974224,,,,,-76.130903805,-242.407517476,-75.4232546082,-242.130241484,-75.5468633033,-242.871003118,309,61.0244827271,427,405,6171,6194,3257,3284,6181.62654299,3269.06370614,6.74401342877,10.9348344484,-0.0176844195913,1.98453636973e-05,2.9471259027e-05,-6.98773606742e-07,3.30679750443,2.59690952301,-1.56657660007,0.148280292749,0.0914512500167,0.000479614187498,435789.3125,436385.03125,22642.1933594,37338.1289062,6181,3269,6181,3269,0,6181.30205923,3268.92400786,6181.36,3268.8,6181.53311777,3269.39309467,3472.58332055,1119.79371409,3472.58113896,1120.14698532,3472.4447986,1120.13661791,3472.92307352,1119.7513703,309,-76.1916838074,-242.379446345,0.0669492126559,False,346.551983966,86.7849229144,-75.4844811173,-242.101033493,-75.606899221,-242.841992814
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,254.200415611,139.444109201,,,,,-66.5128717744,-242.913337482,-65.8484038725,-243.235189856,-66.4686944835,-243.658381573,319,61.0244827271,427,404,6144,6167,3332,3360,6154.88855329,3343.95424701,6.80330093828,10.6391275532,-0.140955419271,2.00609084632e-05,3.29119418158e-05,-1.15921447641e-06,3.26256036758,2.60732197762,-1.53411519527,0.14702783525,0.0940184742212,0.00389587762766,425148.625,425703.84375,21601.5996094,33109.7851562,6155,3344,6155,3344,0,6154.44422426,3343.69059876,6154.64,3343.68,6154.84754332,3344.14551094,3551.97267685,1115.22826663,3551.90305772,1115.74021572,3551.82016208,1115.56044239,3552.16479921,1115.19148742,319,-66.5538564313,-242.891392586,0.0464900049222,False,253.71355448,139.651948682,-65.8909637739,-243.216476988,-66.5133079002,-243.636642978
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,210.084085464,105.30569315,,,,,-58.9838121504,-237.036780861,-59.1657091925,-237.754634622,-59.7042615636,-237.231407484,327,61.0244827271,428,408,6076,6099,3371,3399,6086.67125847,3382.79278876,7.11375721644,10.1178038253,-0.0797214537697,1.93298090898e-05,2.8513650864e-05,-5.65727463143e-07,3.18118190765,2.66676640511,-1.54428315163,0.140585109591,0.098844408989,0.00221543107182,447734.34375,448426.03125,22450.8867188,34564.3867188,6086,3383,6086,3383,0,6086.41955226,3382.47373993,6086.44,3382.54,6086.6930938,3382.95394684,3614.3278413,1162.91332829,3614.13212704,1163.26948008,3614.18769185,1163.22064244,3614.46774435,1162.83040757,327,-58.9761624637,-237.005183147,0.0325105098897,False,209.863226802,105.435485625,-59.1592002358,-237.722746893,-59.6969203073,-237.198664438
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,319.909579754,138.198062181,,,,,-13.19110995,-235.825271055,-12.6600470933,-235.329848258,-12.4820881051,-236.059699916,382,61.0244827271,442,421,5921,5943,3716,3741,5931.35735734,3727.40718502,7.32107771068,9.34342158383,-0.240801297886,1.81965900181e-05,2.22499714817e-05,-9.94040722467e-07,3.06132292747,2.70051860809,-1.45390319824,0.136707797647,0.107117973268,0.00704654399306,489969.28125,490544.78125,26911.7753906,47370.8984375,5931,3727,5931,3727,0,5931.06849762,3726.92625232,5931.14,3727.04,5931.31602486,3727.24752095,3992.22401257,1171.62961978,3991.8936972,1172.08308197,3991.9733132,1171.96735396,3992.0930845,1171.72991349,382,-13.1707840643,-235.785144789,0.0449806489467,False,320.254689945,138.132971402,-12.6421488006,-235.287132477,-12.4606249766,-236.016105691
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,245.345649719,89.0715318918,,,,,9.37526585734,-242.852806688,9.43724498137,-243.596865063,8.75941199745,-243.273919145,409,61.0244827271,454,427,5901,5924,3910,3935,5912.05495716,3921.31477466,7.30525990972,9.23474266395,-0.255599007858,1.91434997454e-05,2.23644603718e-05,-5.27848228213e-07,3.04434347153,2.69666004181,-1.44130134583,0.137020364404,0.108391687274,0.00758489314467,497504.125,497946.6875,27005.2558594,45001.9453125,5912,3921,5912,3921,0,5911.77824227,3920.80277774,5911.84,3920.93,5912.06202238,3921.2255928,4178.32032527,1113.82911483,4177.95666878,1114.28350006,4178.04680033,1114.17899308,4178.23544233,1113.85736741,409,9.39478641774,-242.841344533,0.022636989065,False,245.200019656,89.269290326,9.45744246905,-243.585346211,8.77931594574,-243.263017127
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.504696846,74.4725364447,,,,,52.0005656399,-249.254070717,52.7180288973,-249.39863702,52.2257748566,-249.965869289,456,61.0244827271,434,421,5812,5835,4253,4279,5823.1106956,4265.16612848,7.13101457907,8.72323499947,-0.259405805445,1.87118663215e-05,2.16066139376e-05,-6.82116880965e-07,2.96047830582,2.66267108917,-1.41329991817,0.140384361148,0.114760510623,0.00834931526333,482449.65625,483079.28125,26770.7128906,44646.6484375,5823,4265,5823,4265,0,5822.87946998,4264.60650149,5822.93,4264.76,5822.99669226,4265.0424162,4529.6459005,1061.72177014,4529.22065094,1062.15282751,4529.34364025,1062.04518523,4529.57640493,1061.87497542,456,52.0231782225,-249.255134894,0.0226376095155,False,332.644187863,74.3712418866,52.7407376962,-249.399222865,52.2488619125,-249.966783171
