,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,21.6594198346,118.228404522,,,,,90.3631830652,-248.436222084,90.5189507409,-247.70338293,91.1121846181,-248.300987861,399,61.1165657043,424,411,6101,6123,3891,3915,6111.88674563,3901.6541859,6.90400435539,8.94986455946,-0.285265801096,1.70575583948e-05,2.14380211799e-05,-8.3539010963e-07,2.99814867973,2.62010931969,-1.43481552601,0.145034492016,0.111880883574,0.00924558751285,485236.40625,485955.96875,25863.8476562,41034.0351562,6112,3901,6112,3901,0,6111.44818476,3901.11325259,6111.64,3901.26,6111.79338588,3901.48006746,4838.85992663,1062.43763776,4838.33816523,1062.89884218,4838.47939992,1062.70313797,4838.68994298,1062.53832952,399,90.3832427031,-248.415427331,0.0288930935516,False,21.91275115,118.031007334,90.5382948816,-247.68243646,91.1321118787,-248.279461971
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,351.935026646,62.9218447208,,,,,111.283485433,-267.812418801,112.028953066,-267.844366968,111.589893484,-268.48530419,423,61.1165657043,424,409,6251,6273,4067,4092,6261.27827494,4078.9329759,6.85197924631,8.56488184219,-0.170245152668,1.776374228e-05,2.19814712614e-05,-4.2652658701e-07,2.92944335938,2.6144258976,-1.47268533707,0.14601534605,0.116813533008,0.00580472778529,476942.28125,477595.375,26493.6152344,42535.7382812,6261,4078,6261,4078,0,6260.97235084,4078.55961746,6261.03,4078.56,6261.19052131,4078.71791083,5009.61433209,905.630331071,5009.25434366,905.951881083,5009.25172529,905.891573877,5009.40320017,905.727165965,423,111.315454223,-267.832536171,0.0377718425998,False,352.263244314,62.524758545,112.060882916,-267.865380353,111.621053256,-268.505789371
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.2611969709,141.143449545,,,,,128.67579898,-244.210880721,128.380820935,-243.54535234,129.128611906,-243.638889454,444,61.1165657043,414,394,6052,6075,4204,4228,6063.23620445,4215.04137788,6.7178142749,8.38531450066,-0.207965656445,1.75267792545e-05,2.09403496974e-05,-3.92968981635e-07,2.90014839172,2.58694195747,-1.44857335091,0.148972317576,0.11934774369,0.00738937733695,472744.5,473198.3125,26200.2949219,42878.671875,6063,4215,6063,4215,0,6062.94594427,4214.44539733,6063.01,4214.65,6063.18021716,4214.96085703,5154.03500032,1097.69497998,5153.45192462,1098.01036311,5153.65189558,1097.93404827,5153.95693739,1097.75434632,444,128.712052461,-244.249419154,0.0529105441746,False,31.8453755085,141.228870486,128.42091712,-243.582200834,129.168156271,-243.680048563
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,324.560830593,104.744188786,,,,,154.52556821,-263.462081564,155.253725366,-263.343512244,154.981233355,-264.048635972,478,61.1165657043,417,401,6198,6220,4421,4445,6208.87510726,4431.59304972,6.76452575915,8.47324645073,-0.293057114578,1.78340154442e-05,2.07652841368e-05,-8.48279311385e-07,2.91926527023,2.59145951271,-1.40557765961,0.148051857948,0.118195615709,0.0102410921827,474722.3125,475298.3125,26502.2753906,42219.9023438,6209,4431,6209,4431,0,6208.49179079,4431.05508505,6208.66,4431.19,6208.87510726,4431.59304972,5364.1864896,942.964025928,5363.66534095,943.369909632,5363.79587183,943.196803527,5364.1864896,942.964025928,478,154.554989188,-263.498990009,0.0471998651474,False,324.888274591,104.364624029,155.283253902,-263.381083128,155.010120568,-264.085958684
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,294.286930561,157.715381384,,,,,-149.213394898,-235.358314971,-148.592439982,-234.953285469,-148.550031168,-235.693235217,113,61.1165657043,424,405,6073,6095,1914,1939,6083.5758547,1925.68879352,6.81136551452,8.84302646269,0.262661254825,1.88886333821e-05,2.24640378557e-05,3.24965508578e-07,2.97933459282,2.60345101357,1.44428324699,0.146981790662,0.113213129342,-0.00873149558902,464509.21875,465137.59375,24094.5605469,37811.9960938,6083,1925,6083,1925,0,6083.25604474,1925.55293219,6083.33,1925.54,6083.61985906,1925.95664421,2865.89389429,1174.89106654,2865.7717789,1175.21637338,2865.75384932,1175.13863864,2866.15962746,1174.83569275,113,-149.212452746,-235.340763824,0.0175764156775,False,294.322908123,157.766612944,-148.592115039,-234.934789646,-148.548580007,-235.674673986
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,255.887181759,133.311828375,,,,,-134.625559202,-243.615085286,-133.980541343,-243.989848952,-134.646610985,-244.360375611,131,61.1165657043,422,396,6136,6158,2037,2062,6146.45740191,2048.40574757,6.63395025985,9.07959812236,0.193975389405,1.77365321903e-05,2.29242358521e-05,5.56834256354e-07,3.01577305794,2.57267570496,1.49213719368,0.150833964348,0.110205873847,-0.0064447959885,467347.375,467831.5625,25736.1953125,43679.0703125,6146,2048,6146,2048,0,6146.14907803,2048.14319244,6146.23,2048.24,6146.46954571,2048.60583786,2985.82096501,1106.83933989,2985.57178155,1107.15856774,2985.66252865,1107.07763262,2986.02035642,1106.81868407,131,-134.62969479,-243.579127057,0.036195266867,False,255.530888502,133.597941469,-133.985136453,-243.954680508,-134.651659443,-244.324391037
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,39.6256443858,161.166107655,,,,,-112.652239342,-225.315345433,-113.246392421,-224.859785313,-112.551154454,-224.576233177,157,61.1165657043,435,406,5981,6003,2210,2235,5991.42840371,2221.48181201,7.13562328156,9.14833772342,0.0688596803701,2.00891020125e-05,2.42279807057e-05,5.00381060059e-08,3.0250108242,2.67081832886,1.536637187,0.14015211165,0.109317414463,-0.00210985424928,461417.21875,461819.53125,24994.6132812,42493.9882812,5991,2221,5991,2221,0,5991.10222376,2221.16723828,5991.17,2221.26,5991.49041688,2221.68063403,3165.34355797,1254.35528135,3165.04316371,1254.69456484,3165.13656372,1254.62135697,3165.53955802,1254.28485544,157,-112.686247994,-225.272182686,0.0549509888397,False,40.8734058241,160.584762425,-113.285659456,-224.823563913,-112.593766481,-224.531944717
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,347.919094563,85.1686227322,,,,,-76.0254064576,-242.454224874,-75.3169995926,-242.178890395,-75.4426390929,-242.919310292,199,61.1165657043,433,411,6109,6132,2514,2543,6120.19541325,2529.52667791,6.64481261285,11.2098514395,0.104461344821,1.97434843177e-05,3.03697540702e-05,2.71649770903e-07,3.34846830368,2.57729005814,1.54792940617,0.150515377522,0.089220315218,-0.00280521810055,439742.125,440421.84375,22941.7070312,38322.7734375,6120,2529,6120,2529,0,6119.93667749,2529.0449856,6119.99,2529.28,6120.19287441,2529.34125416,3467.62387535,1112.58366264,3467.15364135,1112.86268173,3467.38962607,1112.79950378,3467.43872804,1112.59409748,199,-76.0046345588,-242.444423726,0.0229681144783,False,348.068355782,85.0638603666,-75.2964417464,-242.168539145,-75.4215061606,-242.909056397
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,254.288842678,139.881899357,,,,,-66.406596048,-242.851097656,-65.7392002473,-243.16683392,-66.3555780653,-243.595704596,212,61.1165657043,420,397,6110,6132,2595,2624,6120.54190667,2608.90161769,6.57449305859,12.4884365593,0.171282888856,2.35859961418e-05,3.97993194786e-05,7.05264746563e-07,3.53459954262,2.56311058998,1.54186606407,0.152157351375,0.0801026970148,-0.00417377334088,379901.90625,380583.96875,17574.3339844,28874.7714844,6120,2608,6120,2608,0,6120.27765152,2608.32820467,6120.34,2608.69,6120.51885984,2608.63149843,3546.91201348,1108.8564283,3546.35037712,1109.14486871,3546.705436,1109.0665047,3546.64312109,1108.89096022,212,-66.3737517388,-242.851686778,0.0328495922473,False,254.515775971,139.851530213,-65.705276674,-243.165131559,-66.3201795445,-243.596114309
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,208.943352699,106.688607931,,,,,-58.817063573,-236.999942208,-58.9959247221,-237.71855841,-59.5366838907,-237.197612332,220,61.1165657043,431,404,6061,6082,2655,2684,6070.49445545,2669.80923516,6.59113906907,14.5160927686,0.194607440879,2.30602453607e-05,4.25394050252e-05,8.031197409e-07,3.81062579155,2.56639099121,1.54625976086,0.151778921485,0.0689163431525,-0.00406959466636,385990.9375,386671.21875,17786.1386719,30878.9492188,6070,2669,6070,2669,0,6070.17183325,2669.12812903,6070.25,2669.57,6070.55462138,2669.40307631,3609.89617139,1156.26403413,3609.22942587,1156.61537592,3609.66684601,1156.5228874,3609.48781835,1156.22122356,220,-58.7239659596,-236.988424617,0.0938073587433,False,208.35682863,107.437025919,-58.9007958884,-237.707543336,-59.4430248721,-237.188127295
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,320.404887199,137.606441975,,,,,-13.1360894225,-235.889640103,-12.6041945232,-235.395110709,-12.4274626482,-236.125260481,279,61.1165657043,443,422,6037,6057,3032,3060,6046.50648697,3044.99568449,6.48745199095,17.0785460647,-0.123699703684,2.55934481416e-05,5.09197900011e-05,-1.39331907698e-06,4.13279438019,2.54676413536,-1.55911886692,0.154165014625,0.0585610829294,0.00223323074169,368784.65625,369405.125,15956.8125,27266.375,6046,3045,6046,3045,0,6046.1950401,3044.71327663,6046.28,3044.62,6046.50111216,3045.17977533,3985.76388499,1164.24878642,3985.49499984,1164.57198006,3985.40228025,1164.49257726,3985.94803769,1164.24631482,279,-13.1635896826,-235.85959045,0.0407338428382,False,320.15264843,137.896802666,-12.6320239377,-235.364707268,-12.4548062944,-236.094739289
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,245.207076073,89.4510859251,,,,,9.43707164227,-242.862364112,9.50217964488,-243.606155229,8.82299438165,-243.286063058,304,61.1165657043,427,407,6085,6108,3221,3249,6095.72489242,3233.1334349,6.86462120868,11.2751243498,-0.11997608702,2.3008584003e-05,3.37872885909e-05,-8.37797015504e-07,3.35833072662,2.61941981316,-1.5436207056,0.145701557398,0.0887073129416,0.00310075562447,405572.625,406181.53125,20407.7363281,32749.0488281,6095,3233,6095,3233,0,6095.46933315,3233.09081318,6095.48,3232.93,6095.71954485,3233.54446515,4171.63437,1107.06113595,4171.60267277,1107.31827878,4171.44219467,1107.313975,4172.04525498,1107.04897042,304,9.40104997289,-242.839432338,0.0427016034113,False,245.165706841,89.3232258607,9.463960827,-243.583412514,8.78572395186,-243.261315694
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.136998177,74.9398630857,,,,,51.9747700992,-249.213986619,52.6924836489,-249.357305152,52.2012166758,-249.925392513,352,61.1165657043,418,401,6122,6145,3575,3600,6132.62437714,3586.16596326,6.7757377855,8.5926178488,0.0632837599112,1.76098134199e-05,2.08912380793e-05,5.13813417483e-07,2.93169236183,2.60260176659,1.53602147102,0.14759555459,0.116386972368,-0.00217405264266,475819.15625,476361.0625,25934.8378906,42672.9609375,6132,3586,6132,3586,0,6132.33386014,3585.70728214,6132.39,3585.84,6132.49148007,3586.04839805,4522.77470769,1055.15736636,4522.32881774,1055.46715766,4522.45573253,1055.40639643,4522.66291007,1055.29515061,352,52.0012833195,-249.222554941,0.0278633630881,False,332.339666423,74.7554750708,52.7190425586,-249.365644481,52.2279568589,-249.933888551
