,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,4.58283338696,50.3250592947,,,,,135.316475537,-267.802972388,136.04210793,-267.86126222,135.603125605,-268.473826541,542,61.9540748596,354,341,5510,5531,5093,5115,5519.90437234,5102.19926767,6.87125000245,7.2754235981,-0.101863852348,2.4676943188e-05,2.75737006884e-05,-2.73350572789e-07,2.70178556442,2.61668276787,-1.33735120296,0.145564138889,0.137477576733,0.00407611299306,352554.84375,353119.34375,19117.0566406,28999.234375,5520,5102,5519,5102,0,5519.34035315,5101.5905697,5519.6,5101.77,5520.21545607,5102.16469445,5224.31632267,904.747228283,5224.04582553,905.531742241,5224.07914141,905.220959919,5224.13904004,904.48927622,542,135.330489389,-267.781021123,0.0260431579374,False,4.5708700668,50.4451529136,136.056230496,-267.837941417,135.618405002,-268.451333107
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,21.3783632219,106.34396553,,,,,159.588908821,-250.546130018,159.869258079,-249.863725577,160.327230692,-250.465150929,547,61.9540748596,349,323,5292,5313,5203,5224,5301.29638824,5212.13885855,6.65633618509,7.15069525195,0.0438906720546,2.3114636533e-05,2.46535087146e-05,7.25942909427e-07,2.67480134964,2.57923817635,1.48292922974,0.150238871574,0.139852195978,-0.00184432009701,365562.84375,366048.96875,21099.7128906,34772.3984375,5301,5212,5301,5212,0,5300.92123927,5211.4940187,5301.01,5211.7,5301.309563,5212.21148064,5424.40626444,1045.60240057,5424.01477449,1046.23745238,5424.15282209,1046.06259902,5424.46407456,1045.5565145,547,159.613847198,-250.558721768,0.0279369801728,False,21.4780978965,106.158384508,159.895218589,-249.876738141,160.352289572,-250.478848998
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,31.0726323724,15.6176407635,,,,,-142.392370634,-248.87707471,-141.667732374,-249.033705795,-142.163973814,-249.584222434,259,61.9540748596,371,351,6450,6468,3002,3028,6458.27564631,3014.6013177,5.61466553588,16.2341429012,0.352505320052,3.15953979318e-05,7.35920338365e-05,2.1469585348e-06,4.03061199188,2.36706089973,1.53765070438,0.178348138928,0.0616826601326,-0.00774523988366,271184.6875,271910.09375,11979.3779297,19379.3144531,6458,3014,6458,3014,0,6457.82184964,3014.18959176,6457.94,3014.27,6458.33636048,3014.71508273,2940.96425298,1062.57363392,2940.81540213,1063.16801856,2940.83356668,1063.02324445,2941.03590285,1062.46641925,259,-142.334005356,-248.815165099,0.0850841098589,False,31.1068772702,15.9069900819,-141.608494039,-248.967701106,-142.101618382,-249.521011615
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,101.410953999,52.7401256561,,,,,-121.026298486,-218.51542878,-121.088655263,-217.772053049,-120.403374623,-218.105713382,269,61.9540748596,363,337,6152,6170,3039,3066,6160.1385758,3051.75014195,5.72972507012,15.5662988858,0.320351262098,3.33264480154e-05,7.20884171335e-05,1.44083959425e-06,3.94673538208,2.39150643349,1.53827488422,0.174729496241,0.0643153488636,-0.00719179492444,264041.9375,264749.125,11412.8710938,16481.9335938,6160,3051,6160,3051,0,6159.69462143,3051.5218864,6159.82,3051.37,6160.15644788,3051.92791621,3114.4081106,1307.89582251,3114.41637197,1308.39494957,3114.22360243,1308.3605503,3114.55641154,1307.7961735,269,-121.047016014,-218.480436887,0.040665077036,False,101.631359085,52.5860361482,-121.11023315,-217.737133828,-120.424566783,-218.070000776
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,64.5809733868,80.1154321432,,,,,-97.3689287155,-224.071980714,-97.3222548837,-223.324736136,-96.6991035308,-223.743591763,301,61.9540748596,358,338,6100,6121,3233,3260,6109.12465663,3244.9098829,6.41164124963,10.6902827593,0.282179998597,2.97976723547e-05,4.99779008146e-05,1.3174906837e-06,3.27243208885,2.52846026421,1.50522398949,0.156147703528,0.093651689589,-0.00824332889169,295814.375,296359.875,15010.3583984,24673.6074219,6109,3245,6109,3245,0,6108.61508509,3244.83428857,6108.76,3244.68,6109.11446293,3245.30687243,3308.78114672,1261.71976488,3308.95496689,1262.2047022,3308.75089682,1262.14484411,3309.13596331,1261.54141189,301,-97.4169695632,-223.981985844,0.102014703054,False,64.9626930733,80.0587663941,-97.3745357736,-223.234488501,-96.7490181843,-223.649802105
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,298.710472584,77.5840598345,,,,,-89.5806252004,-250.446096169,-88.9622850175,-250.888029172,-89.6506018098,-251.188407102,330,61.9540748596,354,332,6259,6279,3393,3419,6268.29639719,3404.25210023,6.44848077194,8.88258671365,0.33100103629,2.42403650145e-05,3.51146252125e-05,5.88208211117e-07,2.98777413368,2.53066635132,1.43802309036,0.155372470617,0.112795569003,-0.0115796113387,338329.1875,339014.6875,19811.46875,33174.90625,6268,3404,6268,3404,0,6267.85478988,3403.96694626,6267.95,3404.01,6268.22009307,3404.38349949,3374.15184102,1046.19190694,3374.10883028,1046.71581522,3374.09923778,1046.61439881,3374.30369738,1046.19717293,330,-89.5533774894,-250.401724288,0.0520701601599,False,298.481470288,78.0116999917,-88.9335088949,-250.841510925,-89.620780177,-251.144273361
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,293.662683964,30.3764274716,,,,,-82.5177404375,-247.529661943,-82.5878613756,-248.264637859,-83.2006863225,-247.830705542,339,61.9540748596,360,340,6211,6231,3433,3459,6220.49307018,3444.03869224,6.49861710132,8.7354839276,0.345721736851,2.62741685026e-05,3.84198451392e-05,1.12767679654e-06,2.96440529823,2.53897666931,1.4208984375,0.154203563929,0.114717155695,-0.0122057404369,328927.875,329424.78125,19110.8398438,32332.5273438,6220,3444,6220,3444,0,6220.02911926,3443.73646784,6220.14,3443.82,6220.38055853,3444.15237925,3431.78822322,1069.56236747,3431.74070631,1070.11403058,3431.76262361,1069.97471792,3431.94154997,1069.6079143,339,-82.535100921,-247.482725758,0.0500438997511,False,293.238033075,30.8233162596,-82.6049365915,-248.217728834,-83.2179299121,-247.784034402
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,164.988491535,96.4108872414,,,,,-57.501245024,-223.633341401,-58.1888712635,-223.908242675,-58.0822492933,-223.164981584,350,61.9540748596,364,343,5943,5964,3524,3546,5952.88899957,3534.60882585,6.92158522036,7.51540018648,0.169541249122,2.45270240396e-05,2.48184403104e-05,5.2009783951e-07,2.7496175766,2.62232518196,1.3113758564,0.144555449486,0.133133679628,-0.0065221041441,371583.09375,372146.3125,19746.0976562,30649.5351562,5952,3534,5952,3534,0,5952.59487431,3534.26801259,5952.57,3534.36,5952.85006982,3534.61389482,3637.92243157,1262.75547256,3637.76075165,1263.1756189,3637.85661207,1263.15438395,3637.94527168,1262.78740295,350,-57.4793907906,-223.647046006,0.0257958081299,False,164.804372749,96.6306366752,-58.1668459438,-223.922374843,-58.0606862075,-223.17904759
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,138.500164747,29.8585921526,,,,,-15.63243155,-213.128713093,-15.9192695703,-212.461483405,-15.1722138375,-212.540607213,388,61.9540748596,390,370,5705,5726,3788,3812,5715.13642531,3799.20725711,7.01608250919,8.60013119809,0.153918468418,2.39814539411e-05,2.79892245711e-05,9.3244351313e-08,2.93512320518,2.6459903717,1.47482478619,0.142585664988,0.11632296443,-0.00510377483442,387689.4375,388397.21875,20820.4414062,34365.3164062,5715,3799,5715,3799,0,5714.74656833,3798.6891653,5714.84,3798.81,5715.14521929,3799.09617763,3983.4018483,1347.50562896,3983.12904661,1348.09383541,3983.19260059,1347.95069896,3983.29976508,1347.5502944,388,-15.6471563094,-213.138710212,0.0177977787564,False,138.33250192,30.1522873441,-15.9354613262,-212.47211309,-15.1882333539,-212.549593425
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,275.21859169,88.4699606895,,,,,15.8592916073,-247.963344504,16.2771616887,-248.582092331,15.5279753721,-248.631806344,437,61.9540748596,371,357,5834,5855,4152,4176,5843.61141335,4162.60545504,6.81265654006,8.05462184786,-0.0152583624811,2.28131716742e-05,2.74745599494e-05,2.50973678782e-07,2.83809947968,2.61007070541,-1.55851316452,0.146786242723,0.124152846634,0.000556132290512,377435.78125,378031.78125,21532.3730469,36817.4960938,5843,4162,5843,4162,0,5843.2012803,4162.076014,5843.31,4162.21,5843.51674934,4162.49598868,4243.16454039,1062.74710563,4242.89130097,1063.35854423,4242.96076703,1063.20241299,4243.11270144,1062.88222366,437,15.8909287412,-247.982977461,0.037233871889,False,275.387407709,88.4195409804,16.3100765134,-248.600860478,15.5609945256,-248.652122506
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,34.2576643825,116.497843266,,,,,55.8602995423,-226.459420617,55.8298311185,-225.728171947,56.4979788682,-226.071166222,462,61.9540748596,363,342,5523,5544,4361,4383,5532.98303529,4370.8627033,6.8107218649,7.81466393517,-0.0313149158875,2.62220470639e-05,3.01630915875e-05,-6.78849073632e-07,2.79564666748,2.60954904556,-1.53964471817,0.146830022335,0.127966910601,0.00117675436195,346652.375,347240.9375,18777.2949219,29064.2949219,5533,4370,5533,4370,0,5532.55903647,4370.39104477,5532.71,4370.46,5532.94244316,4370.8215876,4573.36096321,1238.33580989,4573.14521107,1238.93220556,4573.134428,1238.76291646,4573.34386903,1238.39100057,462,55.8492371614,-226.45263692,0.0129767025669,False,34.2635415175,116.54511434,55.8180904363,-225.721416828,56.4865560639,-226.063791174
