,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,105.651204586,42.8461003304,,,,,93.1937913134,-238.36312549,93.23809849,-237.615225986,93.9141084145,-238.117290392,39,61.0989227295,439,424,2935,2957,1301,1325,2945.95547646,1312.86284929,8.01808868222,9.38968866798,0.0260084152695,2.26731583059e-05,2.48447980183e-05,-1.62508095277e-07,3.06434035301,2.83153581619,1.55184328556,0.124719120562,0.106500759721,-0.00069091678597,445962.1875,446577.3125,21202.3925781,35308.078125,2946,1313,2946,1313,0,2946.10076084,1312.80155994,2946.09,1312.85,2945.90523432,1312.83915865,4888.10233607,1108.49127125,4888.23645173,1108.57419848,4888.19241111,1108.59180152,4888.09254495,1108.43659354,39,93.1660140379,-238.350728078,0.0304182979118,False,105.599285288,43.0382615342,93.2084904628,-237.602722365,93.8857272555,-238.103130611
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,36.574524343,122.046732903,,,,,110.396849124,-244.889763464,110.250510872,-244.158102482,110.977507236,-244.432055263,27,61.0989227295,417,393,2973,2996,1156,1179,2984.94909174,1167.61679601,7.7226782968,8.71124719162,-0.257880145399,2.08149951754e-05,2.18232841645e-05,-9.6920102022e-07,2.96217393875,2.76757121086,-1.33035850525,0.129616886377,0.114907711744,0.0076741296798,446371.3125,446852.9375,20922.5722656,32671.5097656,2985,1168,2985,1168,0,2985.0726019,1167.42862234,2985.07,1167.59,2984.90737397,1167.47322442,5029.08690688,1056.14369423,5029.31183993,1056.13537482,5029.18001531,1056.22144872,5029.17977469,1056.02652451,27,110.362178501,-244.852067214,0.0512158118875,False,36.7781669927,122.084024421,110.212764848,-244.121028065,110.940906778,-244.391921345
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,299.232301712,113.555320501,,,,,127.926832313,-264.456206638,128.64981135,-264.54130297,128.188466369,-265.137206768,13,61.0989227295,404,393,2928,2951,948,970,2938.76763518,959.490161408,7.47970182036,8.34774539371,-0.176116421814,2.20219349148e-05,2.09664074718e-05,-2.89139577344e-07,2.89518857002,2.72861337662,-1.37805771828,0.133761614561,0.119852364063,0.00564406719059,430851.09375,431568.53125,20610.2421875,31459.6699219,2939,960,2939,959,0,2938.86246117,959.352037079,2938.85,959.534,2938.6959908,959.204355859,5171.99133727,897.942092681,5172.15885728,897.939382221,5172.0012917,898.03198808,5172.18281253,897.718139659,13,127.938972553,-264.442694647,0.0181647825637,False,299.244615046,113.618035959,128.662062404,-264.526844165,128.201498154,-265.123351583
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,298.556191921,53.9678961039,,,,,136.968943696,-269.907435116,137.250882514,-270.589184358,136.502130477,-270.48515669,5,61.0989227295,394,376,2935,2956,863,886,2945.64281185,874.246747393,7.21871170402,8.11920098936,-0.319606471279,1.89135103885e-05,2.09816324031e-05,-1.15792494205e-06,2.86724710464,2.66773438454,-1.26214301586,0.138770729303,0.123379863799,0.0109252184629,435838.09375,436318.75,22193.4882812,35108.3007812,2946,874,2946,874,0,2945.68518946,874.252778733,2945.71,874.291,2945.54304976,873.896640295,5245.46012044,854.169434697,5245.47975107,854.207472531,5245.46467775,854.252166439,5245.68772415,853.885314992,5,136.96404147,-269.912445517,0.00700970360431,False,298.610516417,53.8805199215,137.245586966,-270.594357285,136.496895063,-270.489897709
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,270.533180237,46.0763972998,,,,,-173.913273925,-243.563135966,-174.070925436,-244.287552907,-174.620742621,-243.79053661,283,61.0989227295,432,414,1634,1657,3072,3099,1645.94161595,3084.02673414,8.30637110495,14.7361847906,0.0780065793749,3.2439978137e-05,5.53498090964e-05,-4.00308113291e-07,3.83889722824,2.88191342354,1.55866670609,0.120395503938,0.0678635463119,-0.00127463671379,332391.3125,333097.875,13124.6669922,21088.0429688,1646,3084,1646,3084,0,1646.16765009,3084.0609734,1646.1,3083.81,1646.40135514,3084.68200261,2691.3052921,1074.72305929,2691.40831144,1074.92714451,2691.57723516,1074.72663248,2691.03745099,1075.47737887,283,-173.837442045,-243.620584814,0.0951359247687,False,270.437204323,46.5858701129,-173.989861464,-244.346120633,-174.543251208,-243.85308521
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.158284187,98.2052743435,,,,,-124.397630277,-244.227873148,-123.665368074,-244.08543751,-123.922910713,-244.802801129,227,61.0989227295,421,406,1862,1883,2734,2762,1872.85695469,2749.46685185,7.15018557737,16.8059194783,-0.614916514622,2.94221466778e-05,5.77635146528e-05,-1.61522491766e-06,4.10425662994,2.66668009758,-1.50745332241,0.140297979116,0.0596906729043,0.0102668050677,327175.15625,327966.09375,12188.4785156,19306.6660156,1873,2749,1873,2749,0,1873.09147613,2748.83551673,1873.01,2749.31,1873.05699535,2749.10127753,3095.46250745,1065.90086755,3096.11298748,1065.72633939,3095.68431929,1065.93685105,3095.87637909,1065.85217339,227,-124.440807842,-244.169694662,0.0724502475048,False,331.68702375,98.8030127309,-123.708861843,-244.025642936,-123.964820308,-244.74357332
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,91.1193823814,99.7968220711,,,,,-107.800323561,-218.669630972,-108.307540336,-218.118918663,-107.573972332,-217.958807364,229,61.0989227295,438,411,2109,2130,2744,2772,2119.91940572,2759.08618634,7.32625473615,17.1615732361,-0.62755773703,3.04696987029e-05,6.0314841199e-05,-2.13703376895e-06,4.14746332169,2.69932842255,-1.50733280182,0.136924281716,0.0584528110921,0.0100139882416,332526.125,333079.0,11617.9042969,19555.7792969,2120,2758,2120,2758,0,2120.14075289,2758.37009346,2120.08,2758.9,2119.94408643,2758.6725974,3230.73141618,1272.86634448,3231.44335552,1272.63198162,3230.97156895,1272.88860622,3231.08285035,1272.64689294,229,-107.859473255,-218.609494396,0.0843510170702,False,91.6827985308,99.4599365267,-108.368863413,-218.060791771,-107.635934174,-217.89778142
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,112.715499401,85.1306480169,,,,,-89.7558286914,-216.380423867,-90.3859085846,-215.955395998,-89.7059776496,-215.636490321,212,61.0989227295,455,432,2208,2231,2633,2661,2220.09073228,2648.38613646,8.04558515955,15.1984552293,-0.568914566612,2.81458539755e-05,4.75422991217e-05,-1.24257182367e-06,3.90428256989,2.82853651047,-1.4919205904,0.124621629715,0.0659707784653,0.00932977162302,374990.28125,375540.09375,13596.9746094,19909.4746094,2220,2648,2220,2648,0,2220.36937092,2647.58108049,2220.25,2648.19,2220.21149143,2647.87709254,3378.99272784,1290.39857678,3379.81037156,1290.1593836,3379.25092454,1290.41647641,3379.47762549,1290.20215182,212,-89.8395810128,-216.345380184,0.0907882760489,False,113.251814126,84.8081630606,-90.4712427327,-215.922706749,-89.7925066967,-215.601265773
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,108.847292662,66.0875380039,,,,,-59.0379459858,-216.305036022,-59.355168312,-215.638345285,-58.6064868941,-215.696032424,178,61.0989227295,443,423,2354,2378,2427,2454,2366.13559075,2441.29038553,8.50436731037,10.7612683677,-0.200164572395,2.6328701985e-05,3.41601467252e-05,-3.52300947414e-07,3.28312110901,2.91320300102,-1.48301935196,0.117638140917,0.0929665490985,0.00437624799088,403222.0625,403818.5625,16961.328125,25743.890625,2366,2441,2366,2441,0,2366.38304521,2440.87503411,2366.28,2441.06,2366.24452307,2441.01265105,3632.40330628,1289.48782098,3632.88521812,1289.44894306,3632.68042684,1289.4725839,3632.69280087,1289.4157406,178,-59.097694242,-216.301744488,0.0598388528499,False,108.830503627,66.3469728802,-59.4177371296,-215.636403152,-58.668818123,-215.690919141
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,55.9019726515,128.8971591,,,,,-39.6894856022,-222.540758176,-40.116256261,-221.935557911,-39.3685200865,-221.867031216,159,61.0989227295,445,432,2405,2429,2268,2294,2416.86881568,2281.01161828,8.68821537938,9.36630967077,-0.271775510519,2.37943093266e-05,2.46758386955e-05,-1.05710720532e-06,3.07600235939,2.93133664131,-1.23294258118,0.115203000605,0.10686262697,0.00668552611023,449223.0,449853.46875,20263.7851562,32648.9082031,2417,2281,2417,2281,0,2417.09362165,2280.66456576,2417.05,2280.75,2416.96598118,2280.94176531,3792.44195859,1238.00216171,3792.85507737,1237.98438375,3792.75551898,1237.99598572,3792.5551822,1238.04090428,159,-39.6998015772,-222.524708428,0.0190791441958,False,56.0627184806,128.820389583,-40.127458797,-221.920134315,-39.3798238626,-221.850511764
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,143.438476324,100.120296478,,,,,-31.3439331785,-221.397390264,-32.0622979714,-221.504271177,-31.7949672001,-220.802211989,147,61.0989227295,439,422,2453,2476,2218,2243,2464.29865436,2229.95691305,8.60121361057,9.18739253336,-0.159783460729,2.30049615193e-05,2.31711918772e-05,-6.77768270463e-07,3.03778171539,2.9258313179,-1.32123279572,0.116300240159,0.108879990876,0.00404529459774,452257.125,452853.90625,19122.3632812,28868.6777344,2464,2230,2464,2230,0,2464.56128934,2229.70575057,2464.45,2229.77,2464.40764099,2229.98686311,3861.53289712,1247.09142665,3861.88976324,1247.16002908,3861.76888065,1247.10634743,3861.57161341,1247.19761582,147,-31.3384156064,-221.381724509,0.016609018,False,143.446110085,100.047332392,-32.0569018011,-221.487786252,-31.7887706953,-220.786032339
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,65.0512933731,50.6915187836,,,,,41.8386076004,-229.802350551,42.2551771032,-229.182726368,42.5825613102,-229.858426894,80,61.0989227295,441,413,2747,2769,1685,1710,2757.63700955,1697.45030256,7.85965806323,9.38216152033,-0.377899374244,2.0668022599e-05,2.33516024128e-05,-1.39135797283e-06,3.07746648788,2.78765487671,-1.34040725231,0.12747888267,0.106792062521,0.010269314982,464958.65625,465354.90625,21464.171875,32920.921875,2758,1697,2758,1697,0,2757.7405969,1697.28888244,2757.73,1697.34,2757.61210118,1697.54938203,4465.52214853,1177.7540989,4465.71373314,1177.74503628,4465.66491645,1177.76789954,4465.42695559,1177.79118625,80,41.8409815121,-229.773371461,0.0290761598754,False,65.2002248369,50.5939578348,42.2569953019,-229.153374038,42.5849851999,-229.828780765
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,96.3357961178,92.5943613052,,,,,49.7269780758,-217.911272177,49.2510699027,-217.355246681,49.9883124387,-217.211929093,83,61.0989227295,421,398,2863,2886,1688,1712,2874.58322817,1700.28782057,7.77171690858,9.00287985499,-0.298783254342,2.0438731185e-05,2.1816931854e-05,-1.07064281474e-06,3.01190280914,2.77543473244,-1.34485971928,0.128836080432,0.111217468977,0.00855149980634,452899.0625,453426.09375,21424.8203125,33499.7578125,2875,1700,2875,1700,0,2874.67728339,1700.11563784,2874.71,1700.19,2874.52265034,1700.3500981,4530.94986066,1274.72669319,4531.14469698,1274.70362623,4531.10333405,1274.77011133,4530.86400548,1274.7133871,83,49.7229620745,-217.901183007,0.0108590799234,False,96.4176677264,92.5234340498,49.2469477008,-217.345248426,49.9841628476,-217.201790017
