,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.5728548765,101.697596312,,,,,90.139118159,-243.476777482,90.0688353257,-242.730870573,90.8135121115,-243.123953988,164,61.4791488647,395,378,2105,2126,2271,2297,2115.98768676,2283.67803351,7.75037290341,9.64041647542,-0.487754366255,2.47216254371e-05,2.91918701223e-05,-4.45843372729e-07,3.12391829491,2.76259374619,-1.33256208897,0.129438191652,0.104061298072,0.0130977835506,380719.125,381274.59375,16946.8222656,26293.0722656,2116,2283,2116,2283,0,2116.20376673,2283.51359953,2116.17,2283.49,2115.99646478,2283.56927872,4870.02429082,1072.25423623,4870.19439736,1072.46587944,4870.21469909,1072.43294946,4870.13324015,1072.26012701,164,90.1200723123,-243.467127015,0.0213512482311,False,55.5816199594,101.775190811,90.0486652843,-242.721326887,90.7939337025,-243.113287435
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,269.556705952,83.2833087444,,,,,91.468016076,-266.252275742,91.7895852994,-266.925577986,91.0175708938,-266.838586051,162,61.4791488647,385,366,1920,1942,2257,2282,1931.24853677,2268.65039647,7.87137241718,8.59432837529,-0.350580326738,2.61012966843e-05,2.83139506648e-05,-1.59401225267e-06,2.95574188232,2.78016018867,-1.18574881554,0.127273887396,0.116567589343,0.0103835267946,369236.59375,369904.78125,16094.3300781,24074.0800781,1931,2268,1931,2268,0,1931.51871146,2268.35318903,1931.41,2268.4,1931.43549072,2268.5619154,4880.14739966,887.181531374,4880.45166754,887.443729167,4880.40401187,887.335178893,4880.24080759,887.366073078,162,91.5239703282,-266.290760388,0.0679113123556,False,269.797988495,83.2698208006,91.8482138952,-266.962778831,91.0758597324,-266.878856923
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,190.079741478,142.822329998,,,,,115.178023831,-257.556147733,115.221215951,-258.28283509,114.553554041,-257.933309552,133,61.4791488647,400,382,1996,2018,2064,2087,2007.54497409,2075.54774021,7.51008008563,9.25408182125,-0.289092401121,2.57260684971e-05,2.96670551272e-05,-1.17733267711e-06,3.04971385002,2.73192381859,-1.41073405743,0.133314684033,0.108190529048,0.00832935422659,378619.78125,379086.84375,17220.1054688,26090.8574219,2008,2075,2008,2075,0,2007.74295853,2075.35547054,2007.72,2075.39,2007.60530804,2075.55565983,5075.20550474,958.330093172,5075.4029573,958.522909019,5075.36497023,958.499455512,5075.19918796,958.39061592,133,115.200813281,-257.600011092,0.0494302862817,False,190.444281291,142.769340477,115.247956162,-258.326452846,114.578403559,-257.980562921
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,310.409646034,37.104536891,,,,,136.587174169,-270.942560722,136.808500101,-271.646326563,136.071693109,-271.477309332,106,61.4791488647,403,385,1894,1915,1887,1911,1905.06234429,1898.45476586,7.67075392433,9.05496574702,-0.253601502317,2.34373780341e-05,2.84895965927e-05,-8.42570221846e-07,3.01661491394,2.76147675514,-1.39518260956,0.130486100912,0.110538989305,0.00730902189389,394668.46875,395285.46875,17762.1972656,28112.8847656,1905,1898,1905,1898,0,1905.33258564,1898.26052533,1905.27,1898.31,1906.28467971,1898.54197324,5249.51837602,851.187039811,5249.71971498,851.452034901,5249.66568246,851.393566706,5249.46361539,852.411258044,106,136.597259764,-270.961024553,0.0210388280945,False,310.611898357,36.8750826528,136.81825155,-271.664895392,136.081524883,-271.495528371
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,106.974338293,136.366102695,,,,,-162.625219568,-224.37050565,-163.36435433,-224.428070471,-163.04665735,-223.758449111,471,61.4791488647,407,390,2213,2235,4358,4382,2224.11644036,4368.25373693,7.67745483966,8.84716969836,0.13603119359,2.33032457848e-05,2.67799382569e-05,2.76583129973e-07,2.9770424366,2.76800346375,1.45653355122,0.130286991596,0.11306130141,-0.0040065003559,407937.75,408446.28125,19599.8984375,31390.7734375,2224,4368,2224,4368,0,2224.2582993,4367.64710774,2224.22,4367.79,2224.31721291,4368.16262921,2789.04930787,1235.62746218,2789.65948576,1235.75318355,2789.51616052,1235.72181871,2789.14570799,1235.82574796,471,-162.624875448,-224.3484281,0.022080231331,False,107.079442046,136.220175784,-163.364051037,-224.405466275,-163.045877033,-223.736071443
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,308.100864887,158.629564047,,,,,-126.561486973,-233.330347012,-126.0563002,-232.781455247,-125.838319825,-233.511813603,421,61.4791488647,402,386,2145,2167,4059,4083,2156.37527913,4070.15806832,7.7289896233,8.81835028936,0.173080102892,2.40630574529e-05,2.63414035044e-05,4.65779967861e-07,2.97408604622,2.77527499199,1.41695940495,0.129439905286,0.113449759781,-0.00508110318333,400055.0,400624.90625,18317.578125,26668.078125,2157,4070,2157,4070,0,2156.400565,4069.5978866,2156.52,4069.75,2156.49752978,4070.01332973,3085.2436517,1160.00469282,3085.80430698,1160.01511389,3085.65129195,1160.13964672,3085.39158145,1160.12306203,421,-126.54151537,-233.298647027,0.0374667038253,False,308.700087056,158.415551894,-126.040030287,-232.74637123,-125.817144543,-233.475247569
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,270.39552927,128.33266139,,,,,-110.191643336,-244.194691486,-109.486071755,-244.445134391,-110.060197071,-244.929012234,402,61.4791488647,415,392,2059,2081,3922,3946,2070.36245517,3933.22751845,7.70806315789,9.2110281027,0.0955378541919,2.45291819555e-05,2.9823751969e-05,3.22533565968e-07,3.03596377373,2.77525043488,1.50756931305,0.129750952125,0.108579471707,-0.00269158394076,398909.75,399389.28125,17908.9804688,26156.9179688,2071,3933,2071,3933,0,2070.35457022,3932.69818644,2070.5,3932.83,2070.52710072,3933.06762803,3219.84499981,1070.39075161,3220.37393655,1070.36883166,3220.24690481,1070.51694997,3220.00920036,1070.55109899,402,-110.194895764,-244.190138567,0.0055952981751,False,270.340428748,128.372029763,-109.489392976,-244.440775197,-110.063651132,-244.924495379
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,304.285218716,120.689653158,,,,,-81.4059162899,-242.078011067,-80.665743051,-241.905404759,-80.8946155719,-242.620683919,366,61.4791488647,422,402,2081,2103,3685,3710,2092.19208399,3697.21326045,7.58869446707,9.2586531793,0.1972921508,2.21576565722e-05,2.57296553667e-05,7.06566233275e-07,3.04657936096,2.75058221817,1.45478212833,0.131848007441,0.108066938818,-0.00561908492818,430840.28125,431357.0,20041.7109375,31725.2714844,2092,3697,2092,3697,0,2092.37954856,3696.74034777,2092.3,3696.85,2092.13105887,3697.12323414,3456.35516601,1085.95365499,3456.83288388,1086.12851208,3456.71913774,1086.05297886,3456.44354228,1085.89026385,366,-81.4273505633,-242.0737046,0.02186261046,False,304.088024916,120.82691719,-80.686997188,-241.901872586,-80.9166177454,-242.616911961
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,331.655724049,34.0548464656,,,,,-69.4178777596,-253.740523316,-68.9816010864,-254.336148372,-69.7278661309,-254.419455964,353,61.4791488647,397,379,1988,2010,3585,3609,1999.55325162,3596.08599469,7.55978496601,8.9408593344,0.0931270575928,2.31721852899e-05,2.73406956704e-05,2.85560372201e-07,2.99117207527,2.74836921692,1.50376987457,0.132295876741,0.11186042428,-0.00275595998392,395470.15625,396046.125,18538.7597656,28907.3203125,2000,3596,2000,3596,0,1999.71917606,3595.6014132,1999.71,3595.74,1999.70673613,3595.91666843,3554.9901021,990.665531256,3555.47891345,990.818546341,3555.34443664,990.809232128,3555.16343919,990.814471286,353,-69.465213827,-253.726645365,0.0493284989144,False,331.400254974,34.2365701832,-69.0297041435,-254.322831459,-69.776075795,-254.405178464
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,27.4062082171,54.8922818899,,,,,-26.9033252537,-241.331545545,-26.2200973758,-241.045888018,-26.3150431071,-241.790730687,305,61.4791488647,384,371,2096,2119,3236,3262,2108.38730823,3247.57405539,7.53421490165,9.63500419213,0.0454259111292,2.57912723521e-05,3.50311861848e-05,-2.04084340309e-08,3.10418844223,2.74467349052,1.54918658733,0.132731601596,0.103791177273,-0.00125157274306,354205.875,354903.0,15838.9179688,23159.7929688,2109,3248,2109,3248,0,2108.44053586,3247.5535155,2108.52,3247.47,2108.37587242,3248.12702568,3906.26572173,1090.21884748,3906.28766598,1090.27151169,3906.37786158,1090.34618824,3905.71264265,1090.22208036,305,-26.8470990736,-241.287596019,0.0713648663261,False,27.9006344014,54.4434937699,-26.1640989484,-241.001394368,-26.2584513569,-241.746312429
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,16.464561671,107.077903748,,,,,-8.86870039887,-231.444608886,-8.60188732206,-230.769122182,-8.12771743758,-231.351801996,277,61.4791488647,423,401,2180,2203,3088,3117,2192.39257643,3100.95630999,7.15609255087,15.0755584848,0.0299684148927,3.13454845502e-05,5.98843983483e-05,-8.66528482872e-08,3.88274025917,2.67506623268,1.56701231003,0.139742225409,0.0663330852985,-0.000555581820663,326355.0,326936.8125,13634.9580078,20204.9589844,2193,3101,2193,3101,0,2192.4369985,3100.89872108,2192.55,3100.67,2192.48466832,3101.4862701,4055.05970178,1170.30629878,4055.11844849,1170.34917798,4055.34992124,1170.45612732,4054.53237031,1170.41241271,277,-8.79832609292,-231.405441448,0.080539624581,False,17.1143263276,106.496916234,-8.53232405402,-230.729634952,-8.0574550697,-231.311745158
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,253.803169727,107.097891569,,,,,15.4120991075,-245.263900077,15.7993839927,-245.902237523,15.0486664521,-245.915458504,253,61.4791488647,420,406,2074,2094,2884,2912,2084.61363493,2898.34945013,6.30298058062,18.8333908303,-0.436141609597,3.11181894782e-05,7.25321170435e-05,-2.15432805775e-06,4.34149217606,2.50755214691,-1.53604578972,0.158909738064,0.0531824044883,0.00736002903432,304587.3125,305347.25,11083.5478516,18755.734375,2085,2898,2085,2898,0,2084.78754998,2897.93981349,2084.76,2898.06,2084.57783607,2898.3516576,4254.73702798,1057.19217371,4255.15113274,1057.35516411,4255.03072652,1057.33227384,4254.73387191,1057.15644598,253,15.4448165676,-245.253807486,0.0342387585992,False,253.726118895,107.294963099,15.8334377635,-245.891332265,15.0827495647,-245.906125785
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,213.767874241,110.686612129,,,,,32.3446627724,-238.599609394,32.2946911118,-239.329784561,31.6682239603,-238.915531745,234,61.4791488647,401,385,2132,2151,2746,2773,2142.05398308,2760.54525092,6.62887645697,16.7580393632,-0.486251211505,3.39569546804e-05,6.97988551727e-05,-1.63503830814e-06,4.09650182724,2.57013368607,-1.52293789387,0.151176899672,0.0598001331091,0.0087730968371,288312.96875,289030.75,10940.0986328,17829.6621094,2142,2760,2142,2760,0,2142.25851612,2759.89171863,2142.2,2760.36,2142.12527107,2760.12670703,4394.01606565,1110.9577815,4394.67479226,1111.14491106,4394.20669756,1111.09776675,4394.43635288,1111.01794472,234,32.302419859,-238.637894569,0.0570106863332,False,214.224499203,110.261535494,32.2528502567,-239.368097141,31.6261551034,-238.954189334
