,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,105.844634771,42.5853413343,,,,,93.2015786657,-238.348089437,93.2467646753,-237.600242515,93.9221841525,-238.10310096,161,61.1968803406,422,410,2139,2161,2266,2292,2150.57443387,2278.41766211,8.32895775366,9.32107579572,-0.257499228838,2.49082143211e-05,2.83028133581e-05,-2.12849536754e-08,3.06331968307,2.87508368492,-1.33139503002,0.120165668428,0.107375457883,0.00663926964626,406415.53125,406992.03125,19151.8632812,31200.8632812,2151,2278,2151,2278,0,2150.84677518,2278.06924113,2150.78,2278.15,2150.51339169,2278.30733097,4899.7906279,1115.89582872,4900.14299122,1116.1630497,4900.06058458,1116.09432681,4899.90005529,1115.83318086,161,93.1736187074,-238.340084048,0.0290834234312,False,105.748560946,42.8296368396,93.2168699206,-237.592122734,93.8935880091,-238.093232218
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,36.7745366693,122.046099901,,,,,110.371445909,-244.856146665,110.222562496,-244.124999343,110.950507764,-244.39642065,146,61.1968803406,424,405,2089,2111,2125,2149,2100.40788757,2136.6305159,7.99638919758,9.36261433745,-0.271469448419,2.26945328174e-05,2.61701653295e-05,-9.3142572125e-07,3.06831860542,2.81858563423,-1.38166451454,0.125179663301,0.106913015246,0.00725918076932,425400.53125,426007.625,18670.4003906,27059.9003906,2101,2136,2101,2136,0,2100.57342534,2136.42743103,2100.6,2136.45,2100.63342743,2136.7461947,5040.82958562,1063.66279702,5041.03506771,1063.82534957,5041.01054851,1063.85580139,5040.71721484,1063.89000313,146,110.365729432,-244.828445346,0.0282849986816,False,36.9909022307,121.951176322,110.215296641,-244.097615234,110.943815568,-244.367493008
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,298.997061253,113.674024343,,,,,127.894301455,-264.452692027,128.617105915,-264.539258684,128.154549852,-265.134222898,126,61.1968803406,412,389,1933,1955,1980,2004,1944.14867137,1991.56000445,8.09859095224,8.9987104721,-0.119548669741,2.42248770645e-05,2.68332818956e-05,-6.97626058863e-07,3.00238537788,2.84305882454,-1.44097995758,0.123502492905,0.111148834229,0.00328148319386,404092.53125,404588.59375,17617.0253906,27417.7773438,1944,1991,1944,1991,0,1944.39810257,1991.40809967,1944.31,1991.43,1944.27102359,1991.56879509,5183.60129627,905.300444859,5183.7568296,905.547629752,5183.73144429,905.463365683,5183.59429442,905.422912467,126,127.928799565,-264.456202095,0.0346762182916,False,299.245423228,113.549695068,128.651789729,-264.541203838,128.190522714,-265.137167989
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,298.55445385,53.7536680698,,,,,136.915386806,-269.899456912,137.194753896,-270.582264026,136.446399291,-270.475414818,112,61.1968803406,410,390,1890,1912,1906,1929,1901.45600539,1917.54718891,7.98912758244,8.77176126618,-0.236621341726,2.2829582315e-05,2.40396674262e-05,-1.30804398196e-06,2.97283363342,2.81480908394,-1.29886960983,0.125270202756,0.114093348384,0.00675841514021,420279.90625,420788.875,18985.0214844,28548.5214844,1902,1917,1902,1917,0,1901.70692337,1917.40655688,1901.67,1917.42,1902.81904032,1917.91288049,5256.98237017,861.530836843,5257.12665369,861.779673075,5257.11582941,861.744779147,5256.63663476,862.899069857,112,136.942599132,-269.921879847,0.0352604406637,False,298.730004566,53.6451691582,137.222765102,-270.604359558,136.474285966,-270.498386203
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,270.006201267,46.844984293,,,,,-173.870040209,-243.536020267,-174.024635567,-244.26109556,-174.576543703,-243.766402174,482,61.1968803406,420,394,2073,2096,4464,4488,2084.99807692,4474.76795255,7.88737980378,8.82921270667,0.153265414117,2.31348268629e-05,2.54196671768e-05,2.59878210066e-07,2.97548747063,2.80411601067,1.41347146034,0.126827597618,0.113298602402,-0.00440317485482,425575.09375,426047.625,21347.1835938,35306.0585938,2085,4474,2085,4474,0,2085.16869592,4474.20775765,2085.13,4474.32,2085.31742285,4474.51350602,2702.71660895,1082.42028232,2703.27923719,1082.58269736,2703.17002234,1082.54474365,2702.97569471,1082.7358761,482,-173.840228139,-243.52624289,0.0313744584756,False,269.71658263,47.298336561,-173.992750827,-244.251757008,-174.546070389,-243.758642823
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.13521719,98.363353014,,,,,-124.389036835,-244.19467807,-123.6571123,-244.050517328,-123.912963832,-244.768485828,427,61.1968803406,418,408,2070,2092,4059,4083,2081.7038503,4069.84079835,8.08426814218,8.91578421122,0.223226685261,2.27257392606e-05,2.53212431467e-05,7.02434567876e-07,2.99531650543,2.83339571953,1.32442557812,0.123782612383,0.112238228321,-0.00619835127145,424715.84375,425298.28125,20440.2753906,32720.2753906,2082,4069,2082,4069,0,2081.9020341,4069.36685951,2081.84,4069.43,2081.89744567,4069.67493854,3107.55239441,1073.20947563,3108.02917858,1073.40071291,3107.96478041,1073.34385204,3107.72106538,1073.40062673,427,-124.389811023,-244.15379333,0.0408920690977,False,332.023512495,98.6200335023,-123.658253601,-244.00778106,-123.912287636,-244.726394642
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,91.5362513065,99.3565106392,,,,,-107.797427369,-218.614719807,-108.304418778,-218.063800017,-107.570785326,-217.90398887,403,61.1968803406,427,402,2279,2301,3926,3950,2290.60381624,3937.5957009,7.8615344482,9.30526362444,0.181403993617,2.12849126195e-05,2.53759388583e-05,7.06246073515e-07,3.05412960052,2.79983758926,1.44769585133,0.127258881927,0.107514418662,-0.00496176537126,439529.0,440009.125,21147.0644531,34510.6875,2291,3937,2291,3937,0,2290.7520442,3937.08602041,2290.72,3937.21,2290.76928379,3937.46410015,3242.83588916,1280.15472833,3243.34768119,1280.29549284,3243.2206178,1280.26649365,3242.96989373,1280.31825522,403,-107.824652596,-218.606102632,0.0285564124468,False,91.6488320763,99.3521377807,-108.332683559,-218.056141319,-107.599353232,-217.89494493
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,112.986896038,84.7455149889,,,,,-89.7484973219,-216.338037046,-90.3777322623,-215.91175926,-89.6971696159,-215.594203924,386,61.1968803406,456,430,2299,2322,3778,3803,2310.29782504,3789.43061646,8.22740133642,9.5762765123,0.168284934232,2.07302251088e-05,2.4496358697e-05,3.95046260891e-07,3.09789514542,2.86473798752,1.44853341579,0.121588766575,0.104462265968,-0.00427338480949,477035.4375,477525.1875,21775.7304688,34954.6679688,2310,3789,2310,3789,0,2310.50681201,3788.93574365,2310.4,3789.05,2310.40144789,3789.30465951,3391.2729301,1297.68159643,3391.77080387,1297.88332984,3391.65861041,1297.77804834,3391.40038778,1297.7833677,386,-89.7885266121,-216.346466106,0.0409071279833,False,113.066460519,84.8209498396,-90.418912436,-215.921892114,-89.739211345,-215.602496851
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,109.130877256,65.7787460089,,,,,-59.0436112209,-216.27104138,-59.3605402044,-215.604211145,-58.6118842386,-215.662227662,348,61.1968803406,433,408,2302,2324,3525,3549,2313.19608441,3536.36189745,8.40377050339,9.17996311797,0.0761884732013,2.32482940864e-05,2.53521435756e-05,1.48998914558e-08,3.03106760979,2.89764785767,1.47387218475,0.119003161788,0.108941093087,-0.00197531701997,435693.03125,436276.71875,20041.25,33256.875,2313,3536,2313,3536,0,2313.37732152,3535.92412463,2313.3,3536.01,2313.26696145,3536.33092366,3644.35698035,1296.88162112,3644.79735473,1297.05644199,3644.70941954,1296.9836203,3644.38898651,1296.952038,348,-59.0933747484,-216.286288257,0.0520468626771,False,108.964292151,66.1733388163,-59.4129548564,-215.620724512,-58.6640739433,-215.675761313
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,55.9575480223,128.954848051,,,,,-39.7140367635,-222.536952653,-40.1420029689,-221.932597225,-39.3944037213,-221.862592514,324,61.1968803406,441,406,2252,2276,3364,3391,2263.96760397,3375.44054699,9.14398615894,9.28181263432,0.0601600287552,2.74416275903e-05,3.04262190726e-05,-4.10413827687e-07,3.0503077507,3.0201690197,1.21195328236,0.109366156161,0.107742168009,-0.0014177125413,414408.0,414907.375,18932.1289062,29977.8808594,2264,3375,2264,3375,0,2264.18535707,3375.24774,2264.13,3375.25,2264.00509601,3375.71159873,3804.54180678,1245.3069597,3804.73777507,1245.52187219,3804.73328282,1245.46938766,3804.27133183,1245.34840844,324,-39.7001731326,-222.5147166,0.0262038605756,False,56.1579502189,128.75178297,-40.1281112495,-221.910341283,-39.3805087491,-221.840371317
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,143.589205742,99.8895514011,,,,,-31.3521300688,-221.367426299,-32.0706434243,-221.473303886,-31.8023324626,-220.771618719,317,61.1968803406,431,407,2263,2285,3295,3322,2274.17481062,3306.43881443,8.64576170414,10.1024854897,0.0200450915906,2.49144340337e-05,3.25073224785e-05,-5.07474115016e-07,3.17848420143,2.94032073021,1.55703938007,0.11566413939,0.0989859998226,-0.000458995607914,406435.96875,407013.53125,17913.65625,26208.90625,2274,3306,2274,3306,0,2274.42467873,3306.35247975,2274.32,3306.24,2274.21413137,3306.83445236,3873.68532345,1254.50480005,3873.77530007,1254.75337992,3873.88251947,1254.64255232,3873.29030233,1254.54989779,317,-31.3213978559,-221.363701778,0.0309570827417,False,143.377693738,100.014973206,-32.0400694875,-221.468499637,-31.7707045067,-220.767218415
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,65.1614999771,50.6713378429,,,,,41.8346886876,-229.769215601,42.2502840956,-229.148937651,42.5787295886,-229.824122943,225,61.1968803406,424,408,2203,2224,2687,2715,2213.66172623,2702.44791623,7.44655486832,15.7265793867,-0.499398413682,2.91161667305e-05,5.32854044223e-05,-1.00618170683e-06,3.96945738792,2.72333312035,-1.51077270508,0.134576886892,0.063722319901,0.00854699313641,337490.34375,338296.5625,12744.5332031,19682.6582031,2214,2702,2214,2702,0,2213.91097526,2701.66411641,2213.82,2702.24,2213.78681243,2701.93966885,4476.72749848,1185.17245822,4477.51485673,1185.41022748,4476.94135991,1185.32647107,4477.2375194,1185.29010438,225,41.7695107298,-229.752957221,0.0671751524181,False,64.6473000248,51.5256069124,42.1814172874,-229.130223517,42.5138644163,-229.803447497
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,96.658154726,92.2713160515,,,,,49.7218780584,-217.869721636,49.2459765489,-217.313690437,49.9832208024,-217.170381684,215,61.1968803406,426,411,2300,2323,2623,2651,2311.47105848,2638.48403755,7.83976179856,14.5073016987,-0.355942385779,3.22378024652e-05,5.37157253117e-05,-9.88572360681e-07,3.81133174896,2.79657173157,-1.51761341095,0.127697139978,0.0690076798201,0.00626619998366,331140.96875,331884.21875,12448.2070312,18621.4589844,2312,2638,2312,2638,0,2311.67220644,2637.76246215,2311.64,2638.28,2311.54831577,2637.95642271,4542.11377087,1282.03668605,4542.83820846,1282.22726864,4542.32165698,1282.20030265,4542.64245828,1282.1062254,215,49.6463352232,-217.891562452,0.0786367676046,False,96.5913847375,92.6489572186,49.1674238606,-217.338121536,49.9038797123,-217.190814827
