,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,132.446408272,76.2592470646,,,,,77.2579678105,-234.687686842,76.6309262039,-234.277643408,77.4025105427,-233.94042583,56,61.1579818726,437,411,2882,2905,1424,1448,2893.49008913,1435.85281169,8.18507243386,9.18824065782,-0.161588028376,2.27438447021e-05,2.40733313129e-05,-2.87978416572e-07,3.03539562225,2.85651659966,-1.41496789455,0.122216060758,0.108872562647,0.00429867999628,446300.84375,446781.25,20057.0195312,29988.8339844,2894,1436,2894,1436,0,2893.5581422,1435.69994769,2893.62,1435.77,2893.42229461,1435.88361806,4757.38002169,1136.94044095,4757.54404736,1136.90736217,4757.52443822,1136.99672939,4757.31563859,1136.9030251,56,77.2216922553,-234.748119019,0.0704837845703,False,132.153422393,76.8290915608,76.5926766082,-234.341110284,77.3626224782,-234.000168289
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,67.9349309206,89.9918836355,,,,,113.029543069,-241.809263974,112.892083307,-241.07588311,113.615705961,-241.358626977,24,61.1579818726,433,415,3007,3030,1152,1175,3017.83357628,1163.48047406,8.15426371763,8.92947413504,-0.27872658867,2.29709773214e-05,2.32904060646e-05,-1.19875250354e-06,3.00321245193,2.83979797363,-1.2590816021,0.122766211629,0.112108290195,0.00766410399228,445109.34375,445666.3125,20474.2617188,32531.3222656,3018,1163,3018,1163,0,3017.95467437,1163.48998765,3017.92,1163.46,3017.76690628,1163.31109999,5051.42830217,1080.51702514,5051.49069689,1080.62124679,5051.49267432,1080.58020232,5051.52774348,1080.36456567,24,113.005211098,-241.79678628,0.0273447918609,False,67.9525637144,90.0834927342,112.866353301,-241.063668834,113.590513727,-241.345032506
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,322.533810139,128.79391551,,,,,132.82285736,-257.74406053,133.441371809,-257.360159566,133.451805737,-258.113705624,9,61.1579818726,414,388,2995,3018,946,969,3006.61979857,957.487585822,7.77180731305,8.47662084836,-0.12772811314,2.19531620535e-05,2.3157774234e-05,-4.2266400226e-07,2.9153137207,2.78376984596,-1.39693713188,0.128702074289,0.118000760674,0.00387863814831,430909.34375,431352.375,19987.3203125,29657.0605469,3007,958,3007,957,0,3006.7318983,957.346069797,3006.73,957.544,3006.56003847,957.271691124,5212.84330215,952.049065718,5213.02359303,952.058464317,5212.86060652,952.171340221,5212.98466656,951.875290311,9,132.812604167,-257.716419698,0.0294812415265,False,322.438314394,128.969928469,133.430578512,-257.33164992,133.442071381,-258.085180571
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,59.1217553616,140.773057938,,,,,147.118104138,-242.596416811,146.554296699,-242.120609394,147.267052563,-241.868755375,8,61.1579818726,420,402,3164,3189,921,944,3175.61979605,932.320572685,8.05074259313,8.62550360457,-0.0821707632797,2.34370705703e-05,2.24048183935e-05,-2.38760120876e-07,2.93888092041,2.83535289764,-1.43154668808,0.124224223197,0.115946531296,0.00236684130505,433950.0625,434543.9375,20184.9003906,30617.3378906,3176,932,3176,932,0,3175.59691662,932.314420191,3175.66,932.34,3175.67004414,932.159742656,5331.25576593,1075.2272542,5331.24752745,1075.2050405,5331.26511877,1075.27431454,5331.4159709,1075.17504752,8,147.119171586,-242.632281737,0.0358808076747,False,58.7008975984,141.068583228,146.556406307,-242.15524215,147.269711387,-241.904947861
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,199.924585819,122.492473125,,,,,-168.014665788,-237.413112106,-168.098207155,-238.149763139,-168.695493597,-237.710931688,280,61.1579818726,427,408,1702,1725,3061,3089,1713.55942317,3073.03199048,7.78647328267,15.4520854107,0.175609990629,3.1319884782e-05,5.89437876987e-05,-5.16320608883e-07,3.93142557144,2.78970479965,1.54790353775,0.128460779786,0.0647327750921,-0.00291986414231,328759.0,329441.03125,13071.5644531,20067.0019531,1714,3073,1714,3073,0,1713.70826707,3072.97375232,1713.69,3072.73,1713.65956606,3073.61002679,2739.35818891,1123.52692753,2739.49188264,1123.61451849,2739.67535307,1123.45566158,2738.94502503,1123.94340105,280,-167.935959864,-237.455207187,0.0892559153266,False,199.80112701,122.934834545,-168.015399831,-238.19231179,-168.615119502,-237.756811557
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,306.934511662,159.520068169,,,,,-126.633656796,-233.277506009,-126.125833263,-232.731052806,-125.911371693,-233.462452154,238,61.1579818726,432,413,1924,1944,2801,2828,1934.24202099,2815.28274012,6.95400194052,18.4996061296,-0.344185666096,3.01164520168e-05,6.52312156105e-05,-6.45883520973e-07,4.30230855942,2.63509964943,-1.54102063179,0.143934637308,0.0541050285101,0.00535581540316,323722.90625,324598.0,10705.5244141,16037.7119141,1934,2815,1934,2815,0,1934.60002326,2814.83413088,1934.42,2815.17,1934.49394838,2815.05611163,3077.29394566,1154.10321489,3077.8670034,1154.13516339,3077.49257779,1154.18374829,3077.62461341,1154.17728732,238,-126.645790008,-233.24926384,0.0307381680003,False,306.855965149,159.682853275,-126.138770442,-232.702064604,-125.923233771,-233.433147852
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,292.62185812,50.5724394321,,,,,-122.563960646,-249.863370647,-122.371144977,-250.586817274,-123.094991647,-250.38730877,220,61.1579818726,429,409,1833,1855,2694,2722,1843.91189454,2709.51877082,7.75699346924,16.0621306947,-0.451856225704,3.26339562265e-05,5.85773417312e-05,-1.06775643843e-06,4.01081562042,2.78073406219,-1.51660275459,0.129127532244,0.062360431999,0.00726517289877,325148.75,325827.4375,11840.9707031,18954.1582031,1844,2709,1844,2709,0,1844.16354458,2708.83371,1844.09,2709.33,1844.14450382,2709.07330432,3111.17897672,1019.20564776,3111.88316556,1019.01393407,3111.43564768,1019.23855517,3111.67683523,1019.13720526,220,-122.595917608,-249.829097461,0.0468604171871,False,292.374124549,50.7418596262,-122.404090945,-250.552806958,-123.127664246,-250.352309268
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,81.0979789495,97.2540020943,,,,,-84.0512864231,-218.866536166,-84.5034108597,-218.255608302,-83.7560343492,-218.181884094,204,61.1579818726,438,418,2219,2242,2582,2610,2230.46279558,2597.29042435,8.0527635473,13.8358786728,-0.447219971009,2.64240761365e-05,4.26929288278e-05,-1.42636129886e-06,3.72427964211,2.83167505264,-1.49407219887,0.124404288828,0.0724058374763,0.00804229173809,377369.125,378100.09375,13678.2314453,18882.4179688,2231,2597,2231,2597,0,2230.61775492,2596.50548275,2230.61,2597.11,2230.58671275,2596.83318802,3426.58029925,1269.28324891,3427.30989301,1268.95486097,3426.8128822,1269.29419122,3427.02478868,1269.11939023,204,-84.116927277,-218.821003718,0.0798869546925,False,81.514957205,97.102823258,-84.5718809785,-218.21217986,-83.824854521,-218.134989321
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,254.264917374,168.345286846,,,,,-61.7213700559,-237.592996627,-60.9841519944,-237.552796216,-61.3219047577,-238.223448691,175,61.1579818726,422,402,2200,2223,2344,2370,2212.04010071,2357.5996272,8.74436389804,10.0518631939,-0.120108119059,2.73309975309e-05,3.09805480367e-05,-2.24259959283e-07,3.17219233513,2.95523643494,-1.47994852066,0.114378146827,0.0995003730059,0.00273337261751,390183.03125,390794.71875,16586.4980469,26369.1855469,2212,2357,2212,2357,0,2212.27921987,2357.21657224,2212.21,2357.32,2212.12358144,2357.40618005,3611.28749079,1115.41860933,3611.73824685,1115.39162688,3611.61001408,1115.39659175,3611.49353389,1115.37459714,175,-61.7217720338,-237.571715165,0.0212852579205,False,253.874775951,168.613141149,-60.9844698512,-237.533088299,-61.3236532263,-238.203018377
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,74.3739008904,92.009114027,,,,,-34.243585827,-220.701666794,-34.4573079509,-219.992636887,-33.726216776,-220.163841409,160,61.1579818726,439,422,2443,2466,2241,2265,2454.67525847,2252.22699617,8.90472903015,9.28982980212,-0.11793483488,2.37523985382e-05,2.36467596664e-05,-5.83799525095e-07,3.05337142944,2.97850346565,-1.29602062702,0.112318761647,0.107662700117,0.00285178422928,446641.28125,447295.21875,19930.421875,32946.796875,2455,2252,2455,2252,0,2454.92673391,2251.93593065,2454.85,2252.0,2454.79032207,2252.22158945,3837.7332027,1252.15759685,3838.11613317,1252.19397389,3838.01923176,1252.16822141,3837.80426377,1252.24825661,160,-34.2624618168,-220.695572925,0.0198352774303,False,74.3851628099,92.0768360487,-34.4771611562,-219.986838313,-33.7458346655,-220.157034843
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,327.319235802,66.6268819571,,,,,-17.6798835243,-250.683072935,-17.0025338841,-250.945120584,-17.5818587092,-251.423383682,122,61.1579818726,444,421,2323,2346,1986,2012,2334.49015699,1998.87172484,8.29388462869,9.63656333242,-0.097858512771,2.21244855282e-05,2.51725385964e-05,-4.66865571772e-07,3.10542392731,2.87867856026,-1.49842298031,0.120585210621,0.103783868253,0.00244906591251,451961.84375,452485.78125,19946.9941406,30365.8066406,2335,1999,2335,1999,0,2334.64474821,1998.6754522,2334.64,1998.75,2334.48778099,1998.94527228,3974.62992465,1007.42786909,3974.87946367,1007.44018443,3974.81173698,1007.48116004,3974.56859759,1007.4685368,122,-17.6620142577,-250.66368687,0.0263653213795,False,327.2832688,66.7731827898,-16.9841612515,-250.92442967,-17.5625640173,-251.403807481
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,136.00970149,97.0013701916,,,,,15.8921308146,-219.04414914,15.1505104165,-218.957757803,15.6011277031,-218.357178349,114,61.1579818726,440,426,2693,2716,1910,1934,2704.72523047,1921.90735606,8.00860877686,9.59848966169,-0.187717452398,2.09234593342e-05,2.37136398888e-05,-7.44288603347e-07,3.10166931152,2.82608318329,-1.45485019684,0.124922901392,0.104230836034,0.0048862285912,461682.40625,462235.40625,20971.4453125,33626.7578125,2705,1922,2705,1922,0,2704.89194589,1921.67864975,2704.85,1921.76,2704.73451183,1922.04089982,4251.83512478,1264.63362469,4252.11812475,1264.63703469,4252.0287737,1264.64859437,4251.7316458,1264.71854924,114,15.8741657,-219.068312315,0.0301098722528,False,136.008912951,97.122582455,15.1323653636,-218.983479899,15.5817193636,-218.381954669
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,101.107928753,112.446559668,,,,,43.9543786701,-219.586728928,43.2900725411,-219.279563975,43.9005539984,-218.842095258,89,61.1579818726,429,414,2824,2847,1719,1742,2835.52966626,1730.39198356,7.93282658262,9.10920052648,-0.317172937781,2.1973007262e-05,2.30054672273e-05,-1.02884287675e-06,3.03138041496,2.802277565,-1.32352471352,0.126234203577,0.109932161868,0.00879068952054,447154.40625,447744.8125,20250.6894531,30255.9394531,2836,1730,2836,1730,0,2835.5371628,1730.24661298,2835.62,1730.3,2835.47313329,1730.4657944,4483.71718862,1260.31543104,4483.84002706,1260.23733162,4483.84227193,1260.33990073,4483.62427488,1260.31210638,89,43.9548899323,-219.590545665,0.00385082770233,False,101.079247106,112.47646066,43.2905772665,-219.28339485,43.9010494137,-218.845913141
