,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,103.716001511,41.9231495261,,,,,93.8429355458,-239.005842586,93.9244805002,-238.261082749,94.574614803,-238.796230835,46,61.1685295105,413,393,5416,5438,1418,1442,5426.02532959,1429.71589383,7.05878974532,8.76272559775,0.281447925606,1.97563636113e-05,2.27214988466e-05,2.71442390494e-07,2.96782922745,2.64830231667,1.41126453876,0.141848996282,0.114266075194,-0.00911202933639,445653.96875,446241.5,22723.5429688,35042.4804688,5426,1430,5426,1430,0,5425.74757395,1429.48085445,5425.81,1429.63,5426.10259963,1429.66108182,4874.82883648,1115.98481694,4874.49392642,1115.84259542,4874.60241284,1115.96498221,4874.88640391,1115.90957727,46,93.8135406186,-238.985496272,0.0357496045388,False,103.710123027,42.0745503226,93.8931937385,-238.240531726,94.5446851353,-238.774026849
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,36.5129891038,118.828285933,,,,,111.141484999,-245.219011752,111.037248617,-244.480176551,111.747379794,-244.795275823,44,61.1685295105,414,395,5566,5588,1413,1436,5576.51644209,1424.11719971,7.04741295167,8.65317494206,0.283502285703,1.95871565811e-05,2.28741464642e-05,4.98512410543e-07,2.94987416267,2.64553022385,1.40107667446,0.14208330214,0.115717031062,-0.00931009557098,446408.6875,447010.78125,23878.8613281,40391.2382812,5576,1424,5576,1424,0,5576.22235312,1423.95799799,5576.29,1424.03,5576.56395518,1424.12858055,5016.90854652,1066.06211356,5016.58049907,1065.99716451,5016.66762561,1066.04300467,5016.95729852,1066.05891039,44,111.137548664,-245.187306515,0.0319486586436,False,36.7523547277,118.716611665,111.031665949,-244.448705454,111.742497603,-244.762221322
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,299.760010242,109.913041592,,,,,127.471984631,-265.121004835,128.189272229,-265.245256902,127.69623162,-265.815214345,38,61.1685295105,408,394,5741,5762,1298,1321,5751.01125793,1309.69460126,6.85991847341,8.52643930206,0.264254209811,2.04926344191e-05,2.43246865923e-05,1.65491991155e-07,2.92700147629,2.6113255024,1.41724634171,0.145948573947,0.117422439158,-0.00904657226056,428148.40625,428767.46875,22523.9199219,34511.921875,5751,1310,5751,1310,0,5750.67174691,1309.51476959,5750.77,1309.65,5751.00044284,1309.74317358,5149.68134941,905.088964857,5149.30380761,905.017765542,5149.4368759,905.120025563,5149.68540669,905.138560973,38,127.493210833,-265.111364203,0.0233129458152,False,299.841242748,109.9305458,128.210711487,-265.234379998,127.718653807,-265.805186241
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,279.750344753,152.235027552,,,,,151.813385553,-258.031170637,152.535201316,-257.87867955,152.295981771,-258.595774647,45,61.1685295105,411,394,5914,5937,1412,1436,5924.74566007,1424.49158477,7.11016787521,8.39834906591,0.443531252474,2.06755382404e-05,2.19357608968e-05,6.92893151621e-07,2.92169284821,2.64049744606,1.26927387714,0.14110852778,0.119464583695,-0.0149043668061,442732.5,443385.75,22275.3496094,33933.1015625,5924,1424,5924,1424,0,5924.53795937,1424.35769111,5924.51,1424.4,5924.70638946,1424.44956428,5349.62235901,963.274724243,5349.38431948,963.208359513,5349.36986498,963.260231589,5349.5724042,963.246221261,45,151.834800045,-258.086075636,0.0589333474685,False,280.374462847,151.714196603,152.556339739,-257.932283581,152.318413291,-258.649808753
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,271.653871536,41.6377785802,,,,,-174.500626812,-243.127842353,-174.699940704,-243.841920694,-175.220070749,-243.313916079,3,61.1685295105,394,381,3314,3335,741,763,3324.51406176,752.058401883,7.41209734965,8.18148679578,-0.0573457104336,2.17989535148e-05,2.28620690746e-05,-9.75480109841e-07,2.8610727787,2.72173595428,-1.49680709839,0.134921893477,0.12223380059,0.00189139018767,411911.46875,412455.8125,20128.9335938,30616.7460938,3325,752,3324,752,0,3324.34464889,752.044819223,3324.55,752.104,3325.05189727,752.644952747,2666.89880239,1091.20075404,2666.73296852,1091.23796072,2666.94438615,1091.23449015,2667.58623878,1091.60167818,3,-174.461018274,-243.090160511,0.0546695306139,False,271.020733721,42.5158046067,-174.657278309,-243.805084215,-175.179660343,-243.279307507
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,331.950895786,95.3190028667,,,,,-124.698952874,-244.93686155,-123.960070823,-244.834152451,-124.255953041,-245.536571475,6,61.1685295105,403,386,3709,3731,844,866,3719.26258156,855.023763606,7.71895140124,8.1285966689,0.228377476142,2.24139597913e-05,2.274333038e-05,2.65075639547e-07,2.86889266968,2.75989174843,1.15093696117,0.129659056664,0.123124815524,-0.00728568760678,419123.53125,419673.34375,21388.5878906,37040.3398438,3719,855,3719,855,0,3719.18770667,855.008532945,3719.23,855.053,3719.30345792,854.800759043,3074.43172236,1072.62176745,3074.35569607,1072.62939807,3074.41171409,1072.659071,3074.40471083,1072.39666238,6,-124.684101902,-244.860289244,0.0779991629926,False,331.829979992,95.7398981859,-123.945767723,-244.753713057,-124.237968296,-245.457671576
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,141.178629398,120.69341898,,,,,-121.842779876,-225.491280016,-122.528853443,-225.791039862,-122.440840584,-225.045378155,10,61.1685295105,401,387,3683,3706,1001,1024,3694.19428981,1012.60457219,7.85739715462,8.17835822823,0.151786298049,2.23724130173e-05,2.20706055825e-05,6.14909242765e-07,2.87032556534,2.79230833054,1.19201481342,0.127314254642,0.122317783535,-0.00472577940673,420766.65625,421358.8125,20012.3085938,31574.5605469,3694,1013,3694,1013,0,3694.11441974,1012.43194984,3694.16,1012.6,3694.26464195,1012.43001067,3097.16353524,1230.55654882,3097.03611875,1230.41533005,3097.1245466,1230.56254915,3097.17902556,1230.36898231,10,-121.825514839,-225.431093167,0.0626142023998,False,141.08724152,120.513629696,-122.51299946,-225.727602526,-122.421458432,-224.982365728
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,82.1362137794,138.016659021,,,,,-93.083472423,-223.485687262,-93.8277259957,-223.331622402,-93.319722932,-222.778504156,14,61.1685295105,424,406,3905,3927,1085,1109,3915.53311903,1096.60387197,7.28139855132,8.91730329409,0.181730898322,1.93730974896e-05,2.24048069164e-05,4.69482128733e-07,2.98952317238,2.69470834732,1.46148300171,0.137406140566,0.112198591232,-0.00560055905953,459355.28125,460009.3125,20873.2617188,30924.9492188,3915,1096,3915,1096,0,3915.53098082,1096.59359545,3915.5,1096.54,3915.67555282,1096.53929657,3333.45056207,1245.22626712,3333.44547592,1245.21708509,3333.39845312,1245.17994035,3333.56747721,1245.12240078,14,-93.0957543072,-223.436575893,0.0506238200915,False,82.6190503292,137.602889511,-93.8401930562,-223.283408304,-93.3328571163,-222.729678089
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,96.5062880516,51.415527463,,,,,-52.3463034396,-219.997571876,-52.3261116899,-219.259534725,-51.685309977,-219.650974166,27,61.1685295105,424,404,4217,4240,1209,1233,4228.35121535,1221.53302776,7.72956034655,8.79092764769,0.194522694774,2.21505355414e-05,2.35341808347e-05,1.87637275213e-07,2.97076678276,2.77399206161,1.39512479305,0.129445552826,0.113817021251,-0.00572865502909,438509.78125,439124.0,21024.4550781,33794.515625,4228,1221,4228,1221,0,4228.23964991,1221.46326768,4228.29,1221.49,4228.42358562,1221.45633523,3669.23521442,1271.89314924,3669.10799248,1271.85956506,3669.15882962,1271.86986068,3669.28162096,1271.79846221,27,-52.3642179069,-219.959776384,0.0418261563951,False,96.7299790866,51.2605628498,-52.3449114489,-219.221715544,-51.7036406645,-219.61238606
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,338.471839428,66.8510341644,,,,,-37.008685111,-250.128534334,-36.291044243,-250.311269499,-36.8148998989,-250.849210524,11,61.1685295105,438,411,4411,4434,1012,1036,4422.4772309,1024.30862442,7.59359532152,8.91699680661,0.225154016484,2.07873657167e-05,2.30002990193e-05,6.26958964224e-07,2.9923658371,2.74887943268,1.40680801868,0.131788596511,0.112229406834,-0.00665531959385,462931.8125,463387.5625,22702.4140625,36596.8515625,4422,1024,4422,1024,0,4422.41912331,1024.25608146,4422.41,1024.32,4422.44862679,1024.20474458,3796.2325235,1026.01907848,3796.16146026,1025.98610469,3796.17414778,1026.0506969,3796.17443391,1025.92833259,11,-36.9704756912,-250.049768203,0.0875446352261,False,338.228739275,67.4808687245,-36.2516177565,-250.227655318,-36.7718305184,-250.769119977
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,246.121709347,141.520428658,,,,,-21.8916485231,-242.29923649,-21.247168302,-242.634074884,-21.8755050326,-243.045834277,18,61.1685295105,439,424,4512,4534,1109,1134,4522.97865913,1121.53979075,7.61068566581,9.42396613551,0.222543002756,2.13000998574e-05,2.52019727108e-05,3.783089225e-07,3.07422828674,2.75386500359,1.45044624805,0.131485000253,0.106185756624,-0.00620992621407,450596.1875,451230.40625,21398.1035156,33550.2929688,4523,1121,4523,1121,0,4522.871493,1121.53158123,4522.88,1121.5,4522.94891723,1121.40774014,3921.02381736,1089.11875961,3920.91902851,1089.14266093,3920.92160662,1089.11275841,3920.95629689,1089.00144409,18,-21.8458397793,-242.252485502,0.0654530055846,False,245.909445939,141.895963859,-21.2004080106,-242.585486008,-21.8275688296,-242.999034254
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,316.688268185,85.408514142,,,,,26.838876051,-248.965832445,27.5507243006,-249.191079748,26.9945440802,-249.695475606,24,61.1685295105,440,420,4912,4934,1176,1201,4922.80396644,1188.12423364,7.35234516806,9.24756006021,0.182558645191,2.06940671535e-05,2.48678433239e-05,7.51231990215e-07,3.04384374619,2.70830583572,1.47563612461,0.136077731848,0.108189664781,-0.00537269609049,457603.625,458175.125,22778.8496094,35710.8515625,4923,1188,4923,1188,0,4922.5347089,1188.0252181,4922.65,1188.08,4922.75702262,1188.08427636,4322.62973728,1034.28766002,4322.34323405,1034.27284134,4322.47396558,1034.29395463,4322.57306472,1034.26340045,24,26.8533414966,-248.915746523,0.0521329902709,False,316.475360035,85.8078195962,27.5659187631,-249.13867682,27.0113824071,-249.644879398
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,230.700702667,37.1884149313,,,,,24.5972065564,-227.975146185,23.9603307906,-228.335759829,23.9608568159,-227.584716414,42,61.1685295105,431,410,4844,4868,1333,1358,4855.06485799,1345.79599623,7.47371402084,8.82722544969,0.400428927771,2.16655219015e-05,2.40545649505e-05,1.49461385571e-06,2.98945093155,2.71369171143,1.3036532402,0.134128272533,0.113561891019,-0.0121689066291,448510.0625,449084.1875,23490.5175781,38170.890625,4855,1346,4855,1346,0,4854.9160386,1345.61793781,4854.94,1345.72,4855.01828228,1345.79785166,4304.63246696,1204.94834615,4304.437585,1204.82235794,4304.49374981,1204.90793284,4304.58853085,1204.96391398,42,24.6011715411,-227.982830672,0.00864710657977,False,230.647898322,37.2933598979,23.9646242066,-228.344023741,23.964466763,-227.592980158
