,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,7.34637737274,171.264710426,,,,,79.781429148,-245.320244087,79.4445209463,-244.65105827,80.2811854929,-244.746192507,455,61.943649292,365,350,5843,5864,4282,4305,5852.79594879,4292.12567732,6.73524787933,8.00632414078,-0.144498497963,2.3938469972e-05,2.94362397872e-05,-1.1404079755e-06,2.83240962029,2.5921087265,-1.45901465416,0.148530140519,0.124949641526,0.0053613577038,359023.59375,359563.4375,18820.0019531,29048.625,5852,4292,5852,4292,0,5852.5155551,4291.57041263,5852.53,4291.74,5852.6954892,4292.0295576,4767.03698162,1083.24810501,4766.58530525,1083.67580579,4766.74098271,1083.61899533,4766.9736668,1083.37188855,455,79.8185673274,-245.286221327,0.0503665820627,False,9.02730511581,170.297390213,79.4733508956,-244.621283428,80.3111353978,-244.705990065
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.3816737235,169.753414392,,,,,102.072350211,-245.187809081,101.667888512,-244.560789615,102.44469992,-244.549047518,478,61.943649292,360,347,5789,5810,4458,4480,5799.03725117,4467.54683591,6.71193147592,7.8166190091,0.0991240015254,2.41699156106e-05,2.73436475236e-05,7.90905042004e-07,2.79739928246,2.58903598785,1.48201107979,0.149016320705,0.12795650959,-0.0037794073578,362244.0,362806.4375,20498.6582031,33334.2851562,5799,4467,5799,4467,0,5798.57985511,4466.97521612,5798.74,4467.11,5798.95009382,4467.47979021,4950.50633298,1084.50411491,4950.08968972,1085.10608562,4950.17663572,1084.91320594,4950.46706335,1084.60682531,478,102.120964465,-245.200161365,0.050158993474,False,9.85577590723,169.816020775,101.721585988,-244.569891971,102.498466946,-244.564431456
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,9.58575032651,170.219142437,,,,,124.35379066,-245.156314515,123.986462503,-244.527816226,124.740019703,-244.53741171,499,61.943649292,368,348,5736,5757,4633,4656,5745.55236095,4642.60994194,6.92487825974,7.8379917995,-0.0790574849252,2.6288709838e-05,3.08263935928e-05,-2.79312682415e-07,2.8008544445,2.63022518158,-1.48506629467,0.144423499703,0.127598389983,0.00291343987919,350969.34375,351453.65625,20729.7519531,35756.6289062,5745,4642,5745,4642,0,5745.11242409,4642.02995401,5745.23,4642.17,5745.4761809,4642.5348598,5133.5542033,1085.60035667,5133.12454133,1086.18799688,5133.22590503,1086.03499285,5133.50408953,1085.69485184,499,124.40960305,-245.162390567,0.0561421525774,False,9.3377395606,170.116732234,124.046125634,-244.531657468,124.799610056,-244.545861499
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,6.96511141956,171.461670399,,,,,146.913819224,-245.289330986,146.563264634,-244.640190781,147.318744908,-244.666665756,517,61.943649292,353,339,5683,5703,4810,4832,5692.77354506,4819.78551074,6.55428057212,7.41503834072,-0.0502717767258,2.25994746145e-05,2.46246581439e-05,-1.15932219261e-07,2.72359395027,2.55956149101,-1.51265573502,0.152579978108,0.134868085384,0.00206889468245,368884.4375,369473.6875,20462.796875,32838.796875,5692,4819,5692,4819,0,5692.45573342,4819.24257142,5692.49,4819.36,5692.67827863,4819.67713902,5318.42375522,1085.41499159,5317.9946062,1085.87501165,5318.10075086,1085.80522778,5318.34721423,1085.53730921,517,146.964525193,-245.320774715,0.0596640876731,False,5.40962194382,172.015206845,146.625375386,-244.665603795,147.380277192,-244.705285418
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,9.17559228837,170.692048073,,,,,-155.66592821,-225.867045872,-156.047547041,-225.231435164,-155.30653113,-225.216617745,175,61.943649292,363,350,6240,6261,2373,2400,6249.88526539,2387.09867186,6.71520462195,9.09654467298,0.338233894371,2.61593964343e-05,3.73147061288e-05,1.3604163264e-06,3.02384757996,2.58226561546,1.4324067831,0.149195209146,0.110138118267,-0.0110949547961,332084.125,332713.96875,16898.9570312,25841.7070312,6249,2387,6249,2387,0,6249.57305531,2386.67985965,6249.56,2386.79,6249.85743835,2387.00377282,2828.0940262,1248.49952715,2827.78219807,1248.91862381,2827.89382476,1248.89626644,2828.01107511,1248.55337219,175,-155.659498431,-225.813517924,0.0539127382008,False,11.5633779696,169.489191169,-156.054179725,-225.185934797,-155.31362869,-225.155796758
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,5.81269562244,172.039600611,,,,,-133.191162933,-225.938356928,-133.547072843,-225.282747304,-132.785472329,-225.312804388,202,61.943649292,344,324,6190,6210,2551,2577,6199.0891838,2564.54124197,6.00829319596,10.2374444116,0.294528509132,2.7524624731e-05,4.62338096944e-05,9.39487948348e-07,3.20278906822,2.44701457024,1.50159907341,0.166671678424,0.09781858325,-0.00959019828588,292341.15625,292892.5625,14910.0478516,24371.4238281,6199,2564,6199,2564,0,6198.74192134,2564.017967,6198.85,2564.27,6199.06519376,2564.32581773,3012.65143064,1246.33803228,3012.24955818,1246.8206361,3012.45865741,1246.64521142,3012.45190591,1246.4227259,202,-133.1433246,-225.886934892,0.0702334103279,False,8.48058935282,170.545003063,-133.512584447,-225.238750496,-132.750528151,-225.253206404
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,10.9022864699,169.556808472,,,,,-110.97727448,-225.906397739,-111.376112947,-225.272772628,-110.625668628,-225.248462784,228,61.943649292,365,345,6140,6158,2725,2752,6148.26921474,2739.51640513,5.73429985702,14.4771887859,0.324793146855,3.10102793451e-05,6.8403931874e-05,7.61183751259e-07,3.80647325516,2.3921225071,1.53371500969,0.174611091614,0.0691620707512,-0.00783473718911,272915.09375,273643.625,12621.4257812,20747.3007812,6148,2739,6148,2739,0,6147.90834836,2738.79408344,6148.0,2739.22,6148.26155698,2739.05431867,3194.85166909,1244.90621966,3194.26298797,1245.45887481,3194.64879419,1245.25143285,3194.41114026,1245.04592251,228,-110.961971196,-225.886535677,0.0250737319833,False,11.7016937025,169.098106342,-111.364570393,-225.255293417,-110.614283898,-225.226521568
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,13.1339071691,168.65745306,,,,,-89.5558135991,-225.785614911,-90.0437747402,-225.202911482,-89.3021672767,-225.084483118,253,61.943649292,372,359,6089,6107,2895,2921,6097.76854897,2908.24249802,5.52137833175,16.820754236,0.193874907522,3.02130940373e-05,6.92478300316e-05,5.9719905625e-07,4.1017165184,2.34905362129,1.55364501476,0.181187525392,0.0594744347036,-0.00417671119794,276967.5625,277663.3125,11245.3447266,18122.46875,6097,2908,6097,2908,0,6097.49338267,2907.81287861,6097.52,2908.03,6097.82084302,2908.12523375,3370.97324336,1244.95854846,3370.64044962,1245.34524944,3370.84391585,1245.25151842,3370.84591335,1244.94203651,253,-89.5449162024,-225.746751331,0.040362496599,False,14.5253313324,167.896095656,-90.0392555482,-225.169449007,-89.2989952245,-225.042872704
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,12.8513230383,168.830949068,,,,,-66.0603331704,-225.849393859,-66.4536898503,-225.224592238,-65.703416183,-225.193914954,281,61.943649292,378,352,6035,6054,3082,3109,6044.06645838,3093.92848496,6.09673620444,15.3124238571,0.280599058772,3.41171672037e-05,7.2658027947e-05,1.70758705628e-06,3.9141998291,2.46742796898,1.54038584232,0.164160639048,0.0653615742922,-0.00601646350697,272670.40625,273311.0625,11971.8154297,18992.6289062,6044,3094,6044,3094,0,6043.58922333,3093.60284853,6043.75,3093.57,6044.08360119,3094.21959332,3564.26105338,1243.21993397,3564.0857683,1243.77044965,3564.00802475,1243.62741367,3564.53505204,1243.12012071,281,-66.0963616799,-225.820494749,0.0461867082611,False,14.0157642013,168.394773895,-66.4976279989,-225.200743279,-65.7478048555,-225.160532273
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,12.4825675786,168.493516445,,,,,-43.0732040047,-225.808796829,-43.4586730921,-225.17648825,-42.7080317979,-225.157969556,309,61.943649292,376,359,5980,6001,3264,3290,5990.03687211,3275.50765588,6.63353112739,10.4348813925,0.167555183963,2.82822092524e-05,4.44806695253e-05,3.0948817969e-07,3.23144745827,2.57413291931,1.52683222294,0.150810435414,0.0958713069558,-0.00484319264069,322255.3125,322844.28125,16035.6806641,23333.5566406,5990,3275,5990,3275,0,5989.5479297,3275.49089535,5989.72,3275.27,5990.02394695,3275.86106719,3753.7079583,1242.97150045,3753.83195909,1243.44475451,3753.56804324,1243.34078209,3754.05026213,1242.88264829,309,-43.1077675447,-225.75982487,0.0599407294225,False,13.9632575185,167.882870684,-43.5027935131,-225.133442367,-42.7525199598,-225.103527656
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,2.74079751223,173.630204201,,,,,-22.0641065799,-226.10604283,-22.4411462044,-225.485307277,-21.6903543526,-225.459530541,335,61.943649292,370,352,5934,5954,3432,3458,5943.11205033,3442.82232835,7.00022483227,8.73052130565,0.227477447568,2.59554959455e-05,3.445856528e-05,3.13139535077e-07,2.95971751213,2.64023089409,1.44223892689,0.142973601818,0.114637762308,-0.0074504762888,348652.8125,349274.46875,18459.9570312,28515.5820312,5943,3443,5943,3443,0,5942.66763434,3442.46926317,5942.79,3442.62,5943.0512697,3442.96070649,3927.45294791,1240.0021388,3927.2419824,1240.52906777,3927.34869289,1240.36787583,3927.602938,1240.02073356,335,-22.0454406483,-226.05897499,0.0506339665083,False,7.31290473192,171.353201665,-22.4470360571,-225.453836467,-21.6978787413,-225.398013881
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,9.70667906106,170.460315943,,,,,23.4612207828,-225.910322229,23.0821457575,-225.267075462,23.8329710669,-225.263473402,389,61.943649292,377,357,5825,5845,3792,3815,5834.56404155,3802.6193775,6.76719269886,8.26098942176,0.0971806054771,2.28311872016e-05,2.85748907969e-05,1.65218868496e-07,2.8752887249,2.60017251968,1.50610363483,0.147796735168,0.121071331203,-0.00347730168141,376718.3125,377111.9375,21043.8671875,35981.4921875,5834,3802,5834,3802,0,5834.18532906,3802.10698391,5834.29,3802.24,5834.49299349,3802.47010629,4303.26635082,1240.93647494,4302.8839127,1241.44609384,4302.98153652,1241.30914513,4303.14368684,1241.04730485,389,23.4672041929,-225.875792414,0.0350443905276,False,11.2334439867,169.68198774,23.0797592176,-225.237552123,23.8304734186,-225.224142854
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,7.93176747859,171.344790459,,,,,45.8696210913,-225.978632943,45.4936924755,-225.350675446,46.2445284374,-225.333016276,413,61.943649292,356,343,5773,5793,3970,3993,5782.23219503,3980.24393538,6.6760125638,7.84958112977,0.0641401005047,2.57811455656e-05,3.00816873139e-05,-4.90352855291e-07,2.80233407021,2.58312153816,1.51635849476,0.149801775813,0.127405330539,-0.00244810525328,342263.59375,342848.21875,19337.5097656,32696.6367188,5782,3980,5782,3980,0,5781.86070727,3979.71957217,5781.95,3979.86,5782.22613308,3980.16442766,4488.43804097,1240.19425683,4488.04206528,1240.70038249,4488.15406744,1240.57757086,4488.36360154,1240.22283996,413,45.9105631392,-225.967952924,0.0423121033641,False,8.46262949721,170.922422891,45.5334461069,-225.340708405,46.2842472836,-225.321627496
