,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,103.435485363,42.4030986428,,,,,93.810274318,-239.012272802,93.8892264518,-238.267233638,94.5412195356,-238.800115525,37,61.2546806335,426,407,5178,5200,1251,1275,5188.99398839,1263.32492549,7.3192143827,8.89499865752,0.263525371987,2.02045378834e-05,2.34092272995e-05,4.55046464336e-07,2.98963236809,2.69746398926,1.40941023827,0.136772572994,0.112542770803,-0.00810411479324,453366.8125,453874.4375,23429.0742188,38110.5117188,5189,1263,5189,1263,0,5188.74160278,1263.19565484,5188.8,1263.26,5188.98254856,1263.32633776,4872.77448077,1111.26946519,4872.50423488,1111.18357829,4872.57767109,1111.24026269,4872.76343038,1111.27274438,37,93.7803407465,-238.994610736,0.0347558232583,False,103.402289894,42.587792596,93.8573226134,-238.249365417,94.5107224346,-238.780521477
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,36.1772757769,119.814898968,,,,,110.958820154,-245.176638548,110.846197258,-244.439035158,111.55986217,-244.746046937,33,61.2546806335,426,402,5325,5347,1225,1250,5336.03536266,1237.58036712,7.14735020945,8.82747333786,0.223996460864,1.96257355856e-05,2.38457134754e-05,1.40451342989e-07,2.97604179382,2.66795802116,1.44050621986,0.140023350716,0.113372854888,-0.00710616307333,454272.90625,454774.75,22871.3144531,35302.125,5336,1238,5336,1237,0,5335.78347286,1237.34876795,5335.84,1237.56,5336.0689892,1237.57974928,5013.55841758,1061.63247123,5013.27178836,1061.44557463,5013.36114223,1061.64411727,5013.59148199,1061.62631736,33,110.949936859,-245.157242033,0.0213339573357,False,36.3024194497,119.786482463,110.836068896,-244.419829825,111.550251091,-244.725636352
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,299.658236504,110.441393852,,,,,127.534289289,-265.028231831,128.252482079,-265.147140154,127.763698544,-265.720752553,18,61.2546806335,415,393,5485,5507,1090,1113,5495.36258731,1101.66816942,7.03783540221,8.66402818914,0.299207055016,2.09161040501e-05,2.40884543995e-05,4.47916845497e-07,2.95251297951,2.64282631874,1.39449322224,0.142298057675,0.115589462221,-0.0098283579573,434847.625,435381.9375,22632.4101562,35877.9726562,5495,1102,5495,1102,0,5495.09999985,1101.47866136,5495.17,1101.62,5495.47399863,1101.53464716,5148.29514149,901.309967416,5148.00490119,901.1663497,5148.0993594,901.298433225,5148.3830122,901.159902722,18,127.54399961,-265.012195877,0.018746790815,False,299.634619934,110.534922853,128.262336957,-265.130227771,127.774253709,-265.704436157
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,278.321435452,152.99716115,,,,,151.732123308,-258.006562175,152.455664758,-257.862481306,152.208116456,-258.576744007,27,61.2546806335,401,384,5672,5693,1180,1203,5681.77681367,1191.39590774,6.8159748509,8.47634948243,0.427292324744,1.90005832303e-05,2.16330901842e-05,9.25333117566e-07,2.92913961411,2.59084248543,1.33312952518,0.147179275751,0.118349321187,-0.0148385986686,442183.1875,442846.40625,21957.3476562,33252.5,5682,1191,5681,1191,0,5681.32538246,1191.2441982,5681.56,1191.32,5681.9823225,1191.49591796,5346.95259161,959.072830259,5346.48232466,958.997631068,5346.73049351,959.035171107,5347.17177773,959.137586469,27,151.732939206,-258.038625463,0.0320736674265,False,278.515463333,152.772283076,152.45655813,-257.894934197,152.208625278,-258.609063505
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,270.699670315,43.2371556759,,,,,-174.392233139,-243.120208983,-174.583493727,-243.836486368,-175.109536236,-243.314371998,3,61.2546806335,397,381,3006,3028,864,886,3016.74715853,875.019282649,7.53305778899,8.27587423675,-0.101629447191,2.14419902855e-05,2.27086305276e-05,-2.18697497269e-07,2.8791539669,2.74215316772,-1.43724906445,0.132770210505,0.120853178203,0.0032608914189,418798.65625,419439.46875,21919.6386719,36954.703125,3017,875,3017,875,0,3016.87131338,875.020537007,3016.85,875.058,3016.86894172,874.941701049,2666.2338742,1086.44782724,2666.35653657,1086.42859325,2666.34124356,1086.46874456,2666.34119856,1086.35122738,3,-174.347742647,-243.08874871,0.0544899313047,False,270.095560797,44.1030647967,-174.535728389,-243.805892535,-175.064151078,-243.286187235
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.975006104,94.2036545277,,,,,-124.590464496,-245.018460539,-123.851419827,-244.916928168,-124.148420204,-245.618875138,6,61.2546806335,408,385,3412,3434,911,935,3421.94300495,923.270783185,7.50057382153,8.24693029197,-0.0368283188422,2.19701180617e-05,2.2626279193e-05,-2.38786594892e-07,2.87206244469,2.73838663101,-1.5216114521,0.133326053619,0.121259897947,0.00119078846183,428337.9375,428866.8125,21922.5722656,36329.2617188,3422,923,3422,923,0,3421.9141157,923.220918797,3421.93,923.269,3421.9170174,923.055279239,3073.83968723,1067.22850243,3073.80297154,1067.18408392,3073.8233856,1067.22952513,3073.77852217,1067.02023304,6,-124.56805288,-244.948853246,0.0731262999251,False,332.928412305,94.5400960432,-123.829531298,-244.843583513,-124.122976882,-245.547023959
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,142.491227388,119.565453529,,,,,-121.983964257,-225.436563188,-122.669068303,-225.738532309,-122.583458752,-224.992590857,15,61.2546806335,403,387,3405,3427,1072,1095,3415.93471308,1083.35879312,7.2455560281,8.63594986387,-0.00856431664926,2.00966557073e-05,2.30515030897e-05,6.00588160196e-08,2.9387075901,2.69174718857,-1.56463694572,0.138015791774,0.11579515785,0.000273741956335,429673.5,430299.46875,21650.8398438,35671.9648438,3416,1083,3416,1083,0,3415.94094914,1083.2932704,3415.95,1083.34,3415.93414971,1083.18464153,3094.30961893,1226.1160488,3094.30496597,1226.05039467,3094.32405349,1226.09665117,3094.28034841,1225.94437373,15,-121.979077318,-225.400290527,0.0366003847045,False,142.484176749,119.424287061,-122.664960228,-225.700486359,-122.577421307,-224.954768864
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,81.1288779974,138.540676832,,,,,-93.0031877838,-223.524931474,-93.7461152799,-223.364594027,-93.2334645221,-222.815780664,19,61.2546806335,426,410,3637,3660,1125,1148,3648.51327407,1136.37261618,7.94562071629,8.60407739007,0.054231023501,2.09934717209e-05,2.14635506473e-05,6.08873143561e-08,2.93402695656,2.81801056862,1.48916852474,0.125860899687,0.116228967905,-0.00158658868168,457242.3125,457836.0625,20718.1171875,32089.7421875,3648,1136,3648,1136,0,3648.57174517,1136.3112059,3648.51,1136.36,3648.57717258,1136.23439406,3332.4460036,1240.0557318,3332.49354882,1239.98552109,3332.43839253,1240.04184653,3332.48623687,1239.90886568,19,-93.0239250551,-223.488218612,0.0421647797481,False,81.5967918652,138.198631564,-93.767202991,-223.32951363,-93.2557591143,-222.779575389
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,96.7232573032,50.7659232616,,,,,-52.2582035507,-220.027758035,-52.2324395817,-219.289894389,-51.5946118304,-219.686161257,30,61.2546806335,401,379,3965,3986,1207,1230,3975.30289201,1218.47750599,7.05832218451,8.49921650554,0.0494237996227,2.00755025173e-05,2.21106825892e-05,-6.39691624889e-07,2.91563200951,2.65643167496,1.53654921055,0.141682505608,0.11766269803,-0.00164779601619,432403.3125,432934.5,21277.1601562,34647.9726562,3975,1218,3975,1218,0,3975.24256695,1218.38468306,3975.29,1218.43,3975.34464596,1218.24163188,3668.30062974,1267.15439279,3668.22582531,1267.07278699,3668.27535066,1267.10629999,3668.30292028,1266.91486254,30,-52.279251178,-219.966495442,0.0647773724286,False,97.1286164079,50.4302101359,-52.2543841392,-219.228601023,-51.6160751763,-219.624092286
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,338.29595089,67.1822601557,,,,,-37.0028448422,-250.093772612,-36.2847111898,-250.274561475,-36.8071064835,-250.813920773,10,61.2546806335,433,411,4130,4152,985,1010,4140.23138113,996.914878824,7.43412860416,9.19067151052,0.130515640289,1.95371435392e-05,2.36109798687e-05,2.8667848103e-07,3.03320240974,2.72479057312,1.49703359604,0.134548306465,0.108833111823,-0.00382140907459,462611.59375,463209.5625,23349.0117188,39274.8867188,4140,997,4140,997,0,4140.14217408,996.881823273,4140.17,996.923,4140.30520672,996.930514184,3794.43954842,1021.43020295,3794.34611201,1021.41230867,3794.38371677,1021.44823866,3794.51494158,1021.43345163,10,-36.996317023,-250.044734651,0.0494705365164,False,338.039289349,67.6547407401,-36.2775074798,-250.222817207,-36.7978674391,-250.764140407
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,245.244498253,142.017914057,,,,,-21.9271658117,-242.243638589,-21.2849188575,-242.582740867,-21.9159706893,-242.990326969,14,61.2546806335,441,418,4241,4264,1068,1092,4252.56453385,1080.02105068,7.5898324225,9.19252109749,0.136087553534,2.08876491092e-05,2.35497081644e-05,3.32212733434e-07,3.03380846977,2.75288200378,1.48668670654,0.131790190935,0.108812965453,-0.0039020862896,464324.46875,464869.40625,22018.8007812,34650.4882812,4252,1080,4252,1080,0,4252.55420182,1079.95106435,4252.5,1080.0,4252.5754566,1079.86635111,3918.93808603,1084.87692969,3918.91635577,1084.80960486,3918.86965917,1084.86492197,3918.92335176,1084.72254652,14,-21.90095287,-242.202685071,0.048624160059,False,244.954282363,142.358013832,-21.2584109238,-242.541228056,-21.8891076566,-242.949363421
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,316.962561607,85.4313129187,,,,,26.9196100005,-248.939836779,27.6326166359,-249.161389968,27.0790592928,-249.66866296,16,61.2546806335,430,411,4648,4670,1080,1105,4658.71852137,1092.07502265,7.30127570427,8.97887894978,0.191091943476,2.03047024408e-05,2.37285125918e-05,5.44564492045e-07,3.00006175041,2.698107481,1.45880007744,0.137038692832,0.111434549093,-0.00583302043378,454882.125,455479.53125,22516.6738281,34886.984375,4659,1092,4659,1092,0,4658.45547746,1091.99126713,4658.61,1092.04,4658.68654193,1091.91321098,4321.52052452,1029.79753214,4321.24727095,1029.75829478,4321.41067773,1029.78463441,4321.4623026,1029.6432081,16,26.9236866004,-248.899149577,0.0408909167887,False,316.750460965,85.7742478922,27.637197291,-249.119074047,27.0847997428,-249.627609757
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,230.742695332,37.2459295392,,,,,24.5932251314,-228.004303453,23.9569766142,-228.366022634,23.95619828,-227.614979438,35,61.2546806335,413,401,4601,4623,1245,1269,4612.25365724,1256.76424912,7.33519570495,8.69869179254,0.149910448125,2.06133966971e-05,2.26005932373e-05,1.01386178729e-08,2.95211434364,2.70534801483,1.46257305145,0.136377051473,0.115000322461,-0.00470055593178,440444.8125,441046.5625,22334.8007812,36349.1757812,4612,1257,4612,1257,0,4612.11958898,1256.59123984,4612.16,1256.68,4612.22938021,1256.76616558,4302.846284,1199.89396848,4302.68552424,1199.74543293,4302.74190685,1199.82778636,4302.82265524,1199.89986161,35,24.5911831236,-228.032023654,0.0277953119213,False,230.761013737,37.3309771849,23.955588211,-228.394890088,23.9534549384,-227.643849519
