,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,300.543923378,94.6232807636,,,,,79.874608485,-267.758448787,80.543811687,-268.095322456,79.8150780116,-268.517229219,7,62.0070266724,345,326,3566,3586,833,855,3576.02225602,844.516437355,6.952211901,7.63135089795,0.14036620872,2.82455867304e-05,2.93996647123e-05,6.4113085186e-07,2.76752924919,2.63141489029,1.37480890751,0.143892556429,0.131087079644,-0.0052933357656,322039.84375,322616.5,16215.8193359,25950.9433594,3576,844,3576,844,0,3575.97313805,844.578228801,3576.01,844.541,3576.01475951,844.242344045,4763.58466173,873.663391316,4763.51133868,873.69262293,4763.56530546,873.680913583,4763.71430298,873.421779047,7,79.9296739899,-267.716874377,0.0689974015975,False,300.516208018,94.9260012165,80.6004863848,-268.050532173,79.8737861403,-268.475931799
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,216.293399334,84.2931497097,,,,,84.0502541895,-253.392227282,83.7147110483,-254.058675688,83.3108942502,-253.394969554,12,62.0070266724,346,330,3653,3675,917,937,3663.74941458,927.786245654,7.42235693795,7.40225951379,0.0594641621067,3.03698777982e-05,2.78555032937e-05,9.34019723369e-08,2.73360848427,2.7114572525,0.701695084572,0.134736761451,0.135102584958,-0.00216474686749,321666.5625,322263.78125,16004.3925781,24954.9550781,3664,928,3664,928,0,3663.57970787,927.745989625,3663.68,927.809,3663.78605063,927.607589909,4798.36227397,989.509983885,4798.23497961,989.390748568,4798.29204862,989.495753035,4798.48281263,989.373124446,12,84.0577917539,-253.446400883,0.0546954646191,False,216.45559564,84.325401114,83.7245123018,-254.113984199,83.318445379,-253.451652338
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,45.763104558,62.7904379368,,,,,141.932089164,-252.80277946,142.409172321,-252.25293245,142.642292203,-252.969588329,3,62.0070266724,342,324,4070,4091,688,708,4079.69503852,698.429246799,6.93540877224,7.3143607946,0.182806525951,3.03588093473e-05,2.85574288084e-05,4.21454981166e-07,2.71811890602,2.6194653511,1.18705379963,0.144282653928,0.136807471514,-0.00721206190065,316352.75,316819.03125,15541.890625,24217.015625,4079,698,4079,698,0,4079.57123269,698.389062251,4079.56,698.426,4079.65513275,698.400782469,5273.29220453,997.056907738,5273.20471253,996.960534327,5273.17389917,996.985980229,5273.27170866,997.012381248,3,141.912072851,-252.799343504,0.020309076127,False,45.6077727256,63.0211019445,142.38843266,-252.248869704,142.622494596,-252.965218458
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.7167969942,148.60558033,,,,,149.299010747,-244.197152246,148.916111655,-243.566549509,149.671964779,-243.554826714,4,62.0070266724,355,331,4158,4178,718,739,4167.53798542,728.730662406,6.81633665636,7.75175425573,0.158361080543,2.64325480247e-05,2.8225050017e-05,-3.38227644595e-07,2.78887724876,2.60581159592,1.40755975246,0.146776035428,0.129064306617,-0.00599699374288,340621.5625,341118.21875,17306.3964844,27310.6484375,4167,729,4167,729,0,4167.36585647,728.600380019,4167.41,728.701,4167.57376108,728.583509383,5334.48075537,1066.98916319,5334.39607659,1066.79058983,5334.38221936,1066.89907196,5334.58489927,1066.87921794,4,149.30123411,-244.226825151,0.02975608612,False,32.2736696081,148.845763141,148.920571044,-243.594870125,149.676460948,-243.585824669
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,170.483243465,100.859652758,,,,,-169.978719671,-226.08372261,-170.604294835,-226.48157889,-170.638184965,-225.741190076,140,62.0070266724,360,346,1953,1974,2156,2178,1964.01681845,2166.51434761,7.35533868292,8.64989853632,-0.0424310263877,2.7577289177e-05,3.26295808248e-05,-3.90561805463e-07,2.94130706787,2.7118165493,-1.5380667448,0.135959520936,0.115611560643,0.00133386580274,330032.9375,330567.375,15776.2705078,26198.8964844,1964,2166,1964,2166,0,1964.15802292,2166.22506753,1964.14,2166.31,1964.13092957,2166.56864039,2707.84496802,1220.32506668,2708.11121204,1220.14413635,2708.05192714,1220.20925782,2707.91703802,1220.42886921,140,-169.970587388,-226.081481029,0.00843556285129,False,170.418504357,100.910270906,-170.596260587,-226.479183119,-170.629968241,-225.738785975
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,359.484136105,124.759991169,,,,,-122.691392662,-232.204100106,-122.374803895,-231.528624424,-121.947138474,-232.159529376,106,62.0070266724,363,350,2263,2284,1917,1939,2273.96552661,1927.33887695,7.40055058107,8.46342454943,-0.111020583185,3.06326712659e-05,3.34919752471e-05,-4.23550015549e-07,2.91116762161,2.71828579903,-1.46782410145,0.135151684284,0.118178740144,0.00354575575329,321864.21875,322435.0,15788.1738281,26778.9238281,2274,1927,2274,1927,0,2274.11143319,1927.11768114,2274.08,1927.2,2273.91777601,1927.36857036,3095.65603627,1166.69967346,3095.89254251,1166.58016985,3095.82573532,1166.63672586,3095.5998437,1166.70172604,106,-122.654976661,-232.214394399,0.0378430658106,False,359.712593913,124.482076349,-122.33780495,-231.539192244,-121.910684277,-232.170466117
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,101.994999647,107.420700788,,,,,-112.276027035,-218.99028,-112.931773103,-218.628962966,-112.286913889,-218.244366763,116,62.0070266724,371,352,2390,2411,1967,1989,2400.88114816,1978.19225378,7.55512567396,8.53065845894,-0.114625752414,3.02239033168e-05,3.20901684702e-05,-7.11202624375e-07,2.9230029583,2.74624061584,-1.45538973808,0.132387459278,0.117248147726,0.00355775863864,333345.3125,333829.125,16441.5898438,28321.4003906,2401,1978,2401,1978,0,2401.03741038,1977.96698677,2401.01,1978.04,2400.95679672,1978.31519756,3180.54762763,1273.87737005,3180.79514389,1273.75947686,3180.73074432,1273.81143158,3180.55221525,1274.02165045,116,-112.264914712,-218.982603209,0.0135061782063,False,102.002016945,107.360820716,-112.920327139,-218.620681318,-112.27511336,-218.236680245
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,13.2729153335,39.168343842,,,,,-74.4795063531,-246.800960893,-73.7195145871,-246.793094703,-74.0981572079,-247.441659791,68,62.0070266724,387,366,2547,2569,1614,1637,2558.16680672,1625.2105936,7.74340347527,8.60348067642,-0.0981707443695,2.99350049208e-05,3.19772120569e-05,-3.81179657792e-07,2.93505430222,2.78070855141,-1.45857751369,0.129160866141,0.116248846054,0.00294760195538,349610.71875,350078.59375,16723.1660156,27915.8535156,2558,1625,2558,1625,0,2558.2740314,1625.04346169,2558.26,1625.11,2558.15218475,1625.29085906,3492.39053095,1045.64758571,3492.56661014,1045.5557907,3492.5237578,1045.60833556,3492.33797094,1045.70998596,68,-74.4465618969,-246.755645434,0.0560252449716,False,13.3574667164,39.272794958,-73.6866002141,-246.745272294,-74.0631013467,-247.395082885
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,35.0421434641,136.386873722,,,,,-60.906852583,-224.85030461,-61.1827132443,-224.165463432,-60.4389604674,-224.268824345,79,62.0070266724,361,343,2733,2754,1714,1736,2743.11393866,1724.46910946,7.25925583311,8.29525296496,-0.165613406337,2.85720661179e-05,3.07140612024e-05,-1.64071756299e-06,2.88462877274,2.68950271606,-1.41607284546,0.137817934155,0.120605811477,0.0055030263029,332543.5625,333011.1875,16283.1533203,27145.7148438,2743,1724,2743,1724,0,2743.15881788,1724.27773062,2743.17,1724.35,2743.09215668,1724.57028814,3603.60452279,1223.66203064,3603.7385356,1223.51822323,3603.71546708,1223.58629172,3603.53536052,1223.73902519,79,-60.9131746965,-224.838283653,0.0135820657549,False,35.1646314751,136.342168677,-61.1899648223,-224.153817606,-60.4460724113,-224.256168729
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,6.50999084115,114.049608707,,,,,-31.2572931855,-233.044925587,-30.8977171305,-232.397541917,-30.5110272235,-233.041184838,60,62.0070266724,375,361,2911,2933,1533,1555,2921.89230058,1544.22828486,7.47275121885,8.36533154738,-0.138402237811,2.75760316465e-05,2.95633359845e-05,-6.57879693704e-07,2.8959107399,2.72979545593,-1.42044007778,0.13386054337,0.119577631354,0.00442937575281,352199.34375,352776.21875,17739.0292969,30361.8417969,2922,1544,2922,1544,0,2921.95947693,1544.04644254,2921.95,1544.13,2921.8748655,1544.30777951,3848.2974024,1156.03176962,3848.44603017,1155.90731449,3848.39737898,1155.97068712,3848.24278375,1156.09210355,60,-31.2491001733,-233.011612931,0.034305371354,False,6.70894669141,113.985044834,-30.8910435977,-232.363387627,-30.5028450383,-233.006121766
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,320.028905869,161.260392666,,,,,-15.4703436643,-230.546240677,-15.1771800795,-229.881765984,-14.7262848759,-230.482637319,53,62.0070266724,384,365,3034,3057,1485,1507,3045.12387456,1496.66074103,7.90139735829,8.23295440777,-0.249459289957,3.09523182184e-05,2.89857736126e-05,-1.75620895998e-06,2.8925242424,2.78705143929,-1.0786665678,0.1266810745,0.121579386294,0.00767689710483,352863.625,353382.15625,16588.671875,26060.046875,3045,1497,3045,1496,0,3045.09190782,1496.39092399,3045.12,1496.57,3045.05832372,1496.69536997,3978.87917943,1175.95892601,3978.98545858,1175.70887032,3978.91814203,1175.87689329,3978.80508626,1175.95642046,53,-15.4323930997,-230.527843478,0.0421746639966,False,321.184857358,160.655558588,-15.1456344363,-229.860579682,-14.6889805113,-230.457086209
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,102.776927948,63.7937504053,,,,,32.7336729013,-217.368127125,32.5164352419,-216.653793815,33.2470662801,-216.826796434,37,62.0070266724,373,359,3433,3454,1381,1403,3443.28484149,1392.02406282,7.29939154717,8.54766673367,-0.0415495179908,2.80581396304e-05,3.15971788467e-05,-1.21426629741e-07,2.9238755703,2.70148301125,-1.53755986691,0.137001514435,0.116994224489,0.00133190653287,342492.8125,343187.4375,16983.1484375,28958.4609375,3443,1392,3443,1392,0,3443.18606123,1391.91368846,3443.24,1391.96,3443.31810004,1392.03940891,4376.42256882,1282.91800028,4376.39166146,1282.77313907,4376.41075768,1282.84146172,4376.44381157,1282.9478395,37,32.6878680834,-217.374350283,0.0462256318367,False,102.63373645,64.1422187083,32.4680725416,-216.660799865,33.1993187155,-216.831183706
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,135.275527239,56.1626940966,,,,,46.8947959565,-213.593416277,46.395011996,-213.058749152,47.1252767303,-212.883307122,36,62.0070266724,351,326,3550,3571,1350,1371,3560.21739805,1360.58745216,6.92220824443,8.06817082993,-0.0988525156619,2.98181288937e-05,3.29891037669e-05,-1.04270685494e-06,2.84194231033,2.62939977646,-1.48537564278,0.144487857819,0.123965524137,0.00354057643563,314422.9375,314876.71875,15436.5136719,25153.6386719,3560,1360,3560,1360,0,3560.11826477,1360.50321568,3560.16,1360.51,3560.25242932,1360.55799059,4493.52480679,1313.71652516,4493.48060985,1313.59417394,4493.51746918,1313.6209875,4493.56984495,1313.70835586,36,46.8602035001,-213.612762541,0.0396347824697,False,135.168418038,56.4521457556,46.358720508,-213.079688672,47.0884232051,-212.901923484
