,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,123.333259821,161.465334892,,,,,70.6659781991,-251.667306032,70.1172464364,-252.177414106,69.9753622539,-251.347397862,546,62.0023269653,371,356,3670,3692,5177,5199,3680.47406958,5187.22083257,7.10075695032,7.48298278383,-0.0488062933218,2.34697761789e-05,2.48039077524e-05,-2.59397482692e-07,2.73662495613,2.66357350349,-1.44577872753,0.140836372972,0.133642539382,0.00183715543244,382001.0625,382587.53125,20728.9375,34472.9375,3680,5187,3680,5187,0,3680.29115277,5186.61468153,3680.36,5186.78,3680.41280166,5187.29288473,4711.25156872,1036.94594031,4711.38676216,1037.5644873,4711.33129782,1037.39210349,4711.31825772,1036.8788743,546,70.6180226622,-251.7011327,0.0586854068692,False,124.634805277,160.884953883,70.07575477,-252.218106904,69.9234349416,-251.389942212
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,358.03524971,85.7835781574,,,,,114.631206782,-261.213664853,115.298917513,-260.880640745,115.225126348,-261.654028554,554,62.0023269653,352,342,3315,3337,5282,5303,3326.04192743,5291.22129367,7.0293007996,7.32429164974,-0.025203406567,2.34214677211e-05,2.39812049051e-05,-2.68246598828e-07,2.70673775673,2.65087962151,-1.48617565632,0.142263412476,0.136533662677,0.000979076954536,366793.1875,367352.15625,20334.4804688,34083.2304688,3326,5291,3326,5291,0,3325.94379147,5290.57520434,3325.98,5290.75,3326.12582358,5291.14339311,5072.70193623,960.841596657,5072.74949805,961.493363453,5072.72614578,961.311805526,5072.61223251,960.912732468,554,114.655885212,-261.237355499,0.0342092325847,False,358.246636114,85.4809817528,115.324125243,-260.905394751,115.249103004,-261.678664111
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,219.26374197,89.4977402687,,,,,107.146875384,-255.328071785,106.889091691,-256.008871051,106.422768281,-255.416855,549,62.0023269653,358,341,3373,3394,5230,5251,3383.26002689,5239.27885432,7.0939292712,7.24665787666,0.0016317397199,2.55728291899e-05,2.53807353356e-05,-3.02364182676e-07,2.69196486473,2.66343975067,1.56011402607,0.140965610743,0.137994661927,-6.34828320472e-05,357751.875,358215.9375,20038.7871094,34640.2226562,3383,5239,3383,5239,0,3383.16093293,5238.69101938,3383.22,5238.84,3383.28777324,5239.35729284,5011.61534894,1008.17400378,5011.66839902,1008.76776739,5011.61775168,1008.6140474,5011.59379056,1008.09364398,549,107.163162451,-255.367009509,0.0422068110209,False,219.353517137,89.56988557,106.907303754,-256.048534564,106.439309144,-255.457838726
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,351.225442886,36.3416978717,,,,,150.800675336,-272.336339122,151.422959337,-272.732614466,150.750208621,-273.077372124,555,62.0023269653,359,344,3028,3049,5393,5415,3038.64785831,5402.13066122,7.00980822958,7.35085665988,0.100030137538,2.31814322312e-05,2.46741088719e-05,1.26513209218e-07,2.71625304222,2.64246749878,1.30554080009,0.142684966326,0.136064991355,-0.00388330151327,372413.96875,372953.15625,18940.3808594,27272.2558594,3039,5402,3039,5402,0,3038.47767846,5401.40250141,3038.62,5401.65,3038.64785831,5402.13066122,5367.85514021,872.632612097,5367.96814099,873.371806737,5367.84235133,873.115304306,5367.85514021,872.632612097,555,150.801700432,-272.368972021,0.0326489959153,False,351.616078635,35.7330669928,151.422472211,-272.767612116,150.748414657,-273.109807648
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,312.337124348,93.3985519409,,,,,-151.85169966,-247.813462865,-151.129771459,-247.982144747,-151.635115682,-248.524317555,535,62.0023269653,378,359,5493,5514,4996,5019,5502.56399195,5006.32409839,7.1780198399,7.79814597047,-0.121157748839,2.4377178845e-05,2.70573729601e-05,-1.97941911203e-07,2.79660081863,2.67491841316,-1.38454198837,0.139350727201,0.12826924026,0.00433011166751,379492.71875,380101.53125,21784.0058594,37461.1953125,5502,5006,5502,5006,0,5502.15452828,5005.72780949,5502.26,5005.87,5502.6442079,5006.35799721,2880.61001182,1075.50503533,2880.97183261,1076.13137922,2880.87574428,1075.97868984,2880.53267701,1075.46499716,535,-151.846103301,-247.791106277,0.023046394017,False,312.248927909,93.5643239147,-151.123947375,-247.958810551,-151.628557061,-248.501667072
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,341.808378696,11.8511366844,,,,,-138.297390636,-254.162807315,-137.990366531,-254.842683806,-138.747731223,-254.757024618,540,62.0023269653,360,343,5386,5407,5058,5080,5395.85619171,5067.37061849,6.87140709274,7.56518340731,-0.0821870415014,2.39689223609e-05,2.65792184066e-05,-1.11924672805e-07,2.75223302841,2.61950445175,-1.45447778702,0.145549505949,0.132201686502,0.00316245714203,364986.625,365547.9375,19903.8613281,31059.6191406,5396,5067,5395,5067,0,5395.34396306,5066.77458038,5395.59,5066.91,5395.91705258,5067.4644133,2991.74468118,1022.94728124,2992.20897484,1023.58137194,2991.97618503,1023.42917274,2991.69130367,1022.84903486,540,-138.312907913,-254.141202391,0.0265999741753,False,341.083628949,12.8702289688,-138.002395182,-254.81949266,-138.76018993,-254.737725353
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,302.031948566,86.2580019236,,,,,-111.085882877,-249.522538191,-110.437362095,-249.896668783,-111.089652917,-250.268521346,538,62.0023269653,377,355,5160,5181,5039,5061,5170.39576824,5049.03516784,7.05228886436,7.915785999,-0.124164663871,2.40149561833e-05,2.74043168035e-05,-8.60094439851e-07,2.81660890579,2.65231776237,-1.43078184128,0.141837105155,0.126364737749,0.00444962922484,377007.3125,377580.375,20721.4511719,33431.453125,5170,5048,5170,5048,0,5170.07563268,5048.5506334,5170.17,5048.56,5170.50032724,5049.09517804,3215.09463142,1058.77172866,3215.37609133,1059.27970574,3215.28361226,1059.25911544,3214.99505927,1058.70376399,538,-111.052678798,-249.488497884,0.0475526373568,False,301.931599729,86.5448447091,-110.402943684,-249.860515606,-111.054020697,-250.234489359
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,33.3663019538,77.6089882851,,,,,-72.3457645171,-231.461579081,-71.9557643319,-230.809237747,-71.600218946,-231.47074692,527,62.0023269653,408,386,4831,4853,4919,4941,4842.15456499,4929.05465344,7.68325905229,8.22480875915,-0.182899490742,2.51257855285e-05,2.65217027624e-05,-7.40273882856e-07,2.87763667107,2.7617521286,-1.27376115322,0.130222037435,0.121647767723,0.00579163478687,405418.6875,406008.125,21501.4101562,34146.2851562,4842,4928,4842,4928,0,4841.95221217,4928.60719024,4842.0,4928.6,4842.18537717,4929.0881989,3533.00400944,1203.93108492,3533.17092854,1204.39293771,3533.12633128,1204.39412206,3532.97590109,1203.89524348,527,-72.3515213292,-231.403218146,0.0586441781455,False,33.5557873403,77.6133403726,-71.963730309,-230.749561137,-71.605949009,-231.40986368
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,13.0146682262,73.5484027863,,,,,-51.3429180078,-241.053864532,-50.6855101194,-240.717826719,-50.7219006852,-241.467844984,536,62.0023269653,383,367,4665,4686,5011,5034,4675.54216161,5021.44183747,7.38055112136,8.03598360157,-0.214813909536,2.45064127863e-05,2.6966780306e-05,-1.57492189423e-06,2.84606981277,2.70488858223,-1.28068470955,0.135596737266,0.124537169933,0.00724940886721,382173.1875,382754.28125,20939.7578125,35627.1328125,4675,5021,4675,5021,0,4675.31438567,5020.84858006,4675.37,5020.97,4675.52368531,5021.50237803,3706.30046038,1124.78928291,3706.48138027,1125.39846616,3706.43419538,1125.27424777,3706.32359172,1124.7303637,536,-51.3287093844,-241.018102846,0.0384809454444,False,13.1118972399,73.5830122471,-50.6720764639,-240.680553218,-50.7067411313,-241.430653233
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,57.9856789112,81.142321229,,,,,-28.9893500465,-225.773621024,-28.854642644,-225.045435284,-28.283122765,-225.532436642,526,62.0023269653,406,382,4471,4494,4902,4925,4482.42983323,4912.38880187,7.61668126304,8.37307735839,-0.166661720692,2.44936380867e-05,2.63026217419e-05,-8.16139673058e-07,2.89968466759,2.75346827507,-1.36326098442,0.131347984076,0.119482442737,0.00522882584482,407636.53125,408090.28125,21941.2304688,37488.1679688,4482,4912,4482,4912,0,4482.22182335,4911.79593104,4482.27,4911.92,4482.43710626,4912.44679105,3890.34105835,1248.53900712,3890.50230221,1249.14626683,3890.46008232,1249.01762393,3890.3383199,1248.48062783,526,-29.0107253797,-225.762484983,0.0241022047636,False,57.9412418649,81.2853070701,-28.877270656,-225.034068623,-28.30491398,-225.520086247
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,126.164063215,77.7269679308,,,,,-23.1610945008,-215.79959349,-23.7822880924,-215.423308987,-23.1283591827,-215.053539023,520,62.0023269653,407,392,4417,4440,4824,4848,4428.16026149,4835.0358563,7.77601608384,8.33846304591,-0.0514666036619,2.4136558131e-05,2.54468139728e-05,2.55660582923e-07,2.88844823837,2.78771328926,-1.48029303551,0.128605812788,0.119931079447,0.00158755981829,414050.75,414753.03125,21472.578125,34096.6914062,4428,4834,4428,4835,0,4427.95967123,4834.610456,4428.01,4834.58,4428.15299029,4835.13113268,3938.42671312,1329.88047508,3938.59359187,1330.32019471,3938.54506588,1330.34834667,3938.44137637,1329.78605344,520,-23.1921522614,-215.792819967,0.0317878137976,False,126.322713164,77.6523011497,-23.8138967369,-215.417446403,-23.1605105319,-215.046718319
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,185.357851982,110.007423162,,,,,8.59873327955,-231.789133113,8.17808998247,-232.405998977,7.85516521957,-231.728155914,533,62.0023269653,393,375,4166,4188,4976,4999,4176.93633077,4986.1616306,7.49205678699,8.04424894133,-0.0398471959836,2.35018737759e-05,2.49271112463e-05,-3.46172855735e-07,2.83674287796,2.73663949966,-1.49912929535,0.133478209376,0.124315686524,0.0013223689748,405048.3125,405657.46875,21112.8085938,33272.1210938,4177,4986,4177,4986,0,4176.73105982,4985.48575129,4176.79,4985.69,4176.89985287,4986.35243108,4200.64896791,1198.76239045,4200.80102169,1199.4521938,4200.75556986,1199.23893729,4200.70018267,1198.57500713,533,8.59928825639,-231.787862841,0.00138621394832,False,185.349200589,110.010929235,8.17858956473,-232.404690928,7.85572567533,-231.726818868
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,88.2050389051,27.0141631365,,,,,65.0779722593,-226.828370844,65.478194064,-226.215610329,65.822542864,-226.883060996,532,62.0023269653,356,328,3699,3720,4972,4993,3709.06146783,4981.78021024,6.93429282377,7.4513474604,-0.00780553548898,2.54879561407e-05,2.63914930903e-05,4.83697995624e-08,2.7297372818,2.6332821846,-1.55570471287,0.144210979342,0.13420407474,0.000302131637,352547.4375,352901.28125,19764.1582031,33451.7851562,3709,4981,3709,4981,0,3708.90597887,4981.22587361,3708.96,4981.35,3709.06650801,4981.78460367,4666.7641366,1239.53902269,4666.8760174,1240.10377804,4666.8287621,1239.97156958,4666.75945359,1239.53425036,532,65.0803172858,-226.809436034,0.0190794706964,False,88.3818833021,26.819441138,65.4807302664,-226.196800427,65.8248707897,-226.864358506
