,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.3676337004,101.70101881,,,,,90.1697174533,-243.51882413,90.102062173,-242.772674307,90.8453498828,-243.168378069,21,61.4836044312,403,386,3223,3245,1108,1131,3234.14427519,1120.02711904,7.47166992409,8.53477816859,-0.213992112277,2.30908732403e-05,2.52768220083e-05,-1.0386977532e-06,2.92852115631,2.72584152222,-1.37943279743,0.133935064077,0.117251858115,0.00671629607677,407047.90625,407535.65625,20519.8339844,35213.0859375,3234,1120,3234,1120,0,3234.17140682,1119.97250927,3234.19,1120.01,3234.19529541,1119.88764933,4857.69936466,1063.95130608,4857.75688168,1063.93105406,4857.74288529,1063.97485141,4857.83315606,1063.88684893,21,90.1267844748,-243.489362238,0.0520696046415,False,55.4421968514,101.839422288,90.0563562526,-242.743469042,90.801109643,-243.136407299
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,270.340061188,82.3792862892,,,,,91.4373438629,-266.34949931,91.7574943725,-267.023477298,90.9856648874,-266.934859663,12,61.4836044312,396,376,3101,3123,969,992,3111.63811576,980.108395117,7.54587700056,8.59105135112,0.0275983738489,2.35321804833e-05,2.54892756684e-05,-2.95825573287e-07,2.93117380142,2.74684333801,1.54441535473,0.132524251938,0.116401553154,-0.000851456657983,397566.96875,398055.8125,19274.4589844,30221.2089844,3112,980,3112,980,0,3111.60853228,980.068638181,3111.67,980.115,3111.66348799,980.00157949,4867.36522396,878.2322183,4867.37171795,878.183089647,4867.38417898,878.259752017,4867.45786439,878.173302428,12,91.4601089314,-266.374867906,0.0340853927756,False,270.512971032,82.2984192007,91.7813417389,-267.048330719,91.00937089,-266.960953103
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,192.529327869,141.743835211,,,,,115.173031377,-257.771588351,115.233599145,-258.497034158,114.557765024,-258.163584359,8,61.4836044312,384,366,3290,3312,883,905,3300.60768445,894.421450189,7.28373193147,8.03067648909,-0.0748472443705,2.38354029395e-05,2.45216185372e-05,-1.03732539929e-06,2.8351547718,2.69746279716,-1.47190189362,0.137305408716,0.12453443557,0.00255941855721,388212.03125,388800.75,18858.9199219,27953.1699219,3301,894,3301,894,0,3300.50624742,894.449826981,3300.63,894.442,3300.67873676,894.351914829,5062.59813353,948.487904501,5062.50561413,948.43755698,5062.59756517,948.515435688,5062.69754922,948.487559815,8,115.164459974,-257.80769488,0.0371099772427,False,192.978121101,141.509151513,115.227738243,-258.532909286,114.550662769,-258.201987345
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,312.863674164,34.1093865037,,,,,136.66300946,-271.149900284,136.877678999,-271.855724989,136.142501103,-271.679756726,2,61.4836044312,388,369,3341,3363,684,707,3351.65972074,695.731852075,7.12904386337,8.09012333325,0.11008435687,2.26579752535e-05,2.44121717218e-05,3.31033267281e-08,2.84650158882,2.66769480705,1.45819687843,0.140300750732,0.123633489013,-0.00381821556948,398030.53125,398657.59375,20295.3613281,30875.2363281,3352,696,3352,696,0,3351.55825275,695.712045577,3351.68,695.776,3351.65972074,695.731852075,5237.68589723,841.585417116,5237.62693717,841.500495024,5237.66993356,841.631892368,5237.68589723,841.585417116,2,136.653878816,-271.142219872,0.0119313616476,False,312.790432356,34.1711383681,136.868406806,-271.848087613,136.133264213,-271.671971922
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,108.652210236,135.524629354,,,,,-162.784267039,-224.353632156,-163.522482752,-224.421980284,-163.214594347,-223.747792723,225,61.4836044312,413,392,1844,1865,2674,2702,1854.64811774,2689.14506969,7.36760938394,15.524187084,-0.567642662063,3.28375567423e-05,6.16410238824e-05,-1.83564637197e-06,3.94506049156,2.70708227158,-1.50164735317,0.136112689972,0.0645975917578,0.0099539346993,309044.5,309805.6875,11444.6367188,19131.5117188,1855,2688,1855,2688,0,1854.90507786,2688.37509415,1854.81,2688.92,1854.87004728,2688.67628903,2774.83774685,1227.74468976,2775.55865466,1227.3716177,2775.11621137,1227.69455334,2775.32361465,1227.56319454,225,-162.856910686,-224.286516581,0.0989019706695,False,109.686215675,134.748488635,-163.594811316,-224.35818641,-163.289960259,-223.682620003
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,304.68154192,160.696989298,,,,,-126.730105269,-233.301143729,-126.21210918,-232.764323559,-126.011420735,-233.499621403,181,61.4836044312,409,393,2002,2025,2414,2441,2014.31970719,2428.29386489,7.59012185978,10.6336631787,-0.389310655628,2.69912272181e-05,3.78851432495e-05,-2.01433414401e-06,3.26843571663,2.74610877037,-1.44556844234,0.131998062134,0.0942178964615,0.00966520234942,364360.84375,365053.5625,15966.5888672,23117.8378906,2015,2428,2015,2428,0,2014.45030591,2427.84097283,2014.53,2428.03,2014.60729658,2428.08172342,3071.14208394,1151.96799576,3071.55138334,1151.73424111,3071.47244314,1151.92319753,3071.49617167,1152.01630244,181,-126.72649284,-233.259155071,0.0421437669239,False,305.02769245,160.677076731,-126.211561745,-232.719394186,-126.006689844,-233.453537412
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,271.528344154,126.88945055,,,,,-110.24418376,-244.390530421,-109.539979283,-244.644792018,-110.116717536,-245.125552491,154,61.4836044312,406,383,2036,2058,2256,2281,2047.76558273,2268.10858733,7.90455450466,9.05031660411,-0.283172905364,2.75940860412e-05,3.08084361197e-05,-9.79370751784e-07,3.01935124397,2.79971241951,-1.3412592411,0.12665130198,0.110617361963,0.00792551692575,376715.21875,377302.34375,17999.4042969,29724.9667969,2048,2268,2048,2268,0,2048.05250556,2267.71218698,2047.99,2267.8,2048.00717358,2268.10340322,3206.76844645,1060.40687121,3207.25047618,1060.3225784,3207.14035453,1060.34215932,3206.94530811,1060.57153137,154,-110.247671211,-244.389591904,0.00361152726274,False,271.499656207,126.90099962,-109.543542823,-244.644064138,-110.12042486,-245.12465207
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,303.843684196,121.16849184,,,,,-81.4416289171,-242.027244295,-80.7015682157,-241.854156111,-80.9299749838,-242.569584134,135,61.4836044312,436,415,2218,2241,2104,2128,2230.00720613,2115.66317793,8.0283913055,9.49636990777,-0.160855030455,2.25197403924e-05,2.58154827462e-05,-4.31220356092e-07,3.08444309235,2.83036613464,-1.46292579174,0.124600239098,0.105339147151,0.00422110268846,441952.84375,442538.5,19618.21875,30458.3457031,2230,2115,2230,2115,0,2230.18573142,2115.53206873,2230.16,2115.5,2229.94067829,2115.69319003,3443.70423343,1078.09994864,3443.92363382,1078.13035213,3443.92284019,1078.09167073,3443.63560823,1078.07510393,135,-81.4278295977,-242.003503128,0.027460229906,False,303.903034905,121.231836835,-80.6881412515,-241.828830544,-80.9150154481,-242.544746046
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.222099304,33.2150119543,,,,,-69.421463209,-253.781316588,-68.988034272,-254.379017098,-69.7346884229,-254.458762006,117,61.4836044312,416,394,2223,2245,1966,1989,2233.89164476,1977.81202907,7.91026344465,9.07125293639,-0.374087990311,2.52620550336e-05,2.73797181785e-05,-1.6927795911e-06,3.03007411957,2.79287791252,-1.28457164764,0.126665070653,0.110453769565,0.0104470420629,403768.96875,404207.96875,18555.6171875,29663.0546875,2234,1978,2234,1978,0,2234.06496834,1977.50863169,2234.02,1977.66,2233.91891159,1977.87404346,3542.56576235,981.952009479,3542.90150948,981.855237071,3542.76895356,981.933789998,3542.54209464,982.015484699,117,-69.4420115937,-253.765361765,0.0260152356195,False,331.969861148,33.5002471737,-69.0082385085,-254.362812561,-69.7548466098,-254.44298746
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,28.5041114688,52.9933154583,,,,,-26.8109483835,-241.456669152,-26.1237935789,-241.180591572,-26.2291434784,-241.924034033,99,61.4836044312,421,405,2543,2566,1792,1816,2554.60224127,1803.81170365,8.10211571148,8.98617477489,-0.0801513128739,2.37401343929e-05,2.47443291732e-05,-3.51592408367e-07,2.99889683723,2.84515523911,-1.48110795021,0.12343544513,0.111291877925,0.00220194086432,425341.78125,425869.25,19549.1582031,30546.34375,2555,1804,2555,1804,0,2554.76375203,1803.62437961,2554.74,1803.71,2554.65718303,1803.95700133,3893.82260502,1080.69425192,3894.06898319,1080.67248452,3893.99421929,1080.71286534,3893.76073879,1080.83673905,99,-26.7923355671,-241.432415632,0.0305723762581,False,28.65469538,52.8995326631,-26.1054547943,-241.155656965,-26.2100676181,-241.899203501
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,16.7502558231,106.400184631,,,,,-8.77397405917,-231.511827387,-8.50254549839,-230.838182049,-8.03237345074,-231.424092529,93,61.4836044312,433,418,2706,2730,1745,1771,2717.69532061,1758.03224006,7.74824673705,9.55144526726,-0.312820301153,2.32333525879e-05,2.81742607897e-05,-1.65959279187e-06,3.09905982018,2.77408003807,-1.40381360054,0.12923233211,0.10483481735,0.00846500135958,426934.25,427586.53125,20417.15625,33226.78125,2718,1758,2718,1758,0,2717.81058434,1757.87923805,2717.78,1757.93,2717.68004256,1758.13767323,4042.68539259,1161.53348924,4042.87468541,1161.50410265,4042.81407064,1161.5187768,4042.60095437,1161.59844892,93,-8.76152788039,-231.473526911,0.0402719985344,False,17.018220776,106.270869347,-8.49173026253,-230.799226718,-8.0201417521,-231.383997717
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,254.02482748,106.589237452,,,,,15.3326080834,-245.292428391,15.716690671,-245.932697744,14.9659163243,-245.942158206,64,61.4836044312,406,388,2771,2793,1527,1550,2781.6090463,1538.33730385,7.61810764528,8.62954036864,-0.174955796632,2.23889587138e-05,2.34516606386e-05,-6.0926236272e-07,2.94260907173,2.75475931168,-1.40426230431,0.131327345967,0.115935005248,0.00532507617027,421869.21875,422405.125,20527.4804688,32066.6074219,2782,1538,2782,1538,0,2781.64538644,1538.20623337,2781.68,1538.27,2781.57439785,1538.41446805,4241.63623356,1048.53175382,4241.75364375,1048.46308854,4241.73459555,1048.5350561,4241.5576067,1048.56294109,64,15.3784446178,-245.302395713,0.0469077326528,False,254.110889757,106.698548885,15.764708232,-245.941351656,15.0139705094,-245.953372135
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,213.963224888,110.684809685,,,,,32.363587164,-238.641605827,32.3160823546,-239.371945635,31.688219412,-238.959811417,60,61.4836044312,402,384,2909,2931,1468,1491,2920.07794223,1479.31023662,7.51163308948,8.62729661024,-0.0697601579775,2.44198283263e-05,2.62384465101e-05,-1.37854551127e-07,2.93796563148,2.7399430275,-1.50859129429,0.133136838675,0.115919873118,0.00215308391489,397315.3125,397784.65625,19462.9199219,33461.8554688,2920,1479,2920,1479,0,2920.17025525,1479.13530426,2920.17,1479.21,2920.03636257,1479.36230728,4382.07360706,1102.7089993,4382.26172602,1102.64789052,4382.2109945,1102.70626689,4382.00749877,1102.71736087,60,32.3898716608,-238.643912884,0.0263855506824,False,213.85593723,110.86406872,32.3432842959,-239.374311788,31.7149041515,-238.962966578
