,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,102.41953969,65.4672825336,,,,,88.8559989397,-236.886186671,88.6494990876,-236.165995998,89.4538476745,-236.415157466,28,61.9626464844,362,347,3144,3165,1222,1243,3153.84834076,1232.38293451,7.22535483316,8.08288852513,0.0596046534934,2.85755560316e-05,3.0015212331e-05,8.48209462058e-07,2.84376716614,2.68723487854,1.50173187256,0.138409927487,0.123725675046,-0.00204131868668,335083.71875,335633.15625,16783.4785156,27105.6640625,3154,1232,3154,1232,0,3153.80781981,1232.25049403,3153.83,1232.31,3153.85812006,1232.33702481,4841.08075334,1128.6368441,4841.15128862,1128.51765013,4841.12735683,1128.57291494,4841.1212612,1128.61312811,28,88.7649162171,-236.863809316,0.0937913022542,False,102.428822791,65.8318647318,88.5537214204,-236.144981414,89.3596786956,-236.388889096
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,324.243042469,45.5186748505,,,,,98.7056406288,-272.268609846,99.2092614451,-272.819162978,98.4453523637,-272.960643559,12,61.9626464844,358,345,2985,3007,969,991,2995.41286876,980.203973142,7.20876204482,7.92224612685,-0.126650799153,3.05204719173e-05,3.05085601301e-05,-2.73114476125e-07,2.8185210228,2.68084812164,-1.40022599697,0.138759046793,0.126262292266,0.00443660654128,325240.1875,325827.625,15804.0546875,25740.4921875,2995,980,2995,980,0,2995.46177671,980.148080746,2995.45,980.209,2995.36214783,979.967951509,4920.60814869,841.632626823,4920.68240222,841.631090459,4920.6301706,841.664383946,4920.74833333,841.436089069,12,98.7142292695,-272.251552651,0.0190974513052,False,324.076390236,45.7907696304,99.2188624262,-272.801178028,98.4552150077,-272.944064205
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,332.505984306,51.2634676695,,,,,125.340591942,-271.844742495,125.931533346,-272.269864043,125.23903772,-272.567169167,4,61.9626464844,336,319,3136,3156,812,832,3145.9457134,821.899941521,6.95787938028,7.48231233578,0.0687832687752,2.94967638277e-05,3.03811876655e-05,3.2813663217e-07,2.73700261116,2.63609719276,1.44252884388,0.143735006452,0.133660674095,-0.00264264945872,307170.0625,307606.0625,16412.6347656,27750.4472656,3146,822,3146,822,0,3145.93837062,821.851509779,3145.96,821.896,3145.67664856,821.530215479,5139.0111153,846.154564174,5139.04194702,846.11649903,5139.02143228,846.160472227,5139.10292566,845.706608715,4,125.346223115,-271.822721319,0.0227297670445,False,332.328879128,51.5541730409,125.938006244,-272.246670374,125.246101445,-272.545347922
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,52.4376475811,71.6851633787,,,,,163.297831885,-248.94254532,163.620470884,-248.279088009,164.039781276,-248.908079394,2,61.9626464844,340,322,3485,3506,706,728,3494.90721932,717.151797329,6.54299798302,7.44274836814,0.146055178809,2.68235489823e-05,2.85875672494e-05,2.8344202185e-07,2.73237323761,2.55340623856,1.4138354063,0.152902111411,0.134417846799,-0.00600104825571,324147.09375,324723.53125,17516.3203125,29090.9453125,3495,717,3495,717,0,3494.80044379,717.066440739,3494.85,717.119,3494.8494879,716.988816203,5451.57860176,1033.36533506,5451.56970033,1033.22892565,5451.5633789,1033.29992025,5451.66010089,1033.21284356,2,163.296650338,-248.940786247,0.00211905427426,False,52.437508759,71.6937969396,163.619190968,-248.277281109,164.038594611,-248.90621032
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,118.940144777,132.578490973,,,,,-164.006121446,-224.852248933,-164.729550808,-225.014371922,-164.510339806,-224.30636721,242,61.9626464844,382,366,1821,1839,2828,2854,1829.54365976,2841.95842,6.39446973719,17.5053622383,-0.393057760381,4.18687509816e-05,9.45362490719e-05,-1.10886484209e-06,4.18560028076,2.52598142624,-1.53547930717,0.156601265073,0.0572043061256,0.00703251315281,242397.0625,243107.1875,8494.37890625,13143.0664062,1830,2841,1830,2841,0,1829.67435985,2841.44972114,1829.68,2841.76,1829.78684124,2841.80761084,2759.44796705,1235.03738302,2759.91186822,1234.79110522,2759.68590115,1235.00742809,2759.72327328,1235.115403,242,-164.064388872,-224.840822739,0.0593771912644,False,119.558372331,132.202709508,-164.787125739,-225.006005447,-164.5709126,-224.297079488
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,285.173406601,47.769112587,,,,,-148.073870714,-247.631496433,-148.027206938,-248.376022011,-148.705297636,-248.027982105,206,61.9626464844,360,348,1770,1791,2605,2631,1781.09554848,2619.18177256,7.45559634147,12.929772303,-0.326713262309,4.35555090284e-05,7.31110416848e-05,-2.44546355016e-06,3.59850001335,2.72693347931,-1.51139473915,0.134276121855,0.0774266123772,0.00678585609421,243949.828125,244778.96875,8874.31347656,13336.9345703,1781,2619,1781,2618,0,1781.32146068,2618.31160947,1781.26,2618.96,1781.37129182,2618.77098704,2891.37924865,1049.10516132,2892.17436005,1048.68561634,2891.65626672,1049.07390863,2891.868565,1049.03202691,206,-148.072773255,-247.570398853,0.0611074363486,False,284.599277981,48.4347019204,-148.02492106,-248.314848993,-148.703566467,-247.96789196
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,19.6336264908,107.836936712,,,,,-98.2734150862,-230.866258549,-98.00754664,-230.166353645,-97.5363862465,-230.750960803,174,61.9626464844,363,341,2142,2164,2394,2419,2153.92979005,2407.18118375,7.68693030922,9.46784187933,-0.239340403734,3.45650192947e-05,4.23362269061e-05,-1.53622632435e-06,3.08211731911,2.76682591438,-1.43950724602,0.130193412304,0.105703890324,0.00658239657059,297519.25,298095.5625,13530.6884766,21729.8125,2154,2407,2154,2407,0,2154.1351308,2406.69772787,2154.09,2406.87,2153.92797836,2406.92100695,3299.27158601,1181.67009811,3299.76714206,1181.49597571,3299.60933621,1181.57334601,3299.46257825,1181.49341417,174,-98.2523809575,-230.805890343,0.0639277316094,False,20.0767882645,107.59711452,-97.9889981046,-230.105046297,-97.5157659438,-230.687977653
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,330.348329544,64.2577886581,,,,,-82.5982101646,-250.321468246,-81.8723330429,-250.546749771,-82.4314207563,-251.048175575,141,61.9626464844,375,359,2112,2134,2193,2216,2123.14461894,2204.08760056,7.57179179488,8.58421738291,-0.209750886037,2.76599980775e-05,3.14511107645e-05,-1.56847154878e-06,2.93699717522,2.74409484863,-1.37438714504,0.132158592343,0.116571761668,0.00645845290273,347156.125,347733.75,16115.703125,26451.890625,2123,2204,2123,2204,0,2123.35116979,2203.81597639,2123.31,2203.88,2123.21070676,2204.11577269,3428.56532235,1022.05224186,3428.90519708,1022.0217769,3428.83303053,1022.0309716,3428.58904909,1022.12005269,141,-82.5881385851,-250.312625569,0.0134025989809,False,330.352065198,64.3068751017,-81.8620540805,-250.537237798,-82.4206792821,-251.039178822
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,142.73124218,120.1851511,,,,,-77.0687413617,-225.293689968,-77.7461913638,-225.587233896,-77.66217064,-224.841048806,161,61.9626464844,365,348,2292,2314,2295,2321,2303.69088196,2308.08755724,7.73190289792,8.74492399818,-0.240038570803,3.2329672192e-05,3.77506442588e-05,-1.39362088808e-06,2.96629786491,2.7709031105,-1.34951853752,0.129444569349,0.114449582994,0.00710622314364,312570.46875,313234.65625,14654.7050781,23353.8925781,2304,2308,2304,2308,0,2303.8711679,2307.69706179,2303.82,2307.81,2303.80888315,2307.96643239,3473.41101311,1225.52658446,3473.82100629,1225.39660255,3473.69896518,1225.43447034,3473.58002424,1225.53212951,161,-77.0890055034,-225.285575491,0.0218284257952,False,142.920207059,120.022721876,-77.7663194825,-225.579433138,-77.6826443518,-224.833209215
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,113.73719573,154.737818241,,,,,-52.59375368,-229.275890513,-53.2422810434,-229.633399695,-53.2280255775,-228.882665337,137,61.9626464844,387,366,2403,2426,2125,2148,2414.92652765,2136.23573743,7.69511753362,8.74575299568,-0.19044918012,2.88682548172e-05,3.14971292995e-05,-1.34825171069e-06,2.96297311783,2.76797032356,-1.39689469337,0.130022600293,0.114402867854,0.00566279422492,354218.40625,354738.65625,17364.1875,29861.8730469,2415,2136,2415,2136,0,2415.06329853,2135.95838445,2415.04,2136.05,2415.0282213,2136.35542884,3675.33855592,1191.88606879,3675.63563495,1191.80019093,3675.55713151,1191.84362627,3675.31866658,1192.04186366,137,-52.5982893513,-229.272981751,0.00538824778043,False,113.812091882,154.685683902,-53.2466746363,-229.630748544,-53.2327174147,-228.880008582
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,208.890738487,43.3142825961,,,,,-40.0925392022,-223.008354591,-40.7866722638,-223.222015065,-40.6279225588,-222.487745785,129,61.9626464844,387,365,2511,2533,2083,2106,2521.85709399,2093.94434184,7.82827663176,8.67788548502,-0.118897847825,2.88361115397e-05,3.13014879914e-05,-3.60994923506e-07,2.94859480858,2.79498672485,-1.43434369564,0.127768620849,0.115259431303,0.00350117892958,354473.65625,354973.96875,16853.2382812,27783.8007812,2522,2094,2522,2094,0,2521.96889236,2093.64916756,2521.94,2093.74,2521.94117391,2094.05185478,3778.64814825,1242.38197252,3778.94156311,1242.26563488,3778.85408986,1242.30921851,3778.62538537,1242.5165471,129,-40.0754680951,-223.034810775,0.0314857483255,False,208.648185568,43.7298064191,-40.7689529725,-223.250565798,-40.6124206817,-222.515820613
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,197.58559227,63.032759428,,,,,5.8563184619,-223.642439117,5.15910098147,-223.909557187,5.28009940045,-223.168536942,94,61.9626464844,376,363,2763,2784,1798,1821,2773.03318024,1809.50968621,7.23592513474,8.70771214935,-0.31889374717,2.66723628532e-05,3.06240477212e-05,-1.34857919757e-06,2.96206617355,2.67764830589,-1.36633861065,0.138422742486,0.115026377141,0.0101386327296,352869.03125,353400.5,17309.7382812,28569.8632812,2773,1809,2773,1809,0,2773.07502985,1809.31369903,2773.08,1809.37,2772.98189067,1809.61352077,4158.06206278,1236.251631,4158.23505848,1236.15046355,4158.19949046,1236.18776077,4157.95078548,1236.28371837,94,5.88271265617,-223.65090974,0.0277201179078,False,197.346564665,63.3441293187,5.18583299762,-223.91890791,5.30589570005,-223.177735483
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,241.780929565,162.249923944,,,,,48.2403539933,-239.710650512,48.9494379133,-239.891904301,48.4286780811,-240.433084202,54,61.9626464844,353,333,2901,2921,1452,1474,2911.13812968,1462.96685508,7.14248320249,8.14829980851,-0.162804343075,3.01803905058e-05,3.35216839163e-05,-1.49395203448e-06,2.85901999474,2.66773080826,-1.41425693035,0.140071123838,0.122780904174,0.00559728732333,314259.375,314711.6875,15628.7568359,26417.5703125,2911,1463,2911,1463,0,2911.17059052,1462.80284889,2911.2,1462.85,2911.08586615,1463.00919742,4507.1561998,1104.7290308,4507.29924107,1104.64248064,4507.28197842,1104.69565726,4507.08969528,1104.7189561,54,48.2547199054,-239.739665088,0.0323763040327,False,242.546525251,161.820957066,48.9648564978,-239.916749705,48.4472852194,-240.460979858
