,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.5579149723,101.305146217,,,,,90.2307603109,-243.519927539,90.1657828291,-242.773539757,90.9076458746,-243.171908064,27,61.209854126,418,401,5046,5068,1151,1175,5057.13449493,1163.64059971,7.31401376952,8.66800384797,0.459999578033,2.05998312423e-05,2.27251039369e-05,1.04014925236e-06,2.96807956696,2.67815637589,1.27238833904,0.137181699276,0.115753158927,-0.0145601052791,445170.5,445789.53125,23000.6992188,36358.5742188,5057,1164,5057,1164,0,5056.9603763,1163.46645765,5056.99,1163.63,5057.08516607,1163.63166857,4842.97375586,1073.0295708,4842.78181873,1072.87528894,4842.83192342,1073.03262989,4842.92375028,1073.02602901,27,90.2262278211,-243.512659027,0.00856590540558,False,55.5954948823,101.299861569,90.1608296417,-242.766307988,90.9029171132,-243.164258075
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,269.561855793,83.19214046,,,,,91.4467323553,-266.25011927,91.7672903846,-266.923903529,90.9954074504,-266.835752663,13,61.209854126,429,411,5075,5098,969,993,5086.26642985,980.922564734,7.4297225743,8.50959601019,0.140652068401,2.33199415598e-05,2.36662593652e-05,4.23941725807e-07,2.92020797729,2.72244429588,1.44337940216,0.13463665545,0.11755117774,-0.00445072213188,439092.84375,439710.5625,24058.4453125,41167.2578125,5086,981,5086,981,0,5086.07507596,980.849309089,5086.13,980.908,5086.22137379,980.829225539,4852.16629832,888.23225723,4851.96814207,888.180134296,4852.0260865,888.233070007,4852.11140829,888.144340569,13,91.5060628837,-266.28483963,0.0687431084755,False,269.770002917,83.2252761308,91.8294554885,-266.957267991,91.0572081806,-266.872368434
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,191.510431767,142.120395899,,,,,115.158231907,-257.67323046,115.210663162,-258.399309682,114.538609694,-258.058304309,21,61.209854126,412,389,5261,5284,1060,1084,5272.41037629,1072.06350084,7.11816011743,8.37368099225,0.286500762867,2.09252110294e-05,2.36934829956e-05,4.95491121331e-07,2.90447378159,2.65628933907,1.35672056675,0.140679478645,0.119586475194,-0.00962653756142,433024.0625,433561.28125,23824.9042969,40589.09375,5272,1072,5272,1072,0,5272.16392737,1071.97081029,5272.23,1072.02,5272.49881574,1071.89394451,5047.07821121,958.699166087,5046.82318065,958.633683093,5046.89582435,958.677118981,5047.14778711,958.521036698,21,115.167997353,-257.694657722,0.0235476432411,False,191.696128693,142.083779837,115.222317652,-258.420598063,114.549379181,-258.081342493
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,312.668452263,34.0586230159,,,,,136.586397753,-271.11650374,136.798035037,-271.82324357,136.063619391,-271.644120631,15,61.209854126,407,392,5447,5469,972,996,5457.55338026,983.667055589,6.86874608092,8.5702559316,0.247572118084,1.98037839986e-05,2.29378227876e-05,8.80109583631e-07,2.93352103233,2.61408805847,1.42920517921,0.145738720894,0.116804242134,-0.00842001568526,437363.0,437936.9375,22598.2773438,35137.9648438,5457,984,5457,984,0,5457.31712024,983.547935447,5457.36,983.674,5457.63866853,983.102529647,5221.57078152,850.790842246,5221.32302063,850.697982458,5221.38064887,850.818899375,5221.59449271,850.220402583,15,136.583210217,-271.14459767,0.0282741799441,False,313.059803409,33.5144359603,136.792961529,-271.851899524,136.059026304,-271.670818179
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,108.475270271,135.716074705,,,,,-162.778271596,-224.378461044,-163.516469982,-224.446996061,-163.208752268,-223.772730575,25,61.209854126,412,392,2958,2980,1089,1112,2968.31502555,1100.54853067,7.69418236849,8.85781575654,-0.0807743989494,2.30507945743e-05,2.47397649035e-05,-6.49592167206e-07,2.97714567184,2.77283287048,-1.50182151794,0.129980772734,0.112905457616,0.00237058848143,416923.25,417496.375,18328.5234375,27650.6484375,2968,1100,2968,1100,0,2968.45216418,1100.57463768,2968.41,1100.53,2968.29308393,1100.43431661,2759.58935062,1236.29868867,2759.7285088,1236.3098053,2759.68584419,1236.26994508,2759.5551809,1236.18751891,25,-162.748238783,-224.339460893,0.0492237916511,False,108.359023463,135.596878186,-163.486712563,-224.40496189,-163.176226722,-223.731966586
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,306.1211586,159.93917942,,,,,-126.668577414,-233.288040118,-126.157005887,-232.745094064,-125.94758198,-233.477951757,20,61.209854126,417,393,3260,3283,1046,1069,3271.23711243,1057.98382576,7.57211823576,8.83077722893,0.059351338829,2.26815867138e-05,2.50999786056e-05,2.57063662039e-07,2.97213220596,2.75124073029,1.52378094196,0.13207039237,0.113246284425,-0.00177528092172,422766.65625,423355.6875,20739.4863281,34563.171875,3271,1058,3271,1058,0,3271.2780247,1057.95400924,3271.29,1058.0,3271.24032852,1057.75777783,3056.12822749,1161.21047835,3056.16567374,1161.17641052,3056.178261,1161.21712808,3056.10696842,1160.98540934,20,-126.626276486,-233.231099518,0.0709337750157,False,307.385720644,159.455930011,-126.122156165,-232.681228127,-125.902758441,-233.411161967
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,270.880773067,127.601115704,,,,,-110.236126872,-244.296886979,-109.531638406,-244.550360657,-110.107838494,-245.031765998,12,61.209854126,386,362,3405,3426,971,993,3415.47682501,982.554991701,7.19145625843,8.12709341687,0.0480515602617,2.06403576114e-05,2.22794382239e-05,2.08885510727e-07,2.85123729706,2.68123006821,1.51961874962,0.139059394598,0.12305007875,-0.00164438143838,412173.96875,412600.21875,19099.9921875,28636.7402344,3415,983,3415,982,0,3415.47918603,982.398357115,3415.48,982.56,3415.45340748,982.315723758,3191.36057724,1070.61900372,3191.345978,1070.46303312,3191.36009672,1070.62378446,3191.31141059,1070.38367381,12,-110.214796503,-244.240424478,0.0603572588549,False,270.592144696,128.009601769,-109.509779334,-244.492423875,-110.084971106,-244.975033521
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,304.09963131,120.680544376,,,,,-81.4359829943,-242.107038718,-80.6952274982,-241.936948576,-80.9265292757,-242.651445879,18,61.209854126,430,409,3638,3660,1012,1036,3648.87181982,1024.01532462,7.98287607613,8.43270491617,0.142475600351,2.07408439732e-05,2.19821309063e-05,9.79637530231e-08,2.91101956367,2.81807494164,1.28846430779,0.125305920839,0.118621684611,-0.00423423713073,459990.875,460521.375,23312.7246094,38985.9140625,3649,1024,3649,1024,0,3648.87023274,1023.97496046,3648.88,1024.01,3648.92166814,1023.8513642,3427.87120295,1086.58480254,3427.86525816,1086.54484702,3427.87799472,1086.5794539,3427.90301967,1086.41641141,18,-81.4463473762,-242.081936746,0.02715749247,False,303.94436539,120.879216448,-80.7057209496,-241.911285472,-80.9364813717,-242.625957799
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,333.382680416,31.3614687324,,,,,-69.4609145627,-253.864612778,-69.0347460204,-254.46751154,-69.782310012,-254.53822045,10,61.209854126,405,385,3746,3769,928,950,3757.13307968,939.297488653,7.52687017938,8.18665976892,0.218977473326,2.34561128079e-05,2.29946990487e-05,5.60015632648e-07,2.87275505066,2.7314479351,1.27779567242,0.132960811257,0.122245065868,-0.00711289420724,415920.46875,416374.09375,21212.203125,35692.890625,3757,939,3757,939,0,3757.05466167,939.266800371,3757.08,939.304,3757.22509994,939.098202497,3526.33130415,990.651385051,3526.25002626,990.629361005,3526.27547622,990.664395153,3526.40122336,990.443312937,10,-69.518435473,-253.813913093,0.0766753754633,False,332.56643643,32.3233658604,-69.0907356643,-254.415726533,-69.8381174895,-254.488335615
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,28.1635674834,53.6641252041,,,,,-26.8361899097,-241.39791278,-26.1506378853,-241.117878893,-26.2517006888,-241.86191626,22,61.209854126,437,416,4085,4107,1065,1089,4095.78794143,1076.53375733,7.59968384629,9.16216859887,0.0899980649152,2.02444959161e-05,2.35761256694e-05,3.69250874573e-07,3.02776074409,2.75581502914,1.51344978809,0.131599724293,0.109157167375,-0.00258535309695,463420.34375,463993.625,21990.5898438,33182.6523438,4096,1076,4096,1076,0,4095.67742986,1076.50336471,4095.72,1076.49,4095.88245578,1076.48680125,3877.84600386,1090.44279107,3877.73285278,1090.42453317,3877.77367375,1090.41093488,3877.93488322,1090.38588504,22,-26.8522655204,-241.36848569,0.0335317591379,False,27.9613320166,54.0398549102,-26.1675645931,-241.086377207,-26.2663739575,-241.830717186
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,16.3905099034,106.740825176,,,,,-8.81589848157,-231.529585177,-8.5442453077,-230.856030385,-8.07426865903,-231.442097612,30,61.209854126,420,398,4224,4247,1161,1184,4235.06760968,1172.53718472,7.40349239804,8.72152210981,0.15681911682,1.97799500222e-05,2.1653031125e-05,1.20564806034e-07,2.95633625984,2.71755242348,1.45398879051,0.135122850537,0.114702567458,-0.00485920812935,456900.59375,457357.25,22849.3359375,36860.3984375,4235,1172,4235,1172,0,4234.96799046,1172.49766878,4234.99,1172.48,4235.08626938,1172.33873837,4026.6948008,1170.81392835,4026.59149107,1170.78542222,4026.61566648,1170.76585802,4026.69188092,1170.61462803,30,-8.82288075101,-231.466088359,0.0638795582434,False,16.6563738617,106.741154315,-8.55435979687,-230.791278755,-8.08166539348,-231.375156178
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,254.260389805,106.535121202,,,,,15.3698112438,-245.320987308,15.7559195273,-245.960037127,15.0051789049,-245.971875114,23,61.209854126,426,400,4435,4457,1070,1093,4445.79179019,1081.77054071,7.5386581571,9.02601676435,0.127329425904,2.04964615169e-05,2.26209820211e-05,7.71753348525e-08,3.00613355637,2.7436902523,1.48601067066,0.13268122077,0.110817246139,-0.00374345039017,453904.125,454359.625,21856.6113281,33148.5507812,4446,1082,4446,1082,0,4445.63745543,1081.64111053,4445.71,1081.75,4445.75151099,1081.57455113,4226.36195674,1057.78167296,4226.19452476,1057.6697001,4226.27352811,1057.76609135,4226.30070973,1057.59119165,23,15.4064447,-245.299062199,0.0426933308736,False,254.087709789,106.830562016,15.7939213115,-245.937283284,15.0432077761,-245.950729765
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,213.443627357,111.10103488,,,,,32.3979569826,-238.588732492,32.3491345812,-239.318985403,31.7220162275,-238.905719075,26,61.209854126,424,412,4569,4591,1139,1163,4579.48459334,1151.14139443,7.3164453801,9.09928510515,0.0809450013305,2.1101119046e-05,2.47450975292e-05,2.00195323504e-08,3.01710987091,2.70421481133,1.52551817894,0.136691853404,0.109909564257,-0.00243195402436,438604.875,439150.71875,21663.671875,35120.546875,4579,1151,4579,1151,0,4579.3961583,1151.03936891,4579.4,1151.1,4579.4627717,1151.09809374,4366.77528573,1112.28101243,4366.67633159,1112.18915363,4366.68792494,1112.25204903,4366.74890745,1112.24032681,26,32.4095668299,-238.60282056,0.018255470746,False,213.484684002,111.137843192,32.3617368869,-239.333139146,31.7340574836,-238.920725453
