,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,300.300314426,94.8447668552,,,,,79.8546053612,-267.734163583,80.5236784407,-268.071295618,79.7947819144,-268.492920973,5,61.8823699951,371,355,4770,4791,873,895,4779.96152304,884.325439764,7.00148648864,8.00867342553,0.292512869281,2.41583421784e-05,2.6472175243e-05,4.60000840287e-07,2.84384655952,2.63110184669,1.30768609047,0.143045097589,0.125055447221,-0.0104493033141,369412.125,369923.84375,19551.0039062,31615.0039062,4780,884,4780,884,0,4779.69385112,884.243331311,4779.78,884.297,4779.94330175,884.394509845,4758.7926519,878.059663768,4758.52420606,877.980122026,4758.61113768,878.032896803,4758.77509278,878.128905151,5,79.9247422357,-267.738499315,0.0702707601576,False,300.633792653,94.7482750204,80.5952040311,-268.072861058,79.8680576586,-268.497497655
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,216.225850582,84.3175363541,,,,,84.0519092681,-253.377812377,83.7158641727,-254.044007823,83.3125474728,-253.379997673,10,61.8823699951,383,362,4803,4825,990,1012,4813.90305532,1000.82511455,6.99001916347,7.96584157912,0.270480028193,2.51371569245e-05,2.84976263298e-05,4.07051657294e-07,2.83474850655,2.63060116768,1.31770288944,0.143249332905,0.12570117414,-0.00972805824131,371293.25,371827.65625,20042.6796875,31627.7441406,4814,1001,4814,1001,0,4813.5925236,1000.72050554,4813.71,1000.79,4813.8714136,1000.63246145,4793.84810763,994.229009393,4793.53658852,994.127378507,4793.65859524,994.196052141,4793.81462271,994.036668089,10,84.0896762419,-253.425296176,0.0606717023893,False,216.158683999,84.6287264527,83.7564715213,-254.092916796,83.3503304595,-253.430630395
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,45.6077188253,62.8424620628,,,,,141.926156364,-252.841699589,142.404230669,-252.292714131,142.636057325,-253.009789392,11,61.8823699951,369,349,5279,5299,1000,1024,5288.60479784,1012.23271016,6.82730476261,7.94450249052,0.385299033288,2.46049562817e-05,2.78258904818e-05,1.31856180958e-06,2.83980560303,2.5898475647,1.26888620853,0.14687268436,0.126218676567,-0.0142463045195,362614.78125,363133.78125,19932.0976562,34038.9726562,5288,1012,5288,1012,0,5288.27287681,1012.08974148,5288.35,1012.17,5288.64924671,1012.16933047,5268.6373166,1001.09083336,5268.30404187,1000.95104937,5268.38300342,1001.03047735,5268.68115658,1001.02703098,11,141.917244323,-252.849926984,0.0121290771803,False,45.5118535593,62.9410624007,142.395292421,-252.300918706,142.627153307,-253.017982899
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,34.3596687913,147.856492996,,,,,149.253371837,-244.086350558,148.860682656,-243.461797331,149.616260953,-243.438285524,16,61.8823699951,365,355,5339,5360,1073,1095,5348.77820855,1084.1212117,6.61029423066,7.80499266575,0.356731857576,2.17996074441e-05,2.43475782547e-05,1.16833189526e-06,2.81129956245,2.55183887482,1.30162036419,0.151653259993,0.12843991816,-0.013862805441,381230.65625,381755.78125,20066.1113281,32072.5488281,5348,1084,5348,1084,0,5348.56295988,1083.9758423,5348.54,1084.04,5348.88388477,1083.89812616,5329.49629821,1072.39988165,5329.2796675,1072.25657992,5329.2602908,1072.32084308,5329.59983356,1072.17579449,16,149.262497201,-244.107359761,0.0229054337213,False,34.0498867895,147.996655381,148.871658679,-243.481646747,149.62730327,-243.46037187
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,170.216138363,101.432003975,,,,,-169.94183282,-226.165263351,-170.565279516,-226.566446751,-170.603113605,-225.826248995,28,61.8823699951,387,366,2710,2733,1200,1222,2721.10181986,1210.68407703,7.74998933173,8.41502455376,-0.306669825558,2.89573224909e-05,2.89523555573e-05,-1.81687859732e-06,2.92144656181,2.76227521896,-1.19830548763,0.129218772054,0.119006678462,0.00941827334464,360706.6875,361130.1875,17321.9414062,27782.1289062,2721,1211,2721,1211,0,2721.14907699,1210.53951705,2721.15,1210.65,2721.03477136,1210.54166111,2703.15219868,1224.11683328,2703.19806949,1223.97182744,2703.20142703,1224.08328433,2703.08378963,1223.97506588,28,-169.92681818,-226.144215428,0.0258544860349,False,170.091021019,101.462516805,-170.550926445,-226.544368872,-170.587538297,-225.804109654
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,359.680259228,125.02664566,,,,,-122.731800552,-232.109000346,-122.420677865,-231.43098964,-121.987930634,-232.0584198,23,61.8823699951,382,365,3098,3120,1151,1174,3108.84434647,1162.53703978,7.32805406154,8.43732467441,-0.280875316404,2.60472291206e-05,2.82262272657e-05,-1.10142964828e-06,2.91622877121,2.69462227821,-1.33641338348,0.136636212468,0.118672400713,0.00909713469446,367284.96875,367874.125,18018.2832031,29228.6582031,3109,1162,3109,1162,0,3108.90877081,1162.43087211,3108.9,1162.45,3108.789402,1162.35845256,3090.415945,1172.25938517,3090.47934984,1172.15260551,3090.47528889,1172.17025942,3090.35929308,1172.08133223,23,-122.691566522,-232.085710274,0.0464887583511,False,0.117849106805,124.702087573,-122.381782003,-231.407087112,-121.947797835,-232.033662338
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,101.883859634,108.041095734,,,,,-112.38144213,-219.070223553,-113.040373702,-218.7147491,-112.398958274,-218.324436543,32,61.8823699951,381,360,3182,3203,1257,1280,3192.17895236,1268.92721626,7.1960976912,8.28632681567,-0.186892792955,2.64088399802e-05,2.81514559198e-05,-1.49110748399e-06,2.8840034008,2.67674231529,-1.40565061569,0.139045655727,0.120751462877,0.00627217115834,365136.0625,365537.625,18747.4863281,31922.9863281,3192,1269,3192,1269,0,3192.16053265,1268.83591719,3192.19,1268.89,3192.18270797,1268.87209722,3174.7654121,1277.84675936,3174.74611905,1277.75564085,3174.77600236,1277.80505991,3174.76863977,1277.79160689,32,-112.380086788,-219.047160958,0.0231023868868,False,102.038410096,107.858133634,-113.038842008,-218.691359799,-112.397233112,-218.301365353
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,14.2138637602,38.4239798784,,,,,-74.343745167,-246.712323973,-73.5837848635,-246.701850268,-73.9602000033,-247.351710676,14,61.8823699951,386,370,3498,3519,1033,1056,3508.20980415,1045.05401721,7.10836242858,8.38342666872,-0.010117283874,2.39727850267e-05,2.69945130546e-05,-3.31123271934e-09,2.89542865753,2.6661362648,-1.56286227703,0.140679612756,0.119283169508,0.000339549849741,382637.0,383214.21875,20232.7851562,35072.2851562,3508,1045,3508,1045,0,3508.15230914,1044.98439085,3508.19,1045.04,3508.18258132,1044.89497425,3488.63820051,1050.9578411,3488.58004147,1050.88876845,3488.62163083,1050.94487551,3488.6094561,1050.7990661,14,-74.3179807037,-246.655337228,0.0625403605656,False,14.1541427514,38.7574850664,-73.5580791242,-246.641232235,-73.9313846624,-247.292883892
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,35.9318321943,135.89411974,,,,,-60.9117095216,-224.768949129,-61.1923079802,-224.086035483,-60.4478569914,-224.184241373,30,61.8823699951,375,356,3606,3628,1213,1236,3616.5711195,1224.15453437,7.37975897451,8.16742603829,0.107179871466,2.60913079193e-05,2.72102642528e-05,1.05019311489e-07,2.8603758812,2.71393346786,1.43794131279,0.13553160429,0.12246093154,-0.0035571209155,363449.34375,364048.125,17343.6757812,27238.9375,3617,1224,3616,1224,0,3616.29984293,1224.02390211,3616.54,1224.09,3616.63856416,1224.07087952,3598.7094282,1229.01259321,3598.43691327,1228.88456439,3598.67871448,1228.94904825,3598.77606878,1228.92829641,30,-60.9261271071,-224.737678202,0.0344345418341,False,36.2524530992,135.766573534,-61.2090252432,-224.055713989,-60.4642475487,-224.151410683
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,6.26340866089,114.26923871,,,,,-31.2851972023,-233.056017665,-30.925316655,-232.408803212,-30.5389295631,-233.052627963,21,61.8823699951,381,361,3851,3872,1147,1170,3861.54650802,1158.01704322,6.98495511574,8.16194373167,0.190609828233,2.3111608231e-05,2.58022871802e-05,2.6523536063e-07,2.86217451096,2.63720607758,1.41418063641,0.143256142735,0.122597962618,-0.00669106002897,385397.1875,385910.09375,19169.3183594,30940.9433594,3861,1158,3861,1158,0,3861.48972295,1157.91143743,3861.48,1157.96,3861.68190589,1157.87992192,3843.04032319,1160.53250509,3842.98252955,1160.42744786,3842.9730267,1160.47801779,3843.17440192,1160.39409365,21,-31.3112762727,-233.01668121,0.0471961283625,False,6.24258136039,114.474688563,-30.9534830908,-232.368310487,-30.5650234304,-233.010886854
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,317.66225338,162.314060926,,,,,-15.5196748822,-230.617383826,-15.2113625683,-229.959801115,-14.7743540517,-230.57084645,24,61.8823699951,381,364,3981,4003,1168,1190,3991.8617109,1178.74301286,7.12867741544,8.035620942,0.080407265194,2.33181262688e-05,2.50628278277e-05,-2.72283949346e-07,2.8359644413,2.66863322258,1.48305094242,0.140294313431,0.124459937215,-0.0028076688759,387626.84375,388167.28125,19906.7382812,31100.6757812,3992,1179,3992,1179,0,3991.70983247,1178.57605651,3991.78,1178.69,3991.9135324,1178.52641963,3973.54800257,1180.00976218,3973.3945325,1179.84426772,3973.46506195,1179.95516304,3973.59774782,1179.79268269,24,-15.4989730313,-230.58573604,0.0378173106988,False,318.702171328,161.85618807,-15.1973566327,-229.92505529,-14.7541634046,-230.531629777
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,103.515286446,63.0570816994,,,,,32.711200749,-217.2756071,32.4939420223,-216.561280198,33.2245781625,-216.734261268,33,61.8823699951,390,374,4378,4400,1279,1303,4388.79647078,1290.87973383,7.28766355754,8.41760182624,0.173568532921,2.3154104998e-05,2.58866707402e-05,1.10289265848e-07,2.90579795837,2.69473624229,1.42176365852,0.137285605073,0.118857048452,-0.00566157978028,394689.5,395211.96875,20072.015625,31301.453125,4389,1291,4389,1291,0,4388.57146198,1290.72714684,4388.68,1290.8,4388.81386333,1290.83472642,4371.53827085,1288.3407095,4371.31181135,1288.19028396,4371.42074864,1288.26409938,4371.55523165,1288.29553761,33,32.6742205139,-217.267384006,0.0378834669259,False,103.511201087,63.2136878749,32.4550610278,-216.553637974,33.1861550527,-216.724673488
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,134.839507341,57.0892041922,,,,,46.8155058872,-213.659245633,46.3111631876,-213.128876533,47.0398992806,-212.947189454,37,61.8823699951,380,359,4495,4516,1310,1333,4505.122104,1321.3893196,7.04283500653,8.35554875555,0.37239302812,2.49531087407e-05,2.87485413972e-05,1.63355851748e-06,2.90754723549,2.63525176048,1.31275808811,0.142323672771,0.119963653386,-0.0126862628385,367862.375,368440.5,19479.0917969,33156.4023438,4505,1321,4505,1321,0,4504.97704607,1321.28517404,4505.02,1321.34,4505.10238987,1321.29278485,4488.15069956,1317.73508376,4488.00465109,1317.6323319,4488.04377041,1317.68858275,4488.13006201,1317.6387422,37,46.7877437183,-213.671254458,0.0302481384564,False,134.788126819,57.273829456,46.2821689788,-213.142059669,47.0104805774,-212.958678364
