,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.0578197241,101.220291853,,,,,90.1734223181,-243.424900319,90.1030397585,-242.679002813,90.8477690924,-243.071986662,108,61.5717163086,402,385,2334,2356,1845,1868,2345.36562855,1856.37791869,7.62798624621,8.89195653277,-0.279661240772,2.45705249959e-05,2.66320012567e-05,-1.4857221667e-06,2.99183368683,2.75115871429,-1.36249148846,0.131247535348,0.112591013312,0.00825574155897,396535.0,396986.1875,17991.0195312,26427.8320312,2346,1856,2346,1856,0,2345.37362487,1856.15299972,2345.52,1856.25,2345.24816889,1856.39597135,4867.89677748,1069.25083639,4868.11652748,1069.20223164,4868.05945748,1069.36645094,4867.84987481,1069.14164477,108,90.1595386686,-243.390092854,0.0374741962142,False,56.2648808582,101.140954626,90.0874935285,-242.644354098,90.8330970519,-243.035676819
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,269.131264687,83.8037109375,,,,,91.4925370552,-266.200404285,91.8152217547,-266.873172642,91.0430642307,-266.787460347,102,61.5717163086,407,388,2157,2179,1789,1813,2168.30688247,1799.99227521,7.77004864782,8.98111510095,-0.274746256657,2.57394837746e-05,2.85493940382e-05,-5.77805194806e-07,3.00674748421,2.77680277824,-1.35782217979,0.128838688135,0.111465319991,0.00788275152445,389467.125,389944.75,17419.6171875,26447.4863281,2169,1800,2168,1800,0,2168.3212388,1799.8390001,2168.5,1799.89,2168.32190636,1800.04641086,4878.12813137,883.712539118,4878.28011537,883.688039597,4878.27381439,883.869275723,4878.07948573,883.74064585,102,91.5577885796,-266.254251494,0.0846007290174,False,269.482732068,83.7194788415,91.8836076408,-266.925507494,91.1110587432,-266.843397565
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,191.002936363,142.106351852,,,,,115.106441912,-257.601691672,115.152261892,-258.328218067,114.483340252,-257.981109485,72,61.5717163086,400,374,2274,2296,1618,1642,2285.25799992,1629.77612404,7.57736173973,8.65363800204,-0.255090872986,2.60512182565e-05,2.8670105837e-05,-9.46197172838e-07,2.9514465332,2.74225521088,-1.34947013855,0.132103145123,0.11567312479,0.00778824090958,381671.0,382043.4375,17201.4335938,25913.6835938,2285,1630,2285,1630,0,2285.45189852,1629.56240609,2285.38,1629.66,2285.15832415,1629.8287567,5072.21472599,954.292251349,5072.47020388,954.42642691,5072.35907419,954.381804761,5072.13880118,954.208939418,72,115.13125269,-257.652028158,0.0561189502607,False,191.42436202,142.036718676,115.181532604,-258.378259529,114.510492361,-258.035264601
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,312.632832527,34.1845500469,,,,,136.60524834,-271.118526447,136.817999296,-271.824931824,136.083302236,-271.646966664,47,61.5717163086,395,380,2213,2235,1422,1445,2224.3816298,1433.10402306,7.66420830543,8.42324716872,-0.193301930012,2.53229511634e-05,2.65224672366e-05,-8.79187686964e-07,2.91026449203,2.76003909111,-1.33525311947,0.130552187562,0.118787817657,0.0059919860214,386282.40625,386737.96875,18287.640625,27763.828125,2225,1433,2225,1433,0,2224.42138256,1433.02546905,2224.54,1433.08,2224.3816298,1433.10402306,5247.36479191,846.08734317,5247.45079975,846.106149168,5247.43264173,846.235934549,5247.36479191,846.08734317,47,136.620083803,-271.142357819,0.0280717880129,False,312.904362995,33.877438143,136.832396031,-271.848895182,136.097809631,-271.670473799
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,107.209482193,136.574435234,,,,,-162.682699472,-224.441344003,-163.421366539,-224.504628038,-163.108861976,-223.832567747,405,61.5717163086,403,386,1969,1991,3902,3926,1980.62900602,3912.3893036,7.64168660465,8.99709144195,0.246438378175,2.26424147542e-05,2.70330539999e-05,6.70995160152e-07,3.00674366951,2.75649595261,1.39641010761,0.130976855755,0.111245296896,-0.00717514660209,406213.96875,406809.34375,20155.0273438,33517.8398438,1981,3912,1981,3912,0,1980.80883553,3911.89588034,1980.78,3912.01,1980.70255609,3912.2789646,2786.07439026,1231.21122284,2786.5971297,1231.26170693,2786.47647028,1231.25977031,2786.19963634,1231.25478574,405,-162.695601293,-224.407883933,0.0358613065046,False,107.502379707,136.29249161,-163.434256248,-224.471309186,-163.121880176,-223.799189162
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,307.332100868,159.194104671,,,,,-126.607685517,-233.301081995,-126.100545504,-232.753994386,-125.885169777,-233.485125064,359,61.5717163086,399,381,1971,1993,3596,3619,1982.2281055,3606.74129774,7.56495344656,8.84563462479,0.0526385846,2.33242421444e-05,2.6301758136e-05,-6.33919910017e-08,2.97452425957,2.75005340576,1.52978646755,0.132193997502,0.113054797053,-0.00157331954688,399245.5,399769.625,18481.0585938,28709.3710938,1982,3606,1982,3606,0,1982.45685962,3606.31695062,1982.38,3606.41,1982.42746146,3606.57279971,3082.37653534,1156.18922986,3082.84465779,1156.30438322,3082.73226255,1156.24891168,3082.58960243,1156.34001712,359,-126.599403068,-233.294197101,0.0107703634826,False,307.54726715,159.099418823,-126.09341458,-232.746044299,-125.876501922,-233.476720473
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,270.043172836,128.159540892,,,,,-110.293669225,-244.233801737,-109.590424173,-244.490705029,-110.168963071,-244.969297118,332,61.5717163086,381,361,1917,1939,3443,3465,1928.77928892,3454.00286864,7.90756165822,7.89629673223,0.060611137419,2.57735720214e-05,2.53288178941e-05,-6.9864218311e-07,2.82184362411,2.80018877983,0.739067316055,0.126468673348,0.126649096608,-0.00194152025506,375681.8125,376232.15625,18853.8359375,31777.8378906,1929,3454,1929,3454,0,1928.98723478,3453.71611161,1928.93,3453.8,1929.00764659,3454.11951027,3216.85461078,1066.18116943,3217.18431777,1066.31064676,3217.09094294,1066.27511429,3216.79889614,1066.431466,332,-110.286843712,-244.23375946,0.00682564424436,False,270.085913929,128.151478147,-109.583443298,-244.490237065,-110.161692421,-244.969179228
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,304.346952438,120.868535042,,,,,-81.3835625148,-242.026210139,-80.6441206668,-241.850496979,-80.8699873388,-242.566730986,303,61.5717163086,395,379,1992,2016,3216,3241,2003.97378781,3227.66016739,7.72235740959,9.61812350723,0.170113445732,2.79288887097e-05,3.46266125591e-05,4.27846897349e-07,3.1037504673,2.77618694305,1.48200821877,0.129544615746,0.104010909796,-0.00458244886249,358491.9375,359227.28125,17162.2539062,28818.5664062,2004,3228,2004,3228,0,2004.11923909,3227.69140609,2004.1,3227.56,2003.96417302,3228.25807614,3454.81724593,1082.2751231,3454.82344142,1082.42376209,3454.94724311,1082.36716269,3454.23599455,1082.41560138,303,-81.3455781855,-242.049320137,0.0444621330743,False,304.735581961,120.535947055,-80.6063085579,-241.872883806,-80.8314745668,-242.589338393
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.845573425,32.0636361837,,,,,-69.4815891318,-253.82997228,-69.0536855004,-254.431640815,-69.8010426885,-254.504503047,289,61.5717163086,401,379,1924,1946,3096,3124,1935.19297292,3108.73104692,7.14050261479,14.029739152,0.136641601952,3.18140881951e-05,6.24952448653e-05,1.44046608976e-07,3.74599099159,2.67166495323,1.55097270012,0.140072271228,0.071290448308,-0.00272844685242,305507.34375,306092.4375,12661.2568359,20041.6953125,1935,3109,1935,3109,0,1935.42169533,3108.68366796,1935.33,3108.45,1935.40042228,3109.35551974,3552.72318928,985.893784401,3552.82635634,986.103344098,3553.03319433,985.959977422,3552.17059921,986.251059872,289,-69.4549925539,-253.848242858,0.0322675062156,False,333.146868382,31.7300672352,-69.0274279027,-254.450152329,-69.7748260145,-254.522593573
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,27.9622167349,53.9755618572,,,,,-26.8544164153,-241.384122003,-26.1694037024,-241.102771441,-26.2690367554,-241.847001613,236,61.5717163086,424,402,2109,2130,2780,2808,2119.89338748,2794.47087846,6.79876814782,17.9254228625,-0.38923174322,3.23177882804e-05,6.96838540394e-05,-1.63614294331e-06,4.23544836044,2.60483574867,-1.53587126732,0.147268548608,0.0558561272919,0.00639556348324,309103.90625,309686.5625,11476.6445312,19600.1445312,2120,2794,2120,2794,0,2120.08100855,2793.91644631,2120.04,2794.33,2119.91487417,2794.13702415,3903.232913,1085.97690085,3903.81666781,1086.01964425,3903.40947444,1086.07865935,3903.56150419,1085.9140661,236,-26.9042232725,-241.341457533,0.0655818575314,False,27.4107989725,54.8464624868,-26.2207900193,-241.056291714,-26.3162716967,-241.801065871
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,16.7370258272,106.841762066,,,,,-8.84028849394,-231.426804915,-8.57390369333,-230.751149201,-8.09936451617,-231.3335283,216,61.5717163086,430,410,2224,2246,2656,2684,2235.27965643,2671.1009912,7.5390538342,15.5283193456,-0.528902424578,3.36928979759e-05,6.03253659679e-05,-1.00892215947e-06,3.94501972198,2.73937797546,-1.50497758389,0.132960349321,0.0645527169108,0.00905739422888,322782.75,323487.8125,11189.5126953,17295.9511719,2236,2670,2235,2670,0,2235.30642745,2670.28309061,2235.42,2670.88,2235.38636768,2670.58074591,4051.57504957,1166.77746187,4052.37357565,1166.59848101,4051.82476036,1166.86277368,4052.10543835,1166.75043991,216,-8.9168940902,-231.379847626,0.0898521248465,False,16.4734721346,107.393030994,-8.65390549192,-230.702862765,-8.17644784792,-231.282851595
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,254.03293848,106.336079836,,,,,15.2710845787,-245.294072569,15.652425313,-245.935978732,14.9016173717,-245.942228153,183,61.5717163086,407,394,2164,2186,2436,2462,2175.18017828,2449.73186765,7.94383501848,10.7141006284,-0.360483256702,2.72195536963e-05,3.77636103933e-05,-1.47874893459e-06,3.28028059006,2.81028389931,-1.44349443913,0.126076281071,0.093477666378,0.00848384574056,361844.90625,362558.59375,14933.8115234,23598.7480469,2175,2449,2175,2449,0,2175.42115231,2449.21380171,2175.33,2449.47,2175.2412519,2449.4641991,4250.82922753,1053.13764184,4251.39114161,1053.24114726,4251.12454376,1053.21883448,4251.1036607,1053.12971236,183,15.2743063537,-245.293642441,0.00325036047483,False,254.029677748,106.351777666,15.6557864165,-245.935465812,14.9049798494,-245.94187821
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,213.368718624,110.823887587,,,,,32.3337685456,-238.532852618,32.2804600282,-239.262791755,31.6558928272,-238.845679901,166,61.5717163086,398,376,2252,2274,2314,2340,2263.40698259,2327.14387542,7.87639553891,9.56567091249,-0.393693545136,2.87356752791e-05,3.39483664091e-05,-1.32460438132e-06,3.10691428185,2.79090476036,-1.35271155834,0.127223342657,0.104755997658,0.0104722427204,357843.28125,358435.3125,16077.3583984,23991.8574219,2264,2327,2264,2327,0,2263.50733974,2326.74023001,2263.56,2326.85,2263.53948107,2327.00332724,4391.61048741,1107.84067381,4392.02640262,1107.83671065,4391.93799739,1107.91706867,4391.77974696,1107.93373746,166,32.3333715802,-238.56673256,0.0338822674289,False,213.59908155,110.712293124,32.2815762677,-239.296780632,31.6561457777,-238.880964338
