,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.2934706211,101.392114162,,,,,90.2512301489,-243.565978595,90.1885649468,-242.819393123,90.9291904705,-243.220057472,25,61.8528060913,353,334,4986,5007,1131,1154,4995.90975252,1142.6448106,6.74740295348,7.84009128451,0.353268078656,2.82854579892e-05,3.17867385125e-05,6.3842167676e-07,2.81857323647,2.57742881775,1.28380441666,0.148555636406,0.127851158381,-0.0133875897154,324005.59375,324565.3125,16437.0664062,23803.1308594,4996,1143,4996,1143,0,4995.50742883,1142.43550826,4995.68,1142.6,4995.84496311,1142.62584901,4844.03324191,1080.9062233,4843.61607058,1080.72834719,4843.79717926,1080.88159182,4843.96719063,1080.89227922,25,90.2357526271,-243.548409239,0.023414439124,False,55.3691777847,101.409640281,90.1718726439,-242.801926726,90.9131491589,-243.201385378
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,268.832702637,83.2461762428,,,,,91.2819243651,-266.132693923,91.5945211113,-266.810208462,90.8237304199,-266.712968813,12,61.8528060913,347,332,5008,5028,949,971,5017.77551568,960.128083462,6.64547548859,7.8265718456,0.312992090088,2.8095081814e-05,3.27893887732e-05,1.04294269328e-06,2.81147432327,2.56274437904,1.32711601257,0.150762289762,0.128010973334,-0.012058256194,316438.84375,317091.84375,16361.1982422,25960.5722656,5017,960,5017,960,0,5017.57854388,959.97247351,5017.55,960.034,5017.69858738,960.172339928,4851.85692922,897.250956008,4851.64861866,897.110887948,4851.62759664,897.17420693,4851.78361618,897.300973974,12,91.3499996225,-266.189864446,0.088897184631,False,269.198779386,83.1604264704,91.6659074411,-266.865841463,90.8946502196,-266.772374155
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,191.528155804,141.751163006,,,,,115.077534381,-257.634262506,115.125510191,-258.360649727,114.455561421,-258.015527759,16,61.8528060913,345,328,5198,5218,1034,1055,5207.38103237,1044.73623072,6.83838950299,7.77275480395,0.536632150794,2.9952496756e-05,3.28516785496e-05,2.45148501144e-06,2.8314435482,2.567892313,1.14355945587,0.147029846907,0.129355341196,-0.0203019250184,310046.96875,310539.0625,16521.2636719,26792.8886719,5207,1045,5207,1045,0,5207.00719669,1044.48789999,5207.1,1044.64,5207.40824608,1044.47641521,5047.38522928,967.089873637,5046.99347335,966.870902049,5047.09991343,967.018105036,5047.39246536,966.828737042,16,115.090221793,-257.670245569,0.0381543080802,False,191.855986628,141.666752286,115.141283204,-258.396422411,114.46987424,-258.054149814
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,310.566308498,36.6667681932,,,,,136.531695948,-270.941868049,136.749566393,-271.646711291,136.013597503,-271.474081165,10,61.8528060913,339,324,5380,5400,941,963,5389.64912384,951.869807694,6.34532106101,7.54538659093,0.438555884204,2.65253397835e-05,2.97467968747e-05,2.05829179567e-06,2.77282714844,2.49040913582,1.25521838665,0.158232077956,0.133065849543,-0.0183936525136,321917.1875,322357.78125,17596.6210938,28634.9960938,5389,952,5389,952,0,5389.27468509,951.722564346,5389.38,951.798,5390.28322172,953.34243298,5222.00594261,860.53736936,5221.62132706,860.419234458,5221.72910261,860.487016176,5222.75095775,861.957107998,10,136.526917178,-270.957094445,0.0159586898761,False,310.774041024,36.3685793037,136.743674573,-271.662280774,136.007979141,-271.488488944
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,108.662574291,135.834714174,,,,,-162.818563641,-224.424894904,-163.556385546,-224.497370698,-163.252272592,-223.821471706,26,61.8528060913,355,338,2896,2916,1134,1157,2906.03362801,1145.80523442,6.95696382251,8.24904731155,-0.142756628121,2.99075821991e-05,3.30079251131e-05,-1.3472217838e-06,2.87482738495,2.63464975357,-1.46205806732,0.143791928887,0.121269181371,0.00497687794268,317229.59375,317744.0625,16132.9951172,27070.9960938,2906,1146,2906,1146,0,2906.11315069,1145.71060911,2906.12,1145.77,2905.99505768,1145.73911152,2760.53684198,1244.10841558,2760.60888433,1244.00797801,2760.6186486,1244.06326297,2760.49332097,1244.04544075,26,-162.789500217,-224.385471528,0.048978415136,False,108.554957032,135.710325054,-163.527609547,-224.454959093,-163.220762193,-223.780297075
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,305.973057747,160.18271327,,,,,-126.686539044,-233.249755502,-126.175872568,-232.705958118,-125.96522829,-233.438465974,24,61.8528060913,342,329,3198,3219,1084,1105,3207.68751429,1094.3495333,6.7190029873,7.82793610872,-0.0408431425544,2.93451627065e-05,3.33963986855e-05,-4.12805721622e-07,2.7981133461,2.59181427956,-1.53403174877,0.148836329579,0.127751648426,0.00155314069707,305443.28125,306061.40625,15482.5644531,23782.4394531,3208,1094,3208,1094,0,3207.56863107,1094.23410901,3207.69,1094.3,3207.68908744,1094.12977188,3057.36412828,1169.70197506,3057.23675456,1169.5959943,3057.36310445,1169.65695337,3057.3488666,1169.48273857,24,-126.629526664,-233.198718241,0.0765193667165,False,307.526787056,159.510641847,-126.127288179,-232.647127497,-125.905397575,-233.376307401
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,271.088290215,128.127772808,,,,,-110.095236903,-244.20461533,-109.38755841,-244.449041302,-109.957542753,-244.937790208,15,61.8528060913,344,324,3340,3362,1004,1025,3350.56145091,1014.86609216,6.85157825547,7.60441563175,0.0771623962643,2.93701752529e-05,3.07775982816e-05,1.70306311899e-07,2.75902938843,2.61605644226,1.46970140934,0.145968452096,0.131517574191,-0.0029622989241,313848.375,314325.125,15451.6396484,23795.4433594,3351,1015,3350,1015,0,3350.27017496,1014.74102697,3350.53,1014.82,3350.55071713,1014.61236688,3193.73130428,1079.51011016,3193.43130577,1079.40771935,3193.69445612,1079.46616894,3193.70117072,1079.25795207,15,-110.074871039,-244.158857599,0.0500853107137,False,270.87812745,128.452360145,-109.366705819,-244.40186979,-109.935712952,-244.891756029
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,303.89056921,121.343393326,,,,,-81.4219595308,-241.978575915,-80.68257438,-241.80262433,-80.9082100902,-242.518931131,18,61.8528060913,346,328,3574,3595,1039,1059,3584.22873788,1049.21020087,6.8960803162,7.63297527919,-0.0326925513389,2.72765754336e-05,2.79607730335e-05,-1.09250133309e-06,2.76304602623,2.62576317787,-1.52654695511,0.14501285553,0.131013169885,0.00124219979625,329090.40625,329614.125,17616.4433594,30705.7558594,3584,1049,3584,1049,0,3584.12434318,1049.12258106,3584.18,1049.19,3584.2308396,1049.04171736,3429.34255051,1095.85818188,3429.23175213,1095.77881435,3429.29548151,1095.8444164,3429.33174292,1095.69003221,18,-81.4130523238,-241.949389629,0.0305152026789,False,303.894297453,121.462882629,-80.6740472756,-241.771848366,-80.8981420102,-242.488638752
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,332.145774364,33.1778794527,,,,,-69.4584295989,-253.779344347,-69.0261850811,-254.377901963,-69.7729956792,-254.456168188,11,61.8528060913,337,323,3680,3700,950,971,3689.66826334,960.754130584,7.01541079639,7.40102296184,0.124581263235,2.89909221234e-05,3.03053565757e-05,-1.91903674893e-07,2.72722744942,2.64171600342,1.28396511078,0.14258594811,0.135156854987,-0.00480029266328,309635.59375,310207.09375,15269.2324219,22606.7324219,3690,961,3690,961,0,3689.36298503,960.651555184,3689.58,960.735,3689.72890667,960.57625203,3527.69809546,999.586915773,3527.38585809,999.508021054,3527.60872172,999.574823767,3527.74493805,999.404915316,11,-69.4932166965,-253.726410419,0.0633414782719,False,331.35992162,34.1827734652,-69.0586870624,-254.323311198,-69.8051929928,-254.404431894
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,28.2411423326,52.954262495,,,,,-26.8513310983,-241.549032234,-26.162730565,-241.276580658,-26.2719978761,-242.019457464,22,61.8528060913,344,327,4023,4043,1074,1096,4032.32236618,1085.22290868,6.55963082571,7.69263840388,0.270951939962,2.49596606284e-05,2.77224338651e-05,1.46553409901e-06,2.7846186161,2.54915046692,1.34773254395,0.152669727802,0.130183815956,-0.0107547389343,335429.625,335975.9375,18064.8945312,31191.1464844,4032,1085,4032,1085,0,4032.13924773,1085.10399735,4032.21,1085.17,4032.42765759,1085.17319769,3878.87818456,1097.44832765,3878.68649721,1097.34378949,3878.76721913,1097.40762574,3878.97935968,1097.39069903,22,-26.8611628557,-241.514346102,0.036052617838,False,28.0882625304,53.2889821324,-26.1734304694,-241.239710487,-26.2803395632,-241.982930333
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,16.5253217518,106.603045464,,,,,-8.79865646165,-231.524992011,-8.52696839868,-230.851451291,-8.05702210834,-231.437542862,30,61.8528060913,376,361,4164,4185,1167,1189,4174.60637831,1178.0137795,7.3076670026,8.23509603154,0.33983858432,2.86943039038e-05,3.05984560623e-05,1.06058919565e-06,2.88899493217,2.68262410164,1.25457525253,0.137105703354,0.121664978564,-0.011315911077,345824.1875,346490.9375,17093.8945312,27380.2695312,4174,1178,4174,1178,0,4174.52009646,1177.88539868,4174.51,1177.93,4174.65698536,1177.79577878,4027.85062261,1179.07000687,4027.75476224,1178.9486109,4027.75100836,1178.99637925,4027.88438567,1178.8487707,30,-8.81171416167,-231.458263195,0.0679944002834,False,16.7673764191,106.647649993,-8.54339930813,-230.783371615,-8.07052660956,-231.36710465
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,254.604206085,106.280633211,,,,,15.3804672377,-245.363298467,15.7675713766,-246.001745539,15.0168501229,-246.01475397,21,61.8528060913,366,348,4373,4394,1069,1091,4382.46832092,1080.12930222,6.87433570038,8.32414441642,0.228230493184,2.71917941584e-05,3.21006714107e-05,6.07560013374e-07,2.89123225212,2.6151971817,1.41828763485,0.145601138473,0.12024191767,-0.00798415299505,336868.90625,337360.25,17534.9941406,29665.1835938,4382,1080,4382,1080,0,4382.26904978,1080.0029586,4382.33,1080.07,4382.44287827,1079.9417239,4227.60571875,1065.55410647,4227.39735695,1065.44339489,4227.46561156,1065.50325598,4227.56598533,1065.36902755,21,15.4293049056,-245.353364554,0.049837741148,False,254.531300222,106.539164674,15.8184754361,-245.990554146,15.0678002666,-246.005994674
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,213.910095692,110.291125774,,,,,32.2775165916,-238.573779023,32.2243178318,-239.303726168,31.599687919,-238.88670823,27,61.8528060913,346,327,4507,4528,1135,1157,4517.16512283,1145.56209435,6.79965180295,7.94340311957,0.249034520587,3.21669230083e-05,3.39852513455e-05,1.25490667046e-06,2.82759165764,2.59764909744,1.36544382572,0.147235408425,0.126035347581,-0.00923198740929,301833.9375,302397.8125,15525.3847656,25474.7597656,4517,1145,4517,1145,0,4516.95519199,1145.47762557,4517.01,1145.47,4517.14166881,1145.49654124,4366.9180384,1120.47911285,4366.70225515,1120.41096948,4366.75439664,1120.40271513,4366.88963295,1120.41554845,27,32.2986890967,-238.604351013,0.0371876529334,False,214.016007158,110.343669207,32.2475092502,-239.33444249,31.6217284396,-238.919153597
