,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,125.32207489,160.024731159,,,,,70.5579113976,-251.585791173,70.0140854394,-252.101126133,69.8642662002,-251.272505423,539,62.0563583374,373,358,3375,3397,5097,5119,3385.61509325,5106.1628687,7.23998973739,7.51796992421,-0.000427723012251,2.4900441628e-05,2.53003429294e-05,-2.02540883892e-07,2.74189186096,2.69072270393,-1.569257617,0.13812173903,0.133014634252,1.57164358825e-05,378058.0625,378657.0,19125.2636719,29573.703125,3385,5106,3385,5106,0,3385.57356527,5105.54589734,3385.54,5105.72,3385.69409611,5106.20597016,4712.56098274,1034.87208085,4712.64233559,1035.48507346,4712.66704604,1035.31025611,4712.47935712,1034.83418036,539,70.5296474878,-251.627680928,0.0505331593382,False,126.166142515,159.724153499,69.9907342297,-252.148151191,69.8330618099,-251.320988877
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,357.948110104,86.0811531544,,,,,114.625837952,-261.161018446,115.292321055,-260.825544228,115.221370872,-261.599197839,544,62.0563583374,360,342,3008,3030,5149,5171,3019.29529169,5158.75420001,7.16192913835,7.35536277116,0.223479492963,2.44642842312e-05,2.55175787392e-05,1.12671965434e-06,2.73900651932,2.64861011505,0.989617884159,0.139759689569,0.136084243655,-0.00849269423634,365609.65625,366160.59375,20290.0,34329.4375,3019,5158,3019,5158,0,3019.23951379,5158.17151166,3019.28,5158.31,3019.38595699,5158.90895544,5074.71136196,958.693685197,5074.80471713,959.27154478,5074.7575888,959.140655231,5074.61087545,958.545119056,544,114.652289641,-261.177577151,0.0312070918005,False,358.166332061,85.8008330129,115.319135946,-260.842825476,115.247347305,-261.616401736
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,219.249901772,89.7530758381,,,,,107.186013322,-255.373982603,106.931101404,-256.055862349,106.462286862,-255.465817052,540,62.0563583374,366,347,3072,3094,5107,5128,3082.71785123,5116.42160532,7.46938488658,7.41042751885,0.161953355911,2.7588140929e-05,2.63075573896e-05,1.70233300752e-08,2.75762963295,2.69727492332,0.695373952389,0.13394330442,0.135008960962,-0.00585460616276,357372.6875,357857.1875,19455.3691406,31197.1816406,3083,5116,3083,5116,0,3082.57097046,5115.82088111,3082.69,5115.96,3082.8767765,5116.43625248,5014.16014154,1005.04041472,5014.3455755,1005.63037894,5014.21920117,1005.50115672,5014.00060163,1005.03607911,540,107.229017025,-255.422310154,0.06469057528,False,219.226645623,90.0351043488,106.977187358,-256.105334233,106.505712708,-255.517412314
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,350.273280144,37.6269909739,,,,,150.753967384,-272.277345169,151.378544886,-272.669995738,150.707810028,-273.018659069,547,62.0563583374,376,349,2708,2730,5218,5239,2719.35362907,5227.70688979,8.31816535096,7.18842927942,0.206383645353,2.79099806536e-05,2.46966990979e-05,1.19643297971e-07,2.89044761658,2.67430496216,0.175148949027,0.120304517448,0.13921160996,-0.00690801395103,371410.90625,371866.15625,18980.9394531,31333.7519531,2719,5227,2719,5227,0,2719.43341531,5227.05900345,2719.42,5227.22,2719.35362907,5227.70688979,5369.56422129,870.482202089,5369.52651393,871.133892742,5369.52747495,870.970323442,5369.56422129,870.482202089,547,150.761834706,-272.31089876,0.034463577957,False,350.701809721,36.9895673491,151.384976501,-272.705823854,150.712974915,-273.052039448
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,311.581170559,93.7900900841,,,,,-151.980813817,-247.807434349,-151.25997307,-247.980704434,-151.768755404,-248.51965218,546,62.0563583374,379,362,5205,5226,5177,5199,5215.20139778,5186.65227332,7.42340193407,7.49369475039,-0.0780474619575,2.43804517452e-05,2.53945637918e-05,3.2840907255e-07,2.74666047096,2.71531820297,-0.996958553791,0.134723886847,0.133460134268,0.00280632101931,385975.5,386535.15625,22816.8457031,39419.0976562,5215,5186,5215,5186,0,5214.84915114,5186.0893203,5214.93,5186.22,5215.22634975,5186.7176609,2881.60005426,1072.90717508,2881.98798051,1073.44616211,2881.89939797,1073.3246497,2881.57092463,1072.8435386,546,-151.973673315,-247.800231865,0.0101421170576,False,311.582249175,93.8296508992,-151.25270985,-247.97299062,-151.761109785,-248.512299106
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,338.154051304,17.5161874294,,,,,-138.240055062,-254.048920215,-137.909365485,-254.717605678,-138.669269335,-254.658572538,548,62.0563583374,366,348,5089,5111,5221,5243,5099.49180435,5230.89977875,7.17592913077,7.41307225878,-0.306982067991,2.54117161391e-05,2.59311158258e-05,-1.79350976443e-06,2.76108431816,2.63920736313,-0.96969628334,0.139602079988,0.13513623178,0.011562098749,366949.5,367471.65625,20716.7089844,34395.3984375,5099,5230,5099,5230,0,5099.18285797,5230.39556916,5099.27,5230.47,5099.52284149,5230.90951839,2994.20491311,1021.26709845,2994.54582968,1021.75026619,2994.45473022,1021.68479456,2994.17331091,1021.259387,548,-138.260452502,-254.036599914,0.0238295059336,False,337.87661009,17.8450245956,-137.929163228,-254.70498847,-138.689119726,-254.646637009
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,302.958834171,85.5181521177,,,,,-110.978292242,-249.598001774,-110.32855361,-249.970013352,-110.979627086,-250.343993262,545,62.0563583374,377,360,4868,4889,5172,5195,4878.57030462,5181.99628179,7.26592942974,7.84495771405,-0.0943266393385,2.39861227602e-05,2.70719870297e-05,-9.89212186611e-07,2.80355787277,2.69275903702,-1.41331410408,0.137650132179,0.127490311861,0.00331017049029,378866.71875,379421.28125,20253.3203125,32297.1328125,4878,5181,4878,5181,0,4878.32678978,5181.47912848,4878.39,5181.52,4878.56560591,5182.25563203,3217.82723911,1055.77675459,3218.10369852,1056.27707171,3218.03653519,1056.24289528,3217.81515062,1055.51764363,545,-110.964278841,-249.536463678,0.0631134914229,False,302.599515958,86.0635894017,-110.313335199,-249.906362691,-110.96319041,-250.282455565
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,32.3129314184,78.8899308443,,,,,-72.4755626925,-231.501530051,-72.088156599,-230.847644831,-71.7299865887,-231.507736606,533,62.0563583374,400,379,4562,4585,5006,5029,4572.62126319,5016.67820274,7.73822234008,7.9534622945,-0.0617255255094,2.49107380551e-05,2.44701783223e-05,-2.24207985668e-07,2.82310247421,2.77880859375,-1.31042408943,0.129236653447,0.125739187002,0.00200596917421,407800.03125,408306.65625,22054.7597656,36816.4453125,4572,5016,4572,5016,0,4572.40775028,5016.11032281,4572.43,5016.24,4572.60411389,5016.74765172,3533.82986624,1200.95672174,3534.07966807,1201.50960005,3534.04814562,1201.37754482,3533.84248697,1200.88630884,533,-72.4826602308,-231.446060994,0.0559212951453,False,32.4825967568,78.9104485,-72.0974267214,-230.790893455,-71.7370676328,-231.449792715
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,12.7213941514,73.5274279118,,,,,-51.3848455873,-241.140764054,-50.7256045367,-240.808336949,-50.7661081438,-241.558144343,538,62.0563583374,383,363,4384,4405,5075,5097,4393.81436235,5084.50661478,7.36095838674,8.13011970277,0.0111949939337,2.4327566446e-05,2.75811828964e-05,-1.02993153449e-07,2.85136508942,2.71307849884,1.55624568462,0.13585215807,0.122999675572,-0.000374130788259,382314.46875,382797.75,20612.5703125,33011.6953125,4394,5084,4394,5084,0,4393.50807849,5083.89186166,4393.65,5084.02,4393.76780521,5084.77497487,3707.87442103,1121.70336711,3708.21983171,1122.29701908,3708.06742017,1122.17602588,3707.90352044,1121.43255736,538,-51.3732944268,-241.071035887,0.0706784733232,False,12.7780549574,73.7436602674,-50.7156441594,-240.735472675,-50.7525760748,-241.485464479
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,57.6327431202,81.4249885082,,,,,-28.998137343,-225.824910358,-28.8625369827,-225.096890373,-28.2916148001,-225.584592286,529,62.0563583374,400,379,4207,4229,4938,4961,4217.77953418,4948.95334773,7.59020381529,8.2326392111,0.0685044925073,2.44100496452e-05,2.56323723736e-05,3.02715876287e-07,2.87051606178,2.75372123718,1.46573770046,0.131758660078,0.121476851404,-0.0021927501075,404434.34375,404901.4375,20594.5019531,30904.5644531,4218,4948,4218,4948,0,4217.4677029,4948.38788261,4217.63,4948.47,4217.78008071,4949.01726567,3892.30946681,1245.58501558,3892.65722486,1246.12912392,3892.48801478,1246.05612012,3892.30478658,1245.52126687,529,-29.0080842605,-225.795615023,0.030937966585,False,57.7563293756,81.3951820299,-28.8736756795,-225.067374068,-28.3019560081,-225.554140862
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,127.212817669,77.0511156321,,,,,-23.3267215265,-215.734487831,-23.9503509432,-215.362254227,-23.2988424662,-214.988236113,525,62.0563583374,406,389,4166,4187,4854,4877,4176.42196212,4864.08462242,7.63420303996,8.4022904206,0.0390703531874,2.31083735173e-05,2.59420608527e-05,7.39154957737e-08,2.89901232719,2.76264739037,1.52010369301,0.130992561579,0.119018003345,-0.00121822149958,414545.90625,415058.09375,21068.9042969,34254.6523438,4176,4864,4176,4864,0,4176.20023606,4863.40726144,4176.27,4863.63,4176.46647955,4864.11589128,3939.07056807,1327.60055503,3939.33564817,1328.26215375,3939.24703465,1328.04187371,3939.0241211,1327.57223149,525,-23.3506708342,-215.745274688,0.026266435426,False,127.226345745,77.1410695482,-23.9749715251,-215.374168029,-23.324139625,-214.998973835
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,185.277106762,110.321230888,,,,,8.63423291493,-231.840656004,8.21610232123,-232.459227814,7.89042296982,-231.78270392,530,62.0563583374,385,370,3894,3916,4968,4991,3904.60608582,4978.67485047,7.53569996835,7.62149467447,0.0875798065082,2.3924927045e-05,2.54320727465e-05,3.93928552709e-07,2.770581007,2.73515558243,1.01312887669,0.132719397545,0.131225377321,-0.003050199477,392708.21875,393348.96875,20714.0976562,33948.0976562,3904,4978,3904,4978,0,3904.47891631,4978.11811018,3904.48,4978.25,3904.57120789,4978.80231115,4202.90426151,1195.66658224,4203.06718018,1196.21392979,4203.05807355,1196.08235348,4202.93082096,1195.53713228,530,8.63292113801,-231.844753245,0.00430210896263,False,185.301602611,110.313571909,8.21497233513,-232.4634479,7.88909419528,-231.787019738
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,88.2468169928,26.6547256708,,,,,65.1126376892,-226.89452517,65.5162505934,-226.283992972,65.8568936388,-226.95334251,527,62.0563583374,350,327,3431,3452,4898,4919,3441.88558715,4907.84173309,6.88465098338,7.42225142751,-0.0116190720678,2.42578235261e-05,2.57747487581e-05,-1.7203710789e-07,2.72442698479,2.62381410599,-1.54919695854,0.14525103569,0.134730368853,0.000454762863228,352411.84375,352851.46875,19174.2089844,30646.7714844,3442,4907,3442,4907,0,3441.75537697,4907.32378752,3441.82,4907.42,3441.93971235,4907.93138881,4669.23774332,1236.41795216,4669.40118665,1236.92638954,4669.32806124,1236.83234728,4669.17793167,1236.33198558,527,65.1327637085,-226.863456325,0.0370179657286,False,88.7957949298,25.9276954368,65.53827195,-226.25418134,65.8768332841,-226.924586226
