,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,339.77142334,171.142455339,,,,,82.8533859272,-246.801064168,82.8661187684,-246.051961593,83.5626968779,-246.525075769,151,61.0054397583,424,401,6067,6089,2230,2255,6078.42388449,2242.12294961,6.85327390999,9.030414067,0.223165367745,1.8411724554e-05,2.2436628559e-05,3.58185399471e-07,3.00882935524,2.61354827881,1.46969330311,0.14603318274,0.110826075077,-0.0072177303955,466589.875,467064.90625,25329.3105469,42732.8710938,6078,2242,6078,2242,0,6078.11097972,2241.81090783,6078.19,2241.89,6078.45281279,2242.26715493,4778.88671048,1058.14189614,4778.44567614,1058.1696123,4778.55941588,1058.16021707,4779.01390403,1058.21574613,151,82.878511112,-246.80361068,0.0252539032585,False,340.276793748,170.80273867,82.8890780952,-246.054474422,83.5870211606,-246.525572675
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,338.416650295,88.2552337646,,,,,111.055346507,-264.795640043,111.791561961,-264.674274966,111.493037912,-265.391531706,164,61.0054397583,418,394,6329,6353,2306,2331,6340.18240526,2318.33247526,7.14100512642,8.61597023579,0.180473324847,2.07548724998e-05,2.29521639676e-05,6.18570483038e-07,2.93900179863,2.66819119453,1.45079696178,0.140110477805,0.116125009954,-0.0058696125634,446609.9375,447131.84375,24924.6308594,41758.0078125,6340,2318,6340,2318,0,6339.82102601,2317.99239003,6339.89,2318.07,6340.07997929,2318.35238701,5009.36797682,912.526646746,5008.87382424,912.572101576,5008.98207185,912.570999747,5009.31504674,912.616568731,164,111.043223168,-264.851318319,0.0569828546028,False,338.504708426,87.9419033323,111.779910107,-264.732848782,111.478568303,-265.448926262
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,298.154697418,119.417384863,,,,,128.544269752,-263.354589612,129.27182726,-263.379087504,128.861792714,-264.011394549,175,61.0054397583,421,399,6416,6437,2420,2448,6425.82107781,2434.61496502,6.7667864698,10.0713239148,0.263897820491,2.123320688e-05,3.04278833997e-05,1.29879555698e-06,3.17683267593,2.5972764492,1.49160599709,0.147931799293,0.0993933826685,-0.00775248231366,419990.21875,420518.46875,21481.2929688,32928.9179688,6425,2434,6425,2434,0,6425.60623229,2434.2014102,6425.55,2434.32,6425.8048674,2434.55605541,5153.20809826,925.395956207,5152.75596988,925.282968998,5152.80851114,925.400837562,5153.15322833,925.369078503,175,128.567400975,-263.361344293,0.0240972852016,False,298.359133112,119.291694806,129.294991464,-263.384842228,128.885826329,-264.017712215
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,88.7564903498,43.1282043457,,,,,163.701430298,-243.074623915,163.931509063,-242.373670787,164.431927034,-242.940268724,227,61.0054397583,417,396,6484,6504,2747,2775,6493.18803873,2761.81310079,6.02916432479,15.1423394067,0.16096319571,2.38538192323e-05,4.61723991406e-05,2.32645451393e-07,3.89168095589,2.45485687256,1.55314099789,0.165907546878,0.0660587400198,-0.00352719728835,360968.65625,361661.03125,16949.2539062,29597.3164062,6493,2761,6493,2761,0,6492.89750942,2761.14575793,6492.96,2761.55,6493.17506969,2761.4395478,5442.95253565,1091.66407846,5442.26014895,1091.43968054,5442.6036464,1091.66264566,5442.66409766,1091.42635266,227,163.765688626,-243.08266379,0.064759340997,False,89.2513517485,42.2529239986,164.000416308,-242.383253723,164.497061313,-242.953161704
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,357.903413773,26.115462184,,,,,-151.016428798,-253.289852159,-150.408155623,-253.713688978,-151.078246931,-254.030393534,3,61.0054397583,412,395,4827,4849,758,782,4837.58841414,769.726452969,7.17338333005,8.73253307307,0.288957459714,1.99108093195e-05,2.26291910039e-05,8.41308270008e-07,2.96384263039,2.66862392426,1.3933160305,0.139590293169,0.114667154849,-0.00923801958561,441143.75,441699.1875,21269.5878906,31899.5878906,4837,770,4837,770,0,4837.54302564,769.670736872,4837.48,769.744,4837.64875378,769.443781,2853.91096024,1012.39838496,2853.83915516,1012.39548141,2853.85451136,1012.48865251,2853.73916546,1012.16593955,3,-150.958558894,-253.255644398,0.067224227462,False,357.785101333,26.5563742681,-150.347908991,-253.67604968,-151.016206505,-253.996522095
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,41.7956936359,166.877410412,,,,,-136.427614264,-225.84377822,-137.069165122,-225.463109938,-136.399722599,-225.098712517,11,61.0054397583,438,417,4738,4761,994,1017,4749.34035552,1004.91909941,7.82001791617,8.53772859356,0.259799535547,2.18585823727e-05,2.11208311377e-05,4.62573311808e-07,2.93630719185,2.78133893013,1.25748085976,0.128006353974,0.117245696485,-0.00779036013409,466971.9375,467476.59375,24864.8046875,41957.0546875,4749,1005,4749,1005,0,4749.16077173,1004.86233251,4749.2,1004.91,4749.28280168,1004.7064819,2971.65005322,1234.30108159,2971.48856996,1234.39801442,2971.5483098,1234.39951567,2971.4526471,1234.2033602,11,-136.418714032,-225.796730063,0.0478825977114,False,43.0121046264,166.148206326,-137.063478618,-225.421530819,-136.397158864,-225.051454127
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,104.156763554,46.2487077713,,,,,-98.2489592126,-218.353181032,-98.2768506841,-217.604999924,-97.6151236777,-217.959788613,31,61.0054397583,440,421,4902,4925,1266,1291,4913.02978102,1278.72232381,7.54836280449,9.33038166081,0.222899087071,2.11595582967e-05,2.41799505278e-05,5.08750672338e-07,3.05905866623,2.74242687225,1.44822955132,0.132572576404,0.107252411544,-0.00633421214297,457422.0625,458075.53125,22599.0546875,36140.1171875,4913,1279,4913,1279,0,4912.91485162,1278.53977924,4912.93,1278.66,4912.9856748,1278.70160192,3285.19769681,1293.0404118,3284.98481426,1293.00559363,3285.07949777,1293.07342006,3285.15295703,1293.0597278,31,-98.2511066767,-218.32611243,0.0271536526636,False,104.403612239,45.9719308091,-98.2786073344,-217.577916855,-97.617065741,-217.933051146
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,325.270285606,25.0665360689,,,,,-93.2609057775,-253.916877466,-92.898382838,-254.584879323,-93.648738128,-254.553672815,19,61.0054397583,431,409,5146,5169,1106,1130,5157.98915377,1118.3076521,7.30012449456,8.65297385839,0.440406103954,1.7731113075e-05,1.95045963057e-05,4.64290042464e-07,2.963732481,2.67757153511,1.28222954273,0.137405872345,0.115923151374,-0.0139869563282,493486.25,493933.4375,26301.234375,43405.109375,5158,1118,5158,1118,0,5157.80333045,1118.23444989,5157.84,1118.29,5157.98577307,1118.20298122,3327.28413776,1003.27034315,3327.10620892,1003.36106357,3327.16856491,1003.36745924,3327.20348417,1003.20354179,19,-93.2513767314,-253.87520686,0.0427462527509,False,324.519538737,26.2009942686,-92.8843883291,-254.540765929,-93.6349357816,-254.514585233
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,202.24973917,30.636883378,,,,,-81.5360928501,-217.470258942,-82.2695097164,-217.385369347,-81.8233392068,-216.781396212,44,61.0054397583,443,420,4988,5012,1373,1398,4999.61426231,1385.92944138,7.7005044365,8.97709010792,0.475664023985,2.09480389483e-05,2.24218806768e-05,1.56075935656e-06,3.02238869667,2.74640870094,1.25058114529,0.130288049579,0.11176045984,-0.013806999661,470212.5,470661.59375,23044.25,35930.1875,4999,1386,4999,1386,0,4999.54754564,1385.81434123,4999.49,1385.86,4999.5843137,1385.93212862,3422.86550512,1299.18964052,3422.73508469,1299.16337896,3422.73076057,1299.23736084,3422.8476803,1299.21385656,44,-81.5420406919,-217.476531589,0.0086442424374,False,202.264187443,30.6503702385,-82.2754988598,-217.391999589,-81.8296228764,-216.787808991
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,98.6140108109,110.64917922,,,,,-44.6055748854,-219.006467599,-45.2446575497,-218.632336734,-44.5924306451,-218.260308026,67,61.0054397583,447,422,5201,5223,1592,1618,5211.73388782,1604.90994197,7.51660382059,9.45930695508,0.24846333975,1.86896551144e-05,2.27631842003e-05,3.38139831307e-07,3.0806787014,2.73593306541,1.44558537006,0.133154422045,0.105807855725,-0.006995013915,486323.71875,486882.78125,23219.828125,34323.765625,5212,1605,5212,1605,0,5211.3887028,1604.7142605,5211.58,1604.8,5211.73752094,1604.93600952,3727.42286554,1285.33289557,3727.04762011,1285.46187157,3727.23593419,1285.37748518,3727.44480062,1285.34744097,67,-44.6332235149,-219.010458037,0.0279351089406,False,98.6954002626,110.684603933,-45.2730676254,-218.637630905,-44.6216005649,-218.264273216
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,87.392013073,104.78083849,,,,,-18.9511098607,-219.444871605,-19.4829341705,-218.950266299,-18.7675346386,-218.721014571,85,61.0054397583,451,432,5344,5367,1749,1774,5355.26389529,1760.76779744,7.39479960062,9.37266542767,0.141232804871,1.88983334306e-05,2.26393970461e-05,4.4149650197e-07,3.06311917305,2.71749258041,1.49986922741,0.135269105434,0.106723949313,-0.00407662801445,490372.09375,491022.09375,24964.296875,39623.796875,5355,1761,5355,1761,0,5355.04917849,1760.48163206,5355.1,1760.63,5355.23762603,1760.85475474,3939.25810961,1281.04762761,3938.90150031,1281.01892676,3939.04645397,1281.08303652,3939.30585293,1281.12490777,85,-18.9818520189,-219.460324106,0.0344072678471,False,87.340414047,104.95922082,-19.5147694815,-218.966896824,-18.7998789857,-218.736062632
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,79.8156577349,78.7107485533,,,,,34.7318762944,-220.901073799,34.6167387435,-220.163369507,35.3159708633,-220.436913036,126,61.0054397583,457,439,5646,5670,2072,2098,5658.13556109,2084.73884424,7.37174875129,9.65195651651,0.351528454642,1.95638287036e-05,2.28853697223e-05,2.66340691246e-07,3.11527204514,2.70532536507,1.42125558853,0.135889023542,0.103786185384,-0.00989827513695,491897.625,492450.25,24381.2578125,37927.1328125,5658,2084,5658,2084,0,5657.87368942,2084.53296247,5657.92,2084.53,5658.17817717,2084.95777692,4382.58332516,1268.74972647,4382.25562496,1268.80953158,4382.28859551,1268.77371211,4382.77556752,1268.86282168,126,34.6909034338,-220.90430335,0.0410999428798,False,79.6739425789,79.014836769,34.5736757351,-220.166928313,35.2736802532,-220.438489162
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,63.5232067108,133.090428114,,,,,47.1771354382,-222.506132788,46.6311592307,-222.018728518,47.3426210336,-221.778128038,136,61.0054397583,437,413,5725,5748,2141,2166,5736.10013376,2153.00824365,7.10033924107,9.06549676979,0.177266770784,1.89019099276e-05,2.2457185547e-05,8.04297230578e-08,3.01352930069,2.66166806221,1.48155140877,0.140907123685,0.110362231731,-0.00551059748977,476323.8125,476861.4375,25244.9335938,41337.4960938,5736,2153,5736,2153,0,5735.89620029,2152.70133759,5735.94,2152.81,5736.19414448,2153.2192076,4485.37110493,1255.56421109,4485.00610063,1255.51369327,4485.11911062,1255.55001504,4485.59142134,1255.63352549,136,47.1546382271,-222.526983908,0.030673991071,False,63.3839326971,133.290933014,46.608141452,-222.040163391,47.3193457236,-221.798802723
