,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,132.251551151,76.5172272921,,,,,77.2605948053,-234.713834432,76.633101832,-234.304482063,77.4043141879,-233.966414631,54,61.2394180298,434,415,2882,2905,1424,1448,2893.19205689,1435.66463723,8.06552276054,9.16563847193,-0.263332312467,2.25849637595e-05,2.29938980021e-05,-9.9392665628e-07,3.03733801842,2.82944130898,-1.34755039215,0.124100930989,0.109205581248,0.00713093485683,450061.1875,450618.21875,19799.8613281,30071.2363281,2893,1436,2893,1436,0,2893.3154522,1435.44351922,2893.3,1435.59,2893.12417812,1435.6954303,4757.27182537,1136.55928595,4757.52354422,1136.53176874,4757.39450755,1136.60068733,4757.20740259,1136.52179666,54,77.2264982281,-234.773309065,0.0685551495143,False,131.958050655,77.0776307397,76.5971051694,-234.366884199,77.3667343319,-234.025227882
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,67.8998315334,90.0291931629,,,,,113.027298123,-241.813242649,112.889810072,-241.079867088,113.613443632,-241.362583041,23,61.2394180298,418,403,3006,3029,1151,1175,3017.64168715,1163.48822087,7.83387250199,8.7387005053,-0.271228064126,2.09301541302e-05,2.21609825456e-05,-1.12687761183e-06,2.9688000679,2.78546214104,-1.30076563358,0.127788111567,0.114556595683,0.00793246552348,445793.9375,446398.6875,20475.2363281,30751.4238281,3018,1163,3018,1163,0,3017.72313549,1163.4998555,3017.73,1163.46,3017.57515332,1163.31897266,5051.21933352,1080.32251378,5051.2570344,1080.39564271,5051.29254929,1080.37969757,5051.3187442,1080.17023369,23,113.002345319,-241.79819253,0.0291401535154,False,67.9340705886,90.1104455012,112.863379279,-241.065095594,113.58758124,-241.346352342
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,322.630498409,128.749455214,,,,,132.832538325,-257.738630109,133.450702572,-257.354165498,133.461823391,-258.107701731,9,61.2394180298,409,395,2995,3018,946,969,3006.55750901,957.446760478,7.59233562473,8.40188996961,-0.286757333596,2.12644611716e-05,2.20486378123e-05,-1.17967725212e-06,2.91430473328,2.73880529404,-1.26261484623,0.131881773472,0.119174465537,0.00900227669626,435787.34375,436326.71875,20262.5332031,29728.34375,3007,957,3007,957,0,3006.60587,957.5300217,3006.65,957.505,3006.49788799,957.230943382,5212.74316057,951.924711228,5212.70331036,952.012364964,5212.74902691,952.033294521,5212.8845344,951.751087714,9,132.821073739,-257.71082954,0.0300717209496,False,322.523367318,128.93413853,133.438717031,-257.325528569,133.450857782,-258.07904906
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,58.7282323837,141.053391695,,,,,147.118165707,-242.630284017,146.555299338,-242.153363713,147.268551354,-241.902918251,8,61.2394180298,412,399,3164,3187,920,943,3175.21250294,932.201818661,7.70834400826,8.51082050289,-0.105302608619,2.12879463113e-05,2.24678143524e-05,-4.5840190664e-07,2.91965889931,2.77394223213,-1.44246828556,0.129751473665,0.117517344654,0.00321077601984,436313.21875,436910.6875,21589.3515625,36478.3515625,3175,932,3175,932,0,3175.25974552,932.175082089,3175.27,932.217,3175.26189954,932.040114866,5331.02488074,1074.77115498,5331.07404217,1074.79417364,5331.04497872,1074.82623628,5331.18530225,1074.71774077,8,147.115488015,-242.664291832,0.0341130700898,False,58.3414489312,141.339358605,146.553461695,-242.186381858,147.267153286,-241.937191808
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,200.211861134,122.32144475,,,,,-168.026097653,-237.443689068,-168.108144263,-238.180508082,-168.706319818,-237.742889363,279,61.2394180298,441,413,1702,1724,3060,3088,1713.10152074,3072.87622431,7.90685431379,15.748352217,0.0419004947261,3.33678963662e-05,6.17544101369e-05,-9.35697128128e-07,3.96844768524,2.81187319756,1.56545305252,0.12647433579,0.0634995996952,-0.000673002097756,329008.4375,329589.53125,12859.6484375,20762.0234375,1713,3073,1713,3073,0,1713.29676653,3072.80814178,1713.23,3072.56,1713.19966455,3073.45395235,2739.13035316,1123.12602272,2739.2989564,1123.24572693,2739.4612675,1123.05007975,2738.71630141,1123.54070699,279,-167.944083225,-237.482888405,0.090900794244,False,200.050720141,122.794984876,-168.022111208,-238.220143815,-168.622663929,-237.785793073
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,307.059545517,159.361957312,,,,,-126.62155217,-233.298259777,-126.113413253,-232.752099833,-125.899373957,-233.483622869,236,61.2394180298,440,416,1924,1944,2801,2828,1933.94137611,2815.04945186,7.04660691675,18.7350839031,-0.584836910265,3.08334058345e-05,6.56787471579e-05,-2.41742996985e-06,4.33177471161,2.64904093742,-1.52092695236,0.142280891538,0.0535144396126,0.00888291932642,325882.59375,326604.09375,11021.6943359,16465.0742188,1934,2815,1934,2814,0,1934.17344504,2814.38222491,1934.11,2814.95,1934.19351895,2814.82246587,3077.22179055,1153.770211,3077.90009059,1153.57283609,3077.40181524,1153.84627349,3077.55287788,1153.8442369,236,-126.639601544,-233.268110946,0.0351387528466,False,306.867828707,159.597370551,-126.131879301,-232.721563629,-125.917282175,-233.452923216
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,263.007974625,158.533047438,,,,,-106.656408266,-238.798378188,-105.908926842,-238.755664889,-106.250531878,-239.424293069,217,61.2394180298,432,411,1980,2002,2640,2668,1991.46142794,2654.85434901,7.51724843473,15.2116969975,-0.638021315375,3.01015812425e-05,5.3439235691e-05,-2.13749642211e-06,3.9069480896,2.73216080666,-1.48862445354,0.133502647281,0.0659737437963,0.0111989527941,341947.03125,342637.875,12784.6386719,20734.9511719,1992,2654,1992,2654,0,1991.77803999,2654.09835677,1991.68,2654.68,1991.68037259,2654.38551354,3241.11960976,1107.85145446,3241.91923982,1107.6715678,3241.39180111,1107.92577,3241.62859715,1107.75831322,217,-106.694551749,-238.75077119,0.0610028815125,False,261.814221196,159.252921861,-105.946742624,-238.714241513,-106.29386597,-239.380021527
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,240.301702023,126.770038605,,,,,-92.7345676262,-244.121244968,-92.1950512857,-244.656568683,-92.9226126502,-244.842744322,195,61.2394180298,444,429,2010,2033,2521,2549,2021.8492923,2535.93639335,8.09933844016,12.6440880235,-0.587118030763,2.56954628465e-05,3.95296407054e-05,-1.54477592486e-06,3.56632995605,2.83279299736,-1.44437503815,0.123883865774,0.079355455935,0.0115048950538,393451.09375,394110.84375,15034.3144531,24168.7519531,2022,2535,2022,2535,0,2022.13155633,2535.29150977,2022.06,2535.69,2022.01845996,2535.56656189,3355.65418965,1063.72966296,3356.34335635,1063.58614612,3355.9779729,1063.76276031,3356.05364196,1063.6533029,195,-92.7743687987,-244.080891381,0.0566793199838,False,239.82005335,126.992049391,-92.237283828,-244.618654429,-92.965681381,-244.801531197
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,98.0495667458,147.21693635,,,,,-73.0080677105,-225.909054464,-73.7426305712,-225.983377723,-73.4363218094,-225.297792854,188,61.2394180298,432,418,2224,2247,2475,2502,2235.6690185,2489.26443628,8.36318085627,11.3741020296,-0.476934474878,2.71287558025e-05,3.6426617103e-05,-9.38941375154e-07,3.38346624374,2.87913870811,-1.41739618778,0.119858346879,0.088129773736,0.0100517077371,385481.78125,386145.28125,15866.4824219,23763.7949219,2236,2489,2236,2489,0,2235.93088124,2488.70703274,2235.83,2489.02,2235.82366823,2488.97906163,3517.56577823,1210.97702076,3518.17182086,1210.8675533,3517.85715618,1210.97351521,3517.88797905,1210.93775424,188,-73.0637311172,-225.881980801,0.0618982883037,False,98.9256670929,146.713214441,-73.7977954235,-225.96107655,-73.4959488731,-225.273515402
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,110.37974596,54.5413309336,,,,,-34.3316825587,-216.252972549,-34.5272457316,-215.538720772,-33.8007604489,-215.728521796,162,61.2394180298,442,423,2472,2495,2262,2287,2483.60459516,2273.887507,8.89983669647,9.58018748108,-0.299891582207,2.4065361523e-05,2.48988806117e-05,-1.38030381023e-06,3.1134390831,2.96420669556,-1.20952427387,0.112480260432,0.104492306709,0.00704200891778,444509.375,445042.25,18456.0742188,27490.0742188,2484,2274,2484,2274,0,2483.81493236,2273.46239877,2483.76,2273.63,2483.75024922,2273.8558257,3836.75318693,1288.29888031,3837.22154567,1288.22405498,3837.05399745,1288.27994813,3836.86339014,1288.39924994,162,-34.3630378118,-216.254509925,0.0313929198917,False,110.283662675,54.7877640974,-34.5604745776,-215.540773784,-33.8334937398,-215.728667786
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,74.3696415424,133.400577307,,,,,-22.7634895939,-222.685504867,-23.4087167127,-222.352108001,-22.7813020116,-221.938945033,145,61.2394180298,454,428,2484,2508,2154,2178,2495.91339943,2165.3632157,8.56850026967,9.69786108268,-0.286045866179,2.26476424072e-05,2.47470149154e-05,-1.19961943747e-06,3.12508845329,2.91550731659,-1.33635449409,0.116821564734,0.103217154741,0.00689148390666,462909.3125,463343.84375,21157.234375,35606.671875,2496,2165,2496,2165,0,2496.10121566,2165.08573379,2496.07,2165.17,2496.0133473,2165.45733732,3932.34237381,1235.46200099,3932.67735511,1235.45434099,3932.58569762,1235.47617985,3932.32355633,1235.59799496,145,-22.7873650866,-222.681260487,0.0242498229369,False,74.5488400881,133.361358956,-23.4334048059,-222.349440978,-22.807001381,-221.934746399
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,347.245645523,133.283997774,,,,,32.9793853531,-232.870493939,33.3427949897,-232.218268737,33.725423705,-232.864292642,89,61.2394180298,442,426,2683,2706,1729,1753,2694.20368929,1741.48997576,8.11665865928,9.53835841627,-0.217138379581,2.11458236329e-05,2.30497268227e-05,-2.82616058033e-07,3.09366822243,2.84327888489,-1.42256569862,0.123278483748,0.10490372777,0.00561280874535,465179.21875,465703.125,20494.03125,32417.96875,2694,1741,2694,1741,0,2694.31779168,1741.37251727,2694.3,1741.41,2694.18701009,1741.59272551,4392.71551036,1151.53263944,4392.87735246,1151.55759912,4392.83532514,1151.56090911,4392.62209618,1151.57856871,89,32.9962128041,-232.886326949,0.0231051364124,False,347.313938981,133.150904259,33.3603598581,-232.234513171,33.7422576923,-232.880969407
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,123.919204473,101.277433634,,,,,40.5681827073,-218.756320312,39.8555578832,-218.589530619,40.3651994156,-218.037867682,92,61.2394180298,430,409,2813,2836,1745,1769,2824.5998584,1757.12176686,8.00806730809,9.20633540354,-0.480514009012,2.13797634162e-05,2.254185571e-05,-1.15805664875e-06,3.06189846992,2.79985380173,-1.23281240463,0.125266388059,0.108962103724,0.0130762681365,454591.75,455050.59375,21330.5839844,34310.2070312,2825,1757,2825,1757,0,2824.76107788,1756.91278585,2824.74,1756.98,2824.53065894,1757.19658611,4455.51453449,1266.87472361,4455.77827257,1266.88506815,4455.70904897,1266.9045023,4455.41346075,1266.86166286,92,40.5627257915,-218.762270315,0.00807344266547,False,123.917494323,101.311222713,39.8500076963,-218.595879636,40.3593402822,-218.043931445
