,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,61.6215902567,48.2959842682,,,,,98.296974314,-251.300121884,98.7980034894,-250.743088169,99.0133793451,-251.557134437,540,61.8759231567,373,353,4983,5004,5108,5131,4992.96954164,5118.09919993,7.34335530951,7.78591473084,-0.180323129781,2.58761310684e-05,2.89644831265e-05,-9.0476128291e-07,2.80180025101,2.69799661636,-1.22891294956,0.136255025864,0.128510147333,0.00631137983873,362053.96875,362624.625,18597.4238281,28193.3671875,4993,5117,4993,5118,0,4992.61572171,5117.64357981,4992.73,5117.62,4993.04063967,5118.3157745,4926.0704354,1038.20516292,4925.99866915,1038.77755076,4925.89918997,1038.71476703,4926.1732256,1038.00170862,540,98.299067637,-251.216499503,0.0836485779704,False,61.9233667423,48.2044878835,98.7980490844,-250.657630726,99.0164110978,-251.470881067
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,59.278986454,111.278629303,,,,,109.504368563,-241.933661698,109.209868604,-241.248087157,109.977806112,-241.365755431,542,61.8759231567,375,361,4864,4885,5120,5143,4873.85461062,5129.79592725,7.4131378831,7.9367200979,0.0814776549207,2.7185930858e-05,2.97472189435e-05,7.50008104007e-07,2.81941604614,2.72043228149,1.41993188858,0.134910866618,0.126010850072,-0.00276996567845,357674.375,358270.625,19223.7539062,30462.4414062,4874,5129,4874,5129,0,4873.48274837,5129.14155322,4873.64,5129.29,4873.86075408,5130.03373894,5018.59708233,1114.12617339,5018.3975919,1114.85190783,5018.3870718,1114.63631663,5018.76083098,1113.95360885,542,109.486085434,-241.917085817,0.0246785870086,False,59.3890476867,111.272779283,109.190339019,-241.232048055,109.958489275,-241.348319389
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,261.67901516,125.247219801,,,,,122.130719335,-263.847302063,122.744174793,-264.239236336,122.069102084,-264.574224941,550,61.8759231567,353,336,4917,4938,5318,5340,4926.797499,5327.75224763,7.01055121488,7.44110578494,-0.0747812120209,2.59767333854e-05,2.94439443042e-05,-1.66603946568e-07,2.73015093803,2.64536046982,-1.40363061428,0.14265742898,0.134403035045,0.00286734150723,342209.09375,342714.34375,19048.0273438,29531.5898438,4927,5327,4927,5327,0,4926.37941532,5327.12634634,4926.6,5327.26,4926.73612782,5327.85440962,5121.06968697,936.674716636,5120.92301806,937.412981236,5120.85845498,937.15847487,5121.18531143,936.645829265,550,122.155926374,-263.85502028,0.0263622023257,False,261.85121686,125.202441711,122.770251962,-264.245589283,122.095925923,-264.582078394
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,3.71707431972,86.6260707378,,,,,160.25871362,-259.731177019,160.895768005,-259.359110846,160.894571561,-260.115053924,554,61.8759231567,361,348,4671,4692,5514,5536,4680.88942939,5523.46930817,7.12760302948,7.23183852535,-0.0151049523578,2.48527065037e-05,2.61633276453e-05,-1.67495317513e-07,2.68960642815,2.66935539246,-1.42974901199,0.140300244093,0.13827803731,0.00058608292602,364066.5,364706.9375,20745.9960938,33630.3085938,4681,5523,4681,5523,0,4680.57749477,5522.83852113,4680.71,5522.98,4681.4641444,5518.44915933,5433.35926555,972.046535937,5433.13405599,972.713226375,5433.14310527,972.523671548,5429.40429331,975.191434388,554,160.278837047,-259.741838273,0.0227731120359,False,3.87400261462,86.4220865356,160.916196787,-259.370295426,160.914379503,-260.126237266
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,158.217447996,35.6052008271,,,,,-157.72483387,-212.138722382,-158.248473184,-211.613902629,-157.53290143,-211.420819221,328,61.8759231567,357,340,6246,6266,3386,3412,6255.1076882,3397.77223875,6.55124102756,8.93191188776,0.345182908576,2.59091737123e-05,3.86480017412e-05,1.01045676402e-06,2.99682354927,2.54994153976,1.42967319489,0.152954280376,0.112186551094,-0.0118221510202,326799.6875,327471.09375,17335.0019531,26348.8789062,6255,3398,6255,3398,0,6254.59040473,3397.43624511,6254.76,3397.54,6255.01787883,3397.90409804,2817.27231365,1362.99438082,2817.40073402,1363.59769013,2817.35447278,1363.41060021,2817.42904576,1362.96458752,328,-157.763668385,-212.10749737,0.0498309238758,False,158.753853688,34.9618765623,-158.286327432,-211.581701378,-157.570396615,-211.38995362
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,162.51672864,115.237891674,,,,,-146.463517309,-227.817992554,-147.048154399,-228.281344814,-147.149516818,-227.525921468,352,61.8759231567,341,323,6271,6291,3545,3567,6280.15923177,3554.88106833,6.42895332506,7.44174506126,0.18962346347,2.70139928791e-05,2.92569592845e-05,-3.51946662789e-07,2.73424291611,2.52875757217,1.39164912701,0.155663311481,0.134478151798,-0.0079329283908,325978.4375,326462.875,17457.2519531,26838.8769531,6280,3555,6280,3555,0,6279.69146005,3554.36922019,6279.82,3554.59,6280.16109254,3554.85807866,2910.60199737,1234.15209621,2910.57109368,1234.84480384,2910.63830881,1234.59800671,2910.58443113,1234.16704327,352,-146.468052645,-227.814606526,0.00565989930904,False,162.551250811,115.195017631,-147.052757271,-228.27787356,-147.154009573,-227.522435446
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,352.288241386,144.610934258,,,,,-103.360817386,-229.631134534,-103.213198149,-228.897130811,-102.652633372,-229.396655359,384,61.8759231567,357,336,6032,6053,3807,3830,6041.94283595,3817.65018408,6.3118875074,8.05667042832,0.191737017408,2.30794390692e-05,2.91890917619e-05,4.14385296157e-07,2.84209299088,2.50819969177,1.46262454987,0.158545836806,0.124210551381,-0.00754631962627,353920.15625,354404.4375,19338.2207031,30257.3457031,6042,3817,6042,3817,0,6041.40770084,3817.15871214,6041.65,3817.29,6041.88634658,3817.49496522,3264.84563168,1216.6561828,3264.87678186,1217.38209183,3264.80466877,1217.11782208,3264.77587624,1216.80590963,384,-103.34142168,-229.623504326,0.0208425879994,False,352.535830834,144.429263804,-103.194647015,-228.889331253,-102.633507904,-229.388210539
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,13.8560852408,55.6360584497,,,,,-72.9224349773,-242.801050175,-72.1981553912,-242.570684286,-72.3699818412,-243.30176744,415,61.8759231567,372,350,5932,5953,4061,4085,5941.33214934,4071.68409228,6.6704496713,8.10597597792,-0.00568606161943,2.38154402326e-05,2.86630067007e-05,-6.64003280243e-07,2.84710359573,2.58271694183,-1.56683540344,0.149915024638,0.123365849257,0.000210320402402,369866.9375,370340.875,21474.4179688,36431.9179688,5941,4071,5941,4071,0,5940.90362234,4071.17429927,5941.0,4071.29,5941.19543957,4071.55525012,3515.57601575,1108.07436443,3515.51880395,1108.73787864,3515.53209085,1108.58270489,3515.58165029,1108.26213587,415,-72.9086122708,-242.769250782,0.0346737445002,False,13.9214240189,55.6878394333,-72.1848050944,-242.537404858,-72.3551367607,-243.268837719
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,74.8996514082,120.149767399,,,,,-63.8779953349,-221.042948887,-64.4051433676,-220.526014176,-63.6822879464,-220.322712156,408,61.8759231567,366,345,5755,5775,3988,4012,5763.98940082,3998.84436456,6.6916282645,8.16691815668,0.194718952973,2.47234196846e-05,3.05453361177e-05,9.15561264667e-07,2.86219954491,2.58192968369,1.44175302982,0.149544209242,0.122530221939,-0.00713098654523,355092.71875,355576.84375,18763.8632812,28668.3613281,5764,3998,5764,3998,0,5763.47214591,3998.3422158,5763.68,3998.44,5763.98681599,3998.77268179,3589.53798172,1284.95201699,3589.54893709,1285.67284013,3589.47396669,1285.45977422,3589.48914203,1285.00455066,408,-63.901835333,-221.029080008,0.0275806325737,False,75.0747812986,120.097425815,-64.4300899765,-220.513276194,-63.7076719033,-220.308425519
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,278.601629734,63.8452327251,,,,,-56.4262990963,-248.186888987,-56.2617523208,-248.90891732,-56.979366672,-248.687931037,437,61.8759231567,364,346,5867,5887,4189,4212,5876.79074362,4199.30785106,6.62819890112,7.89795725186,-0.0525885330716,2.21521978029e-05,2.66004932797e-05,-5.64032010735e-07,2.81071734428,2.57410645485,-1.52947449684,0.15087851882,0.126621708274,0.00200924859382,372781.59375,373208.09375,20563.1132812,33593.8632812,5876,4199,5876,4199,0,5876.44869666,4198.79453634,5876.49,4198.92,5876.63714098,4199.16141183,3651.44035859,1063.41680965,3651.31948369,1064.02168764,3651.37907283,1063.9019061,3651.44550446,1063.62896935,437,-56.4210144507,-248.181019087,0.00789830366352,False,278.537486279,63.9386187215,-56.2560991888,-248.902963346,-56.9738262333,-248.682343346
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,182.251896858,108.717098236,,,,,-35.9066912247,-231.522896596,-36.3141531059,-232.124100655,-36.65010694,-231.452172187,439,61.8759231567,378,365,5652,5673,4213,4237,5661.78824087,4223.31516046,7.08525556773,8.07721942964,-0.0956602289384,2.46750689752e-05,2.74075035121e-05,-2.76959843386e-07,2.84365272522,2.66009664536,-1.47553086281,0.141160741448,0.12382478267,0.00334359332919,377317.1875,377941.625,20391.3046875,33609.6796875,5661,4223,5661,4223,0,5661.40642903,4222.77792835,5661.47,4222.9,5661.75917822,4223.26060061,3820.49708957,1198.40661964,3820.38743763,1199.05652353,3820.43129567,1198.92653592,3820.47908279,1198.46575652,439,-35.9042273251,-231.522516244,0.00249308418475,False,182.232102383,108.735804058,-36.3117006295,-232.123712561,-36.6476416965,-231.45177771
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,178.884919882,126.239089966,,,,,10.6615014946,-233.856443634,10.3515034184,-234.535682525,9.9183570733,-233.922383361,480,61.8759231567,373,355,5393,5415,4499,4522,5404.06997361,4509.01556848,7.12149850796,7.91869372042,0.0730857358546,2.49136918998e-05,2.61917236993e-05,-4.68700342439e-08,2.81519770622,2.6673681736,1.48012495041,0.140433192253,0.126295417547,-0.00259226164781,373031.40625,373634.34375,19590.7578125,29784.1953125,5404,4508,5404,4508,0,5403.70838856,4508.57275638,5403.8,4508.58,5404.11178137,4509.02659152,4204.74457869,1178.47434593,4204.68735848,1179.04316238,4204.62545048,1178.9709508,4204.72279642,1178.43699718,480,10.6627497417,-233.870284327,0.0138968662409,False,178.95194095,126.24048531,10.3535629598,-234.549892899,9.91968458824,-233.937111389
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,69.0390408039,72.243347168,,,,,60.5543817796,-224.235604283,60.6446813245,-223.509313064,61.2472658247,-223.957596912,505,61.8759231567,365,349,5047,5068,4735,4756,5057.02918466,4744.64071491,7.16279156182,7.62419967702,0.0339504772582,2.9497871893e-05,2.95399780217e-05,-2.37007213929e-08,2.76164531708,2.6758749485,1.49774050713,0.139613315463,0.131164073944,-0.00124339316972,338950.1875,339449.75,19348.3613281,32800.0507812,5057,4744,5057,4744,0,5056.71540338,4744.09372209,5056.8,4744.23,5057.16725557,4744.51818661,4616.78149933,1257.10064465,4616.61682501,1257.70936643,4616.65481531,1257.55332203,4616.5972237,1257.08972435,505,60.5754830764,-224.247174841,0.024065380393,False,69.0705510627,72.111922015,60.6670490218,-223.521042195,61.2688508691,-223.970376174
