,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,290.249819756,128.403203487,,,,,83.3917984105,-262.386241775,84.1398155703,-262.428516151,83.6395902736,-263.105888086,16,62.043094635,361,340,5088,5110,1041,1063,5098.96528972,1052.00499341,6.94678548362,7.94058677229,0.634876642472,2.80601283331e-05,3.02467678333e-05,3.12101745624e-06,2.87226366997,2.57632946968,1.11744105816,0.145011082292,0.12686227262,-0.0231882482767,338916.5625,339515.15625,18180.21875,29172.9082031,5099,1052,5099,1052,0,5098.56933608,1051.8362832,5098.71,1051.9,5098.95590484,1051.74513303,4787.16283904,929.13975577,4786.74632452,929.031321139,4786.89432945,929.07035352,4787.11521079,928.884125095,16,83.4470597025,-262.370274855,0.0575217604067,False,290.625554358,128.320196278,84.1952830811,-262.408727034,83.6985250296,-263.088645797
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,359.862606525,75.0583952665,,,,,114.444704644,-263.396722312,115.155889772,-263.17098266,114.963364493,-263.923649821,18,62.043094635,356,340,5342,5362,1072,1093,5351.77573068,1082.44636167,6.72102762293,7.82199075233,0.344910618796,2.70180777549e-05,3.01387529005e-05,8.13069710181e-07,2.81444835663,2.57330513,1.29093563557,0.149124220014,0.128134638071,-0.0131512628868,336161.96875,336726.25,17569.71875,27728.09375,5351,1082,5351,1082,0,5351.45175085,1082.30783449,5351.49,1082.36,5351.88147783,1082.21394799,5041.69768784,921.942067893,5041.35681312,921.85286511,5041.39964073,921.902288971,5041.76798135,921.696594076,18,114.447301882,-263.381382605,0.01555802868,False,359.85003837,75.1346731103,115.158235561,-263.154852295,114.966547324,-263.907733068
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,354.521577358,104.151012897,,,,,136.476917133,-257.414081227,137.041278067,-256.954258643,137.147960657,-257.700287699,23,62.043094635,355,334,5514,5535,1147,1169,5523.53925821,1158.00558487,7.04108765041,7.8623497469,0.518726287686,3.08603640775e-05,3.1454719354e-05,1.86790466419e-06,2.84838628769,2.60578846931,1.12020146847,0.142717197537,0.127809658647,-0.0188318155706,321617.90625,322057.84375,17693.8066406,30489.1816406,5523,1158,5523,1158,0,5523.1047644,1157.80142066,5523.21,1157.87,5523.59346728,1158.01052254,5222.73067239,971.327937387,5222.27080786,971.190124061,5222.39003543,971.24327355,5222.78501663,971.324821682,23,136.472233536,-257.412254593,0.00502719327547,False,354.486907024,104.191342807,137.036549047,-256.952376264,137.143305328,-257.698394779
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,110.256890059,46.3248074055,,,,,158.348184976,-236.709037944,158.264346525,-235.976069568,158.955726976,-236.281756401,43,62.043094635,352,327,5668,5688,1340,1363,5677.50900827,1351.48302244,6.67805464449,7.69634968698,0.511761030797,2.50765057991e-05,2.90677725785e-05,1.72172732319e-06,2.8123114109,2.54269719124,1.17681729794,0.150511160493,0.13059720397,-0.0200161766261,342490.125,343053.09375,19320.2265625,32890.4765625,5677,1351,5677,1351,0,5677.05033386,1351.27986294,5677.16,1351.35,5677.43193479,1351.56788657,5403.56519737,1139.96683373,5403.08156522,1139.8335823,5403.20189361,1139.88923356,5403.50149057,1140.0621421,43,158.34891671,-236.764839466,0.0558063198284,False,109.716173627,46.9633577753,158.263826821,-236.032015315,158.955728232,-236.336521154
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,177.400102615,71.6651755571,,,,,-169.987006033,-220.541909789,-170.716712149,-220.672916998,-170.467395167,-219.974944807,19,62.043094635,353,334,2974,2995,1078,1100,2984.90562628,1088.93790802,7.13290581809,8.02726361807,0.00452866147658,2.82128282597e-05,3.01407658784e-05,-3.10708369055e-07,2.83324670792,2.67074584961,1.56573295593,0.14019536972,0.12457549572,-0.000158185255714,328018.90625,328517.03125,16838.3808594,28272.3164062,2985,1089,2985,1089,0,2984.96331742,1088.8355268,2984.96,1088.89,2984.90268192,1088.8245322,2701.69690199,1277.62810014,2701.73885375,1277.51832658,2701.74248593,1277.57534406,2701.67725964,1277.51639998,19,-169.953926242,-220.496909043,0.0558510488976,False,177.274882055,71.595828223,-170.684073031,-220.625437529,-170.432387281,-219.928316004
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,118.95772934,163.510347605,,,,,-141.998078405,-232.427854207,-142.54266347,-232.937680601,-142.705758178,-232.193141221,14,62.043094635,349,338,3216,3237,1014,1036,3226.41748594,1025.12704661,6.91906298762,7.90603316193,0.220184344199,2.86393637284e-05,3.240596707e-05,1.33879296706e-06,2.82009339333,2.62148237228,1.36095905304,0.144656449556,0.126597881317,-0.00805741269141,317567.0625,318166.46875,16013.1982422,26584.8222656,3226,1025,3226,1025,0,3226.42263181,1025.0383836,3226.43,1025.1,3226.39889305,1024.85784628,2931.14859594,1178.87727972,2931.14060199,1178.788828,2931.15178239,1178.845731,2931.09048224,1178.61377011,14,-142.005296366,-232.357897,0.0703285847434,False,118.741798903,163.339991135,-142.553306267,-232.864040254,-142.711377638,-232.118418222
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,176.824479103,160.768185854,,,,,-116.97365953,-239.01056205,-116.852381164,-239.749374924,-117.553296915,-239.480163565,11,62.043094635,348,330,3429,3449,990,1011,3438.42452337,1000.46082944,6.85261215578,7.67057700939,0.00760076023991,2.77252659464e-05,2.9503185256e-05,-5.98207347917e-07,2.76959347725,2.61773586273,1.56150507927,0.145929917693,0.130368426442,-0.000289203337161,326239.15625,326754.46875,16496.1132812,27193.1132812,3438,1000,3438,1000,0,3438.30183835,1000.3674552,3438.36,1000.41,3438.4035465,1000.26114591,3137.19482519,1123.19642481,3137.05970457,1123.12217672,3137.12783019,1123.15413715,3137.1446118,1123.00202276,11,-116.933018096,-238.990639997,0.045261620739,False,176.037360296,161.29505301,-116.815096842,-239.729996124,-117.514782541,-239.45760382
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,352.854037285,173.033702374,,,,,-88.1432130582,-226.138649115,-88.452824608,-225.444538137,-87.7071511755,-225.533858009,22,62.043094635,362,345,3647,3668,1127,1148,3656.7312193,1137.63823005,7.42777377069,7.78993856791,0.129574107418,2.7785586877e-05,2.86219599758e-05,-2.85452136119e-07,2.79848575592,2.71775460243,1.26025211811,0.134668916464,0.128407970071,-0.00448003644124,342352.15625,342930.375,16346.3916016,23432.453125,3657,1138,3657,1138,0,3656.52791857,1137.41800223,3656.66,1137.59,3656.80623285,1137.50822876,3373.35408888,1226.65779394,3373.12051602,1226.469977,3373.28076478,1226.62474871,3373.40909766,1226.51814651,22,-88.1723087379,-226.082493067,0.0632460299144,False,-4.00343848953,171.629613262,-88.5028348633,-225.398094176,-87.7547949629,-225.46475162
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,121.785464287,117.418677807,,,,,-73.3386291042,-221.713444161,-74.0769332914,-221.709773967,-73.6999323535,-221.060372731,30,62.043094635,350,332,3762,3783,1180,1201,3772.03268146,1190.49664958,7.02000820942,7.63258764471,0.141190148774,2.9095588537e-05,2.95005585164e-05,2.7074425518e-07,2.76831412315,2.64367771149,1.3548271656,0.142502993345,0.131065934896,-0.00527213560417,324140.15625,324728.78125,16367.3105469,26569.7480469,3772,1190,3772,1190,0,3771.92126782,1190.44699062,3771.96,1190.45,3772.20875314,1190.41691162,3495.19330018,1261.92316333,3495.07577837,1261.89048869,3495.11141431,1261.88532652,3495.35567784,1261.81831641,30,-73.3756532404,-221.678440833,0.0509511494487,False,122.218563276,117.042974694,-74.1139607338,-221.675510234,-73.7376105207,-221.025731666
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,334.383144379,62.7194076777,,,,,-39.0500550612,-251.294955685,-38.3659150055,-251.578421627,-38.9613031441,-252.035934751,10,62.043094635,366,342,4078,4099,982,1004,4087.83116179,992.683694608,6.9694872345,7.99118166518,0.199713553544,2.66967666375e-05,2.97369364347e-05,7.04963546047e-07,2.83351945877,2.63283801079,1.38445794582,0.143585413694,0.125227615237,-0.00717689888552,345975.03125,346382.75,17155.6992188,25449.7617188,4088,993,4088,993,0,4087.5196641,992.506295678,4087.67,992.648,4087.90220013,992.645426574,3778.34443289,1019.67518835,3778.01016758,1019.54569744,3778.18445873,1019.66254481,3778.40904654,1019.62685653,10,-39.0568744379,-251.260297345,0.0353228598497,False,334.097225481,63.1415384433,-38.3720624196,-251.54213605,-38.96636121,-252.001063323
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,124.550199509,106.13491416,,,,,-28.0526103672,-220.331518129,-28.7767314236,-220.27565937,-28.3597001879,-219.650809153,36,62.043094635,393,376,4129,4152,1243,1266,4140.01258855,1254.86683986,7.5024744829,8.55244744552,0.298542616177,2.83170151263e-05,3.18122969693e-05,5.78828690419e-07,2.93792390823,2.72461462021,1.31226527691,0.133474767208,0.117088235915,-0.0093184793368,360739.28125,361306.875,18319.9921875,29940.1171875,4140,1255,4140,1255,0,4139.8366359,1254.72863805,4139.88,1254.8,4140.12273376,1254.79006015,3868.64347631,1271.28795772,3868.44905625,1271.17723321,3868.50158166,1271.24283196,3868.74108576,1271.19576505,36,-28.1138992474,-220.350335191,0.0641124688742,False,124.866781898,106.075611872,-28.83826383,-220.297728566,-28.4240426071,-219.671012024
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,323.97949934,121.713055372,,,,,32.2254481784,-240.002109464,32.8963077767,-239.674372257,32.841323701,-240.42319024,26,62.043094635,378,356,4646,4668,1157,1180,4656.11474884,1169.00503593,7.25805586302,8.35862333055,0.336174813735,2.90162703724e-05,3.04415571382e-05,1.67645482177e-06,2.90743613243,2.67647051811,1.29659414291,0.138035073876,0.119860209525,-0.011103243567,350095.28125,350739.53125,18238.7988281,30593.9882812,4656,1169,4656,1169,0,4655.85708308,1168.84262857,4655.92,1168.92,4656.09419364,1169.00180462,4366.42545131,1110.20787021,4366.14664083,1110.08526308,4366.21633394,1110.15301388,4366.40464431,1110.20770749,26,32.2424151067,-240.00585438,0.0173752998971,False,324.13616992,121.588519034,32.9130907886,-239.677740973,32.8585266949,-240.426589676
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,148.152887821,106.795306206,,,,,34.7001073638,-223.042516496,33.9986492088,-223.25134513,34.1673552551,-222.519494901,40,62.043094635,355,342,4646,4667,1298,1320,4656.33092793,1308.72764297,7.03940924422,7.82701252791,0.389793640925,2.947970673e-05,3.14838104125e-05,1.53668877264e-06,2.82618188858,2.62280726433,1.18065464497,0.142450198531,0.128115966916,-0.014188346453,323539.96875,323974.1875,16647.5878906,26600.2753906,4656,1309,4656,1309,0,4656.05118682,1308.44309846,4656.13,1308.61,4656.3116479,1308.67807031,4387.25733378,1248.36895853,4386.93866654,1248.12880888,4387.04141576,1248.2841878,4387.23094967,1248.32277361,40,34.7051265495,-223.068622763,0.026584382175,False,148.061872388,106.968769187,34.0039696212,-223.278460565,34.1716223745,-222.546368329
