,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,118.202344179,52.9803550243,,,,,87.3803927912,-234.804860073,87.1328291629,-234.097732755,87.9501721595,-234.300238341,46,61.1622924805,423,407,2932,2954,1359,1382,2943.10787764,1369.90793128,7.89697605789,9.13497220618,-0.412661325666,2.27247221817e-05,2.38212069368e-05,-2.20463724963e-06,3.04301095009,2.78783655167,-1.27679729462,0.126930385828,0.109728433192,0.0114678526297,434071.0,434585.78125,20315.625,33467.9375,2943,1370,2943,1370,0,2943.2091918,1369.78224404,2943.2,1369.84,2943.05078059,1369.90868177,4839.79747203,1139.15569895,4839.95861294,1139.16546869,4839.90499005,1139.19134423,4839.76378332,1139.10959356,46,87.3377802579,-234.823437879,0.0464861575122,False,117.953510286,53.46194337,87.0873460946,-234.117322078,87.9055049897,-234.316505684
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,300.997946262,99.4453239441,,,,,103.570918769,-266.892894481,104.284969605,-267.10939871,103.700187849,-267.620871228,23,61.1622924805,403,387,2797,2818,1100,1123,2807.3843555,1111.86621465,7.39067315423,8.84560922634,-0.33975130556,2.1365609896e-05,2.37645294881e-05,-1.3688819218e-06,2.98681044579,2.70467114449,-1.3523324728,0.135545000434,0.113250404596,0.0104123046622,419830.34375,420431.90625,19170.9707031,28580.4726562,2808,1112,2807,1112,0,2807.30283125,1111.77064487,2807.5,1111.83,2807.38054758,1111.75955089,4971.50269685,879.040079014,4971.53336844,878.918263412,4971.59907222,879.108667485,4971.58743318,878.975183608,23,103.59092195,-266.906766311,0.0243424510936,False,301.18233192,99.302094179,104.305128118,-267.122757577,103.720713907,-267.634650016
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,250.621962547,55.9317076206,,,,,104.506504575,-258.177693407,104.222685094,-258.848056425,103.779514707,-258.238515174,25,61.1622924805,397,381,2859,2881,1134,1157,2869.75887098,1146.14984731,7.36460157175,8.71657571469,-0.179465636467,2.25350597823e-05,2.41618909102e-05,-5.52566862591e-07,2.95634794235,2.70946192741,-1.44104611874,0.135852828622,0.114781536162,0.00559414969757,406152.46875,406737.09375,20366.2519531,34103.5625,2870,1146,2870,1146,0,2869.92265405,1146.05146056,2869.89,1146.11,2869.68878661,1146.08323807,4979.6921658,949.742838839,4979.86724287,949.81934287,4979.80088465,949.827210596,4979.70585873,949.647125134,25,104.520817781,-258.182360331,0.0150548350058,False,250.540485072,56.0860002019,104.237850469,-258.853083503,103.793905796,-258.244105954
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,274.524328709,143.97793293,,,,,150.291373541,-260.399866891,151.028849743,-260.419876301,150.629026425,-261.061431195,3,61.1622924805,399,381,3063,3085,820,842,3074.05943995,831.164695904,7.50090176472,8.21496481105,-0.0151759205101,2.155028988e-05,2.2137043389e-05,-2.62840951808e-07,2.86623215675,2.73871850967,-1.54955625534,0.133317798376,0.121729522943,0.000492569466587,422453.96875,423019.15625,21602.1835938,37168.4960938,3074,831,3074,831,0,3074.1674564,831.14135583,3074.18,831.195,3074.14913096,831.294874952,5354.79219845,933.794998966,5354.87379826,933.869522682,5354.83464833,933.907260961,5354.73804772,933.943520893,3,150.308526294,-260.410928194,0.0204100307371,False,274.792738651,143.820288767,151.046039801,-260.429511858,150.647457501,-261.071838502
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,258.978352547,84.3056809902,,,,,-168.044371219,-245.321791888,-167.860038401,-246.039883328,-168.574460319,-245.842587967,280,61.1622924805,427,411,1653,1674,3025,3053,1663.22957925,3037.43827269,7.64160608486,16.2930659696,0.113985401453,3.19740862993e-05,6.16570175495e-05,2.31502495417e-07,4.03665304184,2.76407384872,1.55762410164,0.130876198411,0.0613822080195,-0.00183120556176,320835.0,321552.40625,11574.8291016,15598.2675781,1663,3037,1663,3037,0,1663.5928186,3037.53977462,1663.39,3037.13,1663.29265379,3037.88557147,2739.13486734,1061.93834703,2739.2625612,1062.29322693,2739.48054984,1061.89323551,2738.8068111,1062.2488848,280,-167.965448219,-245.382786916,0.0997458447053,False,259.266898379,84.3730464498,-167.776658327,-246.099719467,-168.492292018,-245.906865747
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,351.926121712,129.976930618,,,,,-123.341889293,-232.62449341,-122.997972864,-231.962513551,-122.596435653,-232.610361249,234,61.1622924805,426,397,1945,1965,2784,2811,1955.71829843,2798.12314291,6.76443056971,18.1153558451,-0.442803341941,3.07716988575e-05,6.62108123296e-05,-1.67322123428e-06,4.25823926926,2.59753394127,-1.53186488152,0.148069024086,0.0552902556956,0.00723866093904,316504.59375,317139.03125,11421.7158203,17157.8378906,1956,2798,1956,2797,0,1955.98041401,2797.39115013,1955.91,2797.98,1955.95615144,2797.8435982,3103.644199,1161.70973228,3104.39269747,1161.49933252,3103.87322608,1161.78443272,3104.00984863,1161.7416643,234,-123.359305359,-232.612685075,0.0210417714237,False,351.84016301,130.111463077,-123.015950262,-231.95041389,-122.613863968,-232.597920944
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,36.151008904,80.3678655624,,,,,-94.9174007274,-232.095851283,-94.5234055575,-231.459203255,-94.1718904536,-232.122675015,207,61.1622924805,435,417,2081,2105,2595,2622,2093.6631905,2609.96008937,7.89005333881,14.1741076213,-0.54424324837,3.13879990383e-05,4.88862442026e-05,-1.31047069605e-06,3.77106022835,2.80058312416,-1.48504018784,0.127078428864,0.0707385316491,0.00975886173546,348122.125,348747.28125,13257.453125,22064.703125,2094,2609,2094,2609,0,2093.949252,2609.22915625,2093.86,2609.78,2093.62653352,2609.43907159,3336.93014072,1165.14446132,3337.69164759,1164.95419389,3337.19208524,1165.20347097,3337.33358976,1164.81275041,207,-94.961388508,-231.976054063,0.127617783608,False,36.2940161941,80.7181087876,-94.5728886748,-231.336037826,-94.2156749413,-231.996458898
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,352.173249722,99.5336437225,,,,,-75.5513732707,-237.841079374,-74.9679511115,-237.353977798,-74.850616171,-238.095759045,187,61.1622924805,434,420,2135,2158,2437,2465,2146.7950468,2451.80001922,8.14642628195,11.106824355,-0.418497332002,2.41201738784e-05,3.31125985501e-05,-1.56351461439e-06,3.34138417244,2.8440117836,-1.43302690983,0.122991278768,0.0902093499899,0.00926844961941,408507.75,409233.09375,17181.0644531,27980.9394531,2147,2451,2147,2451,0,2147.05399992,2451.30283186,2146.97,2451.54,2146.79933343,2451.51587261,3496.62729802,1116.82862651,3497.18257307,1116.75167448,3496.93642346,1116.82322826,3496.861391,1116.66751118,187,-75.5650709444,-237.796946344,0.0462098539554,False,-7.87084679911,99.7576493968,-74.9831811611,-237.308015222,-74.8635176046,-238.049424381
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,92.479262352,70.7497429848,,,,,-55.77743497,-218.930524014,-55.9527969803,-218.213338746,-55.2313904599,-218.421723735,180,61.1622924805,430,404,2354,2377,2394,2421,2365.75260225,2408.404398,8.31158539277,10.6682416287,-0.233361975104,2.65646712047e-05,3.460028831e-05,-8.07505063684e-07,3.269728899,2.8790102005,-1.47303879261,0.120387926698,0.0937937647104,0.00526684056967,389820.65625,390392.3125,17216.5722656,28154.5722656,2366,2408,2366,2408,0,2366.02474736,2407.95915668,2365.96,2408.12,2365.84836131,2408.15004532,3658.84396489,1270.16271933,3659.36454066,1270.12661311,3659.19238356,1270.16349585,3659.10676367,1270.09342371,180,-55.8490787712,-218.8933002,0.0807368973088,False,92.602776612,70.9223140184,-56.0281445954,-218.177030716,-55.3056708489,-218.381684953
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,69.047575593,75.2305501699,,,,,-29.435344036,-223.66711661,-29.3665465297,-222.92977852,-28.7536179288,-223.363510955,152,61.1622924805,444,419,2448,2471,2196,2221,2459.6144701,2207.91173293,8.42743995507,9.41455216757,-0.115871450927,2.36273107817e-05,2.40852113406e-05,-1.40774159447e-07,3.07050013542,2.90069317818,-1.45550000668,0.118680082262,0.106236517429,0.00292135681957,450980.46875,451420.78125,20302.34375,32002.90625,2460,2208,2460,2208,0,2459.82206705,2207.61859947,2459.78,2207.71,2459.71109021,2207.96934205,3876.64204837,1230.52241392,3877.00124659,1230.52181192,3876.90320397,1230.53482748,3876.65106396,1230.6345432,152,-29.4623628228,-223.648409899,0.032862682325,False,69.0425162529,75.36781432,-29.3952668388,-222.910915028,-28.7813390722,-223.343232032
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,87.7868288755,108.005315065,,,,,-19.8125740393,-219.66895115,-20.3745603761,-219.208904563,-19.6750595623,-218.934949354,146,61.1622924805,454,431,2520,2543,2150,2175,2531.84945125,2161.93009948,8.49337128876,9.52901792523,-0.254021396582,2.42670554973e-05,2.52821731657e-05,-7.20728026442e-07,3.09644436836,2.90420746803,-1.34276437759,0.117832824588,0.105026341975,0.00628229649737,451443.3125,451969.125,20611.8671875,33931.8046875,2532,2162,2532,2162,0,2532.04689991,2161.63941316,2532.0,2161.73,2531.95549219,2162.02709013,3955.96851911,1262.76391137,3956.31984362,1262.75645509,3956.21896215,1262.77211266,3955.95089216,1262.9065338,146,-19.8561352097,-219.675222969,0.0440103541852,False,87.8584295855,108.119450577,-20.419609928,-219.217000591,-19.721000871,-218.940779248
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,174.025057554,94.4056999683,,,,,8.66750751195,-225.265807747,8.01307068589,-225.625219375,8.03221910243,-224.874629635,110,61.1622924805,436,411,2619,2642,1931,1956,2630.28612412,1943.07318673,8.16719113231,9.43591483838,-0.173737030587,2.19559312502e-05,2.39849924657e-05,-1.03605792024e-06,3.07559370995,2.85373973846,-1.43713545799,0.122489094734,0.106019593775,0.00451061548665,450075.34375,450609.96875,20006.203125,31759.578125,2630,1943,2630,1943,0,2630.48279932,1942.86679907,2630.4,1942.92,2630.33465223,1943.21685398,4191.38565289,1216.21393877,4191.66781695,1216.25468721,4191.58111273,1216.22059913,4191.2966617,1216.33672243,110,8.66454010437,-225.320468896,0.0547416361396,False,174.038117729,94.6120733381,8.01148456271,-225.68238427,8.02775820887,-224.931726699
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,115.462038517,147.375229597,,,,,37.1755203669,-228.06770337,36.509363966,-228.37083468,36.5760227338,-227.622755075,90,61.1622924805,408,391,2737,2759,1726,1750,2747.86264711,1738.14853261,7.59444190808,8.94463289356,-0.148832969027,2.28266254368e-05,2.46033332307e-05,-4.21297058865e-07,2.9934668541,2.75285863876,-1.46230077744,0.131718203425,0.111835353076,0.0043834131211,415200.0625,415801.375,20365.4335938,34656.6835938,2748,1738,2748,1738,0,2748.02163602,1737.9505017,2747.99,1738.02,2747.84167872,1738.25060805,4426.53445023,1193.33609511,4426.78797057,1193.35096638,4426.71563359,1193.36265496,4426.43910067,1193.37813712,90,37.1664422413,-228.106088055,0.0394435849674,False,115.530330119,147.493266079,36.5012751559,-228.411384125,36.5655007918,-227.663091698
