,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,102.51512289,65.4499876499,,,,,88.8345402456,-236.869616819,88.6270565261,-236.149708977,89.4317448134,-236.39777116,39,61.9679603577,367,344,3055,3076,1270,1292,3065.00993645,1281.16063119,7.27224569249,8.33642346971,-0.0727154039558,2.80331050415e-05,3.15850623263e-05,-6.96177283493e-07,2.88814282417,2.69579291344,-1.50288689137,0.137521103024,0.119965977967,0.00239908695221,337118.875,337596.96875,17076.2988281,29493.5488281,3065,1281,3065,1281,0,3064.99163017,1281.03108227,3065.01,1281.1,3065.01410225,1281.15421733,4841.50695857,1128.88869588,4841.59513447,1128.79203642,4841.55294838,1128.8475976,4841.51455614,1128.88781935,39,88.7492325429,-236.856645234,0.0862882735487,False,102.458408212,65.8636590388,88.5372678028,-236.138043993,89.3434859085,-236.381088131
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,324.653141499,45.0252503157,,,,,98.7280050471,-272.303110627,99.2308246593,-272.854395594,98.46671063,-272.994765069,15,61.9679603577,347,327,2884,2905,1025,1047,2894.30447265,1036.34288283,6.69781853776,8.04092405606,-0.198878732664,2.71770198899e-05,3.10157383465e-05,-1.07805649719e-06,2.84073114395,2.58243846893,-1.42683696747,0.149412065744,0.124455213547,0.00739091262221,323222.0625,323712.5,16031.5097656,26544.9472656,2894,1036,2894,1036,0,2894.31271372,1036.26013467,2894.33,1036.33,2894.24744032,1036.10444738,4921.40670277,841.326326728,4921.47572667,841.279949195,4921.43947974,841.338786019,4921.55411857,841.130437128,15,98.7451147462,-272.316682328,0.0218387932054,False,324.830099046,44.8423639506,99.2478773102,-272.868019323,98.4837487599,-273.008309729
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,333.172245026,50.4288554192,,,,,125.378900826,-271.900935913,125.968590551,-272.327791979,125.275224347,-272.623061071,5,61.9679603577,344,329,3027,3048,860,882,3037.00881217,871.0273959,6.98189085834,7.68122000108,0.0669161371368,2.9327339045e-05,3.22116572133e-05,9.33565611209e-08,2.77264595032,2.64112591743,1.4762532711,0.143239632249,0.130198523402,-0.0024957084097,311150.375,311678.96875,16838.0507812,28998.2363281,3037,871,3037,871,0,3036.99410161,870.974276075,3037.02,871.027,3037.19391855,871.036506699,5139.74642326,845.963696372,5139.77798789,845.918510196,5139.75064914,845.968725509,5139.85735518,846.11216012,5,125.368880573,-271.870595536,0.0319522125561,False,332.854067163,50.8637939788,125.959438945,-272.296249013,125.266675898,-272.592930473
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,52.1150100231,72.0971667767,,,,,163.259679583,-248.956506683,163.581283376,-248.292546951,164.001574314,-248.920883561,3,61.9679603577,335,320,3370,3391,739,761,3380.33270129,750.070580556,6.77793623538,7.29758310595,0.202510735753,2.69259239704e-05,2.57692720769e-05,6.87900688789e-07,2.71425533295,2.59004592896,1.23976457119,0.147659957409,0.137145385146,-0.00819524098188,327377.21875,327932.625,17296.6484375,29609.9589844,3380,750,3380,750,0,3380.22817075,750.003028384,3380.28,750.06,3380.57032336,750.203547551,5451.73846762,1033.48118429,5451.72391993,1033.35757889,5451.71319754,1033.43468394,5451.78740983,1033.74904457,3,163.250139332,-248.949025004,0.0121240218547,False,52.0838880558,72.1792283416,163.571152696,-248.284779608,163.992002099,-248.912742304
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,119.956980944,131.819790602,,,,,-164.091653099,-224.800230012,-164.814344705,-224.965610626,-164.598325704,-224.256625486,260,61.9679603577,378,361,1811,1829,2940,2967,1820.49560235,2953.552019,6.06958717985,17.4691599553,-0.32675864047,3.85755247153e-05,9.50210973947e-05,-2.88480215257e-06,4.18073177338,2.46175312996,-1.54216361046,0.164921924472,0.0573014393449,0.00616969168186,245417.890625,246206.125,9140.51953125,13858.8945312,1821,2953,1821,2953,0,1820.56984664,2953.25023064,1820.63,2953.24,1820.70686193,2953.82387817,2759.59565273,1235.44476793,2759.87554556,1235.30968115,2759.91725804,1235.34865725,2759.52075455,1235.78081596,260,-164.086881377,-224.83516074,0.0352551424286,False,119.800043638,132.050212292,-164.809360281,-225.001468101,-164.594250762,-224.292206491
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,284.529697895,48.5234999657,,,,,-148.070776515,-247.563896074,-148.022674622,-248.308330122,-148.701436366,-247.961600737,221,61.9679603577,368,352,1752,1771,2719,2745,1761.74194971,2733.3453141,6.7948329368,15.4262550035,-0.430981132077,4.23042433324e-05,9.0978968493e-05,-2.28383971477e-06,3.93035888672,2.60256934166,-1.52102971077,0.147431910038,0.0649396255612,0.00823795143515,236590.03125,237262.21875,9038.00292969,13592.0029297,1762,2733,1762,2733,0,1761.98494093,2732.52270186,1761.91,2733.12,1762.04285654,2732.95168371,2891.86602191,1049.84429913,2892.65483326,1049.50738327,2892.15069824,1049.83097953,2892.3611296,1049.82537353,221,-148.063935491,-247.514185385,0.0501792011376,False,284.039636263,49.1151382794,-148.014513905,-248.258532986,-148.693889281,-247.913007486
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,19.1739521921,108.419619799,,,,,-98.3480750581,-230.863722636,-98.0837098552,-230.163248551,-97.6112954505,-230.746842824,188,61.9679603577,370,347,2111,2133,2490,2515,2123.05062275,2503.62344452,7.38082621432,10.5972206818,-0.302344127056,3.55521131358e-05,5.06287392107e-05,-1.19223680271e-06,3.2596616745,2.71157741547,-1.47788000107,0.135644719005,0.0944747775793,0.00774002633989,288750.09375,289352.59375,12484.8144531,20516.7539062,2123,2503,2123,2503,0,2123.22499894,2503.1051235,2123.21,2503.37,2123.02809028,2503.27317408,3299.14160611,1181.91508731,3299.6521828,1181.71919148,3299.43559935,1181.87463747,3299.39719513,1181.67452267,188,-98.3324667986,-230.803539835,0.0621738480464,False,19.583966974,108.222580073,-98.0707071594,-230.102087915,-97.5961267358,-230.68392214
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,329.406380653,65.7588118315,,,,,-82.6093037975,-250.180875112,-81.8812630401,-250.399063144,-82.4354314592,-250.905920392,158,61.9679603577,373,356,2072,2094,2291,2316,2083.52332686,2302.74612003,7.75081682216,8.69137035197,-0.0867537122326,3.08207362774e-05,3.60997052737e-05,-7.01892724618e-07,2.94945836067,2.78260350227,-1.47958493233,0.129033073783,0.115069508553,0.00257591111585,326770.375,327380.59375,15211.7978516,23167.9238281,2084,2302,2084,2302,0,2083.74061587,2302.44261344,2083.71,2302.45,2083.64507764,2302.63617844,3428.76658407,1023.4490919,3429.13895203,1023.42315223,3429.11502965,1023.39998765,3428.92889609,1023.47286608,158,-82.614659373,-250.178430397,0.00588717447604,False,329.35977397,65.8064876497,-81.8866145444,-250.396604843,-82.4407735055,-250.903472432
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,142.125170231,121.075387001,,,,,-77.0154521741,-225.41179807,-77.691437991,-225.708698253,-77.6111190623,-224.962105633,172,61.9679603577,368,350,2257,2279,2383,2409,2267.72502937,2396.00987092,7.71523410869,9.5682492715,-0.171364844527,3.47678655345e-05,4.36009303846e-05,-1.28136720191e-06,3.09579777718,2.77480077744,-1.47935080528,0.129665270448,0.10455391556,0.00464454246685,300470.375,301088.8125,13218.2324219,19800.8574219,2268,2396,2268,2396,0,2267.92181252,2395.4069606,2267.87,2395.68,2267.8634551,2395.78426629,3474.2668616,1224.83955637,3474.8569079,1224.6070272,3474.60940284,1224.74142555,3474.52893867,1224.80247886,172,-77.0403925463,-225.403215059,0.0263759406889,False,142.357997554,120.881912602,-77.7161742814,-225.700579465,-77.6363681599,-224.953931854
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,112.43114233,155.766434669,,,,,-52.5171448661,-229.357390625,-53.1673957467,-229.711755336,-53.1495052648,-228.961098806,147,61.9679603577,377,362,2360,2381,2208,2231,2370.72693543,2218.83486566,7.50043790478,8.60680254876,-0.168716732297,2.77669007725e-05,3.04989769785e-05,-6.56666698941e-07,2.93801951408,2.73409605026,-1.42278075218,0.133384361863,0.116238422692,0.00522939255461,350873.25,351388.875,16502.2695312,25706.7695312,2371,2219,2371,2219,0,2370.86972895,2218.49745928,2370.84,2218.64,2370.82685478,2218.87744169,3676.44732208,1191.32185147,3676.79834599,1191.21689784,3676.67127562,1191.28635315,3676.47818008,1191.42598782,147,-52.5277303127,-229.373031045,0.018885825854,False,112.600227641,155.738447934,-53.1771065516,-229.72899601,-53.1610647148,-228.978297699
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,208.828918934,43.3740958571,,,,,-40.0854055428,-223.00388986,-40.7795460856,-223.217526027,-40.6207706693,-222.483262306,138,61.9679603577,379,363,2465,2486,2161,2184,2475.71176797,2172.26077443,7.60820502667,8.60394466934,-0.0961598438178,2.76753057442e-05,2.93592257575e-05,-2.09528285532e-07,2.93481612206,2.75662899017,-1.47539973259,0.131455615163,0.116242177784,0.00293836183846,356055.625,356623.34375,17464.6640625,29198.4765625,2476,2172,2476,2172,0,2475.82784775,2171.98670821,2475.81,2172.07,2475.80556221,2172.3510647,3779.239558,1242.55384606,3779.52474427,1242.46866624,3779.451024,1242.51223984,3779.22974046,1242.68366635,138,-40.0687739892,-223.041286359,0.0409280680577,False,208.563505535,43.8633726333,-40.7620745266,-223.257633003,-40.6061691956,-222.522754528
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,197.438135147,63.2592612505,,,,,5.87121664668,-223.656140546,5.17436834311,-223.924220235,5.29434434296,-223.183033767,108,61.9679603577,386,370,2701,2724,1864,1888,2712.60622038,1875.76304015,7.43293492861,8.77837651831,-0.0846552001397,2.77324041708e-05,3.19476610931e-05,-6.40511460296e-07,2.96372771263,2.7253677845,-1.50820529461,0.134551137686,0.113928794861,0.0025951161515,355335.4375,355929.8125,16252.9423828,23739.6914062,2713,1876,2713,1876,0,2712.53764108,1875.46496264,2712.63,1875.62,2712.61451633,1875.89812366,4158.698895,1236.18991753,4158.8849179,1235.94712379,4158.82977285,1236.11874328,4158.6000749,1236.28238896,108,5.890831158,-223.688800531,0.0380972924581,False,197.22464365,63.6387830079,5.19476261364,-223.958898401,5.31259032138,-223.217367382
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,240.872862339,162.508907318,,,,,48.1795940544,-239.720174891,48.8865791567,-239.909449841,48.3597220341,-240.444695635,60,61.9679603577,350,338,2823,2844,1513,1535,2833.41030575,1523.44965704,6.91691606324,8.1052104906,-0.074113607417,3.03370895534e-05,3.34832347605e-05,-7.84452659203e-07,2.84777379036,2.62912750244,-1.50874710083,0.144587263465,0.1233895123,0.00264419638552,311461.8125,312094.9375,14908.1621094,23726.5371094,2833,1523,2833,1523,0,2833.46257242,1523.29116259,2833.44,1523.35,2833.37472891,1523.51944392,4507.19926742,1104.79038412,4507.35472161,1104.7296693,4507.29472491,1104.74959442,4507.12281365,1104.80743527,60,48.187412851,-239.760798953,0.0413696504704,False,241.744430029,161.977038624,48.8955077068,-239.945878981,48.3718332261,-240.484239015
