,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,61.8636381626,47.8927892447,,,,,98.3250797991,-251.310999006,98.8276736747,-250.755376661,99.0407591375,-251.570025463,549,61.9633140564,376,357,4493,4514,5257,5280,4503.43031932,5267.40891767,7.31163711738,7.88759266965,-0.0282474053975,2.54010758709e-05,2.83065081543e-05,-7.17579975925e-07,2.80873179436,2.70374822617,-1.52190828323,0.136770173907,0.126783147454,0.000979615026154,368217.21875,368844.125,20620.7128906,35575.5859375,4503,5267,4503,5267,0,4503.16296184,5266.77454774,4503.24,5266.91,4503.38542854,5267.57454248,4928.84690702,1037.50850963,4928.7406331,1038.18866482,4928.74813533,1038.02869198,4928.97220092,1037.39125693,549,98.3169301769,-251.219244229,0.0921159884412,False,62.0907928472,47.9454684387,98.8168043969,-250.661173841,99.0338660656,-251.474772218
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,58.9269196987,111.566054821,,,,,109.496620191,-241.97526887,109.202893886,-241.28936251,109.970698152,-241.407897098,547,61.9633140564,376,359,4375,4397,5242,5264,4385.18244791,5251.64237901,7.33160289331,7.90928861751,0.139588476969,2.7247448399e-05,2.89571053134e-05,7.72239322138e-07,2.81802225113,2.70178484917,1.34571003914,0.136441662908,0.126476123929,-0.00481602968648,360714.09375,361289.625,20596.875,35632.5,4385,5251,4385,5251,0,4384.92239317,5251.00730085,4384.98,5251.15,4385.14801893,5251.76678725,5021.12405977,1113.11320468,5021.01120236,1113.79012118,5021.04193364,1113.63743985,5021.21877708,1113.02550408,547,109.480778128,-241.958795207,0.0228550328451,False,59.0396101333,111.548690681,109.185911048,-241.273378486,109.953911464,-241.39063547
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,262.471768856,124.503443241,,,,,122.127509186,-263.943571117,122.74129945,-264.334980858,122.06651334,-264.670546401,551,61.9633140564,367,353,4381,4402,5447,5469,4391.60452755,5456.61277798,7.36206025434,7.62079317888,-0.0602580658718,2.86577012612e-05,2.99103267896e-05,-9.21747498195e-07,2.76299452782,2.71085119247,-1.35284137726,0.135840326548,0.131228432059,0.00214819516987,344552.625,345093.90625,19334.3242188,32842.3867188,4391,5456,4391,5456,0,4391.32546741,5455.97979733,4391.4,5456.12,4391.60063722,5456.85054815,5123.47105772,935.407831739,5123.37546765,936.09296064,5123.38906888,935.93409064,5123.59942723,935.207654187,551,122.137973896,-263.926702871,0.0198506395541,False,262.375256287,124.639536699,122.752034406,-264.317688501,122.077480271,-264.653720118
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,3.03035940975,86.9699245691,,,,,160.169494343,-259.821122439,160.808763773,-259.452875073,160.803043772,-260.208797456,553,61.9633140564,362,343,4097,4119,5581,5603,4107.73394555,5590.46363292,7.1405783729,7.55490709677,0.0745419439984,2.50236138887e-05,2.66353530321e-05,8.05404897968e-07,2.75098347664,2.66975188255,1.39809811115,0.140059098601,0.132377937436,-0.00276384013705,363591.5,364052.90625,19405.3984375,30451.9648438,4108,5590,4107,5590,0,4107.32964111,5589.81678145,4107.56,5589.95,4111.39584308,5601.63394954,5435.30526498,970.875928231,5435.30889964,971.638729452,5435.18215072,971.400034714,5438.06610718,959.449501963,553,160.199144537,-259.804731407,0.0338791964974,False,3.25919711174,86.8015063113,160.838025288,-259.435810125,160.833102425,-260.19173812
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,157.595475912,36.3199156523,,,,,-157.672531465,-212.173783099,-158.197019601,-211.649811631,-157.481761323,-211.455570204,393,61.9633140564,364,349,6116,6137,3872,3895,6125.87813659,3882.66203929,6.66686570082,8.17911607859,-0.0872851646838,2.26889788906e-05,2.75376560863e-05,-1.03121155992e-06,2.86079311371,2.58105492592,-1.51333200932,0.150016486645,0.122279688716,0.00320186512545,368445.09375,369031.46875,19704.2402344,31648.0527344,6125,3882,6125,3882,0,6125.51234498,3882.16029616,6125.54,3882.3,6125.7974821,3882.48898988,2820.61335202,1361.87267922,2820.6605546,1362.49180892,2820.71140582,1362.35692929,2820.59092935,1362.06228004,393,-157.684236951,-212.167096053,0.0134809124815,False,157.719061427,36.1834350153,-158.208607148,-211.643006555,-157.493305171,-211.448926111
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,162.723773718,115.328743458,,,,,-146.478606053,-227.883835733,-147.060826153,-228.350221409,-147.166114843,-227.595335283,413,61.9633140564,360,342,6105,6126,4031,4054,6114.91901045,4040.9695443,6.76618673144,7.70006505811,-0.0164089820046,2.71797278367e-05,2.94271247205e-05,2.30492232803e-07,2.77495098114,2.60113406181,-1.55323278904,0.147794499993,0.129869699478,0.000629905669484,344837.4375,345389.0,17824.8769531,26412.3164062,6114,4040,6114,4040,0,6114.55648949,4040.59230602,6114.56,4040.59,6114.87284272,4040.85615945,2913.19964065,1232.99619671,2913.30954779,1233.50771464,2913.29965181,1233.50764738,2913.17926894,1233.11691363,413,-146.474934414,-227.877200338,0.00758349528086,False,162.684508574,115.335179166,-147.05742165,-228.343252336,-147.162277786,-227.588306005
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,353.150839806,144.499053955,,,,,-103.391465684,-229.518549768,-103.25347613,-228.782674923,-102.686414635,-229.274812003,441,61.9633140564,371,349,5813,5834,4231,4253,5822.3932905,4240.88365412,6.85421752818,7.94131930923,0.00834540480759,2.55649135555e-05,2.902412469e-05,3.46921959251e-07,2.81804609299,2.61804389954,1.56312012672,0.145895764232,0.125923827291,-0.00030663900543,360486.75,361019.71875,20209.3085938,33292.6835938,5822,4240,5822,4240,0,5822.0093554,4240.4277987,5822.12,4240.48,5822.28200925,4240.75407973,3267.14256797,1216.8298013,3267.22933733,1217.41944645,3267.16795739,1217.31554036,3267.16906011,1216.99853542,441,-103.387490381,-229.52398787,0.00673617009206,False,353.130569311,144.484565425,-103.249054426,-228.788196873,-102.682291595,-229.280677875
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,13.6578713357,56.1957764626,,,,,-72.92752849,-242.722344213,-72.2047167897,-242.487413144,-72.3719271271,-243.219565868,476,61.9633140564,373,360,5656,5677,4455,4478,5665.88382371,4465.24463759,6.84165512305,8.00934550045,0.0256337347228,2.40038595045e-05,2.72552335172e-05,4.26927677523e-07,2.83017802238,2.61554837227,1.54885792732,0.14616522193,0.124855645001,-0.000935597112402,374746.0,375311.40625,19431.7714844,29651.515625,5666,4465,5665,4465,0,5665.32279991,4464.6618215,5665.59,4464.81,5665.77855876,4465.17957551,3518.26194159,1108.33038059,3518.43254712,1109.12114987,3518.28764603,1108.85609695,3518.31724861,1108.44108252,476,-72.9098529835,-242.655738151,0.0689114728405,False,13.6954868781,56.4229803519,-72.1881348445,-242.417468788,-72.3519594193,-243.15038653
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,75.148871541,120.244760513,,,,,-63.9528385292,-221.034343093,-64.4830825955,-220.520584615,-63.7614615798,-220.312943624,461,61.9633140564,373,353,5501,5522,4344,4367,5510.84034079,4353.9179901,7.0141617019,7.90459275929,0.0393048045935,2.47972553743e-05,2.94265300949e-05,3.28177612893e-07,2.8118185997,2.64809942245,1.52676916122,0.142572686076,0.126512259245,-0.00141785712913,365132.28125,365714.90625,18829.3886719,28616.7011719,5510,4353,5510,4353,0,5510.55908215,4353.47672173,5510.56,4353.52,5510.78403657,4353.85184101,3591.57172091,1284.56255783,3591.57883623,1285.08579159,3591.60279558,1285.0479778,3591.58481504,1284.64843222,461,-63.9790759468,-221.002409859,0.0413295721852,False,75.4867628894,120.061236675,-64.5107022659,-220.490081839,-63.7896432994,-220.280497397
19,19,R-12C6,1384,FTO19,flatNominal,19,19,7.3795122881,14.3270152384,0.0,14.965,0.376,14.9723263182,-0.3748339495,3.18442037251,-3.30632579433,0.241275024554,-0.0524272605916,-1.0,flatNominal,Boss,-12.0,5.0,-44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,277.530419827,65.3706264496,,,,,-56.344871445,-248.085626544,-56.1746063784,-248.806327844,-56.8939499239,-248.591036975,490,61.9633140564,382,365,5563,5585,4565,4588,5573.17386896,4575.03667825,7.02239839401,7.93089046447,-0.104253063956,2.48567767161e-05,2.71013789976e-05,-3.22743168752e-07,2.81827974319,2.64775156975,-1.45799589157,0.142429292202,0.126113861799,0.00374452001415,380508.8125,380992.59375,20619.1113281,32311.1777344,5573,4574,5573,4575,0,5572.80980135,4574.62106119,5572.9,4574.61,5573.10018907,4574.94975192,3654.85954685,1063.71511259,3654.95058319,1064.2600852,3654.87035737,1064.22593402,3654.87649073,1063.82779718,490,-56.3339781029,-248.05884743,0.0289099616406,False,277.277677194,65.6940083036,-56.1628246227,-248.779338264,-56.8824330507,-248.564934427
20,20,R-12C7,171,FTO20,flatNominal,20,20,7.47128573314,14.3436341614,0.0,14.965,0.376,14.9895198929,-0.3748339495,0.705726119816,3.01918395321,0.204284157854,-0.0892463364554,-1.0,flatNominal,Boss,-12.0,6.0,-22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,182.15020895,108.391842842,,,,,-35.9377384817,-231.42495029,-36.349668921,-232.023101457,-36.6806065549,-231.348688285,485,61.9633140564,378,356,5349,5371,4538,4562,5359.24269786,4548.760069,7.00014703084,8.07882520962,0.0551514684712,2.40413706635e-05,2.75003409448e-05,5.4547312377e-07,2.84282207489,2.64524745941,1.51984465122,0.142861828208,0.123787030578,-0.0019505409291,379515.71875,380052.875,21294.7226562,35826.5976562,5359,4548,5359,4548,0,5358.86217858,4548.18486308,5358.96,4548.31,5359.29131152,4548.72423225,3822.98742402,1198.58550621,3823.00851302,1199.27486246,3822.99378861,1199.11740617,3822.92722888,1198.59041591,485,-35.9301369985,-231.418904374,0.00971265418556,False,182.072648002,108.445092946,-36.3423211989,-232.016880703,-36.6729726466,-231.342327173
21,21,R-12C9,1317,FTO22,flatNominal,22,22,7.37343489564,14.3199509493,0.0,14.965,0.376,14.9650177589,-0.3748339495,0.279110502786,-0.17258814137,0.18077682216,-0.149001726693,-1.0,flatNominal,Boss,-12.0,8.0,22.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,178.056181669,126.308687925,,,,,10.6597056356,-233.703069933,10.3407354588,-234.378142007,9.91575279994,-233.759157871,511,61.9633140564,385,362,5032,5054,4758,4780,5042.55139844,4767.79783044,7.23381911033,7.89528282692,0.0449772579752,2.48426505852e-05,2.72122655116e-05,-9.00270157229e-08,2.81039619446,2.68900990486,1.50321435928,0.138244464993,0.126662388444,-0.00157508149277,382868.9375,383436.28125,21255.578125,35262.578125,5042,4767,5042,4767,0,5042.2322478,4767.24853925,5042.31,4767.36,5042.68745727,4767.66911624,4207.54173347,1178.86487857,4207.52425884,1179.49991604,4207.51491293,1179.36152164,4207.35831504,1178.90278681,511,10.6772885707,-233.740022523,0.0409225301373,False,178.11860687,126.426912511,10.3604484331,-234.416096931,9.93351627404,-233.798455812
22,22,R-12C10,1392,FTO23,flatNominal,23,23,7.43924653259,14.3370852434,0.0,14.965,0.376,14.9827445253,-0.3748339495,0.735605945551,-0.0186773061503,0.173828792757,-0.0530876377112,-1.0,flatNominal,Boss,-12.0,9.0,44.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,68.2228392363,73.1365656853,,,,,60.5018434417,-224.322925701,60.5911666251,-223.596513758,61.1943531636,-224.043987207,527,61.9633140564,360,336,4642,4663,4909,4930,4652.36656169,4918.7798654,7.21329255415,7.72403570259,0.01333597766,2.83502252788e-05,2.89468500259e-05,-4.67729333663e-08,2.7792775631,2.68569254875,1.54470908642,0.138633385301,0.129466414452,-0.000478716538055,340417.0,340898.53125,19062.0117188,32409.0117188,4652,4918,4652,4918,0,4652.07361444,4918.2233225,4652.15,4918.33,4652.34941408,4918.83223626,4618.80686639,1255.68136217,4618.76329154,1256.30878493,4618.75036813,1256.17814242,4618.84899612,1255.64583989,527,60.4982437758,-224.333381459,0.0110580504023,False,68.1386670089,73.2190570476,60.5875882696,-223.606972137,61.1907616805,-224.054463281
